Estimated daily crossings,Latitude,Longitude,Name
160,36.565198,-97.204532,/Cowboy
160,36.391789,-97.067710,/US Hwy 177
160,36.514409,-97.077067,US Hwy 177
185,36.295713,-97.283773,N 5th St/Kaw St/US Hwy 77
276,36.299615,-97.006745,E C Ave/Park School Ave/2nd St
160,36.317454,-97.121668,/Co Rd 200
246,36.340368,-97.326911,I- 35
160,36.275014,-97.415768,/Independce Rd/Independence Rd
185,36.267876,-97.327451,I- 35
160,36.289905,-97.065990,US Hwy 64
160,36.295553,-97.297678,N 13th St/Kaw St
185,36.403587,-97.193248,N3260 Rd
160,36.392162,-97.140981,Cimarron Tpke
305,36.405796,-97.326957,I- 35/E0420 Rd
185,36.295558,-97.300943,Kaw St/N 15th St
216,36.287240,-97.277271,/Delaware St
276,36.286032,-97.285775,Cedar St/N 6th St
160,36.259350,-97.279705,/Skyline Hills Ave
185,36.283194,-97.327586,I- 35
160,36.392316,-97.188539,/Cimarron Tpke
185,36.506636,-97.336495,I- 35/Yearling
160,36.535063,-97.444076,N3120 Rd/N Central St/E Maple St/W Maple St
246,36.288467,-97.292008,N 9th St/Elm St
216,36.298424,-97.006011,E B Ave
160,36.381823,-97.067706,/US Hwy 177
246,36.535619,-97.344476,I- 35/Acre Rd
160,36.434699,-97.063257,/E0400 Rd
160,36.285500,-97.283705,N 5th St/6th St
160,36.246721,-96.961278,Noble Rd/Cimarron Tpke/E0530 Rd
216,36.354830,-97.327068,I- 35/E0455 Rd
185,36.303493,-97.295369,Parklane Dr/N 11th St
160,36.296298,-97.291869,/N 9th St
160,36.303245,-97.291954,N Brookwood Dr/N 9th St
216,36.289684,-97.280716,Fir St
160,36.187980,-97.327932,E0570 Rd
185,36.286647,-97.277698,/Delaware St/2nd St
246,36.293768,-97.294780,/N 11th St
276,36.383511,-97.067690,US Hwy 177/Cimarron Tpke
160,36.270521,-97.067834,Washington Rd
276,36.289647,-97.322223,John Wayne Blvd
246,36.434387,-97.327073,I- 35/E0400 Rd
160,36.307963,-97.297093,Fairway Dr/Eagle Ln
334,36.289645,-97.296290,N 12th St/Fir St
160,36.269415,-97.281710,4th St/
185,36.398156,-97.354396,US Hwy 64/N3170 Rd
605,36.289675,-97.324569,John Wayne Blvd
160,36.296914,-97.281336,/Locust St
246,36.340367,-97.327139,I- 35
216,36.296944,-97.327935,I- 35
160,36.393630,-97.204928,Cimarron Tpke
185,36.289871,-97.056169,US Hwy 64
160,36.293305,-97.285083,/Ivanhoe St
246,36.475839,-97.326890,I- 35
185,36.376708,-97.326920,I- 35/Pioneer Rd/E0440 Rd
216,36.362169,-97.327625,Old John Deere Rd
160,36.297505,-97.290282,N 8th St/
160,36.295704,-97.285104,/Kaw St
246,36.335079,-97.327364,I- 35
160,36.292562,-97.291897,/N 9th St
160,36.293075,-96.985172,/Cimarron Tpke
216,36.294954,-97.299146,/N 14th St
160,36.286194,-97.274069,E Boundary St
160,36.397592,-97.461225,N3110 Rd/US Hwy 64
216,36.289049,-97.290258,N 8th St/
216,36.488568,-97.072871,US Hwy 177
160,36.290240,-97.299210,/N 14th St
160,36.290831,-97.299207,Grove St/N 14th St
160,36.289063,-97.279737,N 3rd St/
185,36.301736,-97.296736,N Brookwood Dr/Meadow Ln
160,36.290162,-97.089330,US Hwy 64
160,36.393491,-97.204867,Cimarron Tpke
216,36.295543,-97.294761,Kaw St/N 11th St
246,36.300658,-97.291862,Parklane Dr/N 9th St
160,36.361253,-97.033048,Cimarron Tpke
362,36.260429,-97.326729,I- 35/E0520 Rd
216,36.291399,-97.293360,10th St/
160,36.289039,-97.285794,/N 6th St
185,36.391226,-97.327205,I- 35/E0430 Rd
305,36.275101,-97.327769,Independence/I- 35/US Hwy 77
216,36.286033,-97.284784,Cedar St
160,36.290894,-97.281751,N 4th St/Grove St
160,36.296200,-97.300932,/N 15th St
185,36.459469,-97.179882,4th St/Noble Ave
160,36.175669,-97.336260,/N3180 Rd
305,36.362158,-97.314450,Old John Deere Rd/E0450 Rd
362,36.260461,-97.326486,I- 35/E0520 Rd
160,36.171365,-97.158449,Co Rd 180
185,36.286637,-97.296258,/N 12th St
185,36.559948,-97.153620,N Buffalo St/W 3rd St
160,36.269916,-97.281711,4th St
216,36.400950,-97.326986,I- 35
160,36.463730,-97.158898,/Valley Rd
362,36.480338,-97.067076,Alvin/Wendell
160,36.499863,-97.073359,/Co Rd 230
185,36.286023,-97.288180,Cedar St/N 7th St
305,36.462257,-97.160267,Mustang Dr
160,36.293338,-97.276998,Ivanhoe St
160,36.586912,-97.345588,/I- 35
216,36.287845,-97.294814,/N 11th St
160,36.397938,-97.386123,US Hwy 64
160,36.298391,-97.007487,/W B Ave
216,36.289636,-97.290262,N 8th St/Fir St
246,36.296859,-97.297629,N 13th St/Locust St
