Estimated daily crossings,Latitude,Longitude,Name
246,36.131025,-97.042596,N Manning St/Manning Ct
305,36.113401,-97.078316,W 8th Ave/S Walnut St
160,36.071892,-97.087005,N3320 Rd
160,36.098190,-97.112667,S Tanglewood Cir
160,36.054040,-97.051173,N3340 Rd
305,36.139073,-97.068259,W Moore Ave
160,36.111774,-96.766838,/Twin Mounds Rd
445,36.115692,-97.056342,E 6th Ave
160,36.113647,-97.209353,State Hwy 51C
1824,36.115641,-97.065408,W 6th Ave/S Knoblock St
1407,36.130458,-97.069430,Washington St/McElroy Rd
185,36.085928,-97.053523,/S Boomer Rd
160,35.970925,-97.033682,E0720 Rd/S Main St
499,36.149203,-97.057044,E Lakehurst Dr
185,35.985682,-96.722600,E Main St
160,36.217911,-96.997128,N3370 Rd/Glencoe Rd
160,35.967610,-96.748206,Lions Park Dr
185,36.103856,-97.120989,W 16th Ave/Hillside Ct
216,36.111252,-97.064668,/W 10th Ave
160,36.007485,-96.767553,/N Little Ave
418,36.112507,-97.345261,I- 35
185,36.098180,-97.091467,W 22nd Ave/22nd Ct
160,36.094100,-97.089141,W 26th Ave
160,36.028918,-97.068866,W 80th St/N3330 Rd
160,36.017446,-96.714123,N3530 Rd
216,36.212467,-97.069945,/N3330 Rd
185,35.974115,-97.029014,E Thomas St/NE 4th St/E Thomas Ave
472,36.101405,-97.106821,/W 19th Ave
160,36.041081,-96.983608,Walnut Creek Dr
1589,36.120941,-97.079503,W Sunset Dr/S Kings St
185,36.232060,-96.976771,Ew 54 Rd/Cimarron Tpke
185,35.985466,-97.022776,Hwy 33/E 116th St/Payne St
4152,36.126792,-97.062691,N Duck St/W Hall of Fame Ave
10450,36.126015,-97.071807,/N Monroe St
362,36.123129,-97.087291,Western Rd/West Virginia Ave
246,36.115521,-96.702983,/N 3rd St
160,36.127139,-97.009983,/Wildwood Acres Cir
160,35.985853,-96.637482,/E Broadway St
185,35.978404,-96.749745,N3510 Rd
160,36.227143,-96.928169,/S Oklahoma Ave
160,36.067074,-97.104706,N3310 Rd/W Vista Ln
762,36.114549,-97.071226,/W 7th Ave
1252,36.145831,-97.051577,/Perkins Rd
3447,36.124594,-97.071040,W Farm Rd
305,36.114571,-97.061299,W 7th Ave/S Duncan St
968,36.119505,-97.081139,W University Ave/S Kings St
246,36.106959,-97.057169,E 14th Ave/S Lewis St
334,36.096584,-97.104940,Sangre Rd/W 24th Ave
579,35.985060,-96.767718,N Little Ave/Little Ave/E Main St
1459,36.126925,-97.054363,E Hall of Fame Ave
246,35.982550,-96.758618,/N Wilson Ave
246,36.116611,-96.952074,E 6th Ave/Red Wagon Rd
160,36.112700,-97.033535,Jardot Rd
185,35.977993,-96.772719,S Cleveland Ave
1433,36.120559,-97.079615,W Sunset Dr
390,36.132286,-97.058723,W Tyler Ave/E Tyler Ave/N Main St
185,36.108352,-97.124829,S 11th Ct
185,36.115557,-97.344020,/W 6th Ave
445,36.132816,-97.053777,N Windrock Cr
334,36.150809,-97.051652,Perkins Rd
216,36.108270,-97.126163,Woodcrest Dr/S Springdale Dr
160,36.167116,-96.997741,N3370 Rd/E0585 Rd
472,36.116127,-97.345255,I- 35
390,36.108481,-97.051413,/Perkins Rd
276,36.101422,-97.112403,W 19th Ave/Westbrook Dr
246,36.156288,-97.067308,W Hillcrest Ave/N Willow Dr
160,36.123344,-97.032395,N Young Rd/E Virginia Ave
246,36.136034,-97.048094,N Benjamin St/E Redbud Dr
160,36.162651,-97.069709,/Washington St/W Hartwood Ave
276,36.110893,-97.137757,Pecan Lake Ct
160,36.244802,-96.958118,Cimarron Tpke
552,36.116830,-97.082250,W 5th Ave/S McFarland St
185,36.175513,-97.058738,Northgate Dr/N Husband St
160,36.188206,-97.140429,E0570 Rd
276,36.144159,-97.060593,W Swim Ave/Husband St
736,36.116187,-97.016979,E 6th Ave/
334,36.113476,-97.136514,W 7th Ave/S Crosswinds St
276,36.116009,-97.048029,E 6th Ave/
1407,36.115679,-97.058590,W 6th Ave/E 6th Ave/S Main St
445,36.115902,-97.055310,E 6th Ave/S Kelly St
246,35.985653,-96.768926,W North St/N Steele Ave
276,36.167889,-97.058461,E Rogers Dr/N Greenvale Cir
160,36.057905,-97.029659,E 56th St
276,36.106975,-97.049559,/E 14th Ave
2542,36.123297,-97.077458,/N Walnut St
160,35.978181,-97.031098,E Kirk Ave/NE 2nd St
499,36.112274,-97.078303,S Walnut St/W 9th Ave
160,36.014300,-97.352082,E0690 Rd/
216,36.030734,-97.051107,/N3340 Rd
216,36.111291,-97.085225,W 10th Ave/S Ridge Dr
216,36.117095,-96.979923,/N3380 Rd
631,36.133716,-97.069455,Washington St/W Eskridge Ave
160,35.964500,-96.758434,Christmas Tree Ln/S Wilson Ave
865,36.121564,-97.038104,Brandi Ct/Elm St
445,36.116182,-97.015493,E 6th Ave/N3360 Rd
276,36.115959,-97.184118,W 6th Ave
362,36.115820,-97.116313,W 6th Ave/S Murphy St
160,36.113871,-97.140506,W 7th Ave/N3290 Rd
684,36.139605,-97.066894,/N Boomer Rd
216,35.985465,-97.023221,E 116th St
185,36.211914,-97.069947,Sunny Ln/N3330 Rd
160,36.106898,-97.128178,W Country Club Dr/Country Club Dr/Oakridge Dr
185,36.102676,-97.123541,Crestview Ct
445,36.117876,-97.056604,E 4th Ave/
160,36.130304,-97.105109,E0610 Rd
579,36.130467,-97.068265,McElroy Rd/N Bellis St
1615,36.134172,-97.062656,N Boomer Rd/
216,35.985655,-96.775182,N Seay Ave/W North St
216,36.115792,-97.131848,W 6th Ave
185,36.112902,-97.059936,/Husband St
185,35.984536,-96.756484,/N Highland Ave
160,36.139080,-97.124449,Windmill Dr/Windmill Ct
185,36.175032,-97.072272,W Stonecrest Ave/N Nancy Lee Dr
160,36.108568,-97.085044,/W 12th Ave
160,36.114016,-96.696448,N C St/S C St/E Broadway Ave
160,36.203105,-97.025240,Yost Rd
246,36.128279,-97.079512,/Scott St
445,36.118009,-97.119920,S Squires Blvd
1097,36.115680,-97.062650,W 6th Ave/S Duck St
390,36.111256,-97.081624,W 10th Ave/S Kings St
160,36.102438,-97.133192,Creekside Ct
160,35.985657,-96.803607,/E 116th St
185,36.159470,-97.063145,W Airport Rd
185,36.101469,-97.043374,/E 19th St
185,36.113873,-97.267075,/W 6th Ave
216,36.105986,-97.098131,W Shiloh Creek Ave
160,35.972099,-96.745947,Holmes Ct
185,36.217258,-97.052017,N3340 Rd/E0550 Rd
160,35.985886,-96.866250,E 116th St
160,36.057811,-97.344154,/W 56th St
246,35.974331,-96.753537,E 6th St/S Howerton Ave
160,36.104525,-97.055412,E 16th Ave/S Lowry St
276,36.101511,-97.058432,S Main St
305,36.119641,-97.050026,S Hartford St/E 3rd Ave
418,36.115804,-97.095394,W 6th Ave
472,36.123340,-97.054878,E Virginia Ave
305,36.144555,-97.044752,N Manning St/Swim Ave
160,36.114824,-97.025327,S Kad St
185,36.116186,-96.993072,E 6th Ave
160,36.085329,-97.051219,/N3340 Rd
160,36.116086,-96.712273,Rocking Horse Ln/W Chicago Ave
160,36.124586,-97.032392,N Young Rd
160,36.018812,-97.051240,89th St/
185,36.180825,-97.049408,E Park Pl/N Hartford St
160,36.078877,-97.104824,N3310 Rd/Bonfire Ln
216,36.095446,-97.087084,Western Rd
526,36.132547,-97.069451,/Washington St
305,36.120041,-97.053551,E Maple Ave
160,35.975225,-96.751711,S Michigan Ave/E 5th St
160,36.084441,-97.052058,/S Boomer Rd
160,36.112500,-96.993709,9th St/Callie Ln
246,36.153652,-97.073570,N Lincoln St/Thomas Ave
185,35.979397,-96.762565,S Thompson Ave/
334,36.141013,-97.043673,N Briarwood Dr/E Krayler Ave
216,36.144178,-97.333198,I-35
160,36.101386,-97.129990,W 19th Ave/Walking Trail Dr
1097,36.136005,-97.050445,/E Redbud Dr
246,36.149197,-97.037768,N Running Bear St
160,36.111751,-97.124498,Woodcrest Dr/W 9th Ave
185,36.116099,-97.025332,E 6th Ave/S Kad St
216,35.972013,-97.228406,/State Hwy 33
943,36.114611,-97.131259,Windsor Dr
160,36.165985,-96.997689,N3370 Rd
216,36.102865,-97.143478,Hidden Oaks Dr
185,36.168098,-97.055594,Classen Ct
160,36.107030,-97.117451,W Country Club Dr
246,36.161754,-97.068212,N Ramsey St/W Cheyenne Ave
160,35.986151,-96.625295,E Broadway St
276,36.116922,-97.046346,E 5th Ave/S Arrington Dr
1641,36.124728,-97.077481,W Farm Rd/N Walnut St
334,36.113474,-97.134781,W 7th Ave/S Stoneybrook St
160,35.986454,-96.785389,/N Kings Hwy
160,36.093521,-97.140414,N3290 Rd/Cantebury Dr
160,36.144872,-97.106648,Valley View Rd/E0600 Rd
185,36.130327,-97.114626,/E0610 Rd
160,36.106028,-97.047817,E 15th Ave/S Pennsylvania St
334,36.105470,-97.099063,Shiloh Creek Ave
160,35.975410,-96.772733,W 5th St/S Cleveland Ave/E 5th St
216,36.110717,-97.136817,Trenton Ave/Pecan Hill St
552,36.112288,-97.077131,S Pine St/W 9th Ave
579,36.136895,-97.064989,N Boomer Rd/N Knoblock St
160,36.227208,-97.069900,N3330 Rd
334,36.109029,-97.058539,S Main St/W 12th Ave/E 12th Ave
160,35.978179,-97.035468,E0715 Rd
334,36.098232,-97.123730,Billingslea Ct
276,36.112905,-97.064041,/S West St
7508,36.118671,-97.070585,S Jefferson St/W 3rd Ave
160,36.117115,-96.694017,N E St/E Detroit Ave
216,36.094096,-97.088174,W 26th Ave
160,36.100373,-97.211606,N3250 Rd/W 6th Ave
334,36.122112,-97.044027,S Marshall St/S Arrington Dr
216,36.112156,-97.090094,S Wicklow St/W 9th Ave
160,36.121922,-97.008863,N Hoppy's Rd/S Hoppy's Rd
334,36.116479,-97.140522,/N3290 Rd
246,36.141234,-97.069546,Washington St/N Washington St
216,35.985659,-96.752098,N Michigan Ave/E North St
185,36.128338,-97.123029,/N3300 Rd
160,35.976377,-96.659374,/State Hwy 99
305,36.116893,-97.049354,E 5th Ave/S Dryden St
185,36.116116,-97.000191,E 6th Ave/
185,36.212220,-97.069946,/N3330 Rd
160,36.116158,-97.011914,E 6th Ave/Buckingham Rd
160,36.172863,-97.057831,N Rogers Dr/Britton Dr
160,35.972998,-97.036287,SW 2nd St/W Stumbo Ave
334,36.108085,-97.105021,Sangre Rd
216,36.115917,-97.181244,W 6th Ave
684,36.130414,-97.077856,N Walnut St/McElroy Rd
185,36.139074,-97.072224,N Lincoln St/W Moore Ave
11459,36.121989,-97.071813,S Monroe St
445,36.139066,-97.069499,Washington St/W Moore Ave
684,35.985051,-96.766484,E Main St/N Hough Ave
445,36.108573,-97.074764,W 12th Ave/S Stanley St
839,36.122227,-97.038144,Brandi Ct
216,36.115456,-97.112916,/Murphy St
2194,36.127745,-97.064997,W Scott Ave/N Knoblock St
445,35.974045,-97.036278,NW 2nd St/W Thomas Ave/SW 2nd St
216,36.057399,-97.044070,57th St/S Leigh St
160,36.014471,-97.050884,E 92nd St/N3340 Rd
160,36.103251,-97.118848,W 17th Ave/Fairfield Dr
160,36.115138,-96.699127,W Boston Ave/E Boston Ave/N Main St
276,36.124308,-97.033635,E Duke Ave/Jardot Rd
160,35.985575,-96.973546,E 116th St
160,36.103867,-97.136847,S Boulder Creek Dr/W Garden Pointe Dr
390,36.112197,-97.083073,W 9th Ave
185,36.123971,-97.032383,N Young Rd
472,36.115513,-97.337174,W 6th Ave/
160,35.989319,-97.033723,N3350 Rd
246,36.136037,-97.047613,N Benjamin Ct/E Redbud Dr
160,36.107855,-97.120090,Richfield St/W 12th Ave
216,36.115364,-97.112908,Murphy St
1381,36.122169,-97.060440,W Elm Ave/Husband St
160,36.173951,-97.058571,E0580 Rd/N Husband St
362,36.101460,-97.042149,E 19th St
160,36.097996,-96.987177,/Shiloh St
160,35.985618,-96.777664,Hay Ave/W Main St
160,36.092984,-96.987655,/Gregory Ln
839,36.127812,-97.068186,N Bellis St
2035,36.130441,-97.074424,E0610 Rd/McElroy Rd
499,36.151845,-97.057458,N Keller Dr/E Mohawk Ave
160,36.132303,-97.066071,N Hester St/W Tyler Ave
160,36.091299,-97.087061,/Western Rd
526,36.115973,-97.034055,E 6th Ave/
185,36.167490,-97.058836,N Greenvale Cir
418,36.116019,-97.043028,E 6th Ave/S Doty St
160,36.023173,-97.051036,/N3340 Rd
216,36.145059,-97.062756,Lakeview Rd
160,36.113058,-96.744275,State Hwy 51
160,36.133873,-97.339262,I- 35
160,36.101520,-97.057026,E 19th St/S Lewis St
160,35.972415,-96.767375,E 8th St
160,35.980566,-97.018499,E Cross Dr
185,35.974066,-97.031118,SE 2nd St/E Thomas Ave/NE 2nd St
418,36.146281,-97.046736,N Benjamin St
658,36.123185,-97.056066,S Lowry St
5256,36.128034,-97.072036,N Garfield St
160,35.956450,-96.659387,E0730 Rd
246,35.985580,-96.776552,N Depot Ave/W Main St
276,36.128866,-97.041694,N Grandview St/E Connell Ave
305,36.105570,-97.113399,W 15th Ave/S Dublin Dr
1046,36.122185,-97.058655,W Elm Ave/E Elm Ave/S Main St/N Main St
160,36.067935,-97.104727,N3310 Rd
160,36.165232,-97.105489,N3310 Rd
160,35.978201,-97.020892,/E Kirk Ave
2168,36.140653,-97.051544,/Perkins Rd/E Krayler Ave
684,36.118396,-97.057282,/S Lewis St
160,35.965243,-96.753250,S Howerton Ave
160,36.006189,-97.246971,N3230 Rd
185,36.186296,-97.065887,Chateau Dr
160,36.092946,-97.140404,N3290 Rd/Woodlake Dr
418,36.132552,-97.046612,N Burdick St
246,36.106994,-97.127446,/Country Club Dr
216,36.230870,-96.912314,Cimarron Tpke
472,36.137691,-97.061770,/W Franklin Ln
160,35.974674,-97.023490,N Timberline Dr/
185,35.986966,-96.897742,Ford Dr/Dodrill Cir
552,36.101411,-97.107715,/W 19th Ave
2141,36.133132,-97.060494,Husband St/W Hartman Ave
1511,36.131224,-97.052227,E Highview Ave
160,35.970247,-96.731906,Harmony Rd
305,36.117575,-97.084558,Eyler Ln
160,36.214098,-97.051990,N3340 Rd
160,35.977032,-96.771425,/S Harrison Ave/E 3rd St
276,36.115997,-97.037466,/E 6th Ave
418,36.116022,-97.054560,E 6th Ave/
160,36.182414,-97.069817,/Peaceable Acres Rd/N3330 Rd
552,36.145466,-97.080283,W James Pl
418,36.132664,-97.046458,/E Willham Dr
4728,36.118652,-97.075549,S Cleveland St/W 3rd Ave
246,35.982047,-96.758620,E Oak St/N Wilson Ave
