Estimated daily crossings,Latitude,Longitude,Name
185,36.512890,-95.026990,S 4479 Rd/Ns4476 Rd
185,36.871239,-95.096980,W 6th Ave
185,36.512455,-95.026998,/Ns4476 Rd
160,36.876520,-95.097540,S Jefferson St/W 2nd Ave
216,36.513090,-95.023660,Ew0347 Rd
334,36.638232,-95.153021,E Hwy 60
160,36.636404,-95.154098,E Canadian Ave
160,36.624973,-95.143201,S Boone
185,36.652730,-95.130600,E Greenbriar Rd/N Morningside Dr
499,36.638137,-95.152757,E Hwy 60
160,36.873830,-95.096250,W 4th Ave/S Curtis St
160,36.640375,-95.170053,S Bell St
246,36.643910,-95.161110,/N Foreman St
160,36.583073,-95.112948,S 4430 Rd/E 300 Rd
216,36.630333,-95.150472,E South Ave/Attucks Ave/S 5th St
185,36.658570,-95.215520,/S 4370 Rd
276,36.632470,-95.138280,/E Hwy 60
605,36.632180,-95.143490,/Rd 441
185,36.626771,-95.161702,E0270 Rd
160,36.639480,-95.171630,S Ross St
160,36.642430,-95.160140,W Flint Ave/N Gunter St
185,36.633162,-95.139404,E Illinois Ave
216,36.654120,-95.167460,Elm Dr/Ashland Ave
160,36.917420,-95.089540,S Hwy 2/E 70 Rd
160,36.634000,-95.160190,Thompson St/W South Ave
185,36.524550,-95.015310,/State Hwy 85
216,36.646194,-95.179455,S 4390 Rd
160,36.546660,-95.220894,E0325 Rd
185,36.565860,-95.214620,/I- 44
160,36.528858,-95.023730,Stout Ave/1st St
246,36.524097,-95.059613,S Hwy 82
390,36.525260,-95.023750,Ealum Ave/1st St
246,36.638430,-95.125310,/S 4420 Rd
160,36.620690,-95.062450,/S Hwy 82
276,36.632530,-95.133020,/I- 44
185,36.537560,-95.224980,/S Hwy 64
552,36.656964,-95.158914,/McNelis Ave
160,36.652940,-95.171760,/Shelby Ln
160,36.568300,-95.059680,S Hwy 82/E 310 Rd
216,36.653650,-95.166710,/Elm St
160,36.524586,-95.016250,State Hwy 85
334,36.633840,-95.143480,E Canadian Ave/N 7th St
216,36.523700,-95.027230,Amarillo St/Grand River Ave
185,36.525100,-95.253970,/I- 44
160,36.634541,-95.155145,E Delaware Ave
185,36.534350,-95.216150,Oklahoma Ave
160,36.647830,-95.154440,W North Ave
185,36.626800,-95.224600,E Hwy 60
216,36.635110,-95.150650,E Canadian Ave/S 3rd St
246,36.597810,-95.192520,E 290 Rd/I- 44
160,36.626980,-95.074760,/E Hwy 60
160,36.626960,-95.097420,/E Hwy 60
185,36.643500,-95.169330,S Ross St
276,36.652940,-95.166940,/Elm St
185,36.552840,-95.023690,/S 4480 Rd
276,36.632560,-95.132970,/I- 44
160,36.592910,-95.220310,S Hwy 69
216,36.527270,-95.027200,3rd St/Broadway Ave
185,36.658470,-95.215520,/S 4370 Rd
185,36.642690,-95.170810,W Canadian Ave
185,36.633110,-95.139300,/E Illinois Ave
160,36.646520,-95.165020,N Adair St/W Sequoyah Ave
472,36.635080,-95.156570,E Delaware Ave/W Delaware Ave/S Wilson St
160,36.653982,-95.174975,Christy Ln
160,36.509992,-95.023567,E 350 Rd
160,36.641392,-95.158916,N Miller St
160,36.873650,-95.148070,/E Hwy 10
160,36.873856,-95.087781,E Hwy 10
160,36.513180,-95.059630,S Hwy 82
216,36.632320,-95.149260,E Delaware Ave/S 5th St
160,36.877860,-95.090320,/E 1st Ave
185,36.645417,-95.150575,N Wilson St/
334,36.642360,-95.147970,E Tahlequah Ave/N 2nd St
216,36.568480,-95.220320,S Hwy 69/E 310 Rd
305,36.683190,-95.036380,S 4470 Rd/I- 44
362,36.632800,-95.150530,E Delaware Ave/S 4th St
160,36.620350,-95.265100,E Haynes St/S Main St/N Main St
185,36.620160,-95.155548,I- 44
160,36.905630,-95.089530,/S Hwy 2
246,36.648810,-95.151660,W Clyde Ave/N Thompson St
185,36.624632,-95.161582,S 4400 Rd
305,36.651990,-95.160030,W Clyde Ave/N Brown St
185,36.674360,-95.185590,S 4387 Dr
160,36.524630,-95.036350,State Hwy 85/W Ketchum
216,36.631290,-95.163270,S Smith St/Sunset Dr
160,36.640960,-95.150240,E Sequoyah Ave/N 1st St
185,36.642131,-95.147351,E Tahlequah Ave
185,36.519110,-95.026000,Ns 4478 Rd/S 4478 Rd
160,36.626980,-95.035450,S 4470 Rd/E Hwy 60
160,36.566770,-95.112960,/S 4430 Rd
185,36.641470,-95.155890,N Thompson St
390,36.650880,-95.162490,W North Ave/N Adair St
276,36.653300,-95.166700,/Elm St
246,36.652250,-95.105790,/D 263 Rd
305,36.539033,-95.224617,Main St
216,36.645960,-95.163520,N Brown St/W Sequoyah Ave
160,36.545350,-95.220300,Oak St
216,36.514850,-95.022510,/Ew 0347 Rd/Ns 4481 Rd
276,36.539420,-95.225810,Main St/E 330 Rd
160,36.524550,-95.019050,/State Hwy 85
334,36.557423,-95.221285,Ns4369 Rd
160,36.699510,-95.143620,S Hwy 2/E 220 Rd
276,36.538632,-95.223548,Main St
160,36.651150,-95.157790,/W Clyde Ave
160,36.633050,-95.139179,E Hwy 60/E Illinois Ave
216,36.525240,-95.019320,Ealum Ave/5th St
185,36.641570,-95.167870,W Canadian Ave/S Adair St
160,36.626410,-95.161712,Woodlawn
276,36.647150,-95.152610,W North Ave/N Thompson St
160,36.628420,-95.135100,E Hwy 60
185,36.638323,-95.150337,N 2nd St
160,36.639920,-95.147460,N 3rd St//E Sequoyah Ave
160,36.535790,-95.227700,E0332 Rd
216,36.553950,-95.219550,/E 320 Rd
362,36.639350,-95.161930,S Gunter St/W Canadian Ave
605,36.636980,-95.149660,E Hwy 60
160,36.625770,-95.161550,/S 4400 Rd
246,36.517370,-95.025710,/S 4478 Rd
334,36.639607,-95.153954,N Wilson St
160,36.946610,-95.173280,/S 4390 Rd
185,36.524610,-95.032720,State Hwy 85/S 4475 Rd/W Ketchum Ave/7th St
160,36.626791,-95.159302,E0270 Rd
499,36.557890,-95.220280,/S Hwy 69
216,36.629930,-95.155180,E Excelsior Ave/S 2nd St
160,36.699030,-95.395580,E Hwy 60/S 4270 Rd
216,36.517706,-95.027225,Port Ketchum Dr
216,36.634580,-95.164670,S Gunter St/W Oklahoma Ave
160,36.534011,-95.226896,S Hwy 64
185,36.625380,-95.143490,S 4410 Rd/I- 44
305,36.683280,-95.036440,S 4470 Rd
305,36.524600,-95.027230,Amarillo St/3rd St/W Ketchum Ave
160,36.655590,-95.154360,N Foreman St
276,36.652420,-95.161090,/W Clyde Ave
185,36.632450,-95.161870,/Excelsior Ave
499,36.557980,-95.220060,I- 44
160,36.642090,-95.153250,W Sequoyah Ave
246,36.656030,-95.158520,W Hope Rd/McNelis Ave
160,36.639188,-95.151560,E Flint Ave
185,36.526260,-95.028200,4th St/Sexton Ave
276,36.573509,-95.209339,I- 44
305,36.525430,-95.029760,Ealum Ave/N Casper St
246,36.524600,-95.031720,el Paso Y/W Ketchum Ave
