Estimated daily crossings,Latitude,Longitude,Name
160,34.504564,-97.141466,State Hwy 7
216,34.506368,-96.975437,Woodruff Blvd/Broadway/W Broadway
246,34.462735,-97.130348,Knapp Rd
160,34.506667,-97.184163,State Hwy 7
160,34.399396,-97.056239,Kay Starr Trl
160,34.506026,-96.861643,State Hwy 7
736,34.502369,-97.126354,S D St/W Main St
246,34.519943,-96.984875,/W 14th St
160,34.622289,-96.941868,Dolberg Rd/E1650 Rd
160,34.513598,-96.984848,W Chickasha St/W 14th St
185,34.520850,-97.004486,Chickasaw Turn Pike
160,34.491721,-97.108789,/Cottowood Rd
276,34.444088,-97.129683,I- 35
216,34.504836,-97.111658,S 9th St/E Ellis Ave
216,34.506083,-97.037734,S Lance Rd/State Hwy 7
276,34.424838,-97.108749,2nd St
160,34.506678,-97.033970,State Hwy 7
160,34.541252,-96.984710,W 14th St/Chickasaw Turn Pike
160,34.615967,-96.967585,/US Hwy 177
160,34.512973,-96.991256,W Tulsa Ave
246,34.423593,-97.108360,1st St
160,34.549823,-96.971038,/Poteet Rd
160,34.463726,-96.977810,Union Dr/Ridge Dr
160,34.617370,-97.177581,Froman Ln
185,34.459464,-97.130710,Riverside Rd
362,34.447659,-97.132121,I- 35
160,34.401163,-97.050522,B St/S 4th
185,34.472939,-97.154232,Sooner Rd
276,34.457602,-97.141719,I- 35/
216,34.480503,-96.959404,/US Hwy 177
305,34.485759,-97.159657,I- 35
185,34.427811,-97.133715,I- 35/
246,34.472731,-97.154767,I- 35
185,34.495524,-97.110991,Cherry Rd
160,34.622292,-96.942006,Dolberg Rd/E1650 Rd
160,34.511923,-96.980408,W Tahlequah Ave
185,34.507463,-96.972563,W 4th St/W Muskogee Ave
185,34.461462,-96.980222,/Cedar Blue Rd
185,34.508851,-96.986102,W Vinita Ave/W 15th St
160,34.593513,-97.100711,/Joy Rd/Carter Dr
160,34.480675,-97.042438,/Patton Ave
185,34.503134,-97.113513,S 7th St/E Hanna Ave
160,34.502869,-96.984855,/W 14th St
216,34.506319,-97.041863,State Hwy 7
185,34.496944,-97.111915,S 6th St/E Allen Ave
160,34.498530,-97.088360,Oxford Rd
160,34.506619,-97.155916,State Hwy 7
160,34.510893,-96.986124,W Oklahoma Ave/W 15th St
418,34.506652,-97.171064,State Hwy 7
418,34.477372,-97.156632,I- 35/
526,34.425523,-97.110560,3rd St/Main St
160,34.433807,-96.957138,Buckhorn Rd
526,34.423347,-97.110050,1st St/Main St
160,34.506668,-97.184403,Co Rd N3265/State Hwy 7
246,34.506376,-96.973765,W 5th St/Broadway
160,34.613566,-97.156933,US Hwy 77
216,34.506348,-96.969998,W 2nd St/W Broadway
160,34.535331,-96.984893,W 14th St/Windy Hill Rd/E West Rd
418,34.505277,-96.979663,W 10th St/W Wyandotte Ave
362,34.505776,-96.978481,/W 9th St
160,34.507000,-97.107421,N3310 Rd
891,34.504075,-97.119388,/S 3rd St
216,34.573662,-96.967398,/US Hwy 177
246,34.502007,-97.117052,S 4th St/E Hanna Ave
185,34.506175,-97.086247,/State Hwy 7
185,34.506656,-97.108489,E Main St
160,34.523456,-97.120583,US Hwy 77
185,34.460634,-96.982893,/Liberty Rd/Labrea Dr
216,34.519743,-96.984220,/W Ash St
160,34.461654,-96.950744,US Hwy 177
160,34.504224,-96.974734,W Tishomingo Ave/W 6th St
216,34.501055,-97.119965,E Hanna Ave
185,34.486530,-97.133222,Daves Dr
216,34.496736,-97.115910,E Freeman Ave/S 3rd St
160,34.500612,-97.128251,/W Davis Ave/S F St
185,34.510393,-96.984861,W 14th St
160,34.505496,-96.959495,E 6th St/E Wyandotte Ave
246,34.423716,-97.108297,1st St
276,34.506395,-96.986142,W Artesian St/W 15th St/W Broadway
334,34.519174,-96.972478,/Brian Dr
185,34.395724,-96.968386,/N3390 Rd
334,34.506090,-97.109943,E Davis Ave/11th St
390,34.505392,-97.118672,/N 4th St
216,34.447160,-97.133576,High Rd
418,34.499260,-97.126354,W Hanna Ave/S E St
216,34.508186,-97.116091,N 7th St
185,34.497858,-97.128192,S Cherry St
160,34.485802,-97.133822,Daves Dr
160,34.512913,-96.975562,W 7th St/W Tulsa Ave
276,34.466972,-97.130915,E Tumbleweed Ln/US Hwy 77
160,34.500174,-97.122636,S B St/W Hanna Ave
160,34.506108,-97.035946,/State Hwy 7
185,34.507426,-96.958683,E 7th St/E Muskogee Ave
305,34.506089,-97.108890,E Davis Ave
216,34.398421,-97.140461,US Hwy 77
246,34.493900,-97.104532,/Amber Rd
160,34.476982,-97.051272,Seminole Dr
185,34.491940,-97.128424,McLec Industrial Rd
185,34.516368,-96.985677,Holly Ln
185,34.527653,-96.969596,/US Hwy 177
216,34.493672,-97.129194,Swanda Rd
