Estimated daily crossings,Latitude,Longitude,Name
160,34.873158,-96.406201,Pecan St/Ns371 Rd
185,35.083646,-96.380564,Teepee Trl/Wallace Ave
276,35.115794,-96.472242,/Ew 1310
362,35.083825,-96.403947,/W Oklahoma Ave/S Echo St
276,35.239411,-96.237807,N Okmulgee St/E Grand Ave
445,35.088624,-96.382496,Lakeview Dr/3rd Penn West St
216,34.967824,-96.248910,Walnut St/2nd St
552,35.083581,-96.402249,N Creek St/W Main St/S Creek St
334,35.079861,-96.392456,/E 10th St
160,35.013882,-96.371351,/N S 373 Rd
160,35.057836,-96.322684,/E W 135 Rd
390,35.085292,-96.394176,E 12th St/
305,35.081737,-96.395723,E 9th St/
305,35.087958,-96.404605,/W 7th St
216,34.956174,-96.337936,3rd St/State Hwy 1
362,35.078791,-96.412121,S Echo St
216,35.086598,-96.423669,N8370/Spaulding Rd
334,35.236248,-96.244239,W Saint Louis Ave/S Wetumka St
362,35.086726,-96.390921,N Gulf St/N Broadway St
276,35.088413,-96.405017,W 7th St/N Walnut St
160,35.076200,-96.393070,N Lowe St
246,35.082059,-96.409925,/W 2nd St
418,35.077334,-96.410231,S Broadway St/W Thomas Ave/E Thomas Ave
160,35.248223,-96.228929,/N S 381 Rd
276,35.079521,-96.384733,Adams St/Raintree Dr
216,35.079225,-96.396613,N Bullet St/E 7th St
160,34.942256,-96.187881,/US Hwy 270
216,35.096277,-96.406032,/Broadway of America
185,35.086881,-96.402016,W 8th St
246,35.079518,-96.382954,Adams St/Russell Ave
160,35.074885,-96.400615,Belmont St
216,35.086553,-96.395301,/E 12th St/N Broadway St
160,35.248297,-96.228179,/US Hwy 75
185,35.188438,-96.247850,US Hwy 75/E 126 Rd
160,35.246594,-96.247684,/E122 Rd/N Alex Noon St
362,35.086725,-96.390768,E 15th St/N Broadway St
362,35.086558,-96.398539,/N Echo St/W 10th St
160,34.965512,-96.254482,5th St/Commerce St
160,34.957495,-96.288142,/State Hwy 1
160,35.075092,-96.388553,/S Oliphant St
813,35.086746,-96.389510,/N Broadway St
216,35.072254,-96.392212,Ew134 Rd
276,35.082258,-96.388569,/S Oliphant St
160,35.085077,-96.408320,S Pine St/Airport Ln
160,35.289054,-96.174473,US Hwy 75/
160,34.965573,-96.248199,4th St/Pine St
160,35.231946,-96.256981,State Hwy 9
246,35.233072,-96.241651,W Tiger Ave/S Main St/E Tiger Ave
160,34.833804,-96.249275,US Hwy 75
216,35.086832,-96.423669,N 2370
160,35.079858,-96.395589,N Bullet St/E 8th St
246,35.083616,-96.395863,E 10th St/N Gulf St
185,35.084114,-96.384601,Warren Pl
216,35.115808,-96.468629,Ew 1310/Hwy 270
362,35.101724,-96.441291,/Ns 369
185,35.097155,-96.401595,East Hwy
216,35.072541,-96.399896,River Oaks/Ridge Crst
185,35.077139,-96.426833,Marta Dr
216,35.088455,-96.377193,Surrey Ln/Crestview Dr
246,35.086766,-96.375040,East Hwy
216,35.086792,-96.316186,Ew133 Rd
160,35.115781,-96.409815,/Ew 131
276,35.077132,-96.424866,Wade Dr
276,34.873184,-96.404375,Pecan St/Oak St
418,35.078573,-96.411336,W Thomas Ave
160,35.091501,-96.397500,12th St/E Willow St
418,35.085705,-96.397772,W 10th St
185,35.086732,-96.403497,W 7th St/N Chestnut St
185,35.077141,-96.427213,Marta Dr
246,35.085992,-96.378187,/Charles Ave/Old US Hwy 270
160,35.087471,-96.366367,/US Hwy 270
185,34.965578,-96.264496,State Hwy 1
499,35.086766,-96.392380,N Broadway St/E 14th St
305,35.239400,-96.236263,N Tiger St/E Grand Ave
305,35.083404,-96.397270,/E 9th St
445,35.085090,-96.392426,/E 13th St
160,35.072206,-96.421471,/E W 134 Rd
160,35.089798,-96.400328,N Pine St
246,35.230550,-96.239503,E 1st St/S Alabama St
246,35.086831,-96.258617,/Hwy 270
246,35.240447,-96.236451,E Frances Ave/N Tiger St
160,35.177015,-96.247753,US Hwy 75/
185,35.086795,-96.317739,Ew133 Rd
445,35.232042,-96.239095,S Washita St/State Hwy 9
216,35.086797,-96.317968,Ew133 Rd/Ns376 Rd
160,34.854553,-96.395806,E 149 Rd/
246,35.085052,-96.401963,W 7th St/N Echo St
160,34.956183,-96.319267,/State Hwy 1
160,35.102939,-96.441315,Ns 369
160,35.239272,-96.225303,E Grand Ave/E 1224 Rd
216,35.239421,-96.240306,N Alabama St/E Grand Ave
216,35.078512,-96.405152,/E 3rd St
160,35.080863,-96.378078,Ramsey Dr
216,35.082812,-96.388722,N Burgess St/E 14th St
362,35.078494,-96.423659,Spaulding Rd
246,35.073270,-96.406012,Pearl St/S Hinckley St
216,35.075975,-96.406035,E 1st St/S Hinckley St
246,34.879995,-96.406168,Ns371 Rd
390,35.080046,-96.397389,E 7th St/N Burns St
160,34.874447,-96.403966,Cedar Ln/Oak St
390,35.087338,-96.405630,/W Main St
160,35.093007,-96.384355,East Hwy
246,35.086834,-96.333123,Ew133 Rd
246,35.239415,-96.239053,N Washita St/E Grand Ave
160,34.887206,-96.161986,Oak Ridge Dr/Sycamore Dr
216,35.075902,-96.410423,S Oak St/E Allen Ave
216,35.070470,-96.389949,Lakeside Dr
160,35.231926,-96.259930,/State Hwy 9
334,35.083538,-96.406606,W 5th St
185,35.166583,-96.404677,/State Hwy 48/E1275 Rd
185,35.086809,-96.303550,Ew133 Rd
185,35.086853,-96.353306,Ew133 Rd/Ns374 Rd
305,35.238382,-96.237812,E Frisco Ave/N Okmulgee St/Okmulgee St
160,35.072206,-96.404126,/Ew134 Rd
185,35.079764,-96.403122,/E 5th St
276,35.237326,-96.242952,Canadian St/N Canadian St/W Broadway Ave
216,35.233071,-96.239082,S Washita St/E Tiger Ave
160,35.271909,-96.035689,Mahone St/Seamon Ave
305,35.101236,-96.441321,Ew 132/Ns 369
160,35.274455,-96.036835,Fears St/Wisdom Ave
185,35.079520,-96.377612,Adams St
305,35.115794,-96.473419,/Ew 1310
390,35.086779,-96.392865,N Oak St/N Broadway St
305,35.075760,-96.395872,S John St
246,35.237325,-96.241657,S Main St/E Broadway Ave/W Broadway Ave/N Main St
