Estimated daily crossings,Latitude,Longitude,Name
160,35.711497,-95.308153,E 33rd St S
160,35.756008,-95.409239,W Broadway Ave
160,35.667871,-95.424421,S 50th St W/W 63rd St S
216,35.739644,-95.322792,S 35th St E/Delaware St
185,35.496623,-95.312490,Zenith
160,35.612682,-95.443793,S 63rd St W
160,35.601837,-95.659738,/State Hwy 72
216,35.822753,-95.674934,Creek/Broadway
418,35.745626,-95.385434,Hartford Ave/S 11th St
216,35.362543,-95.259881,N Elm St/Ute St
160,35.740559,-95.303644,Chandler Rd
472,35.823963,-95.677685,Cedar/US Hwy 64
216,35.579450,-95.482264,Oak/Fred Shelton Ave
216,35.483496,-95.291940,S 55th E
160,35.779096,-95.677258,N 194th St W
160,35.775828,-95.384959,N 17th St/Biggs Ave
246,35.750407,-95.360399,/N E St
185,35.711441,-95.402890,W 33rd St S/S 32nd St
185,35.731399,-95.326017,Jeannie Ln/Jeannie la
216,35.797595,-95.250063,E Poplar St
160,35.805110,-95.249575,Revelle Ave/Battery Rd
160,35.711600,-95.340349,Sally Brown Rd/S York St
552,35.740588,-95.344798,E 13th St S/N Utah St/S Utah St
390,35.485832,-95.149919,/State Hwy 100
160,35.478697,-95.327486,E1060/S 35th St E/Ns 432
216,35.495490,-95.310841,Campbell St
185,35.558045,-95.308780,/US Hwy 64
185,35.735679,-95.336599,S Edmond St/E Monta Pl
216,35.777659,-95.233729,Willey St
160,35.757582,-95.349443,Manitou St/Summit St
246,35.762344,-95.381485,Tamaroa St/N 15th St
160,35.817835,-95.673705,/S Creek
246,35.725414,-95.402556,/S 32nd St
216,35.736451,-95.375945,Nat Irish/Madison
160,35.776760,-95.402472,/N 32nd St
160,35.484706,-95.309817,US Hwy 266
246,35.798612,-95.245398,E Poplar St
1407,35.740583,-95.339026,/E 13th St S
216,35.765977,-95.387498,Tollett
305,35.769674,-95.320280,E Shawnee/Old Shawnee Rd
305,35.757104,-95.399560,Oklahoma Ave/N 29th St
216,35.761712,-95.326258,Cromwell St
160,35.729242,-95.327771,Gawf Ln/Foltz Ln
185,35.756320,-95.339195,Daisy Ave/Lawrence St
160,35.711998,-95.381125,Nat Irish
216,35.752068,-95.378066,N 8th St/W Broadway Ave
160,35.609741,-95.563713,Ash
160,35.819229,-95.683091,South Virginia Ave/W Main St/North Virginia Ave
160,35.487770,-95.303979,5th
334,35.742007,-95.399454,Meadowlane Dr
160,35.763899,-95.383860,Warrior Ave
160,35.754220,-95.374846,Park Ave/Emporia Ave
305,35.764120,-95.393800,N 24th St W/Inman St
160,35.770299,-95.278964,21st St
160,35.696972,-95.402836,W 43rd St S/S 32nd St W/S 32nd St
160,35.575450,-95.482236,Washington Ave/S 84th St W/Fred Shelton Ave
390,35.728476,-95.340406,/S York St
160,35.802053,-95.189447,/N4395
334,35.771948,-95.367136,Austin St/Spruce Ave
216,35.575957,-95.490914,US Hwy 69
216,35.760343,-95.340386,Okay Rd
917,35.750056,-95.340378,E Hayes St/Okay Rd
160,35.709974,-95.375979,/S Cherokee Dr
185,35.742800,-95.351626,E Broadway Ave/N O St
216,35.477780,-95.301587,I- 40
160,35.751003,-95.346769,Irving St/Chestnut St
185,35.736954,-95.341877,Monta Ave/S Washington St
216,35.798727,-95.232822,Willey Rd/Poplar St
216,35.715494,-95.358132,Gulick St/Kingsway
160,35.764866,-95.389342,N 21st St
276,35.748010,-95.348917,Haskell Blvd
943,35.740605,-95.330977,E 13th St S
216,35.717789,-95.340328,S York St
246,35.740577,-95.309619,Muskogee Tpke/Chandler Rd
160,35.826136,-95.659625,/N 184th St W
185,35.575272,-95.492318,/S 104th St W
276,35.745334,-95.354459,Callahan St/N L St
160,35.745675,-95.440527,S 61st St W/Tennyson St
160,35.740743,-95.517865,S 104th St W
216,35.764401,-95.353638,Beacon St
185,35.734247,-95.341888,Tull St/S Washington St
526,35.493256,-95.322952,/College Rd
185,35.782681,-95.327879,Buford St/Suroya St
305,35.771354,-95.367162,Spruce Ave/Mount Calvary St
246,35.496630,-95.306995,11th St
160,35.362588,-95.254194,E1140
160,35.753685,-95.378322,Court St/N 9th St
216,35.748129,-95.367557,W Broadway St/E Broadway Ave
160,35.735160,-95.349340,Seminole St/Sallie St
160,35.512642,-95.133140,4th/E Raymond/Stand-Watie Blvd
390,35.751360,-95.382343,Boston St/S 11th St
185,35.684544,-95.375860,S Cherokee Dr
276,35.711047,-95.370266,/E Peak Blvd Acc
305,35.751015,-95.342634,Irving St/North Virginia St
160,35.738286,-95.368618,/S C St
160,35.483671,-95.202003,I- 40
362,35.740611,-95.334438,E 13th St S/Kingsbury Dr
185,35.726110,-95.349235,Illinois St/E 23rd St S
185,35.743021,-95.352208,/E Broadway Ave
160,35.725180,-95.284500,/S 60th St E
185,35.753139,-95.393764,S 24th St W/Columbus Ave
246,35.732010,-95.402441,S 32nd St/Ramona Dr
160,35.784648,-95.337789,E Harris Rd
276,35.735505,-95.310257,/N 41st St E
216,35.551868,-95.498678,US Hwy 69
362,35.757716,-95.402497,N 32nd St/Court St
445,35.754026,-95.401799,Boston St
160,35.725745,-95.284506,S 60th St E
305,35.744327,-95.328897,/N David Ln
160,35.729724,-95.347751,Indiana St/Georgia St
160,35.757682,-95.417646,Denison St/N 45th St
216,35.696963,-95.406853,W 43rd St S
160,35.673001,-95.416745,Oktaha Rd
160,35.697043,-95.387130,W 43rd St S
710,35.740602,-95.329597,N David Ln/E 13th St S
160,35.717800,-95.402584,Haddock Dr/S 32nd St
216,35.721621,-95.340334,/S York St
160,35.758833,-95.322823,North St/N Country Club Rd
160,35.725923,-95.266552,/E 23rd St S
552,35.767343,-95.401137,/Military Blvd
472,35.751152,-95.354166,Houston St/N J St
160,35.732047,-95.375008,A St/2nd St
334,35.751990,-95.332813,Jefferson St/N Anthony Ave
185,35.757690,-95.385895,N 16th St/Denison St
160,35.449435,-95.129298,E108
160,35.776512,-95.357132,Gilcrest Rd
160,35.750038,-95.342671,E Hayes St/North Virginia St
160,35.749231,-95.359631,Elmira St/N F St
246,35.743395,-95.389413,S 20th
305,35.757586,-95.374097,W Fondulac St/W Martin Luther King St/N 7th St
246,35.741923,-95.353526,N N St/E Okmulgee Ave
526,35.718225,-95.395623,S 26th St/Haddock Dr
579,35.772894,-95.320837,/Club Estates Dr
246,35.514726,-95.133354,4th
216,35.726681,-95.352693,Pratt St
185,35.743651,-95.388564,S 13th St
160,35.810969,-95.180596,N 4 Mile Rd
246,35.756359,-95.353764,/Lawrence St
276,35.769830,-95.269441,US Hwy 62/N Georgetown Rd
160,35.536798,-95.327335,E1020/S 35th St E
160,35.716413,-95.361174,Grand View Ct
160,35.771294,-95.295603,N 51st St E
160,35.711225,-95.358150,W 33rd St S
445,35.796388,-95.250246,Maple
160,35.748102,-95.446621,S 64th St W/
216,35.768319,-95.364923,Martin St/Chicago St
472,35.736929,-95.322762,/S 35th St E
160,35.823903,-95.681909,N Ohio/N Ohio Ave/W Cedar St
185,35.798545,-95.158991,US Hwy 62
160,35.704648,-95.304927,Ozark Ave/S 45th St E
216,35.750793,-95.371030,Court St
305,35.737475,-95.325667,S Michael Ave
160,35.797887,-95.251852,NE Railroad St/Hickory Ave/E Hickory Ave
276,35.798600,-95.177316,/US Hwy 62
216,35.743161,-95.388428,Williams/S 12th St
185,35.757124,-95.391018,Oklahoma Ave/N 21st St
185,35.496620,-95.310840,/Zenith
305,35.792653,-95.230089,Hickory Hills Dr
160,35.492584,-95.306451,3rd Ave/7th St
216,35.730927,-95.329172,Dakota Pl/David Ln
185,35.700647,-95.364952,Cold Water Creek Dr/Cobblestone Dr
246,35.752010,-95.310613,/Muskogee Tpke
305,35.713169,-95.372767,Dublin Rd/Kent Dr
160,35.768253,-95.376103,/N 11th St W
160,35.764666,-95.420512,N 48th St/Leathers Ln
160,35.758563,-95.355381,Grant St/N F St
334,35.747526,-95.340376,Okay Rd/Manila St
160,35.724653,-95.310808,Muskogee Tpke/State Hwy 165
276,35.722393,-95.402784,/S 32nd St
1278,35.765565,-95.402530,N 32nd St/Inman St
216,35.738481,-95.349993,E Cincinnati Ave/S R St
418,35.754973,-95.408250,S 37th St/N 37th St/W Okmulgee Ave
160,35.377169,-95.227629,E1130
185,35.796146,-95.207308,/N4385
216,35.738654,-95.362779,S G St/Geneva Ave
160,35.762315,-95.390768,W Martin Luther King St/Military Blvd/W Matin Luther King
160,35.746058,-95.332445,Elmira St/N Anthony St
305,35.733807,-95.327671,E Augusta Ave/Foltz Ln/Augusta
160,35.742331,-95.346142,/N T St
418,35.796160,-95.250750,SE Railroad St/Maple
185,35.818231,-95.670129,Seneca/Commercial
185,35.733403,-95.356383,E Augusta Ave/Sycamore St
160,35.756785,-95.413177,Oklahoma Ave/Honor Heights Dr
334,35.767315,-95.351106,Beacon St/Anderson Dr
185,35.734792,-95.360703,/S K St
216,35.789233,-95.383568,/W 35th St N
185,35.758947,-95.375768,Terrace St/Girard St/S Terrace St
445,35.748448,-95.338209,N Edmond St/Haskell Blvd
216,35.736877,-95.353593,Monta Ave/S P St
185,35.762332,-95.380639,Tamaroa St/N 14th St
185,35.737584,-95.446640,S 64th St W
185,35.798343,-95.250765,/E Hickory Ave
160,35.732626,-95.343781,South Virginia St/S Utah St
160,35.822159,-95.680789,North Dakota Ave/W Ash St/Ash
185,35.482339,-95.309117,US Hwy 266
185,35.756072,-95.391001,N 21st St/W Broadway Ave
246,35.682231,-95.411912,US Hwy 69
160,35.740562,-95.303814,Chandler Rd
305,35.764095,-95.358891,N Main St
246,35.767666,-95.409399,Tahlequah St/N 38th St
185,35.585331,-95.331343,N4315/S 13th St E/US Hwy 64
276,35.741921,-95.389411,S 20th/Maryland
160,35.763765,-95.351570,Cherry St/Enid Ave
631,35.748579,-95.399014,S 29th St/Arline Ave
390,35.743644,-95.358047,Park Dr/E Okmulgee Ave/E Side Blvd
305,35.752107,-95.393758,S 24th St W/Garland St
185,35.754936,-95.429395,S 54th St/N 54th St/W Okmulgee Ave
216,35.755137,-95.309080,Gibson St/N 43rd St E
160,35.556273,-95.553237,S 124th St W
246,35.736042,-95.344809,Robison St/S Utah St
160,35.764291,-95.309454,Enid/N 43rd St E
472,35.749620,-95.309420,E Hayes St/N 43rd St E
276,35.746287,-95.392749,S 23rd St/Tennyson Ave
445,35.731084,-95.340384,S York St/Dakota Ave
390,35.759400,-95.362681,/N Main St
185,35.623242,-95.465930,US Hwy 69/S 74th St W
246,35.751120,-95.375499,N 6th St/W Broadway St
246,35.726101,-95.339174,E 23rd St S
305,35.741195,-95.334808,Lancelot
246,35.710581,-95.402641,S 32nd St
160,35.762655,-95.438598,W 21st St N
185,35.741370,-95.311158,N 41st St E
185,35.715834,-95.713107,/214th St W
185,35.827551,-95.674950,Duncan St/E Duncan Rd/N Broadway Ave
160,35.819725,-95.684301,N Davis Ave
390,35.754959,-95.414866,Boston Ave/W Okmulgee Ave
185,35.797054,-95.253978,W Hickory Ave/N Wheeler/N Wheeler St
160,35.583081,-95.490260,US Hwy 69
185,35.751373,-95.410324,S 43rd St/Denver Ave
160,35.761492,-95.353761,Cromwell Pl/Beacon St
499,35.789454,-95.194999,Blue Stem Rd
216,35.695698,-95.368169,Orchard Pkwy/Crabapple Ct
216,35.748249,-95.358695,N G St/Dayton St
276,35.747529,-95.391645,Carolyn St/S 22nd St
305,35.718225,-95.359994,/Fenwick Pl/Fairfax Dr
276,35.738752,-95.355186,/S N
160,35.819239,-95.678648,Oklahoma Ave/W Main St/N Oklahoma Ave/Main
276,35.774117,-95.322853,N Country Club Rd/Hyde Park Ave/Country Club Dr
276,35.739975,-95.379272,W Kalamazoo St/S 5th St
305,35.720230,-95.322685,Peak Blvd/S 35th St E/State Hwy 165
185,35.553658,-95.653908,Walnut/3rd
246,35.798662,-95.241478,E Poplar St/S Ross St
276,35.486246,-95.307502,1st St
418,35.740586,-95.343453,E 13th St S/South Virginia St/North Virginia St
246,35.754014,-95.409986,Boston Ave
334,35.762162,-95.340367,Okay Rd
216,35.736995,-95.376540,S 2nd St/Madison
185,35.582340,-95.141846,Wagon Rd
305,35.711050,-95.368011,/E Peak Blvd Acc
160,35.742728,-95.380527,S 7th St/Indianapolis Ave
160,35.754856,-95.213277,E River Rd
246,35.759862,-95.380685,W Martin Luther King St/N 13th St
185,35.668496,-95.375679,S Cherokee Dr/US Hwy 64
276,35.740605,-95.333476,/E 13th St S
160,35.697023,-95.313748,E 43rd St S
246,35.683397,-95.375850,S Cherokee Dr
160,35.707729,-95.402658,S 32nd St
185,35.750605,-95.322777,Irving St/N Country Club Rd/Doris
216,35.746684,-95.362765,N D St/E Broadway Ave
160,35.778357,-95.339493,Murrow Cir/Old Bacone Rd
160,35.689637,-95.340333,S 25th St E
216,35.768603,-95.340400,Okay Rd
216,35.496839,-95.318489,W 1st St
160,35.763431,-95.369287,Hightower St
246,35.691393,-95.344366,Coyote Pass Ct/Timberline Rd/Cotote Pass St
185,35.755092,-95.350485,N K St/Gibson St
185,35.700147,-95.374395,Valhalla Dr/Sunset St
246,35.745406,-95.362796,E Okmulgee Ave
160,35.783983,-95.312327,/E Harris Rd
185,35.500652,-95.302978,N 6th
160,35.758755,-95.332223,North St/
185,35.723185,-95.358128,Gulick St
185,35.512248,-95.127727,S River Rd
362,35.712719,-95.374007,/S Cherokee Dr
185,35.522606,-95.294261,E103/E 102
276,35.767309,-95.418343,/Honor Heights Dr
160,35.757107,-95.397255,N 27th St/Oklahoma Ave
160,35.740488,-95.406547,Border Ave
390,35.732977,-95.350542,N Aberdeen St/Osage St
185,35.468388,-95.344346,I- 40
160,35.739615,-95.376725,/S 3rd St
305,35.741701,-95.352920,/E Okmulgee Ave
185,35.726064,-95.325464,/E 23rd St S
246,35.737123,-95.375375,Nat Irish
160,35.728375,-95.332238,Turner St/S Anthony
160,35.732503,-95.344407,Utah Ct
160,35.620505,-95.361936,/US Hwy 64
160,35.478013,-95.300445,/I- 40
160,35.362611,-95.217105,E1140
160,35.485393,-95.161633,I- 40
216,35.811912,-95.252540,Pecan Ridge Creek/Pecan Ridge Cir
246,35.798727,-95.234669,Poplar St
160,35.763876,-95.218933,Donkey Ln
418,35.741926,-95.346136,N T St/E Broadway Ave
185,35.805534,-95.231216,National Cemetery
185,35.741910,-95.348797,N R St/E Broadway Ave
216,35.711565,-95.322649,E 33rd St S/S 35th St E
276,35.756309,-95.343052,Mulberry St/Lawrence St
160,35.608316,-95.356683,/US Hwy 64
246,35.501801,-95.306276,N 3rd Ave/Williamson
185,35.781013,-95.332030,Shelby Cr/Kimberlea Dr
276,35.769805,-95.386572,W Shawnee St
185,35.767365,-95.393803,Military Blvd/N 24th St W
390,35.767294,-95.341440,Durfey
160,35.769679,-95.343939,Old Shawnee Rd
362,35.763587,-95.340376,/Okay Rd
246,35.728963,-95.341516,Rutherford St
216,35.747805,-95.366692,E Broadway Ave/N Cherokee St
185,35.722425,-95.322735,S 35th St E
276,35.496438,-95.319563,Zenith/W 2nd St
160,35.761711,-95.325173,Cromwell St
160,35.759331,-95.403772,N 33rd St/Ransom St
160,35.737134,-95.358696,Monta Ave/Geneva
185,35.738064,-95.374190,E Kalamazoo Ave/S Katy St
185,35.482716,-95.203257,/Ross
216,35.751000,-95.347382,/Irving St
185,35.738033,-95.350255,S R St
185,35.741925,-95.384603,S 9th St/W Kalamazoo St/Lincoln Ave
216,35.787598,-95.243921,/Heritage Dr/Lee St
216,35.576366,-95.490920,S 104th St W/US Hwy 69/Oktaha Rd
362,35.760894,-95.362824,Kinsley St
246,35.760417,-95.361602,Kinsley St/N Main St
160,35.728472,-95.310310,Muskogee Tpke
216,35.755015,-95.309076,Gibson St/N 43rd St E
305,35.781585,-95.339266,State Hwy 16/Keetoowah Trl
185,35.736964,-95.366543,/S E St
185,35.744002,-95.372572,/S 2nd St
362,35.743183,-95.398988,S 29th St/Williams Ave
160,35.760247,-95.328078,Maxey Dr/Cherry Pl
160,35.505575,-95.305096,Fir
160,35.798068,-95.251322,/E Hickory Ave
246,35.731540,-95.349260,Center Ln/Illinois St
762,35.711379,-95.374521,W 33rd St S
246,35.806528,-95.401887,N 32nd St
276,35.752528,-95.347400,/Jefferson St
216,35.744897,-95.353302,Callahan St/N M St
216,35.580840,-95.491050,US Hwy 69
160,35.607505,-95.460922,Oktaha Rd
160,35.791811,-95.302505,NE 51st
246,35.496074,-95.314193,/Daniel Rd
472,35.755739,-95.368976,N 4th St/W Martin Luther King St
334,35.741535,-95.341866,N Washington St/E Broadway St
185,35.750551,-95.361536,Felix St
305,35.750234,-95.369555,/Court St
185,35.747886,-95.366616,E Broadway Ave/N Cherokee St
246,35.822446,-95.676206,/US Hwy 64
160,35.817195,-95.674950,E Spruce St/Broadway/Spruce St
216,35.732834,-95.338336,Admiral St/Canterbury Ave
246,35.769928,-95.300156,US Hwy 62
276,35.794864,-95.233746,/S Willey Rd
185,35.733322,-95.402641,S 32nd St
305,35.763141,-95.340373,Okay Rd
305,35.755160,-95.339194,Daisy Ave/Gibson St
160,35.731497,-95.385003,Holden/S 6th St W
185,35.798577,-95.162740,US Hwy 62/S 5 Mile Rd/N 5 Mile Rd
216,35.728336,-95.328477,Turner Pl
185,35.675201,-95.375520,E 62nd St S
160,35.758330,-95.413117,Honor Heights Dr/S Robb Ave
160,35.778534,-95.659551,/N4130
276,35.493862,-95.310836,/Campbell St
160,35.771321,-95.295463,21st St/N 51st St E
160,35.558521,-95.651438,Broadway/8th St
160,35.763321,-95.380280,Lenapah St/N 14th St
185,35.770304,-95.284957,N 55th St E/21st St
185,35.798437,-95.185090,US Hwy 62/S Leo Ln
185,35.667995,-95.318001,Jean Ellen
185,35.758974,-95.549817,Walnut/Choctaw
445,35.769518,-95.402544,N 32nd St/W Shawnee St
160,35.478738,-95.316468,/E1060
160,35.739644,-95.326123,Delaware St/Barnett Dr
418,35.769681,-95.348292,Old Shawnee Rd
246,35.773983,-95.309323,/Muskogee Tpke
418,35.774089,-95.402469,N 32nd St/Lee St
160,35.624388,-95.337608,/E 93rd St S
160,35.482607,-95.246411,I- 40
160,35.734935,-95.349343,Seminole St/Sallie Ave
160,35.488746,-95.320241,/W 3rd St
160,35.559142,-95.651430,Broadway
160,35.784609,-95.271260,E0850
362,35.737794,-95.322779,/S 35th St E
160,35.734215,-95.335541,Tull Ave/S Bacone St
160,35.492559,-95.309165,1st
334,35.617813,-95.469123,US Hwy 69
246,35.750071,-95.358129,N G St/Fredonia St
160,35.512535,-95.127258,Park Rd
160,35.604606,-95.354714,/US Hwy 64
185,35.798517,-95.399060,/W 40th St N
305,35.742702,-95.366112,S C St
216,35.771165,-95.309742,Muskogee Tpke
160,35.665244,-95.411439,S 40th St W/W 68th St
418,35.769688,-95.349168,Beacon St/Old Shawnee Rd/Shawnee
2623,35.774763,-95.334110,Faculty Rd
185,35.752775,-95.374867,/N 6th St
160,35.751435,-95.414450,S 43rd St
160,35.758615,-95.383275,Emporia Ave
160,35.624391,-95.338466,E 93rd St S
160,35.711379,-95.352125,W 33rd St S/State Hwy 165
185,35.717370,-95.393766,S 24th St W/
334,35.767286,-95.351045,Anderson Dr
160,35.690125,-95.322642,S 35th St E
334,35.749709,-95.377679,S 7th St/Boston St
390,35.745535,-95.310581,/N 41st St E
472,35.749763,-95.350570,Houston St/N M St
246,35.758134,-95.387068,Denison St/N 17th St
185,35.477757,-95.306736,/US Hwy 266
160,35.638814,-95.438829,W 83rd St S
390,35.755124,-95.373183,/N 6th St/Market St
216,35.798702,-95.237711,N Meigs/E Poplar St
160,35.528878,-95.309625,S 13th St E
276,35.756173,-95.375967,N 8th St/Market St
185,35.758969,-95.550915,Choctaw
185,35.716498,-95.393758,S 24th St W/Cheri Dr
276,35.811523,-95.674910,/US Hwy 64
160,35.798572,-95.164503,US Hwy 62
246,35.796542,-95.238234,E Walnut St/S Meigs/S Meigs St
185,35.810931,-95.244832,Pea Ridge Rd
185,35.744223,-95.351517,Callahan St
160,35.764240,-95.649119,US Hwy 64
246,35.486894,-95.344854,N4310
216,35.749623,-95.307752,E Hayes St
276,35.758125,-95.399558,Court St/N 29th St
305,35.752810,-95.382997,N 12th St/S 12th St/W Okmulgee Ave
185,35.740574,-95.349353,Wiswell Pl/Wiswell St
445,35.718228,-95.395495,S 26th St/Haddock Dr
276,35.493575,-95.302708,6th Ave/8th St
334,35.721916,-95.355361,Solomon St/Sarah Ln
305,35.744525,-95.344338,N Utah St/Baugh St
160,35.700151,-95.373231,Valhalla Dr/Chaucer St
246,35.718676,-95.402585,Haddock Dr/S 32nd St
160,35.750524,-95.395991,S 26th St
