Estimated daily crossings,Latitude,Longitude,Name
160,36.732212,-97.060904,Meadow Ln
160,36.706283,-97.061733,Cleary Dr
216,36.795470,-97.296630,S 10th St/Franklin Ave
185,36.805230,-97.296340,/W Oklahoma Ave
246,36.703770,-97.086668,W Grand Ave/N Pine St/S Pine St
160,36.723727,-97.083551,E Gary Ave/W Gary Ave/N 1st St
216,36.784090,-97.289060,/S 3rd St
246,36.746164,-97.051859,Wellington Rd/Chapel Hill Rd
305,36.703864,-97.090557,W Grand Ave/N Osage St/S Osage St
305,36.973130,-97.044250,/US Hwy 77
160,36.738389,-97.042759,/E Prospect Ave
305,36.692560,-97.345700,I- 35/
160,36.802780,-97.292000,S 6th St
246,36.676100,-97.299640,S Barnes St/E Oklahoma Ave
305,36.811510,-97.287020,/W Doolin Ave
185,36.696293,-97.081490,S 3rd St/E Cherry Ave
246,36.809750,-97.284220,/N 1st St
160,36.791660,-97.282380,/E Ikerd Ave
246,36.709810,-97.084282,W Highland Ave
216,36.722906,-97.074660,Little Ln/Gibson Pl
185,36.806250,-97.289150,N 4th St/W McKinley Ave
160,36.882830,-97.027400,Charles Curtis Dr
160,36.697410,-97.084044,W Otoe Ave/E Otoe Ave/S 1st St
160,36.686410,-97.311500,Rence Ave/
160,36.715923,-97.092418,Shady Pl
160,36.897740,-97.093994,W Earth Rd
305,36.789780,-97.279680,E Coolidge Ave
472,36.718639,-97.079898,N 4th St/E Brookfield Ave
216,36.875850,-97.061440,W South St
305,36.714094,-97.070787,E Overbrook Ave/Elmwood Ave
160,36.871235,-97.067179,US Hwy 77
216,36.648330,-97.345950,I- 35/
160,36.885070,-97.060900,W 5th St/N Apple Ave
185,36.680485,-97.087193,W Harding Ave/
160,36.676590,-97.264810,S O St
216,36.987120,-97.041000,/E Judo Rd
160,36.812520,-97.282950,St Clair Ave/N Main St
160,36.955680,-97.052560,E Home Rd
160,36.737600,-97.084139,Warwick Rd
160,36.878420,-97.051490,E 10th St
160,36.630150,-97.075750,Riverview Rd/US Hwy 177
185,36.694687,-97.315264,Thunderbird Rd
445,36.678370,-97.310950,W Grand Ave/S 9th St/N 9th St
160,36.803210,-97.299410,S 12th St/W Bridge Ave
160,36.784570,-97.290790,Fairview Ave
185,36.699137,-97.069719,S 12th St/E Ponca Ave
246,36.736973,-97.053852,Berkshire Dr
160,36.691360,-97.306510,/E Victory Ave
160,36.709479,-97.060717,Edgewood Dr/Lake Rd
216,36.880610,-97.028460,Kanza Ln/Kaw Dr
160,36.805290,-97.285470,W Oklahoma Ave/N 2nd St
160,36.717143,-97.057758,Wildwood Ave/Coronado St
160,36.637560,-97.200910,W Riverview Rd
631,36.678370,-97.298382,E Grand Ave
160,36.879660,-97.031100,N Lacann Rd/Washunga Ave
276,36.718344,-97.054971,el Camino St/Holbrook St
246,36.723926,-97.051506,E Hartford Ave
160,36.688610,-97.282780,/S Main St/US Hwy 60
185,36.707350,-96.941360,/Silverdale Rd
160,36.951620,-97.228300,/N Q St
160,36.651730,-97.340930,E0250 Rd
160,36.695159,-97.069884,S 12th St/E South Ave
160,36.713281,-96.939528,S Heatheridge Rd/Overlook Rd
160,36.699568,-97.098798,S Franklin St/W Ponca Ave
160,36.733488,-97.059991,Yale Ave
216,36.719550,-97.050481,Trio Ln
276,36.797730,-97.309480,Meadow Ln
160,36.663351,-97.076330,/US Hwy 177
160,36.782420,-97.318910,W Chrysler Ave/N 29th St
160,36.877150,-97.055180,/W 11th St
160,36.729753,-97.103160,/Waverly St
160,36.877330,-97.059370,/S Cedar Ave
160,36.716946,-97.087654,W Liberty Ave/N Oak St
246,36.720731,-97.078694,N 5th St/E Detroit Ave
246,36.681930,-97.299560,N Barnes St/E N Ave/E Allen Ave
185,36.734404,-97.050802,Coppercreek
160,36.680855,-97.128463,/W North Ave
246,36.713321,-97.079677,N 4th St/Overbrook Ave
216,36.702297,-97.070913,E Central Ave/S 11th St
216,36.862064,-97.346543,I- 35
185,36.807600,-97.049300,11th Ave/Church St
334,36.676624,-97.345688,I- 35
160,36.811420,-97.301870,W Doolin Ave
216,36.699765,-97.304043,/E C St
160,36.811160,-97.368330,W Doolin Ave
362,36.684580,-97.309780,E Kay St/W Kay St/N Main St
185,36.782490,-97.289040,W Chrysler Ave/S 3rd St
418,36.789850,-97.283030,US Hwy 177/S Main St/E Coolidge Ave
160,36.709556,-97.010370,Lake Rd
246,36.773390,-97.345823,I- 35
185,36.807700,-97.048030,11th Ave/Summit St
246,36.793570,-97.280540,S B St/Hill Ave
160,36.800240,-97.298790,W Lincoln Ave
160,36.709546,-97.000189,/Lake Rd
185,36.877800,-97.059360,W 11th St/S Cedar Ave
160,36.878460,-97.052890,/E 10th St
216,36.725259,-97.089195,N Osage St
185,36.711889,-97.064543,Monument Rd
160,36.687940,-97.165640,/US Hwy 60
160,36.689341,-97.103567,1st St/Brett Dr
160,36.709800,-97.355030,/W Highland Ave
160,36.711632,-97.091543,N Palm St/W Summit Ave
185,36.729317,-97.049362,Cardinal Rd/N Pecan Rd
160,36.709778,-97.094241,Ash St/W Highland Ave
185,36.731381,-97.075619,E Bradley Ave/E Bradley
216,36.797330,-97.282990,W Ferguson Ave/S Main St/E Ferguson Ave
160,36.674540,-97.308140,E Park Ave
418,36.709620,-97.073244,E Highland Ave/N 9th St
160,36.886140,-97.177180,/Browning Ave
499,36.718647,-97.077459,N 6th St/E Brookfield Ave
160,36.684567,-97.122132,Longview Blvd
216,36.735225,-97.072360,Shannon Rd/Greenbriar Rd
185,36.800070,-97.300880,S 13th St
160,36.840280,-97.344080,I- 35/W Brake Rd
185,36.681956,-97.077246,Erie Ave/S 7th/Lucas St
160,36.926990,-97.311020,/W Bender Rd
160,36.883020,-97.031070,N Lacann Rd/N la Cann Rd/River Rd
160,36.738490,-96.973270,/E0190 Rd
216,36.709792,-97.103233,N Waverly St/W Highland Ave
160,36.808630,-97.049320,10th Ave/Church St
160,36.765090,-96.852910,Lake Rd
185,36.878820,-97.065660,S Plum Ave/W 10th St
418,36.678370,-97.292740,N Walnut St/S Walnut St/E Grand Ave
185,36.677010,-97.288530,/E Noc Dr
185,36.872740,-97.064510,S Peach Ave/W 15th St/Peach Ave
185,36.811230,-97.333960,/W Doolin Ave
160,36.802240,-97.295720,S 9th St/W Padon Ave
305,36.708153,-97.094282,Ash St/W Hazel Ave
160,36.699843,-97.049406,/Pecan Rd
418,36.684600,-97.307450,N 6th St/E Kay St
160,36.944210,-97.345770,/I- 35
246,36.800290,-97.274010,E Lincoln Ave
185,36.773457,-97.282990,US Hwy 177
185,36.803250,-97.275480,S E St/E Bridge Ave
160,36.793090,-97.280540,S B St/
216,36.686400,-97.310380,Rence Ave/
216,36.716092,-97.088804,Foster Ave/N Elm St
160,36.793520,-97.286130,Crest Ave
216,36.745793,-97.062310,E St
246,36.817830,-97.296450,/N 9th St
160,36.882400,-97.052870,E 7th St
362,36.725999,-97.078723,N 5th St/Williams Ave
160,36.693365,-97.071167,E Madison Ave/S 11th St
160,36.679700,-97.311530,/W Tonkawa Ave
160,36.695234,-97.086446,W South Ave
185,36.810250,-97.282300,/E Florence Ave
160,36.890310,-97.055050,W 1st St/N Maple Ave
390,36.785910,-97.282230,/Stevens Ave
362,36.736963,-97.074592,N 5th St/Greenbriar Rd
185,36.712666,-97.020519,Nightingale Ln
185,36.907999,-97.352988,I- 35
160,36.701583,-97.083876,W Oklahoma Ave/S 1st St/E Oklahoma Ave
160,36.695125,-97.065743,E South Ave
216,36.698043,-97.094484,S Ash St
185,36.810560,-97.293227,W Florence Ave
276,36.706188,-97.065846,Cleary Dr/Drake Dr
445,36.727555,-97.071741,Joe St/Young Ave
185,36.706784,-97.100647,W Chestnut Ave/Hampton Dr
276,36.680549,-97.069713,/E Harding Rd
160,36.677040,-97.292030,E Noc Dr
334,36.701172,-97.067308,E Oklahoma Ave/S 14th St
276,36.779620,-97.285530,Nash Ave/S 2nd St
185,36.801307,-97.288178,W College Ave
160,36.803780,-97.291990,/S 6th St
276,36.724261,-97.089311,W Hartford Ave/N Osage St
160,36.693006,-97.073784,S 9th St/E Madison Ave/Madison Ave
994,36.811119,-97.337140,N 44th St
276,36.713360,-97.085241,N Union St/Overbrook Ave
160,36.940210,-97.342570,/US Hwy 177
305,36.797340,-97.285490,W Ferguson Ave/S 2nd St
185,36.731025,-97.086932,Wren Dr
185,36.630170,-97.075980,/Riverview Rd/US Hwy 177
160,36.889020,-97.056510,N Walnut Ave/2nd St
216,36.717019,-97.080982,N 3rd St/E Liberty Ave
185,36.716040,-97.061957,/Monument Rd
160,36.886360,-97.048480,/E 4th St
160,36.767047,-97.062661,US Hwy 77
246,36.681440,-97.299560,N Barnes St
160,36.707024,-97.090428,N Osage St/W Broadway Ave
160,36.688972,-97.080514,S 4th St/E England Ave
216,36.785040,-97.289060,/S 3rd St
185,36.801270,-97.273090,E College Ave/S F St
185,36.802270,-97.279260,E Padon Ave/S C St
160,36.687920,-97.201540,/US Hwy 60
216,36.808280,-97.284220,W Frisco Ave/N 1st St
185,36.883722,-97.050917,E 6th St
160,36.924740,-97.333330,Kimmell Ave/3rd St
185,36.701761,-97.058093,Central Ave
160,36.727797,-97.078702,N 5th St/Young Ave
216,36.723999,-97.062005,E Hartford Ave/Monument Rd
334,36.748012,-97.050710,Briar Ridge Rd/Ashbury Rd
160,36.735440,-97.082438,Broughton Rd
160,36.681920,-97.297860,/E N Ave
185,36.731314,-97.069530,E Bradley Ave/Fairview Ave
160,36.800790,-97.279260,/S C St
276,36.803770,-97.285470,/S 2nd St
160,36.717019,-97.096804,W Liberty Ave/N Peachtree St
160,36.695555,-97.089347,S Elm St/McFadden Dr/Elm St
160,36.764160,-96.861810,Washungah Dr/Spruce Dr
160,36.784900,-97.299690,Country Rd/Fringe Rd
185,36.693820,-97.309800,/N Main St/Thunderbird Rd
160,36.706781,-97.081098,N 3rd St/E Broadway Ave
216,36.726786,-97.057440,/Turner Rd
185,36.881110,-97.057260,/W 8th St
160,36.914680,-97.055610,/US Hwy 77
334,36.811520,-97.285440,N 2nd St/W Doolin Ave
160,36.724350,-97.345690,W Hartford Ave/I- 35
185,36.723936,-97.052577,E Hartford Ave/Meadowbrook St
160,36.687290,-97.308040,/E Stone Ave
246,36.808630,-97.048000,10th Ave/Summit St
276,36.937990,-97.346890,I- 35
185,36.802290,-97.288460,W Padon Ave
160,36.702545,-97.094475,W Central Ave/S Ash St
552,36.680960,-97.296230,N Pine St/E North Ave
160,36.846843,-97.049264,NE Pecan Rd
160,36.811480,-97.290510,N 5th St/W Doolin Ave
216,36.699566,-97.103261,W Ponca Ave/S Waverly St
185,36.767250,-97.049275,E Coleman Rd/N Pecan Rd
160,36.783040,-97.291010,/Bel Air Ave
160,36.789093,-97.085259,N Union St
276,36.733750,-97.047153,Homestead N
276,36.800260,-97.294510,S 8th St/W Lincoln Ave
160,36.811370,-97.312330,/W Doolin Ave
185,36.698090,-97.095775,S Birch St
216,36.796760,-97.344800,I- 35/E0150 Rd
185,36.708063,-97.090387,N Osage St/W Hazel Ave
160,36.703351,-97.069767,N 12th St/E Grand Ave
305,36.748912,-97.050952,Ashbury Rd
305,36.724091,-97.070880,E Hartford Ave/Fairview Ave
185,36.806260,-97.308950,S 20th St/W Dewey St
185,36.813910,-97.291330,Almack Dr
276,36.802790,-97.290390,/S 5th St
216,36.735775,-97.058419,Princeton Ave
246,36.729324,-97.045638,Mockingbird Dr/Kyme St
160,36.680920,-97.282460,/W North Ave
160,36.672360,-97.309780,S Main St/E Rivera St
185,36.691360,-97.307100,E Victory Ave/N 6th St
160,36.685069,-97.122179,US Hwy 60
185,36.876360,-97.060950,S Apple Ave
185,36.709532,-97.065152,Lake Rd
276,36.805250,-97.291930,N 6th St/W Oklahoma Ave
160,36.659590,-97.345931,I- 35
276,36.719670,-97.077453,N 6th St/E Comanche Ave
276,36.789780,-97.278400,S D St/E Coolidge Ave
160,36.767380,-96.856830,Stevens Ln
216,36.738507,-97.061672,E Prospect Ave/Meadow Ln
185,36.813793,-97.296425,N 9th St
185,36.802250,-97.293270,S 7th St/W Padon Ave
185,36.738716,-97.083025,E Prospect Ave/W Prospect Ave
216,36.801780,-97.280480,S B St/
185,36.706830,-97.390390,/S 92nd St
160,36.677121,-97.282810,Hwy 77
246,36.808240,-97.292550,/W Frisco Ave
246,36.877330,-97.062510,/S Academy
185,36.684460,-97.300730,N Public St
1046,36.811206,-97.337140,N 44th St/W Doolin Ave
216,36.737497,-97.061877,Meadow Ln/Rice St
216,36.818240,-97.294250,Chestnut Ave/N Park St
160,36.811090,-97.171430,W Doolin Ave
185,36.883726,-97.051592,E 6th St
305,36.680970,-97.308040,/E North Ave
185,36.689810,-97.291740,US Hwy 60
390,36.789750,-97.283690,/W Coolidge Ave
160,36.810560,-97.294180,N 8th St/W Florence Ave
216,36.679670,-97.288390,Steichen Rd/E Tonkawa Ave
160,36.604880,-97.082840,White Eagle Dr
185,36.695166,-97.068579,S 13th St/E South Ave
160,36.887660,-97.045470,N J Ave/E 3rd St
160,36.799790,-97.275490,/S E St
185,36.795000,-97.277340,Adams Ave
160,36.715702,-97.013968,Edam Rd
216,36.719283,-97.051559,Meadowbrook St/Meadowbrook Dr
