Estimated daily crossings,Latitude,Longitude,Name
605,35.381437,-96.671434,US Hwy 377
160,35.132282,-96.494258,Seran Dr
579,35.246580,-96.700345,Hwy 9 W/State Hwy 9
334,35.157681,-96.490297,E 2nd St
276,35.115794,-96.472242,Ns 3672/Ew 1310
418,35.144878,-96.493061,S Mekusukey Ave/W 14th St
160,35.145825,-96.671501,McKinley St/2nd St
160,35.218169,-96.671639,US Hwy 377
216,35.141298,-96.496813,S Seminole Ave
160,35.160181,-96.564414,US Hwy 270/Ns 362
216,35.385522,-96.638299,I- 40
185,35.246610,-96.610654,Hwy 9 E
160,35.246809,-96.606939,Unnammed Rd
246,35.385783,-96.462699,I- 40
276,35.158201,-96.490753,S Muskogee Ave
185,35.241078,-96.653451,Ray Davis Blvd/N Harvey Rd
216,35.144870,-96.492055,Wewoka Ave/W 14th St
185,35.153938,-96.485479,E 5th St/S Compton Ave
305,35.246489,-96.665133,/Meadowlane St
185,35.245296,-96.695885,Lona Ave
160,35.290069,-96.673536,Ew119 Rd
160,34.958806,-96.751383,Madison St/E 2nd St
390,35.236744,-96.669420,Kieth Marshall Ln/Grisso Dr
305,35.232004,-96.652365,Crawford Dr/E Strother Ave
160,35.159378,-96.516422,Dixon Ave/US Hwy 270 Bus
472,35.226482,-96.669167,/E Evans Ave
160,35.246598,-96.622604,Hwy 9 E
160,35.157392,-96.524193,Hudson St/Main St
390,35.154562,-96.493394,W 5th St/Seran Dr
160,35.130128,-96.496699,US Hwy 270/Ew 1300
216,35.148928,-96.497956,W 10th St
160,35.241928,-96.680698,/Coolidge St
160,35.192809,-96.593472,/Quail Creek Rd
216,35.239532,-96.694694,/Boren Blvd
276,35.262081,-96.671005,/US Hwy 377
185,35.384748,-96.606016,/I- 40
185,35.144754,-96.496043,W 14th St
472,35.153371,-96.493400,W 6th St/Mekusukey Ave/Seran Dr
185,35.155608,-96.496439,W 4th St/Patton Ave
160,35.248299,-96.681510,/Merrell Ln
160,35.193351,-96.459011,/Ns368 Rd
216,35.227884,-96.674058,/W Seminole Ave
362,35.229882,-96.682187,Roosevelt St/Truman Ave
736,35.146815,-96.668434,/3rd St/Cleveland St
246,35.243335,-96.669422,Gibson Dr/Grisso Dr
160,35.261050,-96.600294,Ns360 Rd/Ew121 Rd
334,35.146505,-96.503068,McDonald Dr/Sunset Dr
160,35.224775,-96.673463,N Highland St/W Broadway Ave
334,35.236242,-96.691195,Williams St/Boren Blvd
185,34.959854,-96.752036,E Main St
