Estimated daily crossings,Latitude,Longitude,Name
390,34.909808,-95.327359,/SW 13th St
160,34.949120,-94.990381,NE US Hwy 270
160,34.917276,-95.313296,W Rock Island Ave/SW 3rd St
185,34.916058,-95.309600,S Central Ave/E Birch Ave/W Birch Ave
185,34.906660,-95.331893,Turner Rd
160,34.942111,-95.174002,US Hwy 270
216,34.919967,-95.302137,E Ada Ave/NE 4th St
185,34.919679,-95.291851,E Main St
160,34.733667,-95.281859,SE 1023rd Ave
160,34.875532,-95.310681,State Hwy 2
160,34.880583,-95.314003,Roden Dr/Glanville-Tolle Rd
216,34.925343,-95.325279,/W Blair Ave
185,34.898390,-95.317983,E1460 Rd
216,34.892914,-95.321035,State Hwy 2/Nickell Ln
185,34.884134,-95.490711,/US Hwy 270/Cambria Church Rd
160,34.731366,-95.265213,/State Hwy 1
160,35.042040,-95.316215,/State Hwy 2
1772,34.914307,-95.328141,/Oval E/Oval S/E Entrance
334,34.922018,-95.324394,State Hwy 2/Sunset St
216,34.919057,-95.298957,NE 6th St/Lutie Rd/E Main St
472,34.912952,-95.325889,SW 12th St/W Main St
160,34.921977,-95.307877,E Caddo Ave/NE 1st St
276,34.923368,-95.327424,N Leland St
160,34.950806,-95.078638,NE 1st St/NE Market St
160,34.912898,-95.379495,/US Hwy 270
1278,34.914275,-95.330120,/Oval W/Oval S
160,34.919990,-95.300200,E Ada Ave/NE 5th St
216,34.892916,-95.320756,/Nickell Ln
418,34.908794,-95.323007,State Hwy 2
185,34.912956,-95.320614,Brandy Rd
246,34.916458,-95.317539,/W Ash Ave
246,34.916479,-95.317715,W Ash Ave/W Birch Ave
160,34.941491,-95.377127,Sparks Rd
160,34.898372,-95.314214,E1460 Rd/N4330 Rd
499,34.912238,-95.331823,Stovall Rd
160,34.912991,-95.343620,US Hwy 270
160,34.950391,-95.069540,/US Hwy 270
418,34.917592,-95.305783,SE 3rd St/E Rock Island Ave
276,34.899634,-95.328167,Parr Ave/Adams Ct
216,34.924032,-95.316113,NW 4th St
160,34.927439,-95.491228,Bowers Rd
865,34.917457,-95.316506,State Hwy 2/W Main St
185,34.949387,-95.012794,/NE US Hwy 270
246,34.924392,-95.315889,NW 4th St
305,34.922638,-95.325973,/State Hwy 2
246,34.925615,-95.326085,W Blair Ave
160,34.940535,-95.181256,/US Hwy 270
160,34.898446,-95.218990,/SE Cravens Rd
160,34.941886,-95.341186,State Hwy 2
185,34.821333,-95.492212,/State Hwy 1
