Estimated daily crossings,Latitude,Longitude,Name
185,35.730887,-97.383197,Billy Ct
216,35.725418,-97.485835,Waterloo Rd/Napoleon Ln
160,35.734620,-97.386223,E Redbud Ln
160,35.734297,-97.434437,N Country Oaks Rd/Wildwood Rd
334,35.876475,-97.421487,/S Ash St
160,36.115796,-97.421798,State Hwy 51
216,35.946586,-97.371749,/I-35
160,35.885319,-97.426047,W College Ave
160,35.751223,-97.371530,S Douglas Blvd/Sweet Water Dr
1123,35.892603,-97.421691,N Crooks Dr/N Broad St
185,35.826551,-97.422721,/E Triplett Rd/US Hwy 77
160,35.743590,-97.488753,Wishon Dr
160,35.735073,-97.506553,Copper Oaks Dr/Shadow Lake Dr
334,35.936716,-97.377348,I-35
160,35.783241,-97.323528,/Seward Rd
216,35.880591,-97.440548,N 12th St
334,35.856207,-97.425420,S Sooner Rd/Division St/W Industrial Rd/E Industrial Rd
160,35.877662,-97.457680,W Oklahoma Ave
246,35.874447,-97.400348,Woodlawn Ave
160,35.865216,-97.453339,Ridge Dr
216,35.871783,-97.418892,S Elm St/E Lincoln Ave
160,35.955626,-97.590737,E Washington St/N Mulberry St
160,35.908912,-97.336164,Spring Creek Ct/N3180 Rd
160,35.788655,-97.478645,/Kestrel Hollow Rd
160,35.956650,-97.587888,N Elm St/E Sanderson St
185,35.879588,-97.434142,N 7th St
160,35.771207,-97.395719,/Summit
185,35.957559,-97.236990,W Lewis St/N Asp Ave
160,35.730639,-97.375505,(Unamed Street)
160,35.813626,-97.669065,/Cedar Ridge Dr
185,35.856196,-97.432478,Gloria Pl/W Industrial Rd
160,35.953010,-97.590902,/E Monroe St/S Mulberry St
160,35.733404,-97.426067,S Sooner Rd/Valley View Ln
276,35.885254,-97.407475,N Pine St/E College Ave
1589,35.948131,-97.259089,Success Ave/Hillview Dr
185,35.885232,-97.400552,E College Ave
160,35.807827,-97.478376,S Eastern Rd
418,35.883191,-97.440528,W Logan Ave/N 12th St
160,35.856196,-97.430902,Karl St/W Industrial Rd
160,35.760927,-97.396803,/E Oak Ln
185,35.956923,-97.241913,E0730 Rd
160,35.885038,-97.430234,N 4th St
390,35.876220,-97.399481,Iron Mound Dr/Spring Creek Ave
160,35.860316,-97.355450,Eastwood Dr/Briarwood Ln
160,35.876913,-97.402565,E Harrison Ave/S Sycamore St
185,35.824676,-97.430947,Quail Dr/Triplett Rd/S Triplett Rd
160,35.775527,-97.465708,Silver Oaks Ln
185,35.898261,-97.355287,NE State Hwy 33
160,35.879790,-97.406228,E Noble Dr
445,35.725060,-97.415268,/NE 248th St
160,35.761774,-97.514001,S Santa Fe
160,35.783675,-97.549664,S Pennsylvania Ave
305,35.875952,-97.422757,E Vilas Ave/S Broad St
185,35.912910,-97.331445,NE State Hwy 33/E0760 Rd
160,36.145013,-97.586939,E0600 Rd
160,35.725419,-97.487320,/Waterloo Rd
160,35.874397,-97.420180,/S Oak St
472,35.941965,-97.259599,W Washington Ave
1200,35.861341,-97.425399,S Sooner Rd/
246,36.064853,-97.407078,Baty Ave/S Main St/N Main St
160,35.834193,-97.673088,Lakeview Dr
185,35.879004,-97.446665,/W Cleveland Ave/N 17th St
334,35.878071,-97.395098,State Hwy 33
160,35.783803,-97.549779,Forrest Hills Rd
160,35.880425,-97.378559,Huntington
246,35.898623,-97.596366,Lakeview Dr/Twin Lakes Rd
185,35.783637,-97.518608,W Forrest Hills Rd
185,35.725282,-97.438627,Robey Dr/NE 248th St
246,35.871793,-97.420156,E Lincoln Ave/S Oak St
160,35.866544,-97.399859,E Roosevelt Ave/Arbor St
334,35.818985,-97.414749,/I-35
185,35.876505,-97.409800,S Cypress St
276,35.936896,-97.260343,Matthews
160,35.946164,-97.249530,N Oklahoma Ave/E Wiley Jones St
185,35.779816,-97.474095,Country Home Dr
160,35.752110,-97.467144,N Charter Oak Cir/W Charter Oak Cir
185,35.956641,-97.594102,E Sanderson St/N Locust St
362,35.882219,-97.424059,N Wentz St/E Mansur Ave
216,35.957610,-97.596346,Ong Rd
305,35.882239,-97.415156,E Mansur Ave
160,35.730189,-97.531875,/S Western Ave
160,35.729848,-97.366008,E Waterloo Valley Dr/Amanda Ln
160,35.755406,-97.487649,Leatherwood Cir
216,35.725231,-97.419223,NE 248th St
216,35.885234,-97.394001,E College Ave/I-35
160,35.805259,-97.410155,Harnedville Rd
185,35.949395,-97.604239,W Van Buren St/S Pine St/S Pine/E0735 Rd
160,35.725815,-97.565315,/NW 248th St
160,35.732876,-97.452443,Thompson Trial
305,35.871344,-97.585948,W University Ave
160,35.889731,-97.407513,N Pine St
390,35.880149,-97.415046,N Capitol St/E Noble Ave/N Capitol
160,35.761424,-97.545113,/Vista Hill Dr
216,35.954210,-97.589934,/N Magnolia St/E Jefferson St
160,35.885222,-97.443251,W College Ave
185,35.858748,-97.427452,Ruhl Dr/Sigma Pl
160,35.762491,-97.389300,S Midwest Blvd/Copper Hill Dr
185,35.885305,-97.432815,N 6th St/W College Ave
305,35.881131,-97.436697,N 9th St/W Warner Ave
246,35.872816,-97.425326,E Grant Ave/S Division St/W Grant Ave
216,35.888366,-97.414006,/Walnut Ct
216,35.871782,-97.422704,E Lincoln Ave/S Broad St
160,35.791178,-97.674103,N2990 Rd
160,35.871835,-97.403847,E Lincoln Ave/S Birch St
276,35.735014,-97.437652,E Noble Dr/Cedar Ln
160,35.733630,-97.461284,Echo Dr
160,35.887145,-97.412684,Mockingbird Dr/Birdcreek Ln
216,35.885226,-97.403955,First Capitol Ave/E College Ave
216,36.064887,-97.407952,/Baty Ave
185,35.870547,-97.357022,Horseshoe Ln/State Hwy 105
160,35.998015,-97.353869,Logan Rd
160,35.734721,-97.531903,S Western Ave
160,35.744751,-97.460434,S Bryant Rd
305,35.920755,-97.387127,I-35
160,35.731468,-97.615087,Mircale Way
216,35.881171,-97.420251,N Oak St/E Warner Ave
445,35.877535,-97.417634,/S Maple St
185,35.985660,-97.608588,/E0710 Rd
216,35.885341,-97.418842,/E College Ave
160,35.754261,-97.394154,/E Charter Oak Rd
185,35.751591,-97.510549,N Glen Eagle
185,35.874952,-97.407506,E Springer Ave/S Pine St
185,35.878792,-97.390181,/N Midwest Blvd
305,35.749724,-97.416389,I-35/US Hwy 77
246,35.879486,-97.446665,/N 17th St
160,35.877891,-97.376195,State Hwy 105
160,35.733637,-97.434360,N Country Oaks Rd/Brownwood Ln
160,35.885310,-97.431524,N 5th St/W College Ave
185,35.748785,-97.423245,Cypress Creek Rd
185,35.885574,-97.371739,/N Douglas Blvd
160,35.727806,-97.588705,Old Barn Rd/Beaver Creek Rd
216,35.898619,-97.595189,/Twin Lakes Rd
305,35.877004,-97.421486,E Harrison Ave/S Ash St
160,35.880118,-97.429346,W Noble Ave
160,35.885067,-97.450294,N 20th St/W College Ave
185,35.732341,-97.590334,Cottonwood Dr/Leaning Willow
185,35.826474,-97.422870,/US Hwy 77
160,35.750526,-97.371534,S Douglas Blvd
160,35.818599,-97.433521,/Santa Fe
445,35.951607,-97.595505,E Adams St/W Adams St/S Grand Ave
160,35.872880,-97.360946,State Hwy 105/Cole Dr
216,35.977755,-97.354149,I-35
246,35.732188,-97.478434,/S Eastern Rd
160,35.812629,-97.404626,/E Camp Dr
216,35.872847,-97.414996,E Grant Ave/S Capitol St/S Capital St
185,35.818889,-97.433525,Santa Fe
160,35.766721,-97.479292,Lily Ln/Tulip Trl
185,35.730431,-97.437704,E Country Oaks Rd/Cedar Ln
160,35.747837,-97.375941,Redrock Cir
185,35.745936,-97.452954,Treviso Trl/Dale Rio Dr/Venezia Ln
160,36.064858,-97.404384,S Craig St/Baty Ave/N Craig St
160,35.754405,-97.468748,/W Charter Oak
305,35.728052,-97.440167,/Glenn Dr
160,35.953614,-97.599326,N Cimarron St/W Madison St
891,35.878035,-97.426566,W Oklahoma Ave/S 1st St/N 1st St
1046,35.943489,-97.257916,Sammy Davis Jr Dr
160,35.731870,-97.407299,/S Air Depot
185,35.798418,-97.673820,74F Blvd
160,35.827063,-97.430947,S Triplett Rd/W Triplett Rd
160,35.730676,-97.407287,/S Air Depot
216,35.945080,-97.254366,N Lincoln/W Turner St
160,35.784220,-97.549668,S Pennsylvania Ave
160,35.887673,-97.591116,State Hwy 74
160,35.766607,-97.538529,/N Evergreen Dr
160,36.153843,-97.624309,/S Kansas St/E Main St
390,35.878059,-97.415009,N Capitol St/S Capitol St/E Oklahoma Ave
305,35.882210,-97.421490,N Ash St/E Mansur Ave
160,35.742751,-97.518463,Mission Ridge Rd/Canyon Oak Dr
160,35.952711,-97.591582,/E Monroe St
160,35.879822,-97.454253,/W Noble Ave
276,35.729844,-97.366787,E Waterloo Valley Dr
160,35.754629,-97.513961,S Santa Fe/W Charter Oak
185,35.940093,-97.259066,Langston
160,35.877887,-97.375482,State Hwy 105
160,35.733406,-97.425583,Valley View Ln
1667,35.946846,-97.258950,/Success Ave
160,35.967527,-97.568627,/N May Ave
185,35.885227,-97.404892,E College Ave
305,35.889548,-97.594263,W Cimarron Blvd/Apple Ridge Rd
160,35.877935,-97.446650,W Oklahoma Ave/S 17th St/N 17th St
160,35.867797,-97.585068,/S Portland Ave
160,35.731890,-97.426091,S Sooner Rd/Green Oaks Way
216,35.885340,-97.418962,N Elm St/E College Ave
160,35.747460,-97.443657,/John Deere Ave
276,35.766991,-97.396894,Lakewood Dr
246,35.880064,-97.440550,N 12th St/W Noble Ave
185,35.913142,-97.595006,W0760 Rd/Grand
185,36.121119,-97.407477,/N3140 Rd
160,35.761146,-97.514006,S Santa Fe
160,35.873897,-97.407510,E Perkins Ave/S Pine St
160,35.743035,-97.531882,/S Western Ave
160,35.953591,-97.237017,W High St/S Asp Ave
