Estimated daily crossings,Latitude,Longitude,Name
160,36.115672,-95.822827,E 33rd St/S 138th East Ave
185,36.130344,-96.287156,State Hwy 51/Tower Rd/S 265th West Ave
390,36.057794,-95.957168,E 73rd Pl
160,36.278480,-95.893550,N 72 E Ave
216,36.017109,-95.874053,S 92nd E Ave
160,36.204248,-95.914695,E 161st St/E 34th St N
160,35.959367,-95.950565,E 141st St
552,36.055803,-95.854788,E 75th St/S 109th East Ave
185,35.930749,-95.882992,S 84th E Ave
185,36.024194,-95.908090,E 49th Pl
160,36.092191,-96.016123,S Yukon Ave/W 49th St
185,36.278617,-95.924023,Cherokee Expy/E 5th St/E 86th St N
216,35.986865,-95.966305,E 122nd Ct
160,36.006462,-95.846144,S Butternut Ave
185,36.101228,-95.824733,S 135th E Ave/E 43rd St
160,36.136968,-95.895110,E 19th St/E 33rd St/S 74th E Ave
390,36.159029,-95.975636,S 13th E Ave/I- 244
185,36.132464,-95.877643,E 21st Pl/E 32nd Pl
216,36.093660,-95.954828,S Atlanta Ave
246,36.018041,-95.769692,S 16th St/E Montgomery Pl
362,36.317001,-95.844075,121st E Ave/E 112th Pl N
246,36.380138,-95.813518,Mingo Valley Expy
526,36.060797,-95.911740,E 71st St/E 4th St
390,36.222796,-95.982391,N Iroquois Ave/E 48th St N
305,36.041341,-95.900228,E 84th St S/E 21st St/S 68th Ave E
160,36.365620,-95.999589,S Broadway St/E 5th St
160,36.120927,-96.110147,Avery Dr
185,36.099903,-95.761665,S 193rd Ave E
276,36.006953,-95.793425,W Austin St/S Cedar Ave
305,36.127393,-95.838207,S 124th East Ave/E 25th Pl
160,36.206114,-95.885412,N 82nd East Ave/E 36th St N
160,36.106207,-96.111544,E 40th St S
160,36.028222,-95.769935,E 93rd St
276,36.104461,-95.826773,E 41st St/S 134th E Ave
216,36.028282,-95.839151,S Umbrella Ave/E 36th Pl/W Boston St
246,35.973825,-95.785294,E 131st St/S 3rd Ave
605,36.029214,-95.946662,W 31st St
276,36.118789,-95.958150,E 15th St/S Lewis Ave/E 31st St
216,36.074784,-95.899183,E 61st Pl/E 94th St
390,36.223430,-95.998993,N Denver Ave/W 41st St/W 48th St N
445,36.277866,-95.840319,E 85th Pl
160,36.059390,-95.789497,E Iola St/N 1st St
160,35.974609,-95.804844,S 154th E Ave/S 154th East Ave/S Juniper Pl
216,36.115213,-95.871749,E 33rd St/S 93rd E Ave
334,36.003434,-95.914544,E 110th Pl/S Fulton Ave
334,36.050142,-95.921676,S Yale Ave/Entrance To Ridge Park II
246,36.046415,-95.807808,E 81st St/S Oak Ave
160,36.017378,-95.774697,S 12th Pl
216,36.031842,-95.899106,E 91st St
185,36.039577,-95.799075,S Gum Ave/W Pittsburg St
160,36.154568,-95.790937,S 167th Ave E
160,36.023175,-95.897007,S 71st Ave E/E 97th St
160,36.125128,-95.958175,E 4th St/E 26th Pl/E 2nd Pl
472,36.127297,-95.877154,S 90th East Ave/I- 44
418,36.184301,-95.965782,E Virgin St/N Wheeling Ave
246,36.015977,-95.979418,Creek Tpke
445,36.053683,-95.843903,Butternut Cir
216,36.191598,-95.955066,Cherokee Expy/E 26th St N
185,36.163885,-95.962028,N Yorktown Ave/E Haskell St
246,36.054080,-95.832431,W College St/N Nyssa Ave
472,36.059398,-95.779506,E Iola St/9th St S
276,36.117844,-95.972341,S Rockford Dr/E 26th Pl
246,36.043897,-95.841047,S Willow Ave/E 33rd St/S Yellowood Ave
185,36.105629,-95.927374,E 40th Pl/S Sandusky Ave/E 47th St
185,36.048508,-95.910425,S Irvington Ave
216,36.288918,-95.824928,N 134th E Ave/E 93rd St N
305,36.011871,-95.795698,W 45th St/W 44th St/S Date Pl
334,36.070083,-95.877985,E 110th Pl/E 64th St
499,36.160704,-95.861035,Mingo Valley Expy/Archer
2462,36.153731,-95.947373,E 5th St/S Evanston Ave
216,36.287844,-95.851071,E 22nd St/E 147th St/W 143th St
362,36.131411,-95.923265,S Winston Ave
276,36.041828,-95.897949,E 35th Pl/E 84th St
185,36.173457,-95.892894,E Newton Pl/N 75th E Ave
160,36.245867,-95.977047,E 63rd St N
276,36.097090,-96.006899,Okmulgee Expy/W 46th St
160,36.295708,-95.991640,W Ash St/S Cincinnati Ave/N Oak St
185,36.168029,-95.913336,N Hudson Ave/E King St
185,36.079280,-95.887975,S 80th East Ave/E 58th Pl
526,36.264080,-95.847966,Mingo Valley Expy/E 76th St N
216,36.101716,-95.824295,E 42nd St
362,36.055007,-95.882406,S 85th E Ave/E 75th St S
160,36.153787,-95.873353,E 5th St/S 93rd E Ave
216,36.033230,-95.894139,W 4th St/S 73rd East Ave/E 90th St
305,36.095314,-95.851049,S Garnett Rd/Broken Arrow Expy
160,36.330712,-95.851824,W Phoenix Ct
276,36.015005,-95.914806,E 102nd St
185,36.044629,-95.805890,W Jackson Ct/E 29th St/S Lions Ave
2354,36.065667,-95.885842,E 68th St
185,36.184298,-95.906432,N Norwood Pl/E Virgin St
160,36.113036,-95.984101,E 38th Pl/E 35th St/E 37th Pl
216,35.947082,-96.015679,S Yukon Ave/W 149th St/W 93rd St
160,35.992362,-95.860402,E 118th St/S 105th E Ave
276,36.086534,-95.977982,S Newport Ave/E 53rd Pl
160,36.365827,-95.938148,E 146th St N
579,36.146205,-95.851132,S Garnett Rd/E Skelly Dr
216,35.980059,-95.971750,S Birch St/W 127th Pl S
185,36.014155,-95.910385,E 103rd St
305,36.027409,-95.801370,S Ironwood Ave/W Boston Pl
216,35.915595,-96.012052,W 171st St S
216,36.002369,-95.805808,W Gulfport Pl/S Maple Ave
788,36.013773,-95.886459,E 103rd St/S 81st E Ave/Memorial Dr
216,36.089912,-96.050809,W 51st St/Gilcrease Expy
216,35.973412,-95.992613,Maple Pl
390,36.075431,-95.807778,E 61st St/Broken Arrow Expy
160,36.126889,-96.145922,S 137th West Ave
246,36.120527,-95.867908,S 98th East Ave
710,36.103950,-95.877199,E 37th St/S Louisville Ave
334,36.022231,-95.816095,S Aspen Ct/W 37th St/W Fulton St
579,36.091396,-95.904394,S 65th E Ave/E 50th St
276,36.126209,-95.846669,S 116th East Pl
246,36.184333,-95.907361,E Virgin St/N Norwood Ave
968,36.031876,-95.946004,E 91st St/S College Pl
305,36.065217,-96.025645,W 68th St/S 30th West Ave/S 32nd West Ave
334,36.184756,-95.932787,W 61st St/N Oswego Ave/E Virgin Pl
246,36.093535,-96.020597,S 25th West Ave/W 48th St
160,36.144243,-95.911349,E 13th St/S Joplin Ave
