Estimated daily crossings,Latitude,Longitude,Name
160,37.566066,-101.756661,/Johnson St
160,37.519835,-101.897483,W Rd 16
185,37.574477,-101.749379,N Chestnut St/E Weaver Ave
216,37.568140,-101.755354,/W Ellsworth Ave
185,37.574460,-101.757360,N McDonald St/W Weaver Ave
216,37.523773,-101.886386,Monroe St/3rd Ave
185,37.570266,-101.752086,N Nipp St/W Grant Ave/S Nipp St
216,37.574482,-101.748071,/N Cooper St/E Weaver Ave
334,37.569191,-101.756668,/W Lincoln Ave
185,37.572409,-101.751429,/W Logan Ave
160,37.571361,-101.746101,/E Sherman Ave
160,37.567115,-101.756663,W Trude Ave
246,37.569194,-101.751430,/W Lincoln Ave
216,37.568143,-101.754688,S Stanton St/W Ellsworth Ave
160,37.519793,-101.889018,S Manter Grade
160,37.568146,-101.754041,/W Ellsworth Ave
160,37.568167,-101.745493,S Graves St/E Ellsworth Ave
185,37.566218,-101.753375,S Long St
160,37.519838,-101.898217,W Rd 16
185,37.573415,-101.754036,/W Greenwood N Ave
185,37.522101,-101.887022,/1st Ave
160,37.565919,-101.752063,Johnson St/S Nipp St
160,37.587400,-101.735452,/Airport Rd
160,37.569192,-101.753393,S Long St/W Lincoln Ave
185,37.522492,-101.887643,/Madison St
160,37.566617,-101.750736,S Main St
185,37.574470,-101.756044,N Lake St/W Weaver Ave
246,37.574461,-101.759857,W Weaver Ave/N Elm St
216,37.565063,-101.754720,W Grand Ave/S Stanton St
160,37.572415,-101.748752,/E Logan Ave
160,37.576743,-101.757983,W North Ave
160,37.591672,-101.708077,E Rd 11/N Rd J
216,37.574483,-101.754051,/W Weaver Ave
216,37.574465,-101.756694,W Weaver Ave
216,37.574483,-101.753872,/W Weaver Ave
160,37.568168,-101.746774,S Knox St/E Ellsworth Ave
160,37.570263,-101.757336,N McDonald St/S McDonald St/W Grant Ave
305,37.569191,-101.757307,S McDonald St/W Lincoln Ave
160,37.577099,-101.695896,/E Rd 12
246,37.569211,-101.746767,E Lincoln Ave/S Knox St
160,37.567135,-101.749404,E Trude Ave/S Chestnut St
