Estimated daily crossings,Latitude,Longitude,Name
185,38.447240,-98.977798,State Hwy 96/NW 110 Ave
216,38.374715,-98.781754,Van Buren St/23rd St
499,38.359615,-98.796668,Coolidge St
390,38.365356,-98.789564,Forest Ave
246,38.369748,-98.762392,Baker Ave/18th St
185,38.522392,-98.533594,W Front St/Main St/E Front St
334,38.356791,-98.792935,6th St/McKinley St
185,38.369158,-98.797073,17th St Ter/
185,38.451602,-99.014550,3rd Ave/NW 130 Ave
216,38.366261,-98.820487,Broadway Ave
160,38.681293,-98.848997,NW 220 Rd
362,38.360224,-98.809517,Maneth Rd/9th St
185,38.353195,-98.792939,McKinley St
216,38.509624,-98.777395,S Main St
185,38.527112,-98.780327,W 15th St/N Clay St
1485,38.361749,-98.802119,10th St/Eisenhower Ave
160,38.528126,-98.535791,NE 130 Ave
185,38.515661,-98.788868,W 3rd St/West St
305,38.367617,-98.792870,McKinley St/Cedar Park Pl
216,38.517980,-98.773437,N Pine St/E 5th St
390,38.364305,-98.787559,Lincoln St/Lakin Ave
160,38.523463,-98.529548,C St/Hamilton St
160,38.531396,-98.775113,N Susank Rd
216,38.522350,-98.503912,NE 110 Rd
276,38.359105,-98.766499,Williams St/8th St
160,38.493346,-98.775068,US Hwy 281/Hoisington Ave
390,38.360183,-98.758306,9th St/Heizer St
160,38.354723,-98.742012,Cimmaron Ter/2nd St
160,38.521579,-98.787839,/K 4 Hwy
185,38.523480,-98.784226,Random Rd
362,38.353577,-98.580406,E Santa Fe Blvd
445,38.364296,-98.788878,Lakin Ave/Grant St
185,38.535948,-98.805026,NW 120 Rd
246,38.368592,-98.784947,17th St/Tyler
160,38.332607,-98.839700,K 156 Hwy/SW 20 Rd
276,38.355539,-98.792935,McKinley St
160,38.333389,-98.772816,SE 1 Ave/SE 20th Rd
160,38.434574,-98.664344,NE 60 Ave/NE 50 Rd
472,38.365542,-98.755894,Frey St/Park Ave
472,38.362741,-98.797869,10th St Pl/Hoover St
160,38.638925,-98.668037,/Elm St
445,38.367982,-98.806218,Warner Rd/Comanche Rd
185,38.363260,-98.775627,12th St/Adams St
362,38.369700,-98.771921,Odell St/18th St
185,38.405872,-98.739474,College View Dr/Point Dr
246,38.355170,-98.753512,2nd St/Elm St
305,38.525167,-98.781693,W Cheyenne St/N Clay St
246,38.359086,-98.770505,Morphy St/8th St
185,38.397417,-98.774763,NE 25 Rd/N Washington Ave
160,38.536378,-98.488364,NE 120 Rd
762,38.361781,-98.775599,10th St/Adams St
305,38.511624,-98.777412,S Main St/E Railroad Ave/W Railroad St
246,38.347629,-98.579353,E E St/S Bismark Ave
552,38.521548,-98.778122,K 4 Hwy/N Main St
160,38.347815,-98.817449,Key West Dr
160,38.368742,-98.755885,/NE 10 Ave
185,38.361627,-98.829778,SW 30 Ave/NW 30 Ave/W Barton County Rd
185,38.523201,-98.782853,W 11th St/N Clay St
499,38.366278,-98.815240,Cherry Ln/Broadway Ave
658,38.366539,-98.771888,Odell St/Broadway Ave
472,38.372790,-98.779532,Monroe St/21st St
418,38.364527,-98.792922,McKinley St/Lakin Ave
216,38.358045,-98.770494,Morphy St/7th St
418,38.364287,-98.791495,Lakin Ave/Cleveland St
185,38.518960,-98.787032,Monroe St/W 6th St
362,38.358074,-98.765092,Main St/7th St
160,38.363042,-98.581702,Pohlman St
185,38.365027,-98.700217,K 156 Hwy/US Hwy 56
160,38.334162,-98.870156,SW 52 Ave
160,38.354080,-98.583136,N Humbolt Ave/W Santa Fe Blvd
160,38.363361,-98.755878,12th St/Frey St
658,38.366436,-98.771890,Odell St/Broadway Ave
276,38.507523,-98.777388,S Main St
160,38.521582,-98.772161,N Oak St/K 4 Hwy
160,38.536381,-98.489245,NE 120 Rd
160,38.353486,-98.563177,E Santa Fe Ave/US Hwy 56/SE 115 Ave
160,38.381866,-98.775791,Adams St
160,38.507036,-98.804586,NW 100 Rd
246,38.381962,-98.766741,Williams St/32nd St
160,38.290043,-98.664128,SE 50th Rd/SE 60 Ave
160,38.379914,-98.783560,Harrison St
185,38.348464,-98.583165,S Humbolt Ave/Cascade Rd
216,38.361682,-98.747525,10th St
390,38.366404,-98.778297,Madison St/Broadway Ave
160,38.510803,-98.520332,K 156 Hwy
160,38.355612,-98.774224,Washington St
246,38.358226,-98.811353,K 156 Hwy/S Patton Rd
160,38.508617,-98.780106,S Vine St
160,38.390571,-98.832158,State Hwy 96/NW 20 Rd
160,38.261223,-98.995844,SW 70 Rd
362,38.363284,-98.771866,12th St/Odell St
216,38.515723,-98.769445,N Cedar St/E 3rd St
160,38.347567,-98.577681,E E St/S Schiller Ave
160,38.510452,-98.777402,/S Main St
160,38.522356,-98.505663,K 156 Hwy/NE 110 Rd
276,38.358733,-98.574230,E 5th St/N Wieland Ave
185,38.374745,-98.780819,Jackson St/23rd St
579,38.355639,-98.577601,N Schiller Ave/E 2nd St
160,38.362165,-98.583094,W 7th St/N Humbolt Ave
160,38.356421,-98.802167,Macarthur Rd
216,38.378947,-98.770874,Coronado Ave/Quivira Ave
185,38.396635,-98.765508,/US Hwy 281
185,38.524169,-98.779397,12th St/N Vine St
334,38.379549,-98.774444,Washington St/28th St
160,38.521230,-98.873881,NW 110 Rd
579,38.521551,-98.778974,K 4 Hwy/W 9th St
276,38.381223,-98.766738,Williams St/31st St
160,38.381986,-98.737432,NE 20 Ave
472,38.377366,-98.806032,Dry Creek
334,38.360798,-98.574228,N Wieland Ave/Beverly Dr
160,38.500830,-98.738004,NE 20 Ave
216,38.357562,-98.748951,4th St/Chestnut St
216,38.318908,-98.756160,US Hwy 281/SE 30th Rd
334,38.366305,-98.809002,Van Fleet Ln/Broadway Ave
160,38.419979,-98.700935,NE 40 Rd/NE 40 Ave
472,38.377127,-98.805284,Dry Creek/Quail Creek Dr
334,38.358079,-98.792934,7th St/McKinley St
276,38.357235,-98.792935,McKinley St
160,38.519031,-98.772137,E 6th St/N Oak St
160,38.450764,-98.609133,K 156 Hwy/NE 90 Ave
160,38.535658,-98.900034,NW 120 Rd
2462,38.361045,-98.783648,/Harrison St
160,38.411435,-98.744782,Point Dr
552,38.375507,-98.779565,Monroe St/Meadowlark Ln
684,38.378755,-98.775780,Adams St/27th St
216,38.380367,-98.804249,Dry Creek/Timber Creek/Timber Creek Rd
684,38.363460,-98.803931,Ridgeway Rd/Ridgeway Dr
160,38.526628,-98.540225,W Park St/6th St
246,38.521574,-98.784888,K 4 Hwy
305,38.366381,-98.796991,/Coolidge St/Broadway Ave
160,38.451595,-99.011754,Worden St/3rd Ave
185,38.390806,-98.770706,/NE 20 Rd
185,38.355940,-98.773878,5th St
160,38.478100,-98.774740,US Hwy 281/NE 80 Rd
276,38.371746,-98.779670,Monroe St/20th St
160,38.354728,-98.755885,Frey St/2nd St
418,38.369754,-98.761036,Holland St/18th St
185,38.365030,-98.700651,US Hwy 56/NE 40 Ave
160,38.525560,-98.609099,NE 90 Ave
185,38.379975,-98.816746,State Hwy 96
216,38.370829,-98.802095,Telstar Ln//White Sands Dr
276,38.336458,-98.765229,/US Hwy 281
865,38.364439,-98.759660,Hubbard St/Lakin Ave
246,38.405308,-98.728906,/NE 30 Rd
160,38.521590,-98.771687,K 4 Hwy
276,38.361632,-98.828306,/W Barton County Rd
185,38.511638,-98.776063,S Walnut St/E Railroad Ave
362,38.366390,-98.794427,Taft St/Broadway Ave
334,38.373687,-98.786317,22nd St/Polk St
246,38.358275,-98.742597,Cedar St/Barton Dr
276,38.366375,-98.797864,Hoover St/Broadway Ave
160,38.357389,-98.759604,Hubbard St
160,38.350961,-98.765073,US Hwy 281
160,38.506447,-98.776208,Gray St/Beckett Ave
185,38.354598,-98.796687,Coolidge St/2nd St
185,38.515907,-98.769440,N Cedar St/E 3rd St
216,38.351892,-98.563157,/SE 115 Ave
334,38.519022,-98.773459,E 6th St/N Pine St
185,38.476043,-98.774746,US Hwy 281
276,38.380445,-98.773700,Quivira Ave/Paseo Dr
216,38.367814,-98.818747,16th St Ter
160,38.527087,-98.776179,E 15th St/Kewanee St
160,38.409037,-98.737835,Regents Rd/NE 20 Ave
160,38.347388,-98.737503,SE 10 Rd/SE 20th Ave
160,38.348702,-98.792935,SW 10 Ave
276,38.365390,-98.796120,Harding St/Forest Ave
526,38.364471,-98.800478,Sherman St/Lakin Ave
216,38.355797,-98.760991,3rd St/Holland St
160,38.313775,-98.877942,SW 56 Ave
160,38.515829,-98.787147,W 3rd St
160,38.347131,-98.848134,SW 10 Rd/SW 40 Ave
185,38.409663,-98.742250,School House Rd/Point Dr
216,38.358675,-98.809620,Maneth Rd/8th St
390,38.368633,-98.776990,17th St/Jefferson St
185,38.356328,-98.748536,3rd St
160,38.379551,-98.783550,Harrison St/28th St
185,38.447768,-98.977801,NW 110 Ave
160,38.526636,-98.541535,W Park St/7th St
216,38.265820,-98.978046,Barton St/US Hwy 56
185,38.513779,-98.778794,N Green St/W 1st St/S Green St
160,38.522177,-98.497317,NE 110 Rd
160,38.353924,-98.752373,Hickory St
160,38.639431,-98.668040,1st Ave/Elm St
160,38.526065,-98.783698,N Center St/W Cheyenne St
631,38.521538,-98.775178,K 4 Hwy/N Elm St/N Susank Rd
305,38.369325,-98.815252,Aspen Dr/Cherry Ln
891,38.365476,-98.763754,Kansas Ave/Park Ave
160,38.394193,-98.765468,/US Hwy 281
362,38.356660,-98.575925,E 3rd St/N Goethe Ave
160,38.372897,-98.758443,21st St/Heizer St
305,38.356701,-98.580382,/E 3rd St
276,38.379599,-98.804130,Wakarusa/Timber Creek Rd
160,38.416493,-98.774758,N Washington Ave
605,38.367630,-98.762378,16th St/Baker Ave
160,38.356263,-98.743300,Cedar St/3rd St
418,38.365401,-98.778290,Forest Ave/Madison St
185,38.524542,-98.533581,Williamson St/W Williamson St/Main St
160,38.264632,-98.984556,Cunnife Ave/Houck St
499,38.516855,-98.767224,N Maple St
579,38.366326,-98.805069,Warner Rd/Broadway Ave
276,38.376301,-98.800790,24th St
185,38.265348,-98.755951,US Hwy 281
276,38.357742,-98.581178,W 4th St/E 4th St/N Main St
917,38.363050,-98.799100,12th St/State Hwy 96
246,38.374703,-98.783666,23rd St/Harrison St
216,38.524546,-98.532215,Williamson St/A St
160,38.376217,-98.811453,NW 20 Ave
305,38.375479,-98.783682,Harrison St/Meadowlark Ln
276,38.381227,-98.769189,31st/31st St
216,38.361658,-98.744199,10th St
216,38.366374,-98.713049,Fort Zarah State Park
160,38.512691,-98.780117,S Vine St/W Broadway Ave
472,38.364481,-98.798738,Truman St/Lakin Ave
160,38.356775,-98.590484,W 3rd St/SE 100 Ave
216,38.364496,-98.796120,Harding St/Lakin Ave
185,38.348988,-98.583176,S Humbolt Ave/Random Rd
185,38.347435,-98.483279,SE 10 Rd
246,38.367095,-98.808995,Apache Rd/Van Fleet Ln
160,38.351646,-98.579314,S Bismark Ave/E B St
160,38.535753,-98.873109,NW 120 Rd
472,38.367587,-98.771900,Odell St/16th St
390,38.354599,-98.795829,Wilson St/2nd St
276,38.367641,-98.758367,Heizer St/16th St
185,38.363774,-98.584853,Craig St/N Kennedy Ave
185,38.514864,-98.773421,N Pine St/E 2nd St
160,38.263353,-98.983252,Rock St
246,38.513760,-98.782792,S Clay St/W 1st St/N Clay St
305,38.375560,-98.783684,Harrison St/Meadowlark Ln
185,38.502494,-98.777350,S Main St
552,38.356503,-98.791598,Cleveland St
185,38.369635,-98.784956,Tyler St/Tyler/18th St
526,38.520788,-98.780182,W 8th St/N Vine St
160,38.514968,-98.788939,West St
160,38.364517,-98.581700,W 10th St
185,38.356810,-98.763691,/Kansas Ave
246,38.522468,-98.784229,N Center St/W 10th St
305,38.365423,-98.774308,Washington St/Forest Ave
160,38.266623,-98.978008,Santa Fe Ave/Barton St
445,38.520066,-98.773945,N Pine St/E 7th St
185,38.354635,-98.583129,N Humbolt Ave/W 1st St
216,38.525423,-98.543737,9th St/Albro St
