Estimated daily crossings,Latitude,Longitude,Name
160,38.175112,-97.109537,N Olive St
185,38.166165,-97.112390,N Locust St
160,38.348054,-97.113881,Nighthawk Rd/190th St
216,38.343347,-97.020622,/Maple St/Welch St
246,38.352659,-97.014130,Sherman St/N Lincoln St
160,38.231019,-96.943879,Public Rd
160,38.168350,-97.109572,W 3rd St/E 3rd St/N Olive St
160,38.242171,-96.932108,W 5th St/Circle Dr
276,38.345357,-97.007514,S Thorp St/Nickerson St
246,38.353293,-97.212085,/W Grand Ave
185,38.357906,-97.198558,/E 3rd St
160,38.359756,-97.012813,/N Cedar St
185,38.176124,-97.116254,Nighthawk Rd
160,38.340134,-97.208952,Briarwood Ln
362,38.346948,-97.010044,Weldon St/S Freeborn St
160,38.090333,-96.882185,/Broadway St
246,38.348667,-97.021947,/N 1st St
2009,38.347998,-97.199223,E D St/S Madison St
160,38.353297,-97.207546,W Grand Ave/S Birch St/Birch St
160,38.348009,-97.190772,/E D St
305,38.350562,-97.201959,S Lincoln St/E B St
160,38.350496,-97.003480,/Eisenhower Dr
160,38.172483,-97.102490,N Elm St/E 7th St
216,38.245564,-96.925463,/E 8th St
276,38.349059,-97.020990,Santa Fe St/N 2nd St
305,38.240590,-96.937149,/5th St
246,38.348269,-97.027051,W Main St
246,38.354653,-97.199241,E 1st St/N Madison St
160,38.563570,-96.967096,Crane Ave/Berry St
246,38.348275,-97.011401,S Roosevelt St/N Roosevelt St/E Main St
160,38.164764,-96.914535,Yarrow Rd
631,38.347988,-97.202599,/E D St
246,38.350064,-97.015456,E Lawrence St/N Locust Ave
390,38.346965,-97.014104,S Lincoln St/Weldon St
160,38.362798,-96.966721,Hwy 56/Vista Rd/State Hwy 150
160,38.319239,-97.021892,Old Hwy 77/170th St
160,38.200664,-97.019260,US Hwy 50
216,38.494037,-96.957775,/Lincolnville Ave
246,38.345357,-97.008093,/Nickerson St
160,38.348822,-97.242953,Goldenrod Rd/
276,38.352635,-97.008739,Sherman St/N Coble St
160,38.581765,-97.224737,Santa Fe Ave
334,38.348131,-97.020076,N 3rd St/E Main St/Old Hwy 77
160,38.357836,-97.207390,Birch St
276,38.347980,-97.204682,E D St/S Main St/W D St
216,38.347557,-97.196866,/S Wilson St
160,38.342102,-97.010021,S Freeborn St/Melvin St
185,38.494315,-96.957776,Lincolnville Ave
362,38.350713,-97.206091,W B St/S Ash St
185,38.361574,-97.211630,/Western Heights Cir
185,38.318949,-96.992496,/Fisherman Ln
216,38.348133,-97.019131,N 4th St/E Main St/S 4th St
160,38.566511,-96.967124,/Berry St
246,38.353298,-97.202597,/E Grand Ave
246,38.341015,-97.012045,Highland St
160,38.321834,-96.987305,Lakeshore Dr
185,38.353298,-97.208869,W Grand Ave/S Cedar St/N Cedar St
160,38.354199,-97.211402,W 1st St
216,38.342895,-97.203649,Park Ave
160,38.345487,-97.021933,S 1st St
160,38.351434,-97.003486,Eisenhower Dr/Denver St
160,38.342544,-97.224525,Holly Rd
160,38.349929,-97.021955,N 1st St/Miller St
418,38.347998,-97.194490,E D St
185,38.344661,-97.004207,Tanglewood St
160,38.174961,-97.097835,US Hwy 50/N Prairie Lawn Rd/Old Mill Rd
185,38.343243,-97.205197,/Willow Rd
216,38.346028,-97.196849,E F St/S Wilson St
246,38.361579,-97.212334,Hickory St/Western Heights Cir/Elm St
160,38.564058,-96.968465,Jefferson Ave/Maple Ave
334,38.352007,-97.199245,E A St/S Madison St
216,38.348054,-97.003978,Ashley Dr
185,38.348133,-97.076967,Pawnee Rd/190th St
160,38.208319,-97.262621,/Falcon/Falcon Rd
160,38.348265,-96.987013,State Hwy 256
276,38.356583,-97.198564,/E 2nd St
216,38.343347,-97.012046,/Maple St
160,38.168354,-97.110266,W 3rd St
216,38.169369,-97.106080,/E 4th St
185,38.162226,-97.112403,/Locust St
160,38.348890,-97.030236,/W Santa Fe St
246,38.347240,-97.020072,Water St/Old Hwy 77
160,38.246186,-96.871506,US Hwy 50
160,38.577903,-97.150827,Limestone Rd
246,38.344630,-97.012724,S Cedar St/Welch St
160,38.350066,-97.016137,/E Lawrence St
160,38.175305,-97.102221,US Hwy 50
185,38.090805,-96.886396,N Washington Ave
160,38.345740,-97.017371,Nickerson St
160,38.380169,-96.966732,/Vista Rd
216,38.350070,-97.011421,N Roosevelt St/E Lawrence St
185,38.350070,-97.004936,/E Lawrence St
160,38.348053,-97.114413,190th St
160,38.343356,-97.019490,Maple St
216,38.356575,-97.203947,/E 2nd St
160,38.289827,-97.187590,Jade Rd/150th St
418,38.350562,-97.202595,/E B St
246,38.336146,-97.206053,S Ash St
276,38.353304,-97.200563,S Jefferson St/N Jefferson St/E Grand Ave
160,38.546716,-97.151743,/E 3rd St
334,38.346944,-97.009365,/Weldon St
160,38.362817,-96.954233,State Hwy 150
185,38.355555,-97.009417,/Kellison St
160,38.348018,-97.168031,190th St
160,38.362714,-97.316673,/N Chisholm Trl
160,38.597186,-97.062556,3rd St
276,38.345676,-97.012058,/Nickerson St
185,38.352661,-97.012774,Sherman St/N Cedar St
160,38.465335,-97.224659,Santa Fe Ave
185,38.343354,-97.013991,S Lincoln St/Maple St
160,38.597187,-97.063198,C St/3rd St
445,38.348771,-97.013424,/E Main St
160,38.376430,-97.303555,E Maria St/N North Ave
445,38.347995,-97.200986,/E D St
160,38.350162,-97.023645,Walnut St/Washington St
160,38.089694,-96.883921,Franklin Ave
160,38.362650,-97.243020,Goldenrod Rd/200th St
160,38.172506,-97.106762,N Walnut St/E 7th St
185,38.362672,-97.212343,200th St/Elm St
216,38.376808,-97.300826,N Saffer Rd/E Case St
185,38.246554,-97.346846,/E Main St
160,38.566424,-96.967125,/Berry St
605,38.347994,-97.201234,E D St/E C St
185,38.351363,-97.009390,/Denver St
160,38.492220,-96.961220,Adams St/3rd St
246,38.346713,-97.204622,/S Main St
185,38.362687,-97.012816,Hwy 56/200th St/N Cedar St/Sunrise Rd
160,38.351361,-97.010069,Denver St/N Freeborn St
160,38.090339,-96.887300,Broadway St/Church Ave
160,38.566982,-96.969690,Alexander Ave
362,38.353306,-97.199920,/E Grand Ave
160,38.166135,-97.111652,/W 2nd St
160,38.361571,-97.214433,Hickory St
160,38.242072,-96.934309,5th St
185,38.348252,-97.025854,W Main St/River St
305,38.353914,-97.015497,Hudson St/Locust Ave/N Locust Ave
305,38.348274,-97.009382,/E Main St
160,38.170393,-97.103928,N Maple St/E 5th St
185,38.586877,-96.948225,Wagonwheel Rd
390,38.352636,-97.009391,/Sherman St
160,38.358549,-97.011453,/N Roosevelt St
185,38.355269,-97.200573,/N Jefferson St
160,38.347242,-97.021924,/Water St/S 1st St
185,38.351345,-97.016820,Elm Ave/Denver St
305,38.348276,-97.012073,/E Main St
160,38.168358,-97.110951,W 3rd St/N Plum St
246,38.347676,-97.021935,/S 1st St
160,38.362738,-97.183743,Santa Fe St/200th St
185,38.354661,-97.198541,E 1st St/S Jefferson St
216,38.173615,-97.116273,Peabody St/W 8th St
160,38.173588,-97.115102,W 8th St/Chestnut St
160,38.240608,-97.115359,Nighthawk Rd
160,38.232973,-97.207180,110th St/Indigo Rd
160,38.491547,-96.957769,/Lincolnville Ave
185,38.522329,-96.956168,310th St/US Hwy 56
160,38.275649,-96.966547,140th St
305,38.341803,-97.014098,/S Lincoln St
334,38.346942,-97.008688,S Coble St/Weldon St
305,38.347998,-97.195281,/E D St
160,38.349267,-97.204683,S Main St/E C St/W C St
160,38.248977,-96.931762,US Hwy 50
185,38.318502,-96.993948,/Pine Tree Dr
160,38.183354,-97.056221,US Hwy 50
160,38.491652,-96.957778,Lincolnville Ave
276,38.346749,-97.202585,/E E St
185,38.349628,-97.021946,/N 1st St
160,38.280468,-96.971799,/145th
246,38.348280,-97.010716,/E Main St
185,38.169390,-97.108865,/W 4th St
334,38.348128,-97.018232,5th St/E Main St
334,38.348380,-97.012666,E Main St/S Cedar St
216,38.346957,-97.011398,S Roosevelt St/Weldon St
185,38.344660,-97.004417,Fairway Dr/Tanglewood St
160,38.167255,-97.102532,N Elm St/E Division Ave
185,38.362761,-97.123203,200th St
160,38.174608,-97.110613,W 9th St
246,38.376997,-97.300878,E Maria St/N Saffer Rd
185,38.180919,-97.061060,US Hwy 50/Quail Creek Rd
160,38.348793,-97.027070,Spruse St
185,38.350082,-97.008062,E Lawrence St
160,38.350404,-97.211897,Floral Dr/Elm St
