Estimated daily crossings,Latitude,Longitude,Name
160,38.260679,-97.554589,I- 135
216,38.576251,-97.669703,/E Saline St
185,38.551070,-97.427389,Smoky Valley Rd/Walnut St/27th Ave
160,38.211103,-97.794502,/7th Ave
216,38.239507,-97.775844,/8th Ave
246,38.371529,-97.653531,E Euclid St/Lakeside Dr
216,38.389815,-97.666808,N Main St
160,38.370643,-97.651425,N Lakeside Dr/Lakeside Private Dr
160,38.371448,-97.673352,W Euclid St
185,38.203053,-97.522002,Edwards Ave/Cole St
334,38.378658,-97.668255,N Maple St/W 3rd St
305,38.382915,-97.648453,Hulse St/15th Ave
246,38.386384,-97.663966,Oakmont St/Oak Park Dr/Oak Park Ct
160,38.195771,-97.519084,Hoch St/S Christian Ave
334,38.576266,-97.675053,/E Saline St
246,38.574939,-97.673637,/E State St
246,38.376647,-97.654414,E 1st St
445,38.375643,-97.666899,W Olive St/E Olive St/N Main St
160,38.555332,-97.833832,4th St/Washington St
276,38.385698,-97.428984,/W McPherson Ave
216,38.229194,-97.765825,Fescue Dr
499,38.362153,-97.667585,/W Ave A
605,38.374733,-97.640990,E Sharp St/N Lehmer St
216,38.202046,-97.508852,2nd St/Ave A
185,38.550039,-97.426692,South St
160,38.234819,-97.775864,State Hwy 61/N Main St
276,38.553310,-97.837562,Central St/2nd St
216,38.386709,-97.430699,W Allen St/N 6th St
160,38.509089,-97.666827,/14th Ave
185,38.188193,-97.516559,Rose/
216,38.521816,-97.621586,Shawnee Rd
185,38.608933,-97.621215,I- 135
276,38.379690,-97.671856,/W 4th St
185,38.384490,-97.662784,Oakmont St
891,38.573429,-97.676776,/W Lincoln St
216,38.385412,-97.661690,Oaklane St/N Grimes St
185,38.584904,-97.674400,N 2nd St/E Garfield St
160,38.347719,-97.639267,Iron Horse Rd
185,38.368268,-97.668890,/W Elizabeth St
276,38.578864,-97.669744,McKinley Ct
216,38.229128,-97.765973,/Fescue Dr
185,38.203055,-97.521719,Edwards Ave/Cole St
246,38.373552,-97.674849,N Elder St/W Woodside St
216,38.371606,-97.637013,Euclid St
160,38.230886,-97.774541,S Locust St/E Gordon St
839,38.582779,-97.671502,N Kansas St/E Columbus St
160,38.180015,-97.903868,/1st Ave
526,38.373253,-97.639763,/N Baer St
160,38.186099,-97.518330,Carnation
2950,38.371583,-97.643565,/E Euclid St
160,38.400740,-97.611720,17th Ave
418,38.388050,-97.649931,Sunflower Dr
246,38.382142,-97.620796,I- 135
185,38.566377,-97.681895,State Hwy 4
185,38.372011,-97.657749,/N Hartup St
216,38.293954,-97.593028,I- 135/18th Ave
185,38.362152,-97.668259,W Ave A/S Maple St
160,38.379413,-97.620795,I- 135
185,38.196874,-97.519078,W Grant St/S Christian Ave
246,38.305672,-97.607022,I- 135
418,38.370423,-97.661545,N Cherry St/E Marlin St
362,38.573455,-97.672183,/E Lincoln St
216,38.554336,-97.831530,Walton St/3rd St/E 3rd St
246,38.373845,-97.653007,/Lakeside Dr
185,38.228254,-97.770584,/S Walnut St
160,38.318546,-97.519151,Eisenhower Rd/22nd Ave
216,38.380298,-97.431932,S Kansas Ave
160,38.362240,-97.674588,W Ave A/S Roth Ct
305,38.576265,-97.676793,W Saline St
185,38.382596,-97.661092,Windsor Ln/Crescent Ln
185,38.377044,-97.531143,Willow Ln/Limestone Rd
762,38.368454,-97.629879,16th Ave
185,38.374274,-97.635469,Hummingbird Dr/Millers Ln
185,38.384904,-97.663370,Oakmont St
160,38.377083,-97.502575,/Limestone Rd
160,38.318389,-97.559900,/Eisenhower Rd
579,38.368284,-97.666910,W Elizabeth St/S Main St/E Elizabeth St
160,38.197917,-97.523502,S Drucilla Ave/Drucilla Ave/W Lincoln St
216,38.364232,-97.658629,/E Seitz St
185,38.381121,-97.670933,Ranch Rd/Ranch Ct
160,38.572664,-97.665253,/S Jackson St
216,38.584936,-97.680065,W Garfield St
334,38.226110,-97.771830,Oliver St/S Pine St
160,38.252503,-97.592078,18th Ave
185,38.571868,-97.672897,S 1st St
362,38.370419,-97.664836,/E Marlin St
2221,38.371580,-97.644073,E Euclid St
216,38.367180,-97.648453,Lyndon Rd/S Maxwell St
160,38.396185,-97.666760,/N Main
276,38.379700,-97.667562,/W 4th St
185,38.375637,-97.664843,E Olive St
216,38.196874,-97.519731,W Grant St
216,38.377625,-97.668934,/W 2nd St
246,38.370015,-97.647188,/N Olivette St
216,38.383563,-97.649959,Northcourt St
185,38.227371,-97.770564,Sage Ln/S Walnut St
185,38.351538,-97.685339,13th Ave
160,38.565989,-97.909046,State Hwy 4
334,38.570500,-97.682605,W Union St
185,38.584120,-97.679934,/Sunset Dr
418,38.231901,-97.775184,/Center St
185,38.363034,-97.669590,W Haight St/S Walnut St
160,38.584101,-97.683952,Pheasant Run/W Garfield St
185,38.447170,-97.620748,/I- 135
160,38.550026,-97.427800,South St
658,38.567874,-97.684034,W Lindsborg St/S Cherry St
185,38.580593,-97.660002,Sapphire Ln/Emerald Dr
216,38.229257,-97.765684,Fescue Dr
185,38.391046,-97.672833,Northview Rd/Manchester St
216,38.229148,-97.765929,Fescue Dr
160,38.353436,-97.666894,14th Ave
160,38.390805,-97.541205,Walnut Ct
160,38.389640,-97.426013,N 2nd St/E Olive St/Olive St/2nd St
160,38.359540,-97.685323,/13th Ave
160,38.231902,-97.771871,S Pine St/N Pine St/Center St
160,38.387816,-97.431947,W Kansas Ave/Kansas Ave
216,38.373561,-97.662875,N Oak St/E Woodside St
160,38.375043,-97.636876,S Oriole St/Mockingbird
185,38.373833,-97.620783,I- 135
185,38.369361,-97.673543,W Kansas Ave/N Mulberry St
160,38.368170,-97.684746,McKinley St/Roosevelt St
160,38.576246,-97.670899,Westman Ct/E Saline St
185,38.199954,-97.517828,Becker Ave/S Wedel Ave/Galle St
185,38.235707,-97.775163,State Hwy 61
185,38.569211,-97.675100,E McPherson St
526,38.576214,-97.667387,/E Saline St
216,38.584909,-97.675217,E Garfield St
185,38.231886,-97.778130,State Hwy 61/Center St
160,38.295747,-97.593026,18th Ave
160,38.587804,-97.666858,14th Ave
216,38.362257,-97.675827,W Ave A
246,38.364773,-97.637170,Dull Knife St/Foxfire St
185,38.553332,-97.828807,/2nd St
418,38.205589,-97.517846,/N Wedel Ave
160,38.370442,-97.657752,N Hartup St/E Marlin St
160,38.209068,-97.519027,Kaufman St/Christian Ave
246,38.548802,-97.620726,/I- 135
185,38.384523,-97.658424,Montezuma Ct/Sonora Dr
160,38.368179,-97.620800,/I- 135
160,38.333877,-97.671607,State Hwy 61/Old US Hwy 81
160,38.550928,-97.666650,Smoky Valley Rd/14th Ave
579,38.578007,-97.674977,/E Olsson St/E Olson St
160,38.566201,-97.685161,13th Ave/State Hwy 4
216,38.582816,-97.674207,E Columbus St
160,38.485331,-97.621739,I- 135
160,38.405778,-97.740336,/10th Ave
246,38.371023,-97.621857,/E Kansas Ave
362,38.361163,-97.667592,W Ave B
185,38.367896,-97.682474,S Taft St
216,38.387796,-97.655426,Briarwood Ln/Janasu Rd
246,38.553316,-97.833211,/2nd St
362,38.369355,-97.662882,E Kansas Ave/S Oak St/N Oak St
185,38.376682,-97.574309,E Kansas Ave/19th Ave
185,38.391143,-97.654103,Northview Rd
160,38.356530,-97.685343,/13th Ave
246,38.391109,-97.658221,Northview Rd/Sonora Dr
216,38.199445,-97.520556,S Randall Ave
160,38.377109,-97.518975,22nd Ave/Limestone Rd
216,38.373561,-97.663531,/E Woodside St
216,38.585928,-97.660132,Emrald Ct
362,38.569165,-97.685146,Mc Pherson/13th Ave
526,38.227742,-97.777011,S Spruce St/Doris St
276,38.389364,-97.541827,Ash Ct
160,38.347991,-97.666880,/14th Ave
736,38.370463,-97.626614,S Front St/Champion St/Champlain St
246,38.371523,-97.653936,/E Euclid St
216,38.203040,-97.513751,/Cole St
160,38.364856,-97.648458,S Maxwell St
246,38.391019,-97.665690,Northview Rd/Suncrest Dr
246,38.580041,-97.681909,W Swensson St
362,38.557623,-97.834489,/6th St
1071,38.357199,-97.668249,W Ave F/S Maple St
418,38.581560,-97.674376,N 2nd St/E Normal St
160,38.364557,-97.678393,W Hayes St
276,38.362145,-97.658906,Sycamore Pl/E A Ave
246,38.230899,-97.771205,/E Gordon St
185,38.360175,-97.636539,Clubhouse Dr
246,38.570503,-97.683913,/W Union St
276,38.581579,-97.675320,E Normal St
185,38.574948,-97.668482,E State St
305,38.386634,-97.666823,/N Main St
160,38.196677,-97.517705,Becker Ave/Grant St
276,38.362141,-97.657067,S Park St/E A Ave
160,38.178608,-97.775513,8th Ave
185,38.376755,-97.620122,Limestone Rd
160,38.195905,-97.519084,/S Christian Ave
185,38.384527,-97.430629,S 6th St
185,38.366185,-97.661894,S Tulip St/E Skancke St
418,38.377619,-97.667580,/2nd St
185,38.510355,-97.666822,14th Ave
246,38.365138,-97.664863,/E Bishop St
418,38.361178,-97.666190,/E Ave B
216,38.384323,-97.669533,N Walnut St
216,38.364082,-97.661837,S Tulip St/E Seitz St
362,38.573458,-97.671913,E Lincoln St
160,38.393837,-97.620503,I- 135
160,38.221097,-97.885407,/2nd Ave
216,38.203351,-97.521973,Edwards Ave
472,38.369425,-97.679169,S Augustus St/W Kansas Ave/N Augustus St
185,38.340043,-97.621510,I- 135/US Hwy 81 Bus
160,38.386104,-97.535367,E John St/N Mulberry St
185,38.366720,-97.656404,/E Hancock St/Hynes Ave
185,38.584891,-97.673314,E Garfield St
160,38.389383,-97.629969,/Industrial Rd/Centennial Dr
160,38.366717,-97.656748,/E Hancock St
185,38.228422,-97.768434,Harvest Hills Dr/Morgan St
334,38.370928,-97.661551,N Cherry St/
362,38.384270,-97.666860,N Main St
216,38.434811,-97.620998,Overland Rd/I- 135
160,38.384942,-97.537548,Main St/N Main St
943,38.579569,-97.666818,14th Ave
276,38.573474,-97.670211,N Maple St/E Lincoln St
185,38.380773,-97.668234,N Maple St/W 5th St/5th St
216,38.382563,-97.664491,/N Elm St
305,38.369505,-97.685018,W Kansas Ave
185,38.584943,-97.678677,Normal Dr/W Garfield St
305,38.371015,-97.620498,E Kansas Ave/I- 135
362,38.205586,-97.516603,N Schmidt Ave
445,38.206138,-97.518325,E Durst St
160,38.380694,-97.427151,Jefferson/Fairview Rd/Main St
160,38.576237,-97.672149,/E Saline St
185,38.549029,-97.426679,Superior St
160,38.289577,-97.726842,/Comanche Rd
