Estimated daily crossings,Latitude,Longitude,Name
246,39.824410,-99.889443,S 1st Ave/Horace Greeley Ave
390,39.837630,-99.898600,W Holme St
418,39.893979,-99.707430,/Barclay St
160,39.826814,-99.890123,S 1st Ave/W Madison St
390,39.827334,-99.890108,S 1st Ave
390,39.827675,-99.888265,/Penn St/S Kansas Ave
160,39.843086,-99.888829,N State St/
160,39.639645,-99.672136,Rd Z
185,39.827495,-99.883568,Penn St
246,39.826884,-99.883493,E Park St
216,39.833731,-99.882359,E Wilton St
160,39.827637,-100.098356,US Hwy 36
160,39.827716,-99.884423,/S Archer Ave
185,39.840298,-99.885740,/E Crane St
160,39.894963,-99.711457,Van Horn St/Brockton St
305,39.838540,-99.886066,E Holme St/N Wabash Ave
160,39.892001,-99.711530,Benton St/Van Horn St
445,39.835882,-99.887443,E Wilberforce St/N Norton Ave
276,39.838538,-99.886758,E Holme St
216,39.892003,-99.708786,Benton St
276,39.832635,-99.887045,E Waverly St/N Norton Ave
552,39.833837,-99.894829,W Wilton St
390,39.827436,-99.888900,S State St
160,39.893978,-99.706646,Barclay St/Main St
390,39.830067,-99.890110,N 1st Ave/W Lincoln St
276,39.826796,-99.888926,W Madison St/S State St
160,39.828587,-99.896784,/S Brown Ave
276,39.831400,-99.890178,N 1st Ave/W North St
160,39.609398,-100.000848,E Michigan Ave/S Fulton St
246,39.834966,-99.893538,W Woodsfield St
246,39.836910,-99.890793,/W Warsaw St
246,39.827586,-99.969140,US Hwy 36
160,39.609953,-99.999517,/S 3rd St
552,39.838076,-99.892126,W Wilmington St/
160,39.839025,-99.777993,/US Hwy 36
160,39.844593,-99.772193,State Hwy 383
160,39.733279,-100.176982,Main St/State Hwy 383
185,39.880702,-99.720974,Rd E 9
390,39.834859,-99.882218,Sun Ave/E Woodsfield St
160,39.820063,-99.889241,US Hwy 283
185,39.838560,-99.872905,US Hwy 36/Rd E 1
160,39.839044,-99.768998,US Hwy 36
216,39.833748,-99.884775,E Wilton St/N Archer Ave
246,39.829605,-99.895378,N Graves Ave
185,39.834946,-99.891506,W Woodsfield St/N 2nd Ave
334,39.838550,-99.889438,/W Holme St
362,39.838071,-99.890204,W Wilmington St/N 1st Ave
276,39.833872,-99.899494,Pool Dr/W Wilton St
185,39.890000,-99.711525,Beaver/Van Horn St
