Estimated daily crossings,Latitude,Longitude,Name
160,39.519231,-95.397658,Howard St/3rd St
160,39.529166,-95.393278,Tiger Rd
499,39.560913,-95.135469,Main St/S 14th St
891,39.561410,-95.127343,N 10th St
216,39.570497,-95.117562,N 4th St/Mound St
185,39.560605,-95.146585,Woodlawn Ave/Main St
185,39.580139,-95.140503,294th Rd/Springwood St
160,39.582450,-95.151134,Greenview Dr
684,39.561950,-95.117816,Commercial St
185,39.551672,-95.519702,Delaware Ave/E 2nd St
246,39.565228,-95.133081,13th St/Atchison St
1149,39.560825,-95.127359,N 10th St/Main St
185,39.573451,-95.152617,Pratt Rd
813,39.565130,-95.121731,N 7th St/Atchison St
160,39.578377,-95.128948,O St
276,39.564152,-95.131775,12th St/Santa Fe St
276,39.556162,-95.119157,Q St/S 5th St
160,39.552381,-95.121899,S 7th St/X St
185,39.555289,-95.119154,R St/S 5th St
160,39.521916,-95.391274,US Hwy 159
276,39.552795,-95.117821,S 4th St/T St
160,39.573775,-95.302871,N 2nd St/High St
185,39.554896,-95.151261,US Hwy 59
185,39.580072,-95.120334,P St/N 6th St
276,39.572922,-95.135118,/Country Club Rd/State Hwy 7
246,39.559627,-95.115179,Utah St
658,39.566228,-95.121731,N 7th St/Parallel St
499,39.575039,-95.120356,M St/N 6th St
1149,39.559132,-95.127352,S 10th St
418,39.562931,-95.117647,N 4th St/Kansas Ave
160,39.535140,-95.151892,Warnock Lake Rd
631,39.560952,-95.141653,/Main St
605,39.561838,-95.114760,Commercial St
418,39.568356,-95.137258,Kearney St
216,39.560520,-95.147505,Main St/Forest Park Ave
160,39.532855,-95.114421,Riverfront Rd
305,39.568355,-95.119015,N 5th St/Kearney St
160,39.597840,-95.134028,Hwy K7
160,39.507723,-95.300747,Jewell Rd
160,39.448377,-95.291514,Moeck Rd/US Hwy 59
362,39.575025,-95.119050,N 5th St/M St
813,39.561747,-95.120487,N 6th St
160,39.565655,-95.157553,Pratt Rd/286th Rd
684,39.557503,-95.127345,S 10th St/Spruce St
362,39.565157,-95.123080,N 8th St/Atchison St
216,39.552859,-95.121861,S 7th St/T St
216,39.557870,-95.125758,S 9th St
160,39.520673,-95.143162,262nd Rd
185,39.572865,-95.139315,Country Club Rd
305,39.524471,-95.394812,8th St/Elizabeth St
788,39.545747,-95.126172,Storch Ave/
160,39.532763,-95.115211,Old 73/Riverfront Rd
216,39.572859,-95.153717,Oakwood Dr
160,39.553293,-95.136583,Henry St/Charles St
160,39.572811,-95.305298,Commercial St/S 1st St
305,39.585613,-95.115467,Morningside Rd/Meadow Ln
276,39.570645,-95.129324,11th St/Mound St
160,39.516991,-95.189137,/Osborne Rd
246,39.568405,-95.123930,Kearney St
160,39.448805,-95.310307,222nd Rd/Haskell Rd
216,39.521884,-95.398992,George St/Main St
658,39.561926,-95.127329,Commercial St/N 10th St
445,39.559209,-95.121819,S 7th St
185,39.567279,-95.160661,Clay Rd
762,39.564051,-95.121756,Santa Fe St/N 7th St
216,39.572002,-95.133733,/N 13th St/Hwy K7
246,39.546988,-95.122972,S 8th St/Green St
305,39.524499,-95.396195,Seabury St/8th St
216,39.548479,-95.161247,Glancy Rd
276,39.573666,-95.117781,N 4th St/L St
246,39.565044,-95.114181,N Terrace St/E Atchison St/Atchison St
160,39.556940,-95.139747,Skyway Hwy
246,39.555954,-95.134180,Ann St/Julia St
276,39.562873,-95.114237,N Terrace St
160,39.547825,-95.133014,Logeman Rd
246,39.521891,-95.401097,Main St/William St
185,39.558342,-95.145647,Pine St/19th St
216,39.560064,-95.142550,S 17th St/Utah Ave
216,39.569343,-95.111344,E Riley St
865,39.558615,-95.127351,S 10th St/Skyway Hwy
246,39.580179,-95.130192,294th Rd/Hickory St
160,39.572860,-95.162093,/Oakwood Dr
160,39.580184,-95.131770,294th Rd
160,39.546947,-95.116440,S 3rd St/Green St
160,39.638158,-95.114890,Sedgwick Ct
160,39.556902,-95.521529,W 7th St/Kansas Ave/E 7th St
185,39.551418,-95.159125,US Hwy 59
160,39.548609,-95.137063,Elm Dr/278th Rd
160,39.642217,-95.115260,Sedgwick Rd
216,39.521897,-95.400348,William St/Main St
160,39.520557,-95.132236,262nd Rd
216,39.566976,-95.132260,Sunset Pl/Ridge Rd
160,39.551521,-95.128115,U St/Highland Ave
160,39.554229,-95.117769,S St/S 4th St
305,39.526370,-95.402677,US Hwy 159/9th St/Edwards Rd
334,39.568463,-95.129355,11th St/Kearney St
216,39.559635,-95.116081,Utah St
334,39.568316,-95.116212,N 3rd St/Kearney St
246,39.560165,-95.152078,Forest Park Ave
160,39.575044,-95.125806,M St/Oak St
1304,39.576419,-95.115206,N 2nd St/N St
216,39.566319,-95.131757,12th St/Guthrie Cir/Parallel St
216,39.556247,-95.121869,S 7th St/Q St
605,39.560252,-95.117719,S 4th St
160,39.594786,-95.190449,302nd Rd/Osbourne Rd
160,39.550573,-95.519671,E 1st St/Delaware Ave
246,39.573690,-95.130189,Hickory St/L St
216,39.549781,-95.133085,Logeman Rd/Price Blvd/278th Rd
445,39.565221,-95.127316,N 10th St/Atchison St
246,39.572855,-95.152619,Pratt Rd/Oakwood Dr
185,39.583854,-95.115208,/Green Tree Rd/N 2nd St
216,39.572859,-95.158249,Oakwood Dr
499,39.567394,-95.129342,11th St/Laramie St
305,39.560709,-95.145424,Main St
445,39.563040,-95.129397,Kansas Ave/11th St
305,39.565480,-95.112422,River Rd
185,39.584410,-95.133991,Hwy K7/Prairie Dr
160,39.520574,-95.133553,Vanderweide Rd/262nd Rd
943,39.569260,-95.140148,W Riley St
1123,39.560823,-95.127408,S 10th St/Main St
160,39.579690,-95.143234,Oakwood Dr/N 17th St
160,39.569486,-95.123006,N 8th St/Riley St
185,39.554272,-95.120536,S 6th St/S St
418,39.576443,-95.121687,N 7th St/N St
216,39.550390,-95.121923,S 7th St/W St
216,39.569244,-95.143138,W Riley St/N 17th St
891,39.560780,-95.116447,Main St
160,39.555931,-95.133735,Julia St
362,39.564034,-95.119017,N 5th St/Santa Fe St
160,39.573689,-95.128738,Ash St/L St
276,39.571969,-95.127208,N 10th St/Division St
160,39.456128,-95.032494,River Rd
185,39.582449,-95.150581,Brookdale Dr/Greenview Dr
216,39.575620,-95.125808,Oak St
736,39.562995,-95.119054,N 5th St/Kansas Ave
160,39.582385,-95.136261,Arrowhead Dr/Liberty Ln
276,39.558613,-95.117743,Park St/S 4th St
185,39.571977,-95.128731,Ash St/Hwy K7
472,39.560892,-95.125283,Main St/N 9th St
160,39.554182,-95.137228,Branchton St/Fox St
160,39.544653,-95.130214,US Hwy 73
160,39.447360,-95.295253,US Hwy 59
160,39.559744,-95.135484,/S 14th St
160,39.638216,-95.363753,326th Rd
160,39.637313,-95.351427,Vine St/S 2nd St
160,39.467421,-95.095055,Sherman Rd/US Hwy 73
160,39.581029,-95.134045,Hwy K7
160,39.552699,-95.521413,W 3rd St/Kansas Ave/E 3rd St
160,39.567306,-95.158307,Lee Rd
216,39.578609,-95.139732,Parkwood Dr/Lakewood St
813,39.570506,-95.115122,N 2nd St/Mound St
160,39.569026,-95.302222,S Broadway St/S 3rd St
160,39.580184,-95.133726,294th Rd/N 13th St
246,39.567234,-95.113324,Laramie St
276,39.565691,-95.135432,N 14th St
216,39.561143,-95.149187,/Forest Park Ave
276,39.571970,-95.127280,10th St/Division St/Hwy K7
160,39.585695,-95.182875,Good Intent Rd/Ottawa Rd
160,39.636478,-95.351405,S 2nd St
1020,39.561385,-95.115283,N 2nd St
160,39.491666,-95.131484,US Hwy 73
418,39.571921,-95.117807,N 4th St/Division St
160,39.545516,-95.142386,/Rawlins Rd
185,39.581638,-95.145006,Fairway Dr
276,39.554338,-95.123473,S 8th St/S St
216,39.582394,-95.135457,Liberty Ln
185,39.563999,-95.114173,Santa Fe St/N Terrace St
160,39.550496,-95.128137,Forest Ave/Highland Ave
1097,39.565084,-95.117648,N 4th St/Atchison St
185,39.569045,-95.199167,Deer Creek Rd
160,39.565701,-95.142929,Parallel St/N 17th St
160,39.542474,-95.142357,Rawlins Rd/272nd Rd
418,39.571992,-95.131677,12th St/Maple St/Hwy K7
334,39.583581,-95.136930,Arrowhead Dr/Prairie Dr
216,39.567393,-95.131739,12th St/Laramie St
305,39.562922,-95.115256,N 2nd St/Kansas Ave
305,39.565040,-95.115218,N 2nd St/Atchison St
246,39.576456,-95.123011,N 8th St/N St
445,39.568415,-95.125150,N 9th St/Kearney St
160,39.549934,-95.130108,Grove Ave
160,39.554208,-95.137713,/Westside Dr/Fox St
160,39.576684,-95.138512,N 15th St
160,39.549004,-95.163999,US Hwy 59
185,39.580146,-95.152692,Pratt Rd/294th Rd
1020,39.559780,-95.127352,S 10th St
445,39.556924,-95.136078,Pacific Ave/Skyway Hwy
418,39.556393,-95.134181,Pacific St/Ann St
160,39.549769,-95.124692,Saint Joseph Ave/Summit St
246,39.573653,-95.120361,N 6th St/L St
216,39.563153,-95.142583,Kansas Ave/S 17th St/N 17th St
185,39.577004,-95.153382,Indepenence Ct/Westridge Cir
160,39.544421,-95.130302,US Hwy 73
185,39.575955,-95.153291,Summerfield Ct
305,39.565265,-95.135426,Atchison St/N 14th St
499,39.564011,-95.116279,N 3rd St/Santa Fe St
472,39.560740,-95.119134,S 5th St
160,39.580144,-95.151935,294th Rd/Park Pl
276,39.568432,-95.127262,N 10th St/Kearney St
246,39.578129,-95.152667,Pratt Rd/Westridge Dr
246,39.572863,-95.140962,Country Club Rd
445,39.570623,-95.127224,N 10th St/Mound St
917,39.562978,-95.122797,Kansas Ave
160,39.528427,-95.396130,11th St/Seabury St
1123,39.560632,-95.127364,S 10th St
160,39.565315,-95.142657,Atchison St/N 17th St
160,39.529259,-95.393263,266th Rd
160,39.534440,-95.155482,Warnock Lake Rd
472,39.569457,-95.119004,N 5th St/Riley St
185,39.578508,-95.154467,Holiday Dr/Westridge Dr
160,39.524266,-95.365066,US Hwy 159/Graham Rd
276,39.556559,-95.150131,Woodlawn Ave/
160,39.535253,-95.151546,Warnock Lake Rd
216,39.576562,-95.133694,N 13th St/N St
160,39.546956,-95.115412,Green St/S 2nd St
160,39.556987,-95.141505,Rawlins Rd/Skyway Hwy
334,39.560079,-95.120512,S 6th St
160,39.506176,-95.216762,254th Rd/Old 59
579,39.571928,-95.119093,N 5th St/Division St
185,39.578407,-95.118651,294th Rd
160,39.555393,-95.149774,/US Hwy 59
185,39.550543,-95.521368,E 1st St/Kansas Ave/W 1st St
216,39.555407,-95.123448,R St/S 8th St/
160,39.542710,-95.127975,Cottage St
362,39.576441,-95.118148,N St
185,39.574197,-95.133695,N 13th St
160,39.555109,-95.137216,Branchton Ct/Branchton St/Center St
216,39.578295,-95.115214,294th Rd/N 2nd St
216,39.554143,-95.135388,George St/Fox St
552,39.571188,-95.112664,Washington St
160,39.567340,-95.304073,S 4th St/Kansas St
390,39.568305,-95.115161,N 2nd St/Kearney St
185,39.575035,-95.123006,M St/N 8th St
