Estimated daily crossings,Latitude,Longitude,Name
216,38.740208,-98.246183,Old Hwy 40
276,38.739523,-98.225134,/N Douglas Ave
160,38.747360,-97.979290,State Hwy 141
362,38.739097,-98.218908,Novak St/Aylward Ave
362,38.738073,-98.217283,Dees Ave
160,38.856341,-98.392436,Ave B
185,38.739792,-98.170360,18th Rd/State Hwy 140
160,38.826813,-98.475137,25th St/Ave F
160,38.609742,-97.954956,Keystone Ct
160,38.587978,-98.410004,N Smith St
160,38.738185,-98.220376,Bradley St
246,38.739210,-98.235646,W 14th St/Prospect St
160,38.542233,-98.035213,25th Rd
276,38.857008,-98.110811,State Hwy 156/
390,38.736406,-98.223400,Saint Clair Dr/E 11th St/Kunkle Dr
160,38.711413,-97.983730,Ave L/28th Rd
160,38.711557,-98.233936,State Hwy 14/State Hwy 156/Hwy 14
160,38.732438,-98.235100,Saint Louis Ave
160,38.741080,-98.225129,15th Rd
216,38.735044,-98.231059,/W 10th St
160,38.739753,-98.118736,Hwy 140
160,38.732659,-98.229316,N Kansas Ave/W 4th St
305,38.737141,-98.235637,W 12th St/Prospect St
160,38.522216,-98.090488,Ave A/22nd Rd
334,38.736084,-98.229511,/W 11th St
160,38.600353,-98.401100,State Hwy 156/
160,38.825682,-98.481085,27th St
160,38.827246,-98.471516,/24th St
160,38.590854,-98.413834,Meyers Ave
160,38.592014,-98.411998,N Main St/Frevert St
160,38.731287,-98.235203,Wn Main St
305,38.848171,-98.198268,I- 70
160,38.730731,-98.215905,N Evans St
185,38.859532,-98.107051,/I- 70
445,38.732181,-98.226407,Forest Dr/N Lincoln Ave
160,38.569004,-98.313666,/Wichita Ave
185,38.587334,-98.411317,N Main St
160,38.826346,-98.472240,25th St/Ave D
160,38.848751,-98.470290,/I- 70
216,38.849311,-98.294791,I- 70
185,38.729069,-98.227902,Court Ave/E 2nd St
362,38.737139,-98.219538,Elizabeth Dr/Kunkle Dr
276,38.585646,-98.406348,/5th Rd
160,38.608869,-98.387880,State Hwy 156/6th Rd
216,38.851467,-98.467617,/2nd Rd
160,38.848367,-98.355490,I- 70/8th Rd
246,38.738179,-98.236684,W 13th St
160,38.584624,-98.407257,Barbeck St
160,38.629351,-97.977903,Beach Rd/
160,38.740186,-98.235377,W 15th St
160,38.856634,-98.281235,Ave B/12th Rd
305,38.736100,-98.235645,W 11th St/Prospect St
160,38.718538,-98.234511,/Hwy 14
160,38.730350,-98.225708,/E 4th St
160,38.725713,-98.290335,/Ave K
472,38.732944,-98.228170,/W 8th St
305,38.734624,-98.226070,N Douglas Ave/W 10th St
185,38.848104,-98.393047,/6th Rd
160,38.587117,-98.412631,/N Charles St
216,38.828317,-98.474384,/23rd St
334,38.735042,-98.235064,W 10th St/Alley Way
445,38.734972,-98.219562,10th St/E 10th St/Elizabeth Dr/Stelling St
160,38.845553,-98.467570,2nd Rd
246,38.734469,-98.223942,/Paul St
160,38.740005,-98.237999,/Gay St
305,38.732951,-98.229904,W 8th St
246,38.727593,-98.220814,E 3rd St
185,38.730628,-98.234934,N Colorado Ave
216,38.848914,-98.187700,17th Rd/Ave B
216,38.740040,-98.214110,State Hwy 140
276,38.731836,-98.230172,N Kansas Ave/W 3rd St
185,38.586785,-98.411934,W Santa Fe Ave
246,38.589938,-98.413024,Lewis St/N Charles St
276,38.732951,-98.229736,W 4th St/W 8th St
160,38.754973,-97.974502,State Hwy 141/State Hwy 140
160,38.590701,-98.415552,S Pennsylvania Ave/Meyers Ave
216,38.740172,-98.231747,/W 15th St
160,38.808743,-98.224827,/15th Rd
160,38.729410,-98.232679,N Kansas Ave
216,38.585271,-98.406366,5th Rd/E Nassau Ave
160,38.732391,-98.233622,N Colorado Ave/W 2nd St
160,38.829425,-98.475091,22nd/Ave F
160,38.579848,-98.339512,/Ave U
216,38.610545,-97.955549,Riverside Ln
160,38.849442,-98.278560,/I- 70
160,38.521865,-98.406532,5th Rd/Ave A
160,38.823710,-98.472683,Ave D
185,38.602029,-97.973195,Langley Point Rd/
216,38.848798,-98.168253,I- 70
160,38.826341,-98.477678,26th St
216,38.849004,-98.467583,I- 70/2nd Rd
160,38.638465,-97.989220,Venargo Cir/Venango Cir
445,38.739316,-98.215587,State Hwy 156/Foster Rd
185,38.740175,-98.233640,/W 15th St
390,38.742410,-98.218874,/Aylward Ave
185,38.586678,-98.413244,W Santa Fe Ave
160,38.607586,-98.389879,State Hwy 156
160,38.868563,-98.076771,23rd Rd
334,38.739092,-98.218078,/Novak St
160,38.859588,-98.110039,/21st Rd
160,38.824519,-98.467682,26th St/Ave A
276,38.846603,-98.225051,15th Rd
216,38.859712,-98.107380,/I- 70
276,38.737122,-98.231742,Spring St/W 12th St
418,38.825269,-98.473907,Main St
160,38.717187,-98.157888,F St/N Kansas Ave
160,38.730153,-98.235299,S Colorado Ave/W South Main St
185,38.848814,-98.411719,5th Rd/I- 70
216,38.724282,-98.236643,/S Broadway St
160,38.783754,-98.168751,18th Rd/Ave G
185,38.829399,-98.470805,Ave C/22nd
246,38.849079,-98.294851,I- 70
185,38.848808,-98.390550,/I- 70
160,38.845768,-98.262799,/13th Rd
160,38.735001,-98.221514,E 10th St/Charles St
160,38.673635,-98.314321,/10th Rd
185,38.587169,-98.407814,/E Santa Fe Ave
185,38.734484,-98.221515,/Charles St
499,38.729181,-98.231245,N Douglas Ave/en Main St/Wn Main St
185,38.728613,-98.220119,Webb St/E 4th St
160,38.728072,-98.234129,S Kansas Ave
160,38.821048,-98.262804,/13th Rd
305,38.731353,-98.227258,E 4th St/N Lincoln Ave
