Estimated daily crossings,Latitude,Longitude,Name
305,38.848694,-97.612424,9th St
160,38.801183,-97.566256,Brookefield Ct
160,38.957411,-97.640685,I- 135
865,38.837735,-97.596379,S Kansas Ave/Smoky Hill Dr
418,38.830258,-97.620065,W Prescott Ave/S College Ave
246,38.840571,-97.619875,W Iron Ave/College Ave
390,38.791823,-97.599950,Bret Ave
216,38.838877,-97.566662,S Eastborough Rd/Seitz Dr
390,38.786897,-97.622349,Evergreen Dr/Rainbow Dr
160,38.874298,-97.650176,I- 70
276,38.835964,-97.600733,S Oakdale Ave/Oakdale Ave
216,38.805333,-97.604699,E Wayne Ave/Raymond Ave
246,38.830092,-97.638749,St Louis Blvd/Westport Blvd
418,38.834510,-97.589717,Indiana Ave/Glennifer Hill Dr
185,38.802859,-97.590852,Sherwood Ln/Bentley Ave
185,38.841393,-97.646465,I- 135/State Hwy 140
526,38.830224,-97.612558,W Prescott Ave/S Old Highway 81/S 9th St
246,38.841624,-97.613618,10th St/State St/W State St
216,38.830297,-97.576724,Briarcliff Rd/Starlight Dr
334,38.856157,-97.611407,8th St/W Pacific Ave
362,38.830247,-97.619314,W Prescott Ave/S Philips St
216,38.856170,-97.616939,13th St/W Pacific Ave
839,38.842858,-97.609100,W Ash St/N Santa Fe Ave/E Ash St
160,38.700761,-97.427665,/Main Ave/W 10th St/Gypsum Valley Rd
276,38.817108,-97.599828,Sunrise Dr/E Ellsworth Ave
216,38.787770,-97.639960,Arnold Ave/Sutherland Rd
362,38.778284,-97.628809,Fairway Ave
943,38.808899,-97.593250,Albert Ave/Glendale Rd
246,38.841534,-97.559690,Eastmoor Dr/N Eastmoor Dr
185,38.849929,-97.609089,N Santa Fe Ave
160,38.850693,-97.611423,Lincoln/8th St
305,38.851620,-97.612423,Decatur St/9th St
160,38.958106,-97.444920,Ottawa Rd
160,38.702565,-97.431943,W 8th St
526,38.830499,-97.630371,Viemont Ave/Beverly Dr
1903,38.799021,-97.612079,Century Plaza Dr
160,38.827122,-97.577927,E Crawford St/Aspen Rd
216,38.796181,-97.609665,W Parkway Ave/Simmons St/E Parkway Ave
276,38.780754,-97.614182,Riffel Dr
579,38.798831,-97.616402,Star Cir
418,38.845111,-97.603315,N Front St/E Elm St/Elm St
334,38.842819,-97.597838,N Columbia Ave/E Ash St
390,38.817139,-97.606828,4 St/E Ellsworth Ave
185,38.877410,-97.670456,/I- 70
658,38.821732,-97.618923,Wilson St/Sheridan St
185,38.815717,-97.573951,Columbine Ter
813,38.840543,-97.607560,Iron Ave
185,38.870645,-97.593773,Ohio Rd/E Stimmel Rd
216,38.904351,-97.537419,I- 70
390,38.858786,-97.606694,N 4th St/E Hamilton Ave
418,38.812558,-97.598871,Roach St/E Cloud St
445,38.842864,-97.612424,9th St/W Ash St
246,38.679906,-97.599364,S Anderson St/N Anderson St
276,38.904115,-97.538698,N Simpson Rd/I- 70
276,38.824939,-97.594048,Manor Rd/S Ohio St
276,38.812670,-97.566134,Briargate Dr/Cedar Ridge Dr
160,38.841863,-97.464804,E Country Club Rd/S Whitmore Rd
276,38.834884,-97.627807,South St/Curtis St
185,38.852889,-97.603269,N Front St/Forest Ave
552,38.838107,-97.621540,W Walnut St
216,38.920501,-97.381345,N Field Rd/6th St
418,38.827154,-97.617721,W Crawford St/Custer St
605,38.840537,-97.611461,W Iron Ave/8th St
1329,38.819827,-97.608159,5th St/E Republic Ave
160,38.869902,-97.607711,5th St
185,38.784539,-97.594435,S Ohio St
185,38.770208,-97.854635,W Old Highway 40/Wallace St/Noble St
185,38.811110,-97.623151,Ingman Rd/Page Ave
305,38.840401,-97.583355,/E Iron Ave
185,38.785497,-97.625660,Georgia Ave/Albany St
216,38.855285,-97.593867,N Ohio St
276,38.794265,-97.617021,I- 135
216,38.843157,-97.604399,2nd St
246,38.787749,-97.633166,Berschell Ave/Sutherland Rd
160,38.842226,-97.604404,N 2nd St
185,38.795530,-97.569872,Berwick Dr
390,38.799382,-97.594261,Revere Dr/S Ohio St
216,38.783587,-97.600317,Caywood Dr
305,38.874839,-97.612289,/N 9th St
216,38.779978,-97.612829,S Old Highway 81
