Estimated daily crossings,Latitude,Longitude,Name
418,38.000483,-98.759093,N Monroe St/E 2nd Ave
216,38.000023,-98.764334,/N Nutting St
185,37.954249,-98.969204,S Sheaffer Ave/W Askew St
185,37.954285,-98.967797,S Main St
362,38.005753,-98.765140,/W 7th Ave
216,37.953102,-98.967776,W Weeks St/S Main St
472,38.008658,-98.762672,W 9th Ave
216,37.962088,-98.613233,E Old Hwy 50
499,37.998092,-98.761576,E South Ave/S Main St/W South Ave
160,38.000125,-98.857998,NW 30th St/NW 60th Ave
216,37.958457,-98.601033,/W Morrell St
445,38.002920,-98.757879,N Pearl St/
185,37.831929,-98.985911,SW 10th Ave
160,37.963268,-98.966438,/N Gilmore Ave
160,37.994257,-98.762904,/S Exchange St
160,37.958391,-98.592076,E Morrell St
418,38.008665,-98.763643,/W 9th Ave
390,37.960157,-98.967116,/E Ash St
246,37.984859,-98.745843,NE 20th St
160,38.171527,-98.894671,NW 80th Ave
160,37.956080,-98.867429,/US Hwy 50
216,38.008203,-98.600520,/NE 80th Ave
216,37.996732,-98.763617,/W Hoole Ave
160,37.958463,-98.603450,/W Morrell St
418,37.961719,-98.966417,N Gilmore Ave/E Central St
185,38.000322,-98.968088,NW 30th St
418,37.996725,-98.762314,/W Hoole Ave
246,37.985434,-98.869669,/NW 20th St
185,38.014022,-98.752044,NW 40th St
160,38.174721,-98.796094,Seward Ave
276,38.004666,-98.764375,W 6th Ave/N Nutting St
445,37.960100,-98.970539,W Ash St/N Ash St/N Higgins Ave
160,38.010277,-98.757872,N Pearl St
185,37.954747,-98.593660,Martin Ave
160,37.912409,-98.765661,SW 30th St/SW 10th Ave
160,37.977882,-98.600549,/NE 80th Ave
160,37.999432,-98.747162,NE 30th St
160,37.967652,-98.601183,/Arthur Ave
334,38.008645,-98.760568,/E 9th Ave
216,37.958958,-98.971952,W Poling St/N Colyer Ave
185,37.996716,-98.759072,E Hoole Ave/S Monroe St
472,38.001467,-98.762215,/W 3rd Ave
160,38.101697,-98.660655,/Valley Ave
160,38.134649,-98.747928,US Hwy 281
160,37.962108,-98.596267,S Buckeye St/Buckeye St/E Broadway St
160,37.999625,-98.775453,NW 30th St
472,38.002418,-98.759708,E 4th Ave/E 5th Ave
305,38.008640,-98.759714,E 9th Ave
185,37.954562,-98.746973,US Hwy 281
160,37.964676,-98.593640,N Buffalo St/Cleveland Ave
246,38.005747,-98.764377,N Nutting St/W 7th Ave
185,37.956648,-98.996384,/US Hwy 50
276,37.962707,-98.966421,N Gilmore Ave
160,38.100809,-98.674519,NE 100th St/NE 40th Ave
276,38.005176,-98.764376,/N Nutting St
160,37.963198,-98.596311,E Stafford St/Buckeye St
160,37.980414,-98.894636,/NW 80th Ave
160,38.043039,-98.747524,US Hwy 281/NE 60th St
160,37.966012,-98.966610,Ave B
276,37.962484,-98.966418,N Gilmore Ave
160,38.104809,-98.659975,Main St/Highland Ave
160,38.104816,-98.661323,S View St/Highland Ave
472,38.002419,-98.759096,E 4th Ave/N Monroe St
418,37.996711,-98.760320,E Hoole Ave/S Broadway St
185,37.954990,-98.499600,US Hwy 50
813,38.004521,-98.758491,E 6th Ave
552,37.998084,-98.760939,E South Ave
216,37.960986,-98.600355,E Camden St/S Main St/W Camden St
658,38.001462,-98.761576,E 3rd Ave/W 3rd Ave/N Main St
305,38.000485,-98.759714,/E 2nd Ave
185,37.957008,-98.965053,/N Spickard Ave
160,37.957162,-98.600306,Grand Ave/S Main St
160,38.174178,-98.748255,/US Hwy 281
160,37.998372,-98.751333,E South Ave
160,38.188221,-98.748611,/NW 160th St
216,38.004647,-98.755074,E 6th Ave
216,38.006826,-98.759104,E 8th Ave/N Monroe St
246,38.006859,-98.765889,W 8th Ave/West St
160,38.130868,-98.894671,NW 120th St/NW 80th Ave
305,38.003438,-98.757248,/E 5th Ave
788,38.004633,-98.759105,E 6th Ave/N Monroe St
160,38.013247,-98.765939,/West St
160,37.956625,-98.969211,S Sheaffer Ave/W Broadway St/N Sheaffer Ave
552,37.996709,-98.760939,E Hoole Ave
160,37.999791,-98.858000,NW 60th Ave
160,37.998421,-98.750468,E South Ave/Cherry Dr
334,37.956630,-98.967084,/E Broadway St
390,38.001957,-98.762847,/N Exchange St
216,38.006833,-98.760983,/E 8th Ave
160,37.955030,-98.539757,/US Hwy 50
445,38.003440,-98.758491,/E 6th Ave/E 5th Ave
216,38.008633,-98.757882,N Pearl St/E 9th Ave
526,38.001936,-98.757878,/N Pearl St
334,38.002353,-98.747954,E 4th Ave/
185,37.954747,-98.593792,Martin Ave
160,37.955943,-98.600292,/E Fair Ave/S Main St
160,37.955418,-98.969202,S Sheaffer Ave/W Maxwell St
160,37.854403,-98.932684,SW 100th Ave/SW 70th St
276,38.008644,-98.760364,E 9th Ave/N Broadway St
185,37.956254,-98.912808,US Hwy 50/SW 90th Ave/NW 90th Ave
160,37.950592,-98.765628,SW 10th Ave
160,37.984885,-98.735435,/NE 20th St
658,38.002426,-98.761576,E 4th Ave/W 4th Ave/N Main St
246,37.959579,-98.600338,W Crawford St/E Crawford St/S Main St
334,38.005169,-98.757879,N Pearl St/
185,37.999436,-98.747776,E 1st Ave
160,38.000261,-98.785561,/NW 20th Ave
185,38.005713,-98.760343,E 7th Ave/N Broadway St
160,37.955939,-98.594013,E Fair Ave
160,37.964994,-98.966621,Ave A
160,37.954747,-98.593455,Martin Ave/S Buffalo St
160,38.105873,-98.659979,Royal Ave/Main St
472,38.001442,-98.759095,N Monroe St/E 3rd Ave
362,37.995041,-98.760301,S Broadway St
185,38.174902,-98.797390,Lincoln Ave
362,37.957774,-98.973197,N Hoole Ave/W Halveson St
472,37.995668,-98.760304,E Kendall Ave/S Broadway St
160,37.960993,-98.597580,E Camden St/S Keystone St
216,37.956599,-98.962273,N Zumwalt Ave/E Broadway St
185,37.961712,-98.971821,W Central St/N Colyer Ave
160,37.970782,-98.793818,/NW 10th St
160,37.963208,-98.597615,E Stafford St/N Keystone St
160,38.006566,-98.564066,NE 100th Ave
305,38.005180,-98.760338,/N Broadway St
160,37.868768,-98.765611,SW 60th St/SW 10th Ave
362,38.002400,-98.754221,E 4th Ave/N Santa Fe Ave
305,37.999464,-98.752901,E 1st Ave/S Knoche St
160,37.956149,-98.881544,US Hwy 50
160,37.983893,-98.618769,NE 70th Ave/NE 20th St
246,37.999861,-98.754087,N Santa Fe Ave
160,38.100820,-98.675507,/NE 100th St
160,38.028854,-98.813375,/NW 50th St
160,38.000059,-98.846542,NW 30th St
185,37.958454,-98.599593,/E Morrell St
418,37.999561,-98.763598,W 1st Ave
499,37.999482,-98.757250,E 1st Ave
418,38.003458,-98.760952,/E 5th Ave
216,37.960979,-98.594250,/E Camden St
160,38.158315,-98.748139,/US Hwy 281
185,37.959552,-98.593527,E Crawford St/S Buffalo St
185,37.957789,-98.971931,N Colyer Ave/W Halveson St
185,38.086718,-98.747633,NE 90th St/NW 90th St/US Hwy 281
185,37.957777,-98.596153,/S Buckeye St
305,37.956625,-98.966405,/N Gilmore Ave/E Broadway St
160,37.960997,-98.598258,E Camden St
185,38.216100,-98.748145,/US Hwy 281
334,38.002485,-98.766455,/W 4th Ave
160,38.169985,-98.894668,NW 80th Ave
185,38.000017,-98.968084,NW 120th Ave
160,37.925270,-98.618297,SE 70th Ave/
160,37.985440,-98.874867,NW 20th St
334,37.999458,-98.750411,E 1st Ave/Cherry Dr
160,37.957808,-98.969892,/W Halveson St
246,37.999038,-98.765871,/S West St
160,38.239009,-98.747989,/US Hwy 281
160,38.132745,-98.894671,/NW 80th Ave
160,38.116644,-98.747761,/US Hwy 281
246,38.005176,-98.765892,West St
305,37.955394,-98.970570,S Higgins Ave/W Maxwell St
185,37.960989,-98.601060,/W Camden St
216,38.101039,-98.692467,NE 100th St/NE 30th Ave
160,38.014433,-98.821228,NW 40th Ave/NW 40th St
246,38.099935,-98.692472,/NE 30th Ave
185,37.999614,-98.774427,/W 1st Ave/NW 30th St
216,37.994674,-98.747220,US Hwy 281
160,37.963208,-98.595653,E Stafford St
334,38.001976,-98.764347,N Nutting St
185,37.951837,-98.968210,/W Bidwell St
160,37.959545,-98.604363,W Crawford St
526,38.002420,-98.758481,E 4th Ave
185,37.963221,-98.601104,/W Stafford St
160,38.111675,-98.692557,/NE 30th Ave
362,37.960140,-98.969865,/W Ash St
305,38.003333,-98.753488,/E 5th Ave
216,37.999567,-98.765130,/W 1st Ave
160,37.960983,-98.594957,Kansas Ave/E Camden St
160,37.999572,-98.770014,/W 1st Ave
418,38.004636,-98.757880,N Pearl St/E 6th Ave
305,38.004668,-98.765118,W 6th Ave/
185,38.174498,-98.796095,Seward Ave/1st St
216,37.962089,-98.613490,/E Old Hwy 50
185,38.006837,-98.761610,E 8th Ave/W 8th Ave/N Main St
305,37.999569,-98.764337,N Nutting St/W 1st Ave/S Nutting St
658,37.999536,-98.760318,E 1st Ave/S Broadway St/N Broadway St
160,37.955882,-98.591292,Cherry/E Fair Ave
160,37.955325,-98.618641,NE 70th Ave
160,37.956682,-99.004411,SW 140th Ave/US Hwy 50/NW 140th Ave
160,37.971182,-98.942373,/NW 10th St
334,38.003348,-98.754222,E 5th Ave/N Santa Fe Ave
160,37.925814,-98.526971,SE 20th St/SE 120th Ave
185,37.854375,-98.802526,SW 70th St/SW 30th Ave
684,37.999538,-98.760934,E 1st Ave
160,38.173024,-98.839508,/NW 50th Ave
160,37.963712,-98.967840,N Main St
216,38.166911,-98.894663,/NW 80th Ave
185,37.962093,-98.614625,/E Old Hwy 50
160,37.951477,-98.967765,S Main St
305,37.995671,-98.761566,E Kendall Ave/S Main St/W Kendall Ave
362,37.961734,-98.967103,/E Central St
160,38.043838,-98.894755,NW 60th St/NW 80th Ave
276,37.956590,-98.971904,W Broadway St/S Colyer Ave/N Colyer Ave
684,38.000022,-98.760332,/N Broadway St
160,37.953396,-98.858148,/SW 60th Ave
160,37.962682,-98.607214,Mincer Ave
246,37.957138,-98.595463,Grand Ave
246,38.002446,-98.762847,N Exchange St/W 4th Ave
246,38.004661,-98.761592,W 6th Ave/E 6th Ave/N Main St
305,38.002419,-98.756720,E 4th Ave/N Prairie St
160,38.085311,-98.766056,/NW 10th Ave
334,37.999511,-98.759088,E 1st Ave/N Monroe St/S Monroe St
185,38.004665,-98.763647,/W 6th Ave
160,38.056426,-98.600761,NE 80th Ave/NE 70th St
160,38.028935,-98.878598,NW 50th St/NW 80th Ave
185,37.960992,-98.599619,/E Camden St
472,37.959170,-98.966406,/N Gilmore Ave
499,38.000960,-98.761576,/N Main St
305,37.995650,-98.759062,E Kendall Ave/S Monroe St
246,37.958985,-98.968546,/W Poling St
185,37.960063,-98.971801,N Ash St/N Colyer Ave
160,37.964768,-98.969401,W Ave A/N Grant St
185,37.961742,-98.967836,W Central St/E Central St/N Main St
160,38.175327,-98.894684,NW 80th Ave
216,37.953414,-98.967782,S Main St
160,37.999662,-98.839627,NW 50th Ave
418,38.000500,-98.762841,N Exchange St/W 2nd Ave
362,38.000988,-98.762843,N Exchange St
160,37.958468,-98.603890,W Morrell St
160,38.207637,-98.766420,/NW 10th Ave
185,38.002942,-98.764361,N Nutting St
334,37.998902,-98.750381,/Cherry Dr
499,37.998070,-98.757873,E South Ave/S Pearl St
160,37.954948,-98.498271,US Hwy 50
216,37.965896,-98.594945,Garfield Ave/E Vickers Ave
160,38.175015,-98.894684,NW 80th Ave
160,37.966396,-98.596310,N Buckeye St
334,38.008676,-98.765149,/W 9th Ave
160,38.216608,-98.748141,US Hwy 281
160,37.963560,-98.967839,N Main St
160,38.174252,-98.894682,NW 80th Ave
216,37.962099,-98.595410,E Broadway St
160,38.000075,-98.848562,NW 30th St
160,37.999581,-98.770844,W 1st Ave
