Estimated daily crossings,Latitude,Longitude,Name
185,37.031118,-94.742606,W 5th St/Ottawa Ave
160,37.006075,-94.630812,SE 110th St
185,37.339559,-94.849257,Hwy 400 NW/N W US Hwy 400/NW 10th St
160,37.023899,-94.740949,W 12th St
246,37.070375,-94.622342,E 12th St/Baker
185,37.178984,-94.967959,/SW Hallowell Rd
276,37.072251,-94.639222,E 10th St/S Main/W 10th St
418,37.280608,-94.705353,US Hwy 69/NE Scammon Rd
160,37.178798,-94.840825,N Indiana Ave/E US Hwy 160
762,37.017322,-94.735798,U69/E 18th St/Military Ave
185,37.049203,-94.702711,SE 70th Ter/SE Lowell Rd
160,37.079236,-94.704432,SE 70th St/SE Elk Dr
185,37.074847,-94.625446,E 7th St
246,37.021741,-94.739384,W 14th St/Grant Ave
160,37.177304,-94.843730,Lake St
216,37.120877,-94.704343,SE Alt US Hwy 69
276,37.024472,-94.728906,E 11th St/Cherokee Ave
160,37.085328,-94.704549,SE Zebra Dr
185,37.082239,-94.707698,SE Quakervale Rd
216,37.027055,-94.747003,W 9th St/Texas Ave
160,37.020126,-94.726280,Fairview St
160,37.077189,-94.638133,E 4th St/Joplin St
160,37.078170,-94.619013,State Hwy 66
185,37.093050,-94.636084,N Forest Ave//Jackson Ave
216,37.068006,-94.623534,Amherst
185,37.074758,-94.675935,SE 85th Ter/SE Hwy 66
160,37.171048,-94.864504,W Maple St
185,37.020204,-94.742090,Wyndotte Ave/W 16th St
305,37.018363,-94.730580,E 17th St/Washington Ave
246,37.010490,-94.737275,Park Ave/W 24th St
185,37.338129,-94.665371,State Hwy 171
185,37.070140,-94.689372,/SE 78th
216,37.148740,-94.831678,SE Messer Rd/SW Messer Rd/SE Hwy 69
160,37.295276,-94.705479,US Hwy 69/NE Liberty Rd
160,37.174039,-94.838468,E Oak St
160,37.178550,-94.849874,N Highschool Ave/W US Hwy 160
160,37.015438,-94.731903,E 20th St/Chouteau Ave
160,37.004378,-94.743020,31st St Pl/CC Ave
276,37.339410,-94.826071,NE 160 Hwy
185,37.045965,-94.817843,/SE Greenlawn Rd
216,37.024808,-94.737853,W 11th St/Lincoln Ave
160,37.045711,-94.642204,S Main St
185,37.172332,-94.704409,SE Alt US Hwy 69/Goldfinch Ln
216,37.065334,-94.644149,W 17th St/Dewey Ave
160,37.002308,-94.740696,Alt 69
160,37.182151,-94.945301,NW Parakeet Ln/NW 63rd St
160,37.133963,-94.790865,SE 22nd Ter/SE Clem Rd
160,37.167418,-94.859504,S Goode Ave
305,37.020680,-94.739448,W 15th St/Grant Ave
185,37.076324,-94.636052,Washington Ave/E 5th St
216,37.163448,-94.838331,E Country Rd
160,37.174820,-94.842541,N Kansas
160,37.086752,-94.639793,/Jefferson
390,37.169870,-94.842530,W Pine St/S Kansas Ave/E Pine St/Kansas
160,37.027974,-94.738751,W 8th St
160,37.339628,-94.859399,N W US Hwy 400
579,37.073966,-94.632593,/E 8th St
362,37.023613,-94.643251,/US Hwy 400
362,37.023668,-94.734053,E Hwy 166/East Ave
160,37.339328,-94.804941,/NE 160 Hwy
160,37.024178,-94.650248,Hallwood Ln
216,37.178754,-94.835760,E US Hwy 160
276,37.049736,-94.703232,Kingfisher Ln/SE 70th Ter
305,37.077143,-94.633912,Lincoln/E 4th St
216,37.033188,-94.734616,W 3rd St/Aaron Ln
160,37.085928,-94.692103,SE 77th Ter
185,36.998804,-94.723331,Southridge Blvd
185,37.304966,-94.770738,S Jefferson St/E Maple St
160,37.032757,-94.831471,/SE Hwy 69
390,37.338613,-94.705312,US Hwy 69/US Hwy 400/State Hwy 57
160,37.339947,-94.904821,N W US Hwy 400/NW 40th St
216,37.164311,-94.831722,Merle Evans Dr/S East Ave
185,37.031894,-94.730875,Washington Ave/E 4th St
216,37.306662,-94.770687,E Walnut St/S Jefferson St
334,37.167697,-94.845042,W Olive St/Minnesota
160,37.281899,-94.832170,NW Hwy 7
185,37.174652,-94.855551,W Oak St/Parmenter Ave
160,37.052895,-94.700879,SE Center Rd/SE 72nd St
160,37.174064,-94.849855,W Oak St/N Highschool Ave
160,37.169131,-94.857289,S Oregon Ave/W Elm St
185,37.096204,-94.705294,SE 69th Ter
160,37.164374,-94.995357,/SW 90th St/SW Wyandotte Rd
390,37.021619,-94.734171,East Ave/E 14th St
216,37.063051,-94.629197,/19th St
160,37.027983,-94.738913,W 8th St/Grant Ave
160,37.177690,-94.981721,SW Hallowell Rd/NW 82nd Ter
305,37.018358,-94.734438,E 17th St/East Ave
160,37.017392,-94.737114,Park Ave/W 18th St
160,37.119176,-94.704350,SE Alt US Hwy 69/Boston Mills Rd/SE Boston Mills Rd
246,37.034127,-94.728369,Garfield Ave
185,37.166393,-94.842595,S Kansas Ave/Mulberry St
160,37.024066,-94.745701,Kansas Ave/W 12th St
185,37.025783,-94.736486,Park Ave/W 10th St
185,37.075818,-94.699999,SE Oriole Ln/SE 72nd Ter
160,37.032131,-94.739355,W 4th St/West Ave
160,37.266649,-94.850251,NW Coalfield Rd/NW 10th St
185,37.171875,-94.849859,N Highschool Ave/W Walnut St
160,37.236659,-94.705007,US Hwy 69/NE Belleview Rd
185,37.047367,-94.700687,SE Jay Ln/Jay Ln/SE 72nd St
334,37.169877,-94.847674,W Pine St/S Vermont Ave
185,37.082212,-94.704434,SE 70th St/SE Quakervale Rd
160,37.085237,-94.696578,SE 74th Ter/SE Gilstrap Ln
305,37.163486,-94.842269,E Country Rd
160,37.169486,-94.836868,Garfield St
579,37.172856,-94.841308,E Sycamore St/N Indiana Ave
160,37.130497,-94.623064,SE Turkey Creek Rd/SE 110th St
276,37.173195,-94.854363,Dennison
160,37.176922,-94.843740,W Lake St
246,37.171853,-94.838873,E Walnut St/N Tennessee Ave
160,37.071973,-94.644677,Peco Dr
185,37.305826,-94.771668,E Elm St/S Washington St
246,37.077146,-94.627964,E 4th St/Euclid Ave
472,37.168904,-94.846364,W Elm St/S Florida Ave
160,37.338651,-94.716565,NE Hwy 160
216,37.073667,-94.704536,SE 70th St
185,37.339921,-94.900737,N W US Hwy 400
185,37.170028,-94.857272,W Pine St/S Oregon Ave
579,37.022652,-94.732739,E 13th St/Cleveland Ave
160,37.016559,-94.795150,SE 20th St/SE Star Rd
160,37.095728,-94.706512,SE Great Plains Ln/SE 69th St
160,37.053055,-94.638955,S Main St/E 27th
216,37.074846,-94.700014,SE Hwy 66/SE 72nd Ter
160,37.171634,-94.830540,N 1st Ave/E Walnut St/N First Ave
160,37.032663,-94.729611,Cherokee Ave
246,37.028751,-94.730898,Washington Ave/E 7th St
246,37.071337,-94.624778,Madison
160,37.274234,-94.832138,NW Hwy 7
185,37.023624,-94.649120,SE 100th St/US Hwy 400
185,37.338895,-94.750613,NE Hwy 166
185,37.338436,-94.668398,NE 90th St/State Hwy 57/State Hwy 171
160,37.166526,-95.031846,SW 110th St
160,37.013392,-94.727968,Garfield Ave/E 22nd St
276,37.070905,-94.708163,Antelope Dr/SE 68th St
160,37.029892,-94.734865,W 6th St/E 6th St/Military Ave
160,37.074768,-94.649760,W 7th St/Schermerhorn Rdschermerhorn Rd
160,37.174041,-94.838522,E Oak St
216,37.071263,-94.637077,Galena Ave/E 11th St
216,37.131518,-94.704326,SE Alt US Hwy 69
160,37.171607,-94.823348,Walnut St/N 7th Ave/E Walnut St
185,37.074221,-94.637077,E 8th St/Galena Ave
216,37.163375,-94.830321,E Country Rd
216,37.005179,-94.740183,Alt 69
246,37.074905,-94.636104,Washington Ave/E 7th St
160,37.164254,-94.849857,S Highschool Ave
185,37.095726,-94.705272,SE Great Plains Ln/SE 69th Ter
160,37.295656,-94.778126,S Dreher St/NE Liberty Rd/NE 30th St
185,37.062971,-94.637961,E 19th St/Joplin St
362,37.015438,-94.735932,E 20th St/20th St/Military Ave
160,37.167863,-94.848832,Lynn Ave/W Olive St
160,37.067624,-94.712771,3rd St
185,37.339993,-94.964756,N W US Hwy 400
334,37.174051,-94.839279,E Oak St
160,37.031874,-94.729580,E 4th St/Cherokee Ave
160,37.074907,-94.714607,SE Commercial Rd/SE Hwy 66
160,37.167375,-94.848833,Householder/Lynn Ave/S Lynn
305,37.172858,-94.843782,Pennsylvania/W Sycamore St
160,37.075867,-94.715514,Hwy 400
160,37.029811,-94.732189,E 6th St/Cleveland Ave
160,37.034620,-94.734213,Aaron Ln
246,37.061756,-94.640113,Short St/W 20th St
160,37.070965,-94.721435,SE 60th St/US Hwy 400/U400
160,37.178251,-94.830075,Ksthy 7/E US Hwy 160
390,37.027390,-94.728908,E 8th St/Cherokee Ave
160,37.035330,-94.741819,Wyandotte Ave/N Wyandotte Ave/W 1st St
185,37.167857,-94.849883,S Highschool Ave/W Olive St
160,37.000523,-94.716372,Corant
160,37.063948,-94.629204,E 18th St/19th St
160,37.023680,-94.724159,E Hwy 166
185,37.166236,-94.618185,SE 118th St
160,37.338548,-94.689501,State Hwy 57
216,37.081306,-94.617939,Shawhill Rd/Stateline Rd
160,37.031855,-94.963896,/US Hwy 166
185,37.076314,-94.634975,Cornwall/E 5th St
185,37.025654,-94.733900,E 10th St/East Ave
160,37.087141,-94.618029,SE 118th St
160,37.001073,-94.740697,/Alt 69
160,37.166557,-94.649631,SE 100th St
185,37.339822,-94.885221,N W US Hwy 400
160,37.128931,-94.704330,SE Alt US Hwy 69
160,37.024864,-94.739164,W 11th St/Grant Ave
160,37.182310,-94.943973,NW Parakeet Ln/NW 62nd St
160,37.174059,-94.847699,W Oak St/Vermont
246,37.164816,-94.841355,S Indiana Ave/E Graves St
216,37.074745,-94.621738,E 7th St
160,37.002738,-94.617930,/SE 118th St
216,37.338463,-94.699131,State Hwy 57
305,37.175402,-94.856702,Sunset Ave/Sunset Cir
216,37.174737,-94.854320,N Idaho Ave/Buckeye
160,37.339993,-94.995141,NW 90th St/N W US Hwy 400
216,36.998680,-94.723828,/E0010 Rd
185,37.166829,-94.704363,Pintail Ln/SE Alt US Hwy 69
160,37.012285,-94.740252,Sunset Ave/W 23rd St
185,37.171506,-94.704400,SE Alt US Hwy 69/Grouse Ln
160,37.021607,-94.736801,W 14th St/Park Ave
160,37.179445,-94.959005,NW US Hwy 160/NW 70th St
160,37.282842,-94.929278,Fleming St/McClung Ave
160,37.045853,-94.736247,W North 10th St
216,37.020573,-94.736897,W 15th St/Park Ave
246,37.025717,-94.735186,E 10th St/W 10th St/Military Ave
390,37.075485,-94.638138,E 6th St/Joplin St
185,37.081670,-94.708896,US Hwy 400/SE Quakervale Rd
185,37.174688,-94.860928,Bay Ave
160,37.339953,-95.054824,N W US Hwy 400
160,37.176226,-94.854975,Parmenter Ave
160,37.032549,-94.728391,Garfield Ave/Fairview
246,37.075467,-94.640244,Short St/W 6th St
216,37.075483,-94.637075,E 6th St/Galena
246,37.025515,-94.728898,E 10th St/Cherokee Ave
390,37.023619,-94.642296,State Hwy 26/US Hwy 400/SE Bagdad Rd
185,37.014461,-94.731928,E 21st St/Chouteau Ave
246,37.171637,-94.831747,N East Ave/U69/E Walnut St
185,37.077141,-94.628399,E 4th St/Euclid Ave
160,37.170234,-94.705284,Dove Ln/SE 69th Ter
185,37.167675,-94.841339,S Indiana Ave/E Olive St
185,37.005949,-94.731939,Country Club Rd/29th St
185,37.124821,-94.704337,/SE Alt US Hwy 69
216,37.170952,-94.855556,Parmenter Ave/W Maple St
160,37.169118,-94.856157,S Washington Ave/W Elm St
216,37.057874,-94.638874,E 23rd St/S Main/S Main St
160,37.170371,-94.705286,SE 69th Ter
160,37.070110,-94.690555,SE 78th
160,37.005610,-94.747885,W 30th St
305,37.074219,-94.639212,S Main/E 8th St/W 8th St
160,37.304029,-94.782127,W Prospect St/S High St
160,37.339989,-94.948361,N W US Hwy 400
216,37.178656,-94.922553,/SW 50th St/SW Hallowell Rd
185,37.071209,-94.628114,E 11th St/Euclid Ave
246,37.169860,-94.841311,S Indiana Ave/E Pine St
185,37.339895,-94.894995,/N W US Hwy 400
160,37.171854,-94.837710,E Walnut St
185,37.339980,-94.940480,N W US Hwy 400/NW 60th St/US Hwy 400
305,37.178393,-94.831842,N East Ave/E US Hwy 160
160,37.030824,-94.728335,Garfield Ave/E 5th St
185,37.339982,-94.925883,US Hwy 160/US Hwy 400
160,37.031875,-94.729621,E 4th St/Cherokee Ave
185,37.077957,-94.704526,SE 70th St/SE Nighthawk Ln/Meadow Ln
216,37.169164,-94.867979,SW 20th St/Brassart Ln
160,37.178697,-94.867971,SW 20th St/NW US Hwy 160/NW 20th St/W US Hwy 160
160,37.281275,-94.832170,E Hwy 102/NW Hwy 7
160,36.998712,-94.721993,Dogwood Ln/E0010 Rd
160,37.036317,-94.742460,W A St
362,37.169071,-94.849874,S High School/S High School Ave/W Elm St
305,37.054407,-94.638763,S Main St
160,37.174681,-94.847707,Vermont
334,37.176523,-94.857342,Sunset Cir
160,37.169496,-94.837577,Garfield St/S Railroad Ave
185,37.174739,-94.831760,N East Ave
185,37.013151,-94.739691,Grant Ave
160,37.174640,-94.857804,W Oak St/N Lee Ave
334,37.173883,-94.853207,N California Ave/W Oak St
160,37.066471,-94.644557,W 16th St
246,37.067692,-94.704609,SE 70th St
160,37.023628,-94.656303,/US Hwy 400
216,37.031115,-94.741807,W 5th St/Wyandotte Ave
160,37.073238,-94.639220,E 9th St/S Main/W 9th St
216,37.020236,-94.738204,Lincoln Ave
160,36.998669,-94.740698,Alt 69/E0010 Rd
334,37.076310,-94.632862,E 5th St/Water
276,37.170868,-94.847682,S Vermont Ave/Vermont/W Maple St
185,37.159670,-94.849855,S Highschool Ave
185,37.012031,-94.734645,E 23rd St/East Ave
362,37.074830,-94.628119,K66/E 7th St/Euclid Ave
216,37.033183,-94.734739,W 3rd St/Military Ave
160,37.178001,-94.886225,SW 3Oth St/SW Hallowell Rd
185,37.075003,-94.717789,SE Beasley Rd
276,37.063070,-94.631424,19th St/Wood St
