Estimated daily crossings,Latitude,Longitude,Name
160,37.016978,-98.486623,S 6th St/N 6th St/Main St
185,37.016963,-98.487922,N 5th St/Main St/S 5th St
305,37.278637,-98.586710,/S Iliff St
526,37.285378,-98.580569,N Cherry St/W Central Ave
160,37.016945,-98.478355,/12th St/Main St
216,37.296994,-98.586108,Kelly St
160,37.278284,-98.580859,W Lincoln Ave/S Cherry St
305,37.285401,-98.577616,E Central Ave/N Walnut St
185,37.249247,-98.421579,Washington Ave/Locust St
185,37.016946,-98.648613,/E Creek Ave
160,37.275683,-98.629123,US Hwy 160
160,37.014149,-98.580023,/Hackberry Rd
160,37.250273,-98.416403,Grand Ave/N 1st St
160,37.010728,-98.649779,Osage St
216,37.297540,-98.586491,US Hwy 281
276,37.279477,-98.582139,/S Oak St/W Washington Ave
216,37.286632,-98.578634,E Stolp Ave
160,37.288905,-98.579306,W Hackney Ave/N Main St/E Hackney Ave
185,37.295286,-98.584993,Lisa Cir/Leslie St
160,37.085872,-98.963576,/Cottage Creek Rd
160,37.417120,-98.648916,US Hwy 281
160,37.261413,-98.568653,SE Rodeo Dr
185,37.011725,-98.486675,S 6th St/Marvin St
185,37.019141,-98.485935,Rumsey St
185,37.016445,-98.487926,/S 5th St
160,37.287688,-98.586635,W Anthony Ave/N Iliff St
160,37.286635,-98.579295,E Stolp Ave/W Stolp Ave/N Main St
185,37.016929,-98.477435,13th St/Main St
160,37.010674,-98.486019,/Holmes St
160,37.286685,-98.584108,Forrest St/W Stolp Ave
185,37.282726,-98.690617,/SW Blackmore Rd
185,37.379075,-98.915157,E Main St/1st Ave E
160,37.012266,-98.489299,/S 4th St
160,37.250258,-98.419571,/Grand Ave
160,37.016432,-98.483954,S 8th St/
160,37.091289,-98.407789,Ave D
160,37.247160,-98.420198,Broadway St
216,37.287257,-98.579306,N Main St
160,37.198079,-98.403319,Tri-City Rd
160,37.015385,-98.487939,/S 5th St
160,37.280650,-98.583505,W Kansas Ave
160,37.290182,-98.554386,/Curry Ln
160,37.015919,-98.487932,S 5th St/Miller St
160,37.091584,-98.408039,Scott Canyon Rd
160,37.282948,-98.577585,N Walnut St/E 2nd Ave
216,37.295128,-98.585547,/Abbe Cir
185,37.294985,-98.585363,Leslie St/Abbe Cir
185,37.013800,-98.485309,S 7th St/Dickinson St
276,37.293584,-98.575258,Goodview St/N Cedar St
160,37.014833,-98.481358,S 10th St/Drumm St
185,37.292664,-98.577695,/N Walnut St
216,37.286631,-98.578530,E Stolp Ave
160,36.998517,-98.419344,E0010 Rd
216,37.287695,-98.582184,W Anthony Ave/N Oak St
160,37.248198,-98.420914,/W Benton St
185,37.019128,-98.483199,Rumsey St
276,37.279477,-98.576573,S Spring St/E Washington Ave
160,37.268557,-98.597797,/US Hwy 281
246,37.275769,-98.583498,W Fowler Ave/Cleveland St
160,37.253665,-98.398851,US Hwy 160
276,37.289892,-98.577645,N Walnut St/E Lockwood Ave
185,37.013071,-98.489281,/S 4th St
160,37.019666,-98.483926,N 8th St/
185,37.278280,-98.579375,E Lincoln Ave/S Main St/W Lincoln Ave
160,37.251311,-98.416415,N 1st St/Central Ave
185,37.249254,-98.420935,/Washington Ave
185,37.291501,-98.584342,/W Eldorado Ave/N Guffey St
216,37.400090,-98.588907,Blackbird Rd/NE Finch Rd
216,37.017947,-98.648593,/Caddo Ave
216,37.284000,-98.586711,N Iliff St/W 3rd Ave
216,37.292021,-98.577700,E Robie St/N Walnut St
160,37.012734,-98.482668,S 9th St/Robinson St
362,37.282964,-98.580820,N Cherry St/W 2nd Ave
