Estimated daily crossings,Latitude,Longitude,Name
216,37.810150,-100.346472,N 1st St/Court Ave
160,37.804582,-100.353361,Ave B
160,37.592317,-100.449874,Mesita St/Watson St
160,37.815076,-100.420065,/US Hwy 50
160,37.808589,-100.353364,Elm St
160,37.829764,-100.452255,2nd Ave
160,37.784764,-100.342477,Co Rd 18/State Hwy 23
160,37.792551,-100.214772,US Hwy 50
185,37.807109,-100.361567,/US Hwy 50
246,37.806467,-100.336419,US Hwy 50
246,37.810160,-100.345145,N 2nd St/Court Ave
160,37.863873,-100.564673,/Co Rd 6
185,37.807934,-100.372849,/US Hwy 50
160,37.653066,-100.233432,Aubrey St/Hancock St
160,37.551217,-100.634237,/2 Rd
334,37.808325,-100.342193,N 5th St/E Kansas Ave
160,37.653071,-100.232710,/Hancock St
160,37.657249,-100.433577,/Co Rd 13
246,37.830328,-100.453452,/2nd Ave
185,37.804447,-100.341653,/Egbert St
160,37.804010,-100.347418,S 1st St/Ave B
160,37.780060,-100.342099,/State Hwy 23
160,37.627414,-100.342740,US Hwy 56/State Hwy 23
246,37.804775,-100.342278,S 5th St
185,37.858114,-100.522017,US Hwy 50
160,37.810147,-100.347122,/Court Ave/Main
246,37.597540,-100.445481,/N Escalanta St
216,37.592375,-100.441497,E Mesita St/S Quivira St
160,37.780932,-100.343028,/P Rd
445,37.541767,-100.630174,/Gray St
160,37.842316,-100.462154,L Rd
185,37.552899,-100.634234,/2 Rd
160,37.561953,-100.564538,E E Rd/US Hwy 56
246,37.811167,-100.348513,/Cimarron Ave
276,37.807838,-100.340919,N 6th St
390,37.538861,-100.632264,Cartlidge Ave/Walker Ave
216,37.803693,-100.344162,/Ave B
216,37.803630,-100.343493,Ave B/S 4th St
160,37.598577,-100.441463,/N Quivira St
185,37.541802,-100.632282,/Porter Ave
185,37.814173,-100.350830,Buffalo Ave
216,37.811651,-100.342210,N 5th St/
160,37.829102,-100.455904,/Santa Fe St
185,37.810955,-100.340902,N 6th St/Court Ave
185,37.553665,-100.634227,/2 Rd
160,37.780927,-100.344792,P Rd
160,37.803461,-100.341625,/Ave B/E Ave B
246,37.832032,-100.449244,US Hwy 50
160,37.808394,-100.343046,E Kansas Ave
160,37.807518,-100.355783,Pine St/Ave A
185,37.803398,-100.341030,6th St/E Ave B
305,37.813127,-100.342217,N 5th St/Prairie Ave
185,37.802776,-100.345094,Ave C
246,37.805721,-100.342257,/S 5th St
160,37.707994,-100.233090,U Rd/Co Rd 24
160,37.831432,-100.453408,W 3rd Ave/Artt St
185,37.474870,-100.611643,K K Rd
160,37.875926,-100.646701,Co Rd 2
185,37.808111,-100.350852,Canal Ave/Birch St
160,37.594767,-100.452001,W Sunnyside Ave/Kiowa St
160,37.596512,-100.444179,/N Alvarado St
216,37.803980,-100.343441,S 4th St
160,37.827829,-100.454553,Soule Ave/S Main St/Main St
185,37.593043,-100.445354,/S Escalanta St
160,37.654062,-100.232060,Bent St/Crawford St
160,37.597013,-100.444172,N Alvarado St/W Toltec St
185,37.806361,-100.343727,Ave A
160,37.653076,-100.231392,Hancock St
160,37.693599,-100.288122,Co Rd 21/V Rd
276,37.806870,-100.349028,/Ave A
160,37.872550,-100.619607,/US Hwy 50
216,37.542051,-100.632179,McBride St/Harold St
160,37.804096,-100.344749,S 3rd St
