Estimated daily crossings,Latitude,Longitude,Name
160,39.364768,-94.919573,Bluntville Ln
216,39.237859,-94.903636,Levee 7/Stone Crest Dr
216,39.279244,-94.949454,Ridgeview Dr
246,39.003671,-95.043929,/Linwood Rd
160,39.224709,-94.913624,Rockcreek Dr/Hickory Trl/Rock Creek Dr
185,39.130817,-94.935839,N 154th St/S Circle Dr
216,39.307809,-94.920740,S Broadway St/Marshall St
276,39.259661,-94.895087,N 2nd St/Emile St
305,39.328517,-94.917582,N 5 St/Metropolitan St
185,39.237867,-94.896126,Reagan Dr
246,39.254287,-94.897859,Helen St
246,39.116282,-95.043655,/State Ave
658,39.338245,-94.921986,/Kansas Ave/Missouri Ave
160,39.124671,-94.951164,Garden Pkwy
216,39.351687,-94.917591,/Augur Ave
246,39.315099,-94.938727,Choctaw St
334,39.113384,-95.066200,Joles Dr/Rawlings Dr
185,39.238369,-94.907466,Bittersweet Ct
160,39.128611,-94.957252,Parallel Rd/163rd St
160,39.411729,-95.072123,Roe Rd
160,39.154033,-94.938309,155th St
216,39.303117,-94.924831,Ohio St/Central Ave
246,39.116420,-95.020914,/State Ave
160,39.293577,-94.989669,Springdale Rd
160,39.015447,-94.908756,142nd St
160,39.192771,-94.932535,153rd St/Meyer Rd
185,39.128619,-94.904982,Parallel Pkwy
216,39.348302,-94.930696,Elcar/South Rd
276,39.279762,-94.927904,10th Ave/Wellington Dr
185,39.106460,-95.090249,Shawnee St/E 7th St
216,39.352730,-94.922188,Thomas Ave/Pope Ave
246,39.322386,-94.950611,Ottawa St/N 20 St
362,39.252993,-94.915990,Ralphs Dr/Continental Dr
160,39.128177,-94.951133,160th Ter
216,39.319850,-94.940697,Hope St/Allen St
334,39.288573,-94.923160,Garland Ave/Limit St
216,39.080113,-95.056287,Honey Creek Rd/206th St
160,39.353155,-94.927768,Hancock Ave
305,39.252273,-94.909600,Bittersweet St/Ida St
185,39.291445,-94.908352,Sheridan St
160,39.134015,-95.124601,/McLouth Rd
160,39.314247,-94.934563,Terrace Rd/Sherman Ave
276,39.148981,-94.940559,N 156th St/156th St/Pebble Dr
305,39.310352,-94.925644,Spruce St
362,39.110205,-95.090240,Shawnee St/E 3rd St
160,39.319812,-94.939073,Hope St/Sheldon St
276,39.304141,-94.911333,5 St/Maple St
1020,39.295886,-94.927712,/10th Ave
305,39.239207,-94.898575,Reagan Dr/1st Ter
160,39.111698,-94.937775,154th Pl/Juniper Ln
160,39.120834,-94.985872,Westridge Curv/Westridge Rd
160,39.108470,-95.093486,West St/E 5th St
246,39.125883,-94.938560,155th St/Chestnut St
216,39.304871,-94.937980,Kansas St/Patterson St
160,39.342672,-94.937589,6th Infantry Rd
305,39.309091,-94.920711,Frank St/S Broadway St
276,39.116552,-95.078790,/Tonganoxie Dr/Tonganoxie Rd
362,39.036333,-95.106561,I- 70
246,39.259142,-94.911015,Willow Ct
185,39.280392,-94.895590,Riverview Ave/
276,39.002336,-95.037827,Bowen St/E 2 St
216,39.110996,-95.066231,Willis Dr/Rawlings Dr
246,39.116377,-94.982787,State Ave/174th St
390,39.207295,-94.900434,139th St/
276,39.128232,-94.938541,155th St
160,39.278303,-94.956625,Shenandoah Dr/Clayton Ct
499,39.112281,-95.090023,E 1st St
276,39.297060,-94.918376,W 7 St/Doniphan St
390,39.110191,-95.095437,W 3rd St/Cox St
276,39.116081,-94.916480,State Ave
160,39.343324,-94.918944,Stillwell Ave/Buckner Ave
185,39.165182,-94.900732,139th St
160,39.159607,-94.906921,Belrive Cir
305,39.324444,-94.916724,5 St
160,39.134923,-95.124527,McLouth Rd
276,39.115112,-94.938606,/155th St
160,39.107448,-95.093491,West St/E 6th St
246,39.276476,-94.931780,Newman St/Crestview/Wallis Ln
160,39.003874,-95.041947,/Linwood Rd
418,39.266779,-94.918188,Eisenhower Rd
216,39.138447,-94.940234,N 156th St
185,39.079879,-94.945829,Honey Creek Rd/158th St
305,39.280616,-94.910231,Rose St
216,39.150182,-94.939650,N 156th St
160,39.294589,-94.937660,Marion St/Sunset Ct
445,39.130828,-94.919895,N 147th St
472,39.287903,-94.920409,Virginia Cir
185,39.344455,-94.919427,Stimson Ave/Buckner Ave
631,39.112252,-95.087263,E 1st St/Gould St
276,39.235548,-94.906205,Wyndham Dr/Allyssa Ct
185,39.327800,-94.932658,N 12th St/Metropolitan St
362,39.116265,-95.056319,State Ave/206th St
185,39.143981,-94.940867,Klamm St/156th St
276,39.321355,-94.929888,/Pottawatomie St
160,39.271247,-94.918476,/Shrine Park Rd
216,39.316031,-94.908369,Short St
216,39.112017,-95.063444,Skyline Dr
185,39.284195,-94.901531,Ash St/Custar St
185,39.104760,-94.991984,Highview St/178th St
160,39.324901,-94.938357,Dakota St
362,39.115257,-94.938805,155th St/Pine Hurst Dr
276,39.112631,-95.082612,Tonganoxie Dr
185,39.291480,-94.906493,Sheridan St
185,39.109240,-94.964259,166th St
185,39.166925,-94.904725,141st St/Falcon Lakes Dr
185,39.310525,-94.948430,19th St
276,39.325147,-94.922876,Dakota St/N Broadway St
160,39.091890,-95.017561,/Ward Pkwy
305,39.317033,-94.924922,Ryan St
246,39.316280,-94.921531,Cherokee St
160,39.017218,-95.008533,185th St
160,39.116155,-94.932030,State Ave
362,39.286203,-94.918468,Silver Leaf Rd/Shrine Park Rd
216,39.095989,-95.085091,Delaware Dr
185,39.279866,-94.956033,Clayton Dr
160,39.231054,-94.891840,/Industrial Ter
334,39.000831,-95.036973,Ash St/E 4th St
160,39.280132,-94.958473,Magnolia Dr/Richmond Dr
185,39.230315,-94.913968,Willow St
216,39.246991,-94.900128,S Main St
390,39.292484,-94.957166,S 22nd Ter
160,39.343213,-94.914847,Stillwell Ave/Bundel Rd
160,39.000265,-95.050061,/Golden Rd
185,39.224718,-94.912702,Rockcreek Dr/Rock Creek Dr/Canyon View Dr
185,39.102026,-95.092022,E Washington St/Washington St
246,39.283998,-94.925650,Woodmoor Ct/Pin Oak St
276,39.190596,-94.900522,139th St/
216,39.144285,-94.944485,Klamm St/N 157th St
216,39.245099,-94.888252,E Mary St
160,39.128769,-95.093470,Smiley Rd
246,39.146426,-94.900983,139th St
160,39.186154,-94.904941,Brookstone Ct
160,39.043756,-95.014203,Stillwell Rd
334,39.315454,-94.911603,S 3 St
185,39.301624,-94.933709,Michigan
185,39.252218,-94.913690,Hampton Ct/Ida St
160,39.201306,-94.929750,Dempsey Rd/152nd St
160,39.086899,-94.908751,Kansas Ave/142nd St
334,39.116167,-94.933906,State Ave
276,39.290583,-94.904075,2 St/Vilas St
185,39.014991,-95.141926,Loring Rd
276,39.290611,-94.942960,S 16th Ter/Vilas St
160,39.273205,-94.893196,/Highway Ter
185,39.266868,-95.012060,187th St
185,39.282975,-94.899697,Cedar/Wilson Ave
334,39.292159,-94.940610,Santa Fe St/Folsom St
185,39.072855,-95.001379,Metro Ave/182nd St
185,39.336743,-94.917310,Warehouse Rd/King Ave/Bundel Rd
185,39.322340,-94.923848,Ottawa St/8 St/N 8 St
246,39.260053,-94.918782,/Desota Rd/147th St
160,39.317414,-94.983483,/179th St/175th St
160,39.117396,-94.931490,Wolf Creek Pkwy
160,39.302238,-94.909998,Rose St
305,39.143150,-94.900862,139th St/Leavenworth Rd
276,39.310375,-94.918286,W 7 St/Spruce St
216,39.354102,-94.921941,/Thomas Ave
160,39.042193,-95.037428,Stillwell Rd/198th St
276,39.352861,-94.923847,/Pope Ave
216,39.225787,-94.901724,Rock Creek Loop
246,39.298769,-94.916336,4 Ave
185,39.321374,-94.932673,N 12th St/Pottawatomie St
160,39.016193,-95.013538,Linwood Rd
160,39.263827,-94.885986,N Hwy 5
216,39.114784,-94.967013,/Sheehan Rd/Pinehurst Dr
246,39.272615,-94.923759,Park Ln/Park Ave
160,39.329755,-94.908510,Metropolitan St
390,39.311242,-94.932165,Newman St/Olive St
246,39.237685,-94.919064,Levee 7/4-H Rd/147th St
160,39.098120,-95.084877,12th St/Delaware Dr
160,39.272093,-94.918475,/Shrine Park Rd
276,39.102984,-95.092482,Somers St/Grace St
160,39.225197,-94.904073,Rock Creek Loop
631,39.281422,-94.909117,McDonald Rd/Hughes Rd
472,39.314333,-94.918171,W 7 St/Oak St
362,39.119023,-95.065032,Rock Creek Ct
160,39.074312,-94.926362,148th St
160,39.321527,-94.950626,Pottawatomie St/N 20 St
160,39.040544,-95.019196,190th St
305,39.282510,-94.925668,Gatewood St/Woodmoor Ct/Pin Oak St
445,39.284004,-94.921488,/Greens Ridge
160,39.360888,-94.925253,Sylvan Trl
305,39.071509,-94.999013,Metro Ave
216,39.304947,-94.923464,9 Ave/Kansas St
160,39.272363,-94.918476,/Shrine Park Rd
160,39.344480,-94.939304,5th Artillery Rd
305,39.288554,-94.927808,10th Ave/Limit St
305,39.108486,-95.085040,E 5th St/S Main St
160,39.214591,-94.916767,/146th St
216,39.297647,-94.923026,Garland Ave
185,39.350988,-94.915798,/Buford Ave
160,39.254408,-94.901931,Parkview Ct
362,39.116402,-95.028278,/State Ave
160,39.123902,-95.105851,Hatchell Rd
160,39.002894,-95.010274,Golden Rd
334,39.251809,-94.900076,Clear Creek Trailer Park/N Main St
160,39.125549,-94.945731,158th St
305,39.284541,-94.942632,Winchester Dr/Remington Ln
160,39.300765,-94.929009,Pennsylvania St/S 11th St
605,39.286069,-94.920381,Silver Leaf Rd
246,39.108477,-95.084555,E 5th St
334,39.324637,-94.919927,Kiowa St/7 St/N 7 St
185,39.266732,-94.913903,Winslow Rd
499,39.300485,-94.908889,S 4th St/Pennsylvania St
185,39.340813,-94.921302,Ligget Ave/Grant Ave
246,39.121753,-95.064897,Country View Ct
246,39.096436,-95.087395,13th St/S Bury St
246,39.116165,-94.922697,State Ave
334,39.289653,-94.906074,/Logan St
160,39.294900,-94.924613,Spring Garden St/Marion St
216,39.315509,-94.910012,2 St/S 2 St
246,39.292199,-94.921599,Santa Fe St/Broadway Ter
216,39.106559,-94.945735,158th St
160,39.324980,-94.934853,N 13th St/Dakota St
526,39.005596,-95.167983,I- 70
305,39.290043,-94.941809,Holman St/S 16th St
160,39.108325,-94.964252,166th St
160,39.109307,-95.101570,/W 4th St
185,39.127982,-94.954099,Margie Ln
305,39.327638,-94.936133,/Metropolitan St
276,39.311729,-94.913995,Olive St/S 5 St
185,39.343640,-94.918842,Stillwell Ave
185,39.112005,-95.063926,S Whilshire Dr/Skyline Dr
246,39.097262,-95.090447,Shawnee St
160,39.109385,-95.104862,McLouth Rd
160,39.375241,-95.008123,Coffin Rd
216,39.328251,-94.912722,2 St/Cheyenne Curv/N 2 St/Cheyenne St
246,39.075582,-94.928032,149th Ct
445,39.128630,-94.902062,/Parallel Pkwy/Parallel Ave
185,39.357902,-94.917994,McPherson Ave/Bluntville Ave
216,39.137448,-94.938453,155th St
334,39.147228,-94.937207,Pin Oak Dr/N 154th Ter
499,39.281295,-94.918471,McDonald Rd/Shrine Park Rd
160,39.109439,-95.110125,/McLouth Rd
185,39.263322,-94.913983,Winslow Rd
160,39.244864,-94.901886,Centre Dr/W Mary St
276,39.100975,-95.087050,Elmwood Ct/Bury St
552,39.241633,-94.895570,Olive St
160,39.314407,-94.909779,Walnut St/S 2nd St/S 2 St
246,39.307964,-94.943235,/17th St
445,39.116194,-94.937847,State Ave
276,39.114885,-95.063865,Bradley Ct
160,39.042452,-95.037439,198th St
185,39.306173,-94.912100,S 5 St/Elm St
