Estimated daily crossings,Latitude,Longitude,Name
160,39.349524,-95.442695,State Hwy 4
160,39.194580,-95.207110,/S Liberty St
276,39.414013,-95.329014,Osage St
246,39.346107,-95.457924,/4th St
305,39.080346,-95.393963,Elm St
160,39.230677,-95.524134,State Hwy 92
185,39.322742,-95.264964,/1st St
160,39.044146,-95.200990,/1st St
216,39.219536,-95.312443,Warren St
160,39.207019,-95.403806,Kingman Rd/
160,39.195928,-95.203629,S Vine St/E Lucy St
160,39.266572,-95.494992,/Sweet Ridge Dr/Sunset Ridge Dr
160,39.346112,-95.464045,4th St/Mulberry St
160,39.195058,-95.207129,E Agnes St/S Liberty St
160,39.185800,-95.568859,Haines Dr
160,39.156052,-95.499883,/Sycamore
276,39.324631,-95.266196,/2nd St
160,39.346119,-95.460609,4th St/
216,39.346116,-95.456587,4th St/
160,39.237996,-95.252988,/106th St
185,39.220550,-95.315160,/Park St
160,39.187225,-95.566297,E Wyandotte St
216,39.338217,-95.457234,/11th St/Sycamore St
362,39.418091,-95.336955,Jefferson
160,39.194485,-95.575083,/NE 82nd St
185,39.072985,-95.385417,Harland Ct/E Front St
160,39.324163,-95.263764,Walnut St/Grasshopper Rd
185,39.335492,-95.458849,15th St
160,39.409456,-95.327206,/State Hwy 4
216,39.220535,-95.315542,/Park St
160,39.303679,-95.310423,142nd St/Hickory Point Rd/US Hwy 59
185,39.087959,-95.520191,Decatur Rd/US Hwy 24
185,39.189056,-95.560916,Sunny Slope St
160,39.190848,-95.567247,N Owen St/E Main St/S Owen St
160,39.223218,-95.310778,Walnut St
160,39.173514,-95.570980,Harper Ln/State Hwy 4
160,39.079681,-95.391221,Perry Pl/Cedar St
216,39.212877,-95.552719,/Butler Rd
160,39.416587,-95.335635,Railroad St/Elm St
160,39.209749,-95.315693,Leavenworth St/Union St
160,39.158235,-95.571826,/62nd Rd
246,39.080697,-95.393968,US Hwy 24/Elm St
160,39.191918,-95.559987,McClucas St
276,39.217554,-95.314396,Hamilton St/Liberty St
216,39.216005,-95.310674,Walnut St/E Jefferson St
185,39.118975,-95.594419,Hwy K 4
185,39.065751,-95.307863,US Hwy 24
160,39.227672,-95.441444,Quail Hill Dr/State Hwy 92
160,39.303238,-95.236898,/142nd St
160,39.187275,-95.315615,US Hwy 59
160,39.224396,-95.337212,State Hwy 92/Nemaha Rd
390,39.073217,-95.388886,/Poplar St
160,39.193226,-95.205948,E Pearl St
160,39.157974,-95.323800,62nd St
160,39.230493,-95.463306,Sunflower
160,39.238439,-95.434129,/Delaware Dr
185,39.088510,-95.576134,/Detlor Rd
160,39.191277,-95.207070,Countryside Dr/Harker Dr
160,39.094204,-95.576109,/Detlor Rd
246,39.333250,-95.462777,19th St/Frazier St
