Estimated daily crossings,Latitude,Longitude,Name
160,37.561899,-101.195606,E Oklahoma Ave
362,37.572153,-101.350724,Kachina St/S Cheyenne St
246,37.583760,-101.367038,N Durham St/W Nebraska Ave
160,37.576514,-101.387097,W Oklahoma Ave
334,37.591514,-101.355681,/Pawnee Dr
499,37.579657,-101.358052,W Central Ave/E Central Ave/S Main St
526,37.581826,-101.358710,/W Kansas Ave
246,37.581825,-101.367665,W Kansas Ave
216,37.591022,-101.371078,W Patterson Ave/Joyce Dr
185,37.587359,-101.373169,/Wheat Ave
552,37.576467,-101.353061,S Comanche St/E Oklahoma Ave
445,37.581821,-101.360675,W Kansas Ave/N College St
305,37.580789,-101.366443,W Grant Ave
305,37.577573,-101.362026,S Simpson St/W Janice Ave
185,37.584680,-101.362628,W Flower Ave
305,37.577685,-101.365851,S Hickok St/W Janice Ave
160,37.576526,-101.380986,/W Oklahoma Ave
185,37.587366,-101.355319,N Court St/E Wheat Ave
216,37.590992,-101.353569,/E Patterson Ave
499,37.576069,-101.354341,/S Missouri St
246,37.586647,-101.354768,/E Lotus Ave
185,37.577961,-101.358056,S Main St
160,37.593376,-101.354202,N Missouri St/E Osage Ave
334,37.583770,-101.363293,N Colorado St/W Nebraska Ave
246,37.576081,-101.362597,/W Oklahoma Ter
216,37.573700,-101.362260,/W Mc Dowell Ave/S Simpson St
246,37.591005,-101.359957,/W Patterson Ave
160,37.561763,-101.293648,E Oklahoma Ave
445,37.581824,-101.359372,N Baughman St/W Kansas Ave
736,37.587370,-101.359973,/W Wheat Ave
160,37.569197,-101.355258,Michigan Ave
160,37.591063,-101.389400,Patterson W
445,37.583773,-101.369467,W Nebraska Ave/Maxwell St
185,37.577415,-101.381558,N Rd I
216,37.590998,-101.351505,E Patterson Ave/N Arapahoe St
390,37.585670,-101.359973,/W San Jacinto Ave
305,37.585672,-101.360629,N College St/W San Jacinto Ave
334,37.581810,-101.364573,N Sullivan St/W Kansas Ave
418,37.579522,-101.368965,W Central Ave
305,37.578596,-101.358730,W Santa Fe Ave
276,37.591001,-101.357032,E Patterson Ave/W Patterson Ave/Ulysses Pkwy
185,37.571113,-101.358109,S Main St
160,37.572554,-101.345139,Illinois Ave/S Rd K
305,37.579657,-101.362017,W Central Ave/S Simpson St
445,37.579657,-101.356690,E Central Ave/S Glenn St
160,37.592239,-101.360598,Baughman Dr/N College St
276,37.579655,-101.362666,W Central Ave
160,37.579530,-101.372386,S Joyce St/W Central Ave
160,37.678080,-101.126900,Co Rd 5/N Rd W
160,37.575172,-101.345181,S Rd K
276,37.574649,-101.355517,/S Court St/E Miller Ave
276,37.589192,-101.363239,N Colorado St/W Maize Ave
390,37.577065,-101.367104,/S Durham St
160,37.573865,-101.326864,/S Rd L
526,37.587348,-101.363901,/W Wheat Ave
185,37.585641,-101.350308,N Cheyenne St/E San Jacinto Ave
362,37.586671,-101.363260,N Colorado St/W Lotus Ave
185,37.589187,-101.360615,N College St/W Maize Ave
160,37.605615,-101.399652,/Co Rd 10
526,37.576466,-101.352967,E Oklahoma Ave
276,37.574654,-101.356262,/E Miller Ave
160,37.573449,-101.381567,S Rd I
160,37.570574,-101.358112,Michigan Ave/S Main St
160,37.634570,-101.108581,N Rd X/Co Rd 8
334,37.582171,-101.367038,/N Durham St
185,37.590995,-101.349866,E Patterson Ave/N Stever St
216,37.578906,-101.372551,S Joyce St
185,37.589181,-101.353928,E Maize Ave
334,37.584799,-101.359359,N Baughman St
362,37.586475,-101.367012,W Lotus Ave/N Durham St
246,37.572029,-101.355402,E Glenn Ct/E Coffey Ave
246,37.586667,-101.360628,W Lotus Ave/N College St
216,37.585638,-101.350961,/E San Jacinto Ave
246,37.590997,-101.355810,E Patterson Ave/Pawnee Dr
276,37.582865,-101.358018,W Sykes Ave/Sykes Ave/N Main St
552,37.587357,-101.363252,W Wheat Ave/N Colorado St
246,37.584680,-101.361977,N Simpson St/W Flower Ave
185,37.583699,-101.360673,N College St/W Nebraska Ave
276,37.570575,-101.357464,Michigan Ave//E Louisiana Ave
160,37.575367,-101.386688,Oak Ave
185,37.585642,-101.353592,/E San Jacinto Ave
390,37.577680,-101.367727,/W Janice Ave
216,37.576977,-101.372452,S Joyce St
185,37.587359,-101.353893,E Wheat Ave
216,37.574275,-101.352764,S Comanche St/N Ridgewood Rd
160,37.609501,-101.381863,N Rd I
216,37.579012,-101.372550,S Joyce St
160,37.678174,-101.363818,State Hwy 25/Co Rd 5/Co Rd 5 W
216,37.590997,-101.350295,N Cheyenne St/E Patterson Ave
216,37.577681,-101.368967,/W Janice Ave
160,37.587353,-101.373773,Wheat Ave/Western Ave
334,37.576741,-101.369610,/S Maxwell St
276,37.580750,-101.361338,W Grant Ave
390,37.576518,-101.364613,W Oklahoma Ave/S Sullivan St
216,37.583725,-101.354239,N Missouri St/E Nebraska Ave
334,37.577682,-101.367091,W Janice Ave/S Durham St
631,37.586666,-101.359972,/W Lotus Ave
185,37.570082,-101.353037,Michigan Ave/S Comanche St
160,37.561813,-101.265329,E Oklahoma Ave
160,37.576360,-101.386131,Eddie St/Eddies St
418,37.580979,-101.353756,/E Grant Ct
445,37.579521,-101.368317,S McCall St/W Central Ave
160,37.583786,-101.370887,Maxwell Cir/W Nebraska Ave
246,37.578593,-101.365847,S Hickok St/W Santa Fe Ave
185,37.592208,-101.350483,N Cheyenne St/E Pawnee Ave
185,37.572416,-101.355412,/E Glenn Ct
185,37.575885,-101.363328,/S Colorado St/W Oklahoma Ter
276,37.574651,-101.355830,S Court St/E Miller Ave
579,37.577563,-101.364613,S Sullivan St/W Janice Ave
160,37.456793,-101.361726,State Hwy 25
390,37.573668,-101.354310,S Missouri St/E McDowell Ave
160,37.577326,-101.358058,S Main St
216,37.591022,-101.367793,W Patterson Ave
246,37.585637,-101.352280,/E San Jacinto Ave
445,37.577560,-101.365233,/W Janice Ave
160,37.590986,-101.349257,E Patterson Ave
305,37.572035,-101.357007,W Glenn Ct/E Coffey Ave
305,37.578595,-101.358053,E Santa Fe Ave/S Main St/W Santa Fe Ave
160,37.561860,-101.234168,E Oklahoma Ave
160,37.587363,-101.369105,/Wheat Ave
334,37.581816,-101.365821,W Kansas Ave/N Hickok St
216,37.572004,-101.353019,S Comanche St/
160,37.591037,-101.381609,Patterson W/W Patterson Ave/N Rd I
160,37.576524,-101.382399,W Oklahoma Ave
185,37.590999,-101.351093,/E Patterson Ave
390,37.580762,-101.358030,E Grant Ave/S Main St/W Grant Ave/N Main St
246,37.576481,-101.356708,S Glenn St/E Oklahoma Ave
334,37.582873,-101.365190,/W Sykes Ave
185,37.583686,-101.356663,N Glenn St/E Nebraska Ave
334,37.581822,-101.367042,W Kansas Ave/N Durham St
216,37.590997,-101.351737,E Patterson Ave/N Arapahoe St
160,37.589169,-101.350952,/E Maize Ave
216,37.580751,-101.362006,N Simpson St/S Simpson St/W Grant Ave
276,37.573671,-101.356108,/E McDowell Ave
276,37.589200,-101.367010,W Maize Ave/N Durham St
276,37.582732,-101.369559,Maxwell Cir/Maxwell St
362,37.577558,-101.365851,/S Hickok St/W Janice Ave
305,37.585679,-101.363271,N Colorado St/W San Jacinto Ave
246,37.576520,-101.372580,/W Oklahoma Ave
160,37.570456,-101.343588,/S Pine St
160,37.569627,-101.363272,S Colorado St
160,37.569199,-101.355567,Michigan Ave/S Court St
216,37.589177,-101.358166,Maize Ave/Wichita Dr/W Maize Ave
334,37.587372,-101.361952,N Simpson St/W Wheat Ave
472,37.572024,-101.351190,/S Cheyenne St
185,37.592132,-101.356841,E King Ter/Ulysses Pkwy
276,37.577683,-101.370230,/W Janice Ave
445,37.576465,-101.352745,E Oklahoma Ave
552,37.571465,-101.351785,S Cheyenne St/Cheyenne Ct
185,37.574063,-101.348718,S Cheyenne St/Ridgewood Rd
160,37.589172,-101.351615,N Arapahoe St/E Maize Ave
160,37.573030,-101.351091,Kachina St/S Ridgewood Rd
246,37.577684,-101.370828,W Janice Ave/S Wilson St
185,37.588206,-101.361276,/St Marys Ave
160,37.592073,-101.358160,Wichita Dr/King Ter/W King Ter/N Wichita Dr
305,37.572036,-101.357536,/E Coffey Ave
216,37.572030,-101.355547,S Court St/E Coffey Ave
185,37.574648,-101.353167,E Miller Ave
216,37.569201,-101.356199,/Michigan Ave
185,37.589179,-101.357038,Maize Ave/Ulysses Pkwy/E Maize Ave
160,37.575068,-101.345180,E Oklahoma/E Oklahoma Ave/S Rd K
305,37.570996,-101.353641,/Arizona Ave
216,37.592536,-101.356208,E King Ter/
276,37.580800,-101.365829,/N Hickok St/W Grant Ave
185,37.584671,-101.355344,Flower Ave/E Flower Ave/N Court St
216,37.572040,-101.359366,W Coffey Ave/S Baughman St
684,37.581808,-101.363304,W Kansas Ave/N Colorado St
305,37.591000,-101.358156,Wichita Dr/W Patterson Ave
362,37.573691,-101.360638,S College St/W Mc Dowell Ave
160,37.570103,-101.336301,S Carter St
185,37.573699,-101.361861,/S Simpson St/W Mc Dowell Ave
160,37.572045,-101.361832,W Coffey Ave/S Simpson St
160,37.570709,-101.381526,S Rd I
305,37.587362,-101.366324,/Wheat Ave
160,37.561861,-101.228763,E Oklahoma Ave
160,37.582868,-101.355355,N Court St/E Sykes Ave
216,37.587363,-101.369760,N McCall St/Wheat Ave
185,37.562589,-101.235685,S Rd Q
246,37.577430,-101.361363,W Railroad Ave
160,37.574669,-101.359390,W Miller Ave/S Baughman St
160,37.587348,-101.349647,/E Wheat Ave
160,37.591023,-101.372461,/W Patterson Ave
185,37.572043,-101.360620,W Coffey Ave/S College St
276,37.585572,-101.363273,N Colorado St/W San Jacinto Ave
185,37.585649,-101.355340,N Court St/E San Jacinto Ave
216,37.577682,-101.369602,S Maxwell St/W Janice Ave
246,37.576741,-101.355397,/S Court St
216,37.587367,-101.367343,/Wheat Ave
631,37.585571,-101.366340,W San Jacinto Ave
160,37.573247,-101.381570,/S Rd I
160,37.578431,-101.386028,W Rose Ln
216,37.584671,-101.356653,N Glenn St/E Flower Ave
160,37.561297,-101.235685,S Rd Q
445,37.573687,-101.360013,/W Mc Dowell Ave
472,37.588334,-101.359337,N Baughman St
216,37.589201,-101.367811,/W Maize Ave
160,37.574707,-101.345176,S Rd K
185,37.574669,-101.360185,W Miller Ave
185,37.561693,-101.229996,S 1Rst St
160,37.577570,-101.356711,S Glenn St/Industrial Ave
362,37.578607,-101.357344,/E Santa Fe Ave
185,37.570401,-101.363277,S Colorado St
185,37.579524,-101.369586,W Central Ave/S Maxwell St
160,37.576516,-101.390371,/W Oklahoma Ave
390,37.580752,-101.363324,N Colorado St/S Colorado St/W Grant Ave
968,37.587369,-101.359339,N Baughman St/W Wheat Ave
305,37.592125,-101.354809,/Pawnee Dr
246,37.573230,-101.356207,/S Glenn St
658,37.582863,-101.362643,W Sykes Ave
334,37.592205,-101.351738,E Pawnee Ave/N Arapahoe St
276,37.576518,-101.366533,/W Oklahoma Ave
160,37.576535,-101.399828,W Oklahoma Ave/N Rd H/S Rd H
160,37.590801,-101.381608,N Rd I
305,37.585673,-101.361294,W San Jacinto Ave
160,37.576513,-101.386136,W Oklahoma Ave/Eddies St
246,37.577680,-101.368333,S McCall St/W Janice Ave
185,37.592209,-101.349867,E Pawnee Ave/N Stever St
216,37.585654,-101.356643,N Glenn St/E San Jacinto Ave
185,37.576601,-101.453417,US Hwy 160/S Rd E/N Rd E
160,37.576420,-101.342685,Hampton Ave
276,37.572039,-101.358756,W Coffey Ave
160,37.583717,-101.349012,E Nebraska Ave/N Stever St
526,37.576721,-101.368347,S McCall St/Frontage Rd
246,37.581831,-101.355366,E Kansas Ave/N Court St
418,37.582886,-101.367038,W Sykes Ave//N Durham St
160,37.577022,-101.381560,N Rd I
246,37.583673,-101.354804,/E Nebraska Ave
418,37.581819,-101.366444,W Kansas Ave
216,37.574658,-101.356859,/E Miller Ave
160,37.576412,-101.340808,S Spruce St/Hampton Ave
334,37.583785,-101.367779,/W Nebraska Ave
160,37.570905,-101.358111,S Main St
246,37.591016,-101.361132,W Patterson Ave
185,37.586927,-101.369755,/N McCall St/W Lotus Ave
216,37.586472,-101.368318,N McCall St/W Lotus Ave
246,37.575856,-101.355389,S Court St
185,37.591011,-101.365482,W Patterson Ave
305,37.576458,-101.352368,S Comanche St/E Oklahoma Ave
160,37.573674,-101.357561,E McDowell Ave
631,37.576469,-101.353359,/E Oklahoma Ave
160,37.576517,-101.391075,W Oklahoma Ave
276,37.574649,-101.355386,S Court St/E Miller Ave
185,37.585635,-101.351629,N Arapahoe St/E San Jacinto Ave
160,37.589504,-101.372370,Joyce Dr/N Joyce St
305,37.580779,-101.355374,S Court St/E Grant Ave/N Court St
185,37.587939,-101.371077,N Wilson St
160,37.547460,-101.108213,Co Rd 14/S Rd X
185,37.571982,-101.345131,/S Rd K
684,37.576486,-101.358063,W Oklahoma Ave/E Oklahoma Ave/S Main St
246,37.572041,-101.359982,/W Coffey Ave
305,37.576518,-101.369612,W Oklahoma Ave/S Maxwell St
445,37.578605,-101.363331,S Colorado St/W Santa Fe Ave
216,37.576654,-101.351573,/S Arapahoe St
216,37.591022,-101.371787,/W Patterson Ave
276,37.587366,-101.367009,N Durham St/Wheat Ave
160,37.454413,-101.380238,/S Rd I
160,37.578424,-101.388402,W Rose Ln
246,37.580657,-101.368977,/W Grant Ave
362,37.584670,-101.357995,/E Flower Ave/N Main St
334,37.576474,-101.355063,E Oklahoma Ave
160,37.574780,-101.345176,/S Rd K
362,37.578597,-101.359410,W Railroad Ave/S Baughman St/W Santa Fe Ave
185,37.572668,-101.352476,S Comanche St/S Ridgewood Rd
216,37.580778,-101.367053,N Durham St/W Grant Ave/S Durham St
160,37.571129,-101.340546,E Illinois Ave/S Cedar St
276,37.573671,-101.356210,S Glenn St/E McDowell Ave
216,37.587367,-101.355582,E Wheat Ave
390,37.576501,-101.362066,W Oklahoma Ave/S Simpson St
276,37.572034,-101.356817,E Coffey Ave/S Glenn St
305,37.572419,-101.356997,/W Glenn Ct
216,37.584682,-101.354251,N Missouri St/Flower Ave
305,37.576514,-101.363324,W Oklahoma Ave/S Colorado St
276,37.582111,-101.354328,N Missouri St/
276,37.585661,-101.357988,E San Jacinto Ave/W San Jacinto Ave/N Main St
276,37.579651,-101.363970,W Central Ave
246,37.589185,-101.359982,/W Maize Ave
305,37.583765,-101.366409,W Nebraska Ave
160,37.608994,-101.399054,/Dupree Ave
216,37.571360,-101.344811,/E Arizona Ave
276,37.572028,-101.354851,/E Coffey Ave
185,37.573153,-101.350677,S Ridgewood Rd/Kachina Ct
160,37.572966,-101.381565,/S Rd I
160,37.569205,-101.357479,/Michigan Ave
160,37.605617,-101.400141,N Rd H/Co Rd 10
216,37.574657,-101.356739,S Glenn St/E Miller Ave
160,37.561064,-101.230006,/S 1Rst St/E Mariellen Ave
276,37.577616,-101.360720,S College St/W Railroad Ave
185,37.591011,-101.365600,N Hickok St/W Patterson Ave
185,37.573672,-101.356734,S Glenn St/E McDowell Ave
216,37.587364,-101.370411,/W Lotus Ave/Wheat Ave
160,37.590514,-101.354227,/N Missouri St
185,37.569203,-101.356836,Michigan Ave/S Glenn St
160,37.565010,-101.335961,/Frazier Park Rd
390,37.579657,-101.358731,W Central Ave
445,37.582863,-101.361976,W Sykes Ave/N Simpson St
160,37.576610,-101.471901,/US Hwy 160/N Rd D
160,37.573791,-101.351565,Kachina Ct
445,37.570580,-101.354936,/Michigan Ave
305,37.592204,-101.352353,/E Pawnee Ave
185,37.589177,-101.357591,/Maize Ave
472,37.579657,-101.359391,W Central Ave/S Baughman St
362,37.580767,-101.357339,E Grant Ave
362,37.571115,-101.354280,S Missouri St
276,37.579667,-101.354339,S Missouri St/E Central Ave
418,37.585569,-101.368345,N McCall St/W San Jacinto Ave
445,37.571114,-101.355551,S Court St
390,37.570990,-101.354278,S Missouri St/Arizona Ave
418,37.576661,-101.367114,S Durham St
216,37.591012,-101.365036,W Patterson Ave
160,37.601963,-101.393235,Shady Ln
160,37.574669,-101.359578,W Miller Ave
246,37.571438,-101.345123,E Arizona Ave/S Rd K
