Estimated daily crossings,Latitude,Longitude,Name
1149,31.576288,-102.891749,/S Stockton Ave
390,31.584255,-102.875702,E 15th St/S Leon Ave
246,31.579026,-102.888989,S Alice Ave/W 17th St
185,31.593455,-102.886750,E 4th St/S Eric Ave
160,31.423542,-102.945366,Ranch Rd 1776
160,31.586935,-102.916348,/Loop Rd/W 2nd St
276,31.577503,-102.894505,W 19th St/S Gail Ave
276,31.588165,-102.917133,/I- 20D Bus
216,31.580638,-102.888915,S Alice Ave/E 15th St
160,31.539602,-103.129345,Woodard St/8th St
246,31.589702,-102.906248,W 2nd St/S Louise St
499,31.586705,-102.890982,W 9th St/S Stockton Ave
160,31.583302,-102.934146,Colorado St
160,31.451709,-103.414028,I- 20B Bus
445,31.577772,-102.893433,/S Fay Ave/W 19th St
160,31.548510,-103.037945,I- 20
276,31.588252,-102.889530,S Allen Ave/E 8th St
418,31.584351,-102.891624,S Betty Ave/W 11th St
185,31.396230,-102.973079,/Ranch Rd 1776
160,31.312452,-102.867784,/State Hwy 18
160,31.608233,-102.901694,N Carol Ave
160,31.591030,-102.894120,S Betty Ave/W 4th St
160,31.343292,-102.852729,B Ave
334,31.579815,-102.895399,W 14th St/S Gail Ave
160,31.577915,-102.884480,/S Bryan Ave
185,31.573739,-102.914353,15th St/S Ursila St
160,31.587903,-102.918079,I- 20D Bus/Teresa St
185,31.589033,-102.913844,I- 20D Bus/S Quela St
185,31.605584,-102.904700,N Main Ave
305,31.572405,-102.896959,W 22nd St/Janice St/S Ilda St
160,31.474074,-102.893964,/Farm Rd 1776
160,31.574769,-103.002201,/Ranch Rd 1219
216,31.585008,-102.893042,S Carol Ave/W 10th St
185,31.497884,-102.890891,/S Stockton Ave
246,31.580667,-102.884940,Bryan/E 16th St
160,31.581790,-102.921107,W 5th St/5th St/S Wilma St
160,31.597992,-102.880886,I- 20D Bus/
160,31.575590,-102.931029,S Colorado St
276,31.571938,-102.892905,W 23rd St
246,31.587354,-102.897002,W 7th St/S Fay Ave
160,31.551851,-102.893835,S Eva Ave/W 41st St
185,31.529110,-103.126813,I- 20
160,31.498465,-103.243715,I- 20 W
160,31.589823,-102.905812,W 2nd St
160,31.574544,-103.002595,9th St
160,31.636371,-103.007767,/Ranch Rd 1219
185,31.569434,-103.000721,O'Brien St/3rd Ste 3rd St
246,31.584046,-102.890159,S Alice Ave//W 12th St
362,31.584690,-102.874077,E 15th St/S Nelson Ave
305,31.592048,-102.879698,S Kenneth Ave/E 7th St
160,31.460993,-103.394572,Ranch Rd 516/Concho St
160,31.440777,-103.374565,I- 20
160,31.344368,-102.858084,D Ave
160,31.592055,-102.903088,/I- 20D Bus
216,31.587014,-102.877803,E 12th St/S Kenneth Ave
160,31.544838,-102.908568,/W 45th St
160,31.579169,-102.929658,W 5th St/S Hammons St
276,31.596402,-102.893750,W B St/E B St/N Main Ave
216,31.555862,-102.894709,S Faye Ave/W 37th St
216,31.602162,-102.896591,E J St/N Main Ave
216,31.588508,-102.913650,S Quela St
276,31.599773,-102.899710,W H St/N Doris Ave
216,31.578183,-102.883430,/S Calvin Ave
684,31.577654,-102.891650,W 19th St/S Stockton Ave
160,31.607707,-102.845095,I- 20D Bus
160,31.557392,-102.904094,Loop Rd/W 36th St
185,31.578456,-102.885815,S Bruce Ave/E 18th St
185,31.568307,-102.892591,W 26th St
160,31.565492,-103.479118,/Co Rd 160
246,31.529120,-103.128066,I- 20 W
160,31.587519,-102.919474,I- 20D Bus/Ursila St
445,31.586976,-102.881985,E 11th St/S Gary Ave
579,31.597232,-102.894049,E C St/N Main Ave/W C St
246,31.571105,-102.896524,/Janice St/W 23rd St
185,31.573134,-102.916980,W 15th St/Mesquite St
305,31.589622,-102.893603,S Betty Ave/W 5th St
160,31.614105,-102.904709,Paloma Ln/N Paloma Ln/Mourning Dove Ln
160,31.583019,-102.876313,S Kenneth Ave/E 16th St
276,31.589707,-102.884174,S Franklin Ave/E 8th St
276,31.581106,-102.883321,S Dwight Ave/E 16th St
246,31.573288,-102.897223,W 21st St/S Ilda St
185,31.588593,-102.908267,Unnamed Gravel Rd
246,31.585371,-102.895555,S Eva Ave/W 9th St
276,31.588828,-102.875257,S Nelson Ave/Rudy Park/E 11th St
185,31.571990,-102.892056,W 23rd St/State Hwy 18 N/S Stockton Ave
499,31.591134,-102.887063,S Dwight Ave/E 6th St
445,31.586424,-102.891005,/S Stockton Ave
246,31.588284,-102.916677,I- 20D Bus/Loop Rd
276,31.589269,-102.889911,S Allen Ave/E 7th St
216,31.580909,-102.943032,S Montana St/Louisiana St
160,31.571481,-103.003943,Brady Ave/6th St
216,31.582943,-102.895363,S Fay Ave/W 11th St
160,31.513779,-102.895983,S Stockton Ave
390,31.587113,-102.885563,S Dwight Ave/E 10th St
160,31.473474,-103.335151,/I- 20 E
160,31.601120,-102.869449,I- 20D Bus
160,31.531274,-103.113207,I- 20
762,31.579942,-102.891489,E 15th St/W 15th St/S Stockton Ave
658,31.585931,-102.893389,S Carol Ave/W 9th St
160,31.398058,-102.971224,Co Rd 425/Ranch Rd 1776
160,31.578400,-102.924248,/S Arizona St
246,31.531906,-103.129030,Wall St/1st St
185,31.582507,-102.886216,S Bruce Ave/E 14th St
160,31.532269,-103.124106,T and P Ave/Ward St
246,31.590706,-102.884538,S Franklin Ave/E 7th St
246,31.586113,-102.896527,S Fay Ave/W 8th St
185,31.601500,-102.895911,W H St/E H St/N Main Ave
276,31.576701,-102.915482,W 11th St/S Ursila St
160,31.608377,-102.902986,N Doris Ave
185,31.564321,-102.906836,/W 26th St
185,31.588511,-102.910550,/W 2nd St/S Ora St
160,31.597066,-102.888100,E A St/N Eric Ave
246,31.589574,-102.906734,W 2nd St
160,31.615434,-102.811104,Pr 41 N/I- 20 E
160,31.471566,-103.337310,I- 20B Bus/I- 20 W
216,31.577452,-102.916825,S Veronica St
160,31.584999,-102.877046,S Kenneth Ave/E 14th St
160,31.579832,-102.884038,E 17th St/S Calvin Ave
445,31.586677,-102.883050,S Franklin Ave/E 11th St
160,31.584742,-102.878002,S James Ave/E 14th St
390,31.585310,-102.891970,S Betty Ave/W 10th St
334,31.587401,-102.884499,E 10th St/S Eric Ave
216,31.589414,-102.885226,E 8th St/S Eric Ave
160,31.590571,-102.862473,I- 20
216,31.531045,-103.128920,T and P Ave/Wall St
216,31.529474,-103.124512,/I- 20
216,31.590452,-102.896255,W 4th St/S Doris Ave
185,31.581620,-102.885313,E 15th St/Bryan
246,31.593027,-102.884227,E 5th St/S Gary Ave
216,31.586002,-102.877416,E 13th St/S Kenneth Ave
216,31.586199,-102.918981,W 2nd St/S Ursila St/Ursila St
552,31.587898,-102.890774,/S Main Ave/E 8th St
305,31.588755,-102.879507,E 10th St/S James Ave
185,31.589250,-102.881772,E 9th St/S Harry Ave
185,31.560857,-102.997107,I- 20/Ranch Rd 1219
216,31.559801,-103.001754,I- 20 W
185,31.583198,-102.879535,E 15th St/S Harry Ave
185,31.640597,-102.985782,/State Hwy 18
160,31.589296,-102.877568,E 10th St/S Leon Ave
305,31.590544,-102.889206,S Bruce Ave/E 6th St
160,31.600383,-102.892854,N Bruce Ave/E F St
160,31.574457,-102.913649,/W 14th St
160,31.573267,-102.952373,/I- 20 W
334,31.592430,-102.878328,/E 7th St
185,31.593628,-102.896251,I- 20D Bus/S Carol Ave
185,31.586752,-102.878757,E 12th St/S James Ave
160,31.458439,-103.390405,Brant Ave
390,31.578965,-102.895074,W 15th St/S Gail Ave
185,31.595792,-102.883163,S Ike Ave
185,31.470544,-103.395858,Ranch Rd 516/Co Rd 137
216,31.582953,-102.880485,E 15th St/S Gary Ave
499,31.583078,-102.884068,S Dwight Ave/E 14th St
362,31.590268,-102.882166,E 8th St/S Harry Ave
160,31.572699,-102.906423,I- 20 W
185,31.581364,-102.896024,S Gail Ave
246,31.571865,-102.910090,W 21st St
246,31.572811,-102.914032,/S Ursila St
216,31.529452,-103.128106,/Ave B
246,31.590840,-102.888133,E 6th St/S Calvin Ave
216,31.559764,-103.001098,I- 20
185,31.579021,-102.883741,S Calvin Ave/E 18th St
334,31.571643,-102.908753,W 21st St
160,31.565490,-103.010479,Irvin Ave/2nd St
334,31.574866,-102.890282,/E 21st St
185,31.616689,-102.811541,I- 20 E/State Hwy Park Rd 41
160,31.567805,-103.009817,4th St/Houston Ave
216,31.588286,-102.877196,S Leon Ave/E 11th St
216,31.581233,-102.878802,E 18th/S Harry Ave
160,31.490756,-103.269970,I- 20 S Svc Rd
185,31.576304,-102.886843,I- 20
160,31.530747,-103.123782,/Ave B
160,31.608273,-102.902122,W Pecan St
276,31.604261,-102.896075,E K St
216,31.595904,-102.892364,E A St/N Allen Ave
472,31.586400,-102.891229,S Alice Ave//W 9th St
160,31.470677,-103.395711,Co Rd 137
160,31.595656,-102.888745,I- 20D Bus/S Dwight Ave
943,31.586572,-102.894808,S Doris Ave/W 8th St
160,31.494523,-103.473350,Ranch Rd 873/FM Rd 3398
246,31.528710,-103.128081,Avenue E
390,31.574688,-102.890243,S Betty Ave/
305,31.581214,-102.892821,S Doris Ave/W 13th St
216,31.579551,-102.885094,E 17th St/S Bryan Ave
160,31.585465,-102.899094,/S Helen Ave/W 8th St
160,31.539921,-103.128189,Pyote St/8th St
362,31.582072,-102.883690,S Dwight Ave/E 15th St
160,31.553813,-102.893356,W 39th St/S Stockton Ave
160,31.573013,-102.916875,/Mesquite St
160,31.589958,-102.918521,Sl 464 N/Loop Rd/N Ruth St
334,31.573761,-102.895284,/W 21st St
160,31.590306,-102.904008,W 2nd St/S Janice St
