Estimated daily crossings,Latitude,Longitude,Name
160,29.263586,-95.944738,FM 442 Rd/Floyd St
160,29.116890,-96.408437,Wharton St/Maple St/N Wharton St
276,29.207456,-96.254054,Fred St
246,29.322821,-96.089390,John Knox St
185,29.213752,-96.280669,Tallow Ln/N Wharton St
334,29.225548,-96.221209,US Hwy 59
246,29.316068,-96.100856,/N Richmond Rd
334,29.374999,-96.082842,US Hwy 59
334,29.318103,-96.090530,Breezy Ln/Park Ln
276,29.247936,-96.185626,/US Hwy 59
334,29.202714,-96.278296,Ave C/W Watt St
160,29.285619,-96.313114,Co Rd 453
185,29.319867,-96.116604,Martin Luther King Blvd/Camellia Ave
390,29.204929,-96.262145,/E Calhoun St
160,29.386829,-96.176595,/W FM 1161 Rd
246,29.264444,-96.158991,/US Hwy 59
390,29.331974,-96.083873,E Wayside Ave/N Speed St
246,29.320034,-96.117189,Martin Luther King Blvd/Mattie St
334,29.321816,-96.105481,Ogden St/Harrison Ln/FM 102 Rd
216,29.262752,-95.936222,Roxanna St
160,29.290481,-96.043214,FM 3012 Rd
472,29.194759,-96.245216,Divide Ave/US Hwy 59
160,29.277451,-95.985960,FM 2817 Rd
362,29.188960,-96.266814,W 6th St/Clay St
246,29.175227,-96.286642,US Hwy 59
334,29.191394,-96.283855,Yupon Ave/Ave J
305,29.215374,-96.286683,Myatt Ln/Lindale Dr
246,29.204564,-96.264829,Otell St/Clara Ave
334,29.216814,-96.262114,Lampley Rd
710,29.321868,-96.098540,/N Richmond Rd
216,29.148651,-96.349798,/US Hwy 59
160,29.105580,-96.412221,South St
472,29.202356,-96.265231,Pierce St/E Calhoun St
579,29.308159,-96.090451,Correll Ave/E Milam St
445,29.270017,-96.149638,Carroll Rd/US Hwy 59/E Mackay Rd
334,29.398336,-96.077739,/E Live Oak Rd
736,29.201984,-96.267995,E West St/Market St
445,29.308674,-96.103662,US Hwy 59 Bus
276,29.395383,-96.071797,US Hwy 59
605,29.319867,-96.087928,Park Ln/Alcalde Way
160,29.406199,-96.240904,Co Rd 257/FM 102 Rd
276,29.270518,-96.147923,Co Rd 448
362,29.189557,-96.263989,W 7th St/S Mechanic St/E 7th St
160,29.346565,-96.090043,/W Brooks Rd
216,29.262995,-95.943000,/Stith St
185,29.202467,-96.243726,Co Rd 404
216,29.207875,-96.276108,Merchant St/Gary Cir
185,29.243544,-96.305451,State Hwy 71
160,29.167624,-96.277103,FM 1163 Rd
160,29.133024,-96.259835,State Hwy 71
1329,29.324892,-96.085489,University Ave
160,29.331633,-96.089935,Roten Ln/E Dahlgren Ave
305,29.313753,-96.125113,US Hwy 59
160,29.182381,-96.008100,Bailey Rd/
160,29.186697,-96.009525,/Prasifka Rd
216,29.183477,-96.260963,S Wharton St/Jan St
334,29.208799,-96.273259,/N Wharton St
