Estimated daily crossings,Latitude,Longitude,Name
160,33.182755,-102.490433,/US Hwy 82
160,33.189642,-102.266131,N Ballard St/E Lanny Ave
160,33.076327,-102.394829,Co Rd 325/US Hwy 62
160,33.176132,-102.263162,S Elm St/E Cardwell St
216,33.170208,-102.283670,S 8th St/Warren St
246,33.180343,-102.266031,N Ballard St/E Hill St
185,33.181108,-102.305643,Co Rd 440/US Hwy 82
160,33.183095,-102.271835,E Oak St/N A St
160,33.184554,-102.280019,N 5th St/W Ripley St
216,33.189359,-102.272036,Mesquite Dr/A St
160,33.174484,-102.281193,S 6th St
160,32.963698,-102.531509,US Hwy 62/Co Rd 690
185,33.189645,-102.267064,E Lanny Ave
185,33.188106,-102.272098,A St/E Stewart St
160,33.186653,-102.275115,W Felt St/E Felt St/N 1st St
160,33.184289,-102.267895,N C St/E Ripley St
160,33.180314,-102.271914,N A St/E Hill St
160,33.173240,-102.276205,Seagraves Rd/S 2nd St
185,33.164496,-102.286202,Stockton St/
160,33.090629,-102.378421,Ranch Rd 303
160,33.180253,-102.277481,N 3rd St/W Hill St
160,33.335782,-102.205725,/Purcell St/Renfro St
160,33.334879,-102.206402,Lubbock Rd
185,33.176180,-102.258107,S Spruce St/E Cardwell St
246,33.192152,-102.272901,E Legion Ave/N Atkins St
160,33.179122,-102.287446,W Main St/N 11th St
216,33.266458,-102.240597,Lubbock Rd
160,33.047441,-102.429775,US Hwy 62/Cochran Ave
160,33.170209,-102.284928,S 9th St/Warren St
334,33.181052,-102.258075,N Spruce St/Tahoka Rd
185,33.170004,-102.277357,W Warren St/S 3rd St
160,33.172993,-102.267208,S C St/E Lons St
160,33.326226,-102.211454,Farm Rd 211
216,33.362245,-102.192458,/US Hwy 62
246,33.231904,-102.257533,/Lubbock Rd
185,33.171947,-102.255924,E Hester St/S Pecos Dr
160,33.184719,-102.270663,E Ripley St/N Bell St
160,33.170233,-102.253498,E Casa Linda Ln/Shady Oaks Ln
246,33.181083,-102.269586,N B St/Tahoka Rd
216,33.184596,-102.275073,W Ripley St/E Ripley St/N 1st St
185,33.174039,-102.266026,S Ballard St/E Reppto St
160,33.176986,-102.247419,E Buckley St/E Tate St
