Estimated daily crossings,Latitude,Longitude,Name
160,30.650048,-96.993088,E 8th Ave
160,30.655780,-97.022039,Coffield St/Highland Ave
418,30.655180,-97.002405,W Cameron Ave/Burleson St
160,30.612221,-97.195474,E Umlang St/S Henderson Ave
185,30.882268,-96.974791,/N Travis Ave/US Hwy 77
185,30.755591,-96.763077,Co Rd 348/US Hwy 79
160,30.814081,-97.153456,FM 1915
160,30.788306,-96.716944,Cr Dr/US Hwy 79
499,30.645610,-97.026682,W Cameron Ave/Calhoun St
185,30.785818,-96.724202,/Chestnut/FM 2095
160,30.863379,-96.963400,E 20th St/Jackson Ave
160,30.660619,-96.992003,Houston St
160,30.796921,-96.705035,Co Rd 357A//US Hwy 79
216,30.612895,-97.212802,W Quinn St/N 6th St/Quinn St
788,30.853070,-96.976397,W 4th St/N Houston Ave
185,30.859227,-96.973216,E 13th St/W 13th St/N Central Ave
160,30.644325,-97.041931,Co Rd 308
305,30.860267,-96.965395,N Maxwell Ave/E 16th St
216,30.853671,-96.970330,E 7th St/Bell Ave
160,30.646993,-97.042938,Co Rd 308
216,30.845329,-96.983576,Austin/Hefly St
160,30.655352,-97.013659,Dyer St/Murray Ave
445,30.650682,-97.022697,Brazos Ave/Mistletoe Ln
160,30.908110,-96.906146,/FM 485
246,30.658181,-96.996040,/Texas St
160,30.628293,-97.136644,US Hwy 79
305,30.707896,-96.869995,W Ave C/Church St
305,30.857573,-96.969600,E 12th St/N Lee Ave
160,30.803902,-96.822275,FM 2095
362,30.651731,-97.023438,Brazos Ave/Murray Ave
160,30.793527,-96.731486,/Co Rd 350A
160,30.603426,-97.006760,US Hwy 77
160,30.855005,-96.991796,Partition Ave
160,30.907422,-97.181850,Co Rd 104
160,30.739958,-97.098035,Co Rd 412
185,30.856161,-96.981990,W 6th St/N Vine Ave
216,30.863266,-96.960818,E 21st St/N Harding Ave
185,30.848445,-97.034888,Co Rd 215
160,30.855589,-96.997143,W Main St/Post Oak Ave
160,30.660384,-97.019518,Co Rd 305
276,30.610861,-97.204761,E Michalk St/S Main St
216,30.631272,-97.008717,Holly Dr/Floyd St
