Estimated daily crossings,Latitude,Longitude,Name
246,33.226771,-98.170519,/N 5th St
160,33.177560,-98.272651,US Hwy 380
160,33.312004,-98.040966,/FM 1810/5 D Ranch Rd
160,33.035078,-98.072398,W Davis St/Davis St/N Marks St
160,33.247245,-98.139093,Fowler Rd
185,33.214152,-98.132644,/Causeway Rd
160,33.183646,-98.229666,US Hwy 380
160,33.154584,-98.407636,US Hwy 380
160,33.264595,-98.390866,Wise St
160,33.163454,-98.377661,FM 1191
160,33.262848,-98.367515,State Hwy 114
185,33.217180,-98.167640,S 3rd St/Richardson St
185,33.198464,-98.107275,The Road/US Hwy 380
160,33.222526,-98.181223,Cromeans St/Oak Creek St
246,33.032089,-98.073588,S Smith St/W Turner St
160,33.085343,-97.972297,/State Hwy 199
185,33.218235,-98.164887,S 2nd St/W Belknap St
185,33.161915,-98.381072,E Dempsey St/Old Jermyn Rd
160,33.220466,-98.165642,/W College St/N 2nd St
160,33.227612,-98.174503,/N 6th St/US Hwy 281
185,33.224466,-98.162545,N Moore St
160,33.457261,-98.415412,US Hwy 281
185,33.190145,-98.135605,/US Hwy 281
185,33.221885,-98.181250,Oak Creek St
185,33.134832,-98.079296,/US Hwy 281
160,33.217927,-98.177029,N 9th St/W Belknap St
185,33.161099,-98.101251,/US Hwy 281
216,33.213048,-98.158825,Park Rd/S Main St
160,33.344474,-98.357103,US Hwy 281
216,33.212494,-98.158804,S Main St/Sewell Ave
160,33.303049,-98.184605,/State Hwy 148
160,33.093342,-97.992573,/State Hwy 199
246,33.035077,-98.070673,Davis St
185,33.218268,-98.163126,W Belknap St
160,33.192801,-98.140208,/US Hwy 281
216,33.227485,-98.180077,US Hwy 281/Kirby St
160,33.046219,-98.020984,Two Bush Rd
160,33.218252,-98.165355,N 2nd St/W Belknap St
185,33.160984,-98.101422,/US Hwy 281
160,33.181313,-98.121156,US Hwy 281
185,33.189932,-98.135218,US Hwy 281/US Hwy 380
160,33.227609,-98.174339,US Hwy 281
216,33.216364,-98.169270,W Pine St/S 4th St/Conner Ln
160,33.071086,-97.939781,FM 2210
160,33.033050,-98.074728,W Eberhart St/S Sumner St
160,33.108145,-98.073839,/Groveland Rd
160,33.225223,-98.161608,N Knox St/Mc Connell St
185,33.226737,-98.160968,Old Post Rd
246,33.219410,-98.167363,N 3rd St/W Archer St
185,33.224064,-98.160411,N Knox St/Union St
216,33.038932,-98.069401,/US Hwy 281
305,33.215277,-98.158822,S Main St/Hull St
160,33.130789,-98.070388,/State Hwy 199
160,33.003431,-98.064219,US Hwy 281
185,33.135892,-98.079084,/US Hwy 281
160,33.218277,-98.172179,N 6th St/W Belknap St
160,33.093651,-97.993612,/State Hwy 199
160,33.247362,-98.139350,Fowler Rd
160,33.220245,-98.165685,W College St/N 2nd St
160,33.181241,-98.235391,US Hwy 380
418,33.220326,-98.159138,W College St/West St
160,33.413404,-98.369441,US Hwy 281
185,33.239767,-98.216128,US Hwy 281
160,33.108562,-98.039887,State Hwy 199
160,33.229740,-98.190380,US Hwy 281
185,33.181977,-98.121868,/US Hwy 281
246,33.032097,-98.072383,S Mark St/W Turner St
160,33.259878,-98.389845,S Stewart St/1st St
276,33.226028,-98.170493,N 5th St/Magnolia St
160,33.034065,-98.071040,W Hackley Rd
