Estimated daily crossings,Latitude,Longitude,Name
160,28.456673,-98.552580,Miller St/River St
160,28.469594,-98.556765,State Hwy 72
160,28.457962,-98.549538,Congress St/Lowe St
216,28.460373,-98.547576,Congress St/State Hwy 72
160,28.453970,-98.544063,Hilltop Rd
305,28.464057,-98.547496,Frio St/River St
160,28.549976,-98.793319,/State Hwy 97
160,28.488664,-98.709874,State Hwy 72
185,28.624868,-98.546312,FM 791/River St
160,28.460271,-98.482068,State Hwy 72
160,28.460771,-98.550029,Ash St/River St
160,28.190916,-98.575244,River St
160,28.457884,-98.549374,Goff St/Lowe St
445,28.470550,-98.547838,River St
160,28.461796,-98.547790,Main St/Live Oak St
160,28.459661,-98.538845,Hortow Rd
160,28.459270,-98.538873,State Hwy 72/Marshall Rd
185,28.459827,-98.546634,Washington St/State Hwy 72
185,28.459463,-98.545663,East St/State Hwy 72
160,28.549650,-98.545802,/Cinco Milas Rd/Green Franklin Rd/River St
160,28.430697,-98.473637,Bracken
160,28.502834,-98.789517,/Miller Rd
160,28.460391,-98.549399,Ash St/River St
160,28.238813,-98.538038,/Caron Rd 889
552,28.470939,-98.548571,State Hwy 72
160,28.468174,-98.571414,/State Hwy 72
185,28.460641,-98.545965,Washington St/Live Oak St
160,28.484664,-98.548847,/River St
276,28.462367,-98.548700,River St/Live Oak St
160,28.549438,-98.546271,Cinco Milas Rd
160,28.444716,-98.771830,/Old Fowlerton Rd/Old Fowlerton Rd W
216,28.460952,-98.548496,Main St/State Hwy 72
185,28.485758,-98.548832,River St
160,28.430415,-98.581347,Old Fowlerton Rd
160,28.117949,-98.591269,/River St
160,28.463225,-98.547991,/Mesquite St/River St
160,28.535615,-98.795425,State Hwy 97
160,28.458575,-98.482557,Bracken Ranch Rd/
160,28.456495,-98.552522,School St/River St
185,28.482668,-98.548875,/River St
160,28.627386,-98.478503,FM 791
160,28.444750,-98.771789,/Old Fowlerton Rd/Old Fowlerton Rd W
160,28.462920,-98.548239,/River St
160,28.603320,-98.589653,/Franklin Ranch
160,28.084971,-98.338911,US Hwy 59
160,28.259048,-98.558117,/River St
216,28.458562,-98.550417,Main St/Lowe St
160,28.504402,-98.789534,Miller Rd
160,28.460923,-98.550300,Mason St
160,28.420286,-98.552507,Dickenson Rd/River St
160,28.459452,-98.538885,Hortow Rd/State Hwy 72
185,28.461827,-98.549820,/Elm St
185,28.470410,-98.551833,State Hwy 72
276,28.461717,-98.549585,Mason St/Elm St
160,28.119139,-98.511396,FM 624
160,28.431064,-98.473635,Bracken
160,28.563707,-98.791280,State Hwy 97
160,28.569216,-98.772179,/Franklin Ranch
216,28.463768,-98.547012,/Frio St
246,28.459238,-98.544670,State Hwy 72
276,28.466806,-98.547486,River St
160,28.627438,-98.477634,FM 791
185,28.461231,-98.546874,Congress St/Live Oak St
160,28.459486,-98.532626,State Hwy 72
160,28.496582,-98.800690,/State Hwy 72
276,28.461546,-98.549385,State Hwy 72/Elm St/River St
160,28.562829,-98.791410,/State Hwy 97
160,28.352703,-98.559385,/River St
390,28.471050,-98.547886,State Hwy 72/River St
160,28.496575,-98.801034,State Hwy 72/State Hwy 97
160,28.455678,-98.551052,School St/Goff St/Congress St
185,28.624864,-98.546060,FM 791
185,28.459018,-98.547272,Ash St/Washington St
160,28.463411,-98.547845,River St
185,28.460158,-98.545239,Live Oak St
246,28.461122,-98.548778,State Hwy 72/River St
160,28.458224,-98.547968,Washington St/Hackberry St
185,28.460088,-98.545098,Live Oak St
160,28.522331,-98.547635,River St
160,28.463197,-98.547752,/River St
185,28.459058,-98.551168,River St/Lowe St
160,28.459462,-98.533294,State Hwy 72
305,28.463989,-98.547342,/Frio St
185,28.458801,-98.548863,Congress St/Hackberry St
185,28.459395,-98.549786,Main St/Hackberry St
160,28.463108,-98.547913,Mesquite St/River St
185,28.625003,-98.546315,River St/Countiss Rd
