Estimated daily crossings,Latitude,Longitude,Name
160,29.316112,-100.425053,S Windus St/Spicer Aly
160,29.280224,-100.325028,US Hwy 90
185,29.299385,-100.427208,Bliss Cir/de Zavala Rd
160,29.304830,-100.419682,Baylor St
160,29.316356,-100.420010,N Beaumont St/W Rufus Aly
160,29.312847,-100.415042,/E el Paso St
160,29.305375,-100.418987,Baylor St/McClernand Rd
160,29.256731,-100.226524,US Hwy 90
160,29.305963,-100.419550,McClernand Rd/Fort Clark Rd
160,29.131310,-100.515698,F-M 1908/
160,29.324052,-100.468833,/US Hwy 90
160,29.314291,-100.415044,W 3rd St/E Thomas St/W Thomas St
246,29.317454,-100.414418,W Pear Aly/N Sweeney St
185,29.317184,-100.412983,W 3rd St/E Fulton St/W Fulton St
160,29.303935,-100.419878,Crockett Rd
160,29.309388,-100.420407,Swim Park Ln
160,29.313022,-100.419533,Rudolph Aly
185,29.318474,-100.415335,Brown St/W Fulton St
185,29.307020,-100.420393,Colony Row/Swim Park Ln
160,29.309752,-100.417234,E Jones Aly/S Ellen St
160,29.347532,-100.576092,US Hwy 90
160,29.272470,-100.280835,US Hwy 90/Garza Ln
160,29.308050,-100.414955,E Crockett St/S Gove St
160,29.291928,-100.417022,S Mulberry/Scales Rd/Mulberry St
160,29.263022,-100.242574,US Hwy 90
185,29.306892,-100.420451,Colony Row/McClernand Rd
160,29.304195,-100.415428,Plz Benito Juarez
216,29.309793,-100.418296,W 3rd St/E Crockett St/W Crockett St
160,29.316798,-100.420844,W Rufus Aly
216,29.308315,-100.416836,/US Hwy 90
160,29.318672,-100.416631,W Pear Aly/N Ross St
160,29.312495,-100.411787,N Gove St/E Thomas St
160,29.315839,-100.425251,W Louise St/S Windus St
160,29.313312,-100.413267,E Thomas St/N Fort St
160,29.269257,-100.262146,US Hwy 90
185,29.310035,-100.417033,Spring St/S Ellen St
160,29.309683,-100.421310,Swim Park Ln
160,29.313645,-100.420224,S Ross St
160,29.312071,-100.412089,N Gove St/E Rufus Aly
160,29.267650,-100.252820,US Hwy 90
160,29.309077,-100.414223,E Holmes Aly/S Gove St
185,29.307592,-100.417943,Fort Clark Rd
160,29.304301,-100.420296,Baylor St
160,29.312299,-100.421158,Spring St/S Ross St
160,29.298741,-100.428635,Shafter St/Bliss Cir
160,29.334737,-100.531823,/US Hwy 90
185,29.223268,-100.733963,US Hwy 277
