Estimated daily crossings,Latitude,Longitude,Name
185,33.798568,-98.195453,/Frontage Rd
160,33.827349,-98.179829,Chuck Wagon Trl
160,33.576669,-98.271766,/Fletcher Rd
216,33.812154,-98.193306,E San Jacinto St/S Henrietta St
185,33.640105,-98.022103,US Hwy 287
246,33.814246,-98.218998,US Hwy 287/Myers Rd
276,33.818939,-98.188124,N Hancock St/E Crafton St
362,33.636424,-98.014056,Franklin St/US Hwy 287
160,33.914812,-98.416524,Harding St
216,33.820689,-98.194238,E North St/N Clay St
160,33.816485,-98.202456,W Ikard St/N Red River St
185,33.818922,-98.185880,E Crafton St/N Hook St
185,33.815518,-98.186805,E Gilbert St
160,33.822508,-98.175376,N Centennial Pkwy
185,33.868433,-98.345621,US Hwy 82
246,33.728840,-98.105205,US Hwy 287
160,33.775539,-98.145606,/US Hwy 287
185,33.816166,-97.977836,US Hwy 82
160,33.814851,-98.204467,S Carroll St/W Omega St
185,33.871353,-98.364571,US Hwy 82
246,33.816425,-98.194283,E Ikard St/N Clay St
160,33.800226,-98.200337,/Frontage Rd
185,33.813166,-98.218297,Frontage Rd
160,33.801355,-98.197114,State Hwy 148
160,33.816395,-98.190197,E Ikard St/N Barrett St
185,33.642897,-98.027720,US Hwy 287
276,33.812139,-98.191263,E San Jacinto St/S California St
216,33.811320,-98.218567,US Hwy 287
185,33.825806,-98.175799,Chisolm Trl
160,33.557466,-98.215843,FM 174/Old Joy Shannon Rd
160,34.009387,-98.237046,Benton St
185,33.795194,-98.184035,/US Hwy 287/Spr 510
216,33.880596,-98.409734,Stephens Ranch
185,34.012257,-98.229804,Ward St/S Prairie Ave
160,33.816817,-98.175466,Bear Cat Ln/Centennial Pkwy/US Hwy 82
276,33.814140,-98.219237,US Hwy 287/Myers Rd
216,33.821493,-98.175395,Rawhide Trl/N Centennial Pkwy
160,33.816435,-98.182342,Clark Cir/E Ikard St
160,34.013874,-98.233693,Reed St/N Central Ave
160,33.627173,-98.416498,/Lindmann Rd/Lindman Rd
