Estimated daily crossings,Latitude,Longitude,Name
160,34.117214,-101.453254,W Shurbet St/Shurbet St
216,33.976370,-101.339812,S 3rd St/Childers St
160,34.141668,-101.529090,US Hwy 70 E
334,33.975774,-101.336309,W Jeffie Ave/S 5th St
160,34.122813,-101.433777,/E Bryant St
185,33.978877,-101.333354,S Wall St/E Houston St
160,34.134670,-101.439207,Co Rd 144
216,34.121553,-101.449263,W Poplar St/S W 7th St
276,33.977643,-101.347858,W Crockett St/S Texas Ave
185,33.974819,-101.334697,E Hallie Ave/S Main St/W Hallie Ave
185,33.974840,-101.333288,E Hallie Ave/S Wall St
185,33.978882,-101.334743,E Houston St/S Main St/W Houston St
185,33.992122,-101.342417,W Price St
246,34.120552,-101.449221,S W 7th St/W Willow St
216,33.976766,-101.337879,S 4th St/W Marivena St
185,34.124558,-101.441638,Main St/W Locust St/Locust St
276,33.977665,-101.346012,Whirlwind Aly/W Crockett St
160,33.974803,-101.336288,W Hallie Ave/S 5th St
160,34.145177,-101.536949,US Hwy 70/Co Rd 35
185,33.992103,-101.348078,W Price St/N Texas Ave
160,34.120565,-101.450401,Willow St/S W 8th St/W Willow St
185,33.994770,-101.341279,N 2nd St/US Hwy 70
216,34.120566,-101.446034,S W 4th St/W Willow St
246,33.978847,-101.337919,S 4th St/W Houston St
185,33.989953,-101.339620,N 3rd St/W Grover St
246,33.973769,-101.342046,Co Rd 151/Garrison St/W Ollie Ave
160,33.976945,-101.325390,FM 1958
216,33.975832,-101.331707,S 8th St/E Jeffie Ave
216,34.113471,-101.432938,E 8th St
160,34.141240,-101.528454,Co Rd 140
185,33.985496,-101.342685,S 1st St/N 1st St/W Missouri St
160,33.984414,-101.331782,S 8th St/E California St
185,33.974460,-101.348683,S Murry St/Mesquite St
160,34.122504,-101.450425,Bryant St/W 8th St
185,33.989860,-101.349992,W Grover St/N Sunset Ave
246,33.987753,-101.341154,N 2nd St/W Jackson St
160,34.141730,-101.527796,/US Hwy 70
216,33.987736,-101.342741,N 1st St/W Jackson St
160,34.120592,-101.440476,S E 1st St/E Willow St
160,33.976543,-101.347033,Marivena
160,34.117321,-101.447338,/US Hwy 70 E
160,34.125551,-101.441661,E Washington St/Main St/W Washington St/N Main St
160,33.979890,-101.344208,S White St/W Georgia St
185,33.979170,-101.340364,US Hwy 70 W/US Hwy 62 E
185,33.978038,-101.341845,S Ralls Hwy
216,33.983239,-101.337958,W Mississippi St/S 4th St
160,34.125515,-101.446113,N W 4th St/W Washington St/NW Fourth St
160,33.981053,-101.337956,W Tennessee St/S 4th St
216,34.119594,-101.439428,E Spruce St/S E 2nd St
