Estimated daily crossings,Latitude,Longitude,Name
185,34.296673,-99.733716,E 3rd St/Good St
185,34.357096,-99.969926,US Hwy 287/FM 268
276,34.292151,-99.743396,Green St/W 9th St
276,34.289077,-99.738457,E 11th St/Starr St
160,34.307828,-99.738536,W Lanham St
185,34.296393,-99.754809,W 7th St/Black St
305,34.294191,-99.742844,W 7th St/Green St
160,34.259974,-99.590903,Wisdom Rd
160,34.299757,-99.742398,1st St/Dubose St
160,34.297813,-99.745408,W 4th St/Shaw St
160,34.288008,-99.728484,Duncan St
185,34.297588,-99.744176,W 4th St/Earle St
216,34.255773,-99.505499,US Hwy 287/S Ave R
246,34.268569,-99.632041,US Hwy 287
160,34.255704,-99.528725,US Hwy 287
216,34.298127,-99.741723,W 3rd St/Green St
160,34.288905,-99.731971,E 10th St/Dodge St
526,34.292400,-99.755940,US Hwy 287/W 11th St/Airport Rd
160,34.297932,-99.751833,W 5th St/Gholston St
160,34.244960,-99.514681,Ave H
160,34.297594,-99.755563,W 6th St/Airport Rd
334,34.296514,-99.749692,W 6th St/Hughes St
246,34.289469,-99.746358,Earle St/W 12th St
160,34.289119,-99.753089,/Combs St
185,34.295596,-99.744711,Earle St/W 6th St
445,34.294783,-99.746238,W 7th St/Shaw St
160,34.288141,-99.728452,Duncan St/E 10th St
160,34.251830,-99.511906,S 6th St/Ave L
160,34.331271,-99.864850,US Hwy 287
160,34.308216,-99.779168,State Loop 285
526,34.289908,-99.742858,Mercer St/W 11th St
276,34.296587,-99.738827,E 4th St/King St
160,34.257259,-99.523231,US Hwy 287/S 3rd St
160,34.257163,-99.518762,US Hwy 287/Ave F
160,34.295955,-99.752376,W 7th St/Gholston St
605,34.291352,-99.744704,Dubose St/W 10th St
160,34.301476,-99.738639,E Nelson St/N Main St/W Nelson St
305,34.291774,-99.747058,Shaw St/W 10th St
160,34.311979,-99.740200,State Hwy 6
276,34.286383,-99.741586,King St/E 14th St
362,34.292434,-99.750767,W 10th St/Hughes St
185,34.332124,-99.868091,/US Hwy 287
160,34.245828,-99.514995,Ave H/S 11th St
552,34.291905,-99.753490,Goldston St/W 11th St
216,34.253087,-99.514308,Texas St/Ave K
160,34.292319,-99.727275,Duncan St/E 6th St
246,34.255732,-99.509346,/S Ave O/S 3rd St
185,34.256076,-99.505469,S Ave R
334,34.296955,-99.740917,W 4th St/Mercer St
185,34.296731,-99.750878,W 6th St/Combs St
160,34.300677,-99.739906,/W Front St
579,34.296290,-99.748428,W 6th St/Eddy St
305,34.290310,-99.745007,W 11th St/Dubose St
160,34.356772,-99.605615,/FM 2006
185,34.298823,-99.739316,W 2nd St/S Main St/E 2nd St
246,34.293373,-99.744128,Dubose St/W 8th St
246,34.328527,-99.856911,/US Hwy 287
445,34.290737,-99.741530,E 10th St/S Main St/W 10th St
552,34.290962,-99.742588,Mercer St/W 10th St
216,34.294170,-99.737036,E 6th St/Starr St
216,34.341770,-99.915678,Vestal Rd/McGuire Rd/US Hwy 287
160,34.257988,-99.517463,S 1st St/Ave G
160,34.289595,-99.735632,E 10th St/Good St
160,34.299697,-99.750084,W 3rd St/Combs St
160,34.291507,-99.728758,Meek St/E 7th St
160,34.252371,-99.505493,S Ave Q/S 7th St
