Estimated daily crossings,Latitude,Longitude,Name
334,31.461558,-96.063712,/E Commerce St
216,31.582311,-95.851215,Front St/Post St
216,31.466070,-96.064250,Legalley St/Josie Ln
216,31.583062,-95.845017,Mayes St/Moody St
185,31.582582,-95.850714,Front St
334,31.458368,-96.066339,Oak St
160,31.073493,-96.195900,Lakefront Dr/Hilltop Blvd
185,31.031263,-96.120165,Rogers St
160,31.255012,-95.984409,Old Bryan Rd/Spring St
246,31.075561,-96.212027,Golfview Dr/Hilltop Blvd
160,31.073995,-96.199904,Jamaica Ln/Hilltop Blvd
160,31.473299,-96.046829,Kayla St
246,31.468086,-96.085099,/Donie Rd
552,31.466301,-96.057276,Blain St/N Hagard St
246,31.464619,-96.058869,N Center St/Main St
334,31.361983,-96.145235,Bickers St/Broadway
216,31.026740,-96.122775,School Rd
276,31.464546,-96.056291,E Commerce St/N Hagard St
160,31.291443,-95.877362,State Hwy 7
160,31.349232,-95.824256,/FM 1511
160,31.071315,-96.211464,Holster Hwy
160,31.081681,-96.197329,Lakefront Dr/Live Oak
160,31.072883,-96.119962,/FM 39
246,31.375045,-96.020236,I-45/I- 45 S
216,31.138583,-95.980044,I- 45
185,31.086094,-96.216683,Ercoupe Dr
445,31.257344,-95.987940,I- 45
216,31.253892,-95.978700,S Commerce St
160,31.249612,-95.970198,John St/S Cass St
246,31.464349,-96.055040,Harriman Park Rd/E Railroad St
160,31.032517,-96.117690,Batson St/3rd St
160,31.460112,-96.064336,S Buffalo Ave
160,31.344146,-96.165024,US Hwy 79
160,31.158409,-95.980422,Co Rd 416
472,31.462894,-96.060436,Walker St/E Commerce St
160,31.509565,-95.986193,US Hwy 79
216,31.462789,-96.066475,N Buffalo Ave/Cedar Creek Rd
160,31.024866,-96.176814,/FM 3
160,31.150557,-95.980631,/FM 977
160,31.169471,-96.130323,Co Rd 441
160,31.584516,-95.846023,/Front St
160,31.405201,-95.938050,/FM 831
334,31.410915,-96.042218,/I-45
160,31.224300,-95.975088,/State Hwy 75
246,31.467081,-96.068956,N Buffalo Ave/
160,31.384583,-96.064254,Co Rd 327
472,31.457650,-96.072962,Gene
246,31.389734,-96.028022,/I- 45
246,31.075048,-96.209777,Hilltop Lodge Dr
160,31.470806,-96.046357,Ray St/E Commerce St
185,31.352116,-96.151481,/FM 39
334,31.322333,-96.005598,I- 45
216,31.146533,-95.982484,I- 45 S
160,31.585872,-95.847301,E Broad St/Broad St
305,31.360316,-96.146237,Weakley St/Broadway
305,31.458007,-96.067622,Knox St/S Merrill St
305,31.454903,-96.070096,Leon St
160,31.391105,-96.097617,Co Rd 309/Co Rd 312/Country Place Way
185,31.027948,-96.122397,Hollis St/Taft St
160,31.449651,-96.057635,Bridget Ave
246,31.414850,-96.044831,I-45
276,31.133760,-95.978697,/I- 45
160,31.583816,-95.845552,Moody St/Kimbell St
160,31.384589,-96.287563,Pvt Rd 3180
216,31.462061,-96.070967,Sycamore St
246,31.389146,-96.087498,/Co Rd 313
246,31.411575,-96.041524,Horcrow Rd/Horcrow Lk Rd
160,31.250355,-96.099223,/State Hwy 7
246,31.457145,-96.066157,Pecan St/S Merrill St
216,31.464043,-96.059859,N Fairfield St
160,31.066817,-96.215217,/FM 3
160,31.065316,-96.195999,Lakeland Dr S/Erie
305,31.464121,-96.057326,E Commerce St/N Avant St
160,31.088677,-96.194732,Co Rd 470/Golfview Dr N/Mail Route Rd
160,31.580408,-95.858146,Broad St/N Wiley St
185,31.444991,-96.080818,/Hwy 79/Main St
160,31.027329,-96.113220,Osr Hwy
185,31.582671,-95.851443,Commerce St/Post St
185,31.365707,-96.143896,Elaina Rd
216,31.033717,-96.115680,Holloman St/1st St
160,31.248244,-96.020586,State Hwy 7
305,31.454692,-96.069683,Medical Dr
160,31.246648,-95.981848,Lassiter Rd
216,31.380686,-96.024625,Co Rd 3051
216,31.029840,-96.114655,Hwy 3/Main St/FM 39
246,31.402028,-96.035775,Horcrow Rd/Rd 3025
334,31.243391,-96.256131,State Hwy 7
160,31.261213,-95.978688,Carrington St/Commerce St
185,31.074024,-96.214015,Meadows
276,31.461373,-96.084453,I- 45
216,31.258064,-95.984558,Old Bryan Rd/St Marys St
160,31.101924,-95.851257,FM 579/Co Rd 108
216,31.460318,-96.078501,Red Oak Ln/Holley Ct
185,31.584137,-95.848332,Main St
160,31.027197,-96.120408,6th St/Wooley St
216,31.240496,-96.258236,State Loop 208/Old River Rd/V W Goodwin Blvd
334,31.423477,-96.051422,/I-45
160,31.024864,-96.119582,Taft St
160,31.247747,-96.282010,/State Hwy 7
246,31.144856,-95.981796,I- 45
160,31.468124,-96.065128,Parks
305,31.461394,-96.074593,Gore/Gene
160,31.031056,-96.122105,7th St/Rogers St
160,31.059122,-96.116138,/FM 39
334,31.439304,-96.065676,/I-45
362,31.451118,-96.076008,I- 45/W Commerce St
160,31.080623,-96.208924,Lakeview Dr/Fairway Dr
334,31.457884,-96.073497,Gene/Bess St
160,31.463071,-96.071051,Cedar Creek Rd/Davis St
185,31.460306,-96.085197,N Craig/Craig
276,31.439226,-96.065615,/I-45
246,31.220798,-96.154841,Co Rd 495
160,31.249633,-96.254460,Long Hollow Rd/US Hwy 79
160,31.028662,-96.115963,Hollis St/2nd St
246,31.138739,-95.980086,I- 45
160,31.081732,-96.213831,/Golfview Dr
160,31.469614,-96.063734,Park
160,31.029570,-96.117255,3rd St/Main St
160,31.259559,-95.989592,W Feeder Rd
160,31.027318,-96.119264,5th St/Wooley St
160,31.324534,-96.200907,/US Hwy 79
160,31.246921,-96.085476,State Hwy 7
160,31.074782,-96.212963,Holster Hwy/Hilltop Blvd
160,31.261924,-95.955904,/State Hwy 7
216,31.467739,-96.081046,Donie Rd
246,31.149822,-95.983198,I- 45 S/FM 977
160,31.034899,-96.200442,/FM 3
185,31.405620,-96.037832,/Horcrow Rd
160,31.426305,-96.047136,Horcrow Lk Rd
216,31.467773,-96.081441,Donie Rd
185,31.248600,-95.968965,/FM 1119
334,31.452129,-96.075220,/W Commerce St
160,31.353299,-96.145237,Cedar Ln
160,31.339162,-96.176911,Co Rd 3451
160,31.340521,-96.183178,US Hwy 79
160,31.247206,-96.086931,Pr 3251/State Hwy 7
185,31.359554,-96.148157,Marion St
334,31.454375,-96.078919,/I- 45
710,31.465920,-96.058318,Blain St/N Avant St
305,31.423684,-96.051279,/I- 45
160,31.075868,-96.202355,Deer Field Ln/Hilltop Blvd
334,31.403195,-96.036857,I- 45
276,31.443377,-96.069334,I-45
160,31.025797,-96.115565,Osr Hwy/2nd St
185,31.317317,-96.208890,/US Hwy 79
1149,31.469387,-96.072599,Martin
185,31.030199,-96.120831,Heath St/6th St
160,31.254849,-96.139716,State Hwy 7/Co Rd 348
185,31.442990,-96.082376,/Hwy 79
185,31.462842,-96.074361,Gene/Lee St
160,31.025422,-96.118663,5th St
390,31.359980,-96.145454,Weakley St/Main St
160,31.249654,-95.976982,Pin Oak Ln
160,31.071240,-96.211192,Lakeview Cir
160,31.210430,-96.270839,US Hwy 79
