Estimated daily crossings,Latitude,Longitude,Name
418,27.949024,-97.587868,W Baylor St/Cook Ave
362,27.924542,-97.609202,Co Rd 56/US Hwy 77
185,27.920731,-97.291314,S Gregory/2nd St
445,28.094342,-97.819758,State Hwy 359/Ortiz St
276,27.891781,-97.324773,Comel/St Charles Dr
185,27.871210,-97.189278,Highland St/Sunray Rd/State Hwy 361
185,28.092501,-97.829453,S South St/E Copano St
246,28.129979,-97.831039,I-H 37 Acc
185,27.974496,-97.398116,3rd St/Ave B
216,27.929685,-97.183148,S Bs 35/S State Hwy 35
246,27.978318,-97.395140,Green Ave/Kirkpatrick St
305,28.036648,-97.502133,N Isley Ave/E Sinton St
499,27.873125,-97.319284,Maple Dr/Wildcat Dr
334,28.098737,-97.827288,W Laredo St/N Live Oak St
160,28.081678,-97.477032,US Hwy 77
246,28.034612,-97.505534,/E Merriman St
499,27.859899,-97.214921,Breezeway Cir
185,27.939226,-97.322420,/US Hwy 181
305,27.906774,-97.154130,W Goodnight Ave/S 7th St
216,27.984578,-97.395084,Harding St/Industrial St
160,27.918558,-97.568248,Cr 1956/Co Rd 51
246,28.087389,-97.822633,State Hwy 359/E Copano St
362,27.877894,-97.309875,Chiltipin Dr/Broadway Ave
526,27.889385,-97.324832,Lang Rd/Crosby St
160,27.986639,-97.266419,Co Rd 102
658,27.886727,-97.329279,/Dell St
160,28.037759,-97.505603,E Market St/N Luque Ave
185,27.911909,-97.173547,Courage Ln/Anchor St
472,27.880012,-97.326248,Austin St/College St
216,27.919832,-97.293295,State St/Franklin St
160,27.976091,-97.405520,Algodon St/Abazola St
216,28.092186,-97.552344,Co Rd 2375/Co Rd 756/Cr 756
160,27.826425,-97.221780,Woodcrest Dr/N Sandpiper St
246,27.922225,-97.292312,State St/3rd St
390,27.905501,-97.301433,N US Hwy 181
185,27.890188,-97.146700,Bay St/Bay Ct
362,27.875765,-97.209875,3rd St/Avenue E
276,28.037792,-97.530887,S US Hwy 77/State Hwy 188
334,28.100783,-97.828278,N Frio St/W Pecan St
185,28.083899,-97.475117,US Hwy 77
185,27.926583,-97.286693,Granajo/Orchid Cir
276,27.938550,-97.593820,Nolen St/Voss Ave
390,27.898032,-97.158297,W Deberry Ave/Saunders Ln
216,27.990512,-97.690058,Co Rd 23/
305,27.877384,-97.207805,1st St/Hargus St
160,28.032234,-97.510504,S Rachal Ave
160,28.083803,-97.827619,S Hill St/Hutchins St
362,27.901227,-97.314893,Buddy Ganem Dr/Memorial Pkwy
762,27.948617,-97.585416,Kline Ave/W Willis St
499,27.896400,-97.305218,California Dr/Cupertino St
658,27.955642,-97.577371,S US Hwy 77
276,27.901352,-97.148213,/S Houston St/Harrison Blvd
1798,27.880517,-97.319167,/Wildcat Dr
276,27.913076,-97.296580,US Hwy 181/S Gregory
1667,27.890476,-97.317261,Timberview Dr/Timber Line Dr
185,27.994651,-97.249641,FM 136/FM 3284
216,27.886774,-97.325987,Reynolds Ave
788,27.886781,-97.324651,/Dallas St/Reynolds
390,27.897859,-97.317135,Memorial Pkwy
631,27.867673,-97.213561,S Main St/8th St
160,27.902720,-97.137740,E Wheeler Ave/2nd
445,27.876812,-97.206805,1st St/Ave G
246,27.945490,-97.580800,E Willis St/Third St
445,28.097217,-97.823519,E Pecan St/N Bee St
762,27.882058,-97.320560,Daniel Moore Ave/Sutherland Dr
305,27.921415,-97.296311,Franklin St/Marion St
418,27.877779,-97.314160,E Broadway Ave/Granby Pl
276,27.922114,-97.297745,Franklin St/Polk St
216,27.917791,-97.300722,Waterworks Dr
362,28.112941,-97.818154,I- 37/State Hwy 359
418,28.034545,-97.515318,S Odem Ave/W Merriman St
246,27.825752,-97.220832,N Sandpiper St/S Sandpiper St
276,28.027665,-97.512893,Oxygen
445,27.913278,-97.297318,N State Hwy 35
418,27.861265,-97.210679,Parkview Pl/Glenwood Dr
185,27.906397,-97.629557,S US Hwy 77/
362,27.977821,-97.391456,Gregory St/Tutt Ave
246,27.956594,-97.571001,Cr 1694
418,27.873931,-97.329128,S US Hwy 181
246,27.837835,-97.217253,S Main St
160,27.941107,-97.522959,FM 631/Cr 2567
216,27.826677,-97.224281,/Starlight Dr
160,27.903590,-97.143146,E Yoakum St
185,27.865356,-97.209663,Henrietta Pl/8th St
160,27.839871,-97.217203,Erwin Ln
418,27.880573,-97.306706,Sea Gate Dr/Sea Gull Dr
334,28.100881,-97.826724,W Magnolia St/N Atascosa St
334,27.887541,-97.303267,/Northshore Blvd/Broadway Blvd/E Broadway Ave
1071,27.897727,-97.307569,S US Hwy 181
185,28.034209,-97.531612,Cr 1144/Co Rd 36
160,27.872632,-97.317159,Magnolia Dr/Acacia Arch St
160,28.006909,-97.532741,S San Patricio Ave
185,28.033335,-97.531039,S US Hwy 77
216,28.097620,-97.560779,Co Rd 722/Co Rd 2323
839,27.901310,-97.146949,S Commercial St/E Nelson Ave/W Nelson Ave
362,27.910367,-97.170906,Integrity Ln
1278,27.887578,-97.319067,Wildcat Dr/Lang Rd
276,27.969277,-97.379968,/US Hwy 181
276,27.897391,-97.321828,Willow Dr/Oak Ridge Dr
160,28.096747,-97.861398,Co Rd 6a/Co Rd 6e
390,28.103446,-97.826804,Almond St/Sommers St
276,27.885031,-97.223873,State Hwy 361/Highland Ave
526,27.876014,-97.326437,/Moore Ave
160,28.039151,-97.493506,Tooter Newlin Dr
246,27.888130,-97.155377,S Arch St
362,27.877746,-97.206076,Ave G
160,27.894762,-97.338808,Westwood Dr
216,27.944394,-97.582840,E Turner St
418,27.912615,-97.635667,/N I- 37
390,28.033746,-97.523145,Magnolia
246,27.916131,-97.153347,W Ireland Ave/N 11th St
246,28.037750,-97.504408,N Russ Ave/E Market St
334,28.043772,-97.526725,US Hwy 77
185,27.930121,-97.287116,Ave C/FM 3284
334,28.102849,-97.863669,Century Dr/Lakeshore Dr/Ladeshore Dr
418,28.097855,-97.829590,N Atascosa St/W Fulton St
334,27.892472,-97.324872,Comel/Memorial Pkwy
185,27.888702,-97.306968,Northshore Blvd/Long Pt
362,27.905825,-97.259852,/N State Hwy 361
472,28.094371,-97.828412,W San Patricio Ave
526,27.978153,-97.397097,Victoria Ave/N US Hwy 181
160,27.874250,-97.310669,Markham Pl/Shore Dr
445,27.870713,-97.203930,4th St/Big Oak Ln
246,27.879363,-97.200561,Atlantic Blvd
246,27.879864,-97.311491,Frio Dr/Sabine Dr
418,27.973193,-97.404284,E Pecan St/Davis Rd
216,28.028137,-97.502602,E 5th St/Ave G
246,27.875527,-97.174673,Kenny Ln/Co Rd 140
160,28.033469,-97.514105,S Archer Ave/W George St
216,27.908465,-97.157196,W Goodnight Ave/S 10th St
160,27.886539,-97.208047,Wright Ave/Hahn
246,27.829495,-97.221894,Ebony St/Starlight Dr
216,27.920526,-97.290279,Ayers St/Dogwood
160,27.980468,-97.391013,Park St/Fetick Ave
305,27.992232,-97.545794,S US Hwy 77
526,28.104612,-97.820865,/State Hwy 359/E State Hwy 359
185,27.901092,-97.158090,W McClung Ave/S 7th St
362,28.084295,-97.825540,E Franklin St/State Hwy 359
160,27.871209,-97.321038,/2nd Ave
472,27.899544,-97.305375,/Bay Breeze Dr
185,28.026966,-97.512908,Oxygen
160,27.920969,-97.291150,Dogwood/S Gregory/N FM 3284
216,27.874253,-97.319258,Wildcat Dr/5th Ave
216,27.837834,-97.217605,S Main St
160,27.985434,-97.388403,Cummins St
216,28.010465,-97.459021,US Hwy 181
552,27.876003,-97.198092,Lakeview Dr/Highland St
216,27.898663,-97.302328,Bay Breeze Dr
334,27.885873,-97.303698,Olympic Dr/Wright Dr
684,28.036606,-97.495215,James Dr/E Sinton St
499,27.909256,-97.150393,W Wheeler Ave/Harrison Blvd
185,28.027838,-97.541614,Co Rd 36A/Carol Ln
418,27.883150,-97.326014,/Austin St
631,27.854520,-97.355182,/Sunset Dr
185,27.902821,-97.161131,S 10th St
362,27.917711,-97.293321,Church/S Gregory
276,27.918175,-97.295361,Church/Childress St
216,27.917847,-97.282703,N State Hwy 35
160,27.880103,-97.175077,/Co Rd 138
