Estimated daily crossings,Latitude,Longitude,Name
305,28.319195,-98.113980,/US Hwy 281
185,28.447396,-98.306551,Jeff St/State Hwy 72
246,28.323648,-98.114954,Linda St
185,28.064554,-97.909977,/W Lake View Trl
185,28.398366,-98.166728,/US Hwy 281
216,28.522850,-98.183492,I- 37
246,28.519462,-98.179278,/I- 37
276,28.451695,-98.106195,Lemley St/I- 37
276,28.410476,-98.075268,I- 37
185,28.465009,-98.183571,W Martin St/N Graham Ave
185,28.587417,-98.207449,I- 37
185,28.475467,-98.124744,I- 37
160,28.311271,-98.113815,US Hwy 281/Co Rd 101
160,28.464564,-98.188183,Ave Seguin/Cll Hidalgo
160,28.058398,-97.895864,Trail Ridge Dr/North Trl
160,28.179765,-98.260326,/US Hwy 59
276,28.449907,-98.103367,N 1-37 Acc/Rosebrock
160,28.324985,-98.121809,/Burleson St
160,28.476238,-98.173600,House St/Owens Ave
185,28.461757,-98.177528,E Tips St/N Hermann Ave
216,28.452182,-98.105432,/N 1-37 Acc
160,28.464162,-98.183823,W Blair St/N Graham Ave
305,28.444988,-98.099999,/N 37 Acc
185,28.214478,-97.897532,I- 37
160,28.200416,-98.105047,/US Hwy 281
160,28.428167,-98.178108,US Hwy 281
160,28.349864,-98.139961,/FM 889
160,28.438363,-98.038287,Co Rd 321/FM 1203
160,28.462115,-98.188942,Ave Seguin/W Thornton St
160,28.331527,-98.115401,Fannin St/Frio St
160,28.473995,-98.169285,Continental Dr
160,28.320154,-98.065110,FM 799
160,28.335414,-98.113195,Colorado St/Houston St
216,28.587171,-98.207245,I- 37
160,28.486783,-98.146109,State Hwy 72/Co Rd 224
185,28.196984,-98.104860,US Hwy 281
276,28.363188,-98.043547,/Co Rd 311
246,28.240214,-98.107570,/US Hwy 281
445,28.586470,-98.206251,I- 37
185,28.474827,-98.168111,45th St
246,28.473864,-98.170261,Grand Prix Dr
305,28.472949,-98.175074,Smith St/King David Dr
185,28.329599,-98.116517,Austin St/Leona St
185,28.132865,-97.893748,Lagarto Ferry Rd/N Lakeway Rd
216,28.522757,-98.183827,I- 37
160,28.472720,-98.171964,Alvin Owen St/F W Ludewig St
390,28.470131,-98.175506,Hinton St
160,28.198768,-98.247383,Co Rd 157/US Hwy 59
160,28.338264,-98.021384,US Hwy 59
160,28.328323,-98.132405,Middle Rd/Lagarto Rd
216,28.458438,-98.186591,W Tullos St/
526,28.334253,-98.118894,Travis St/Nueces St
216,28.118461,-98.100627,US Hwy 281
246,28.446028,-98.101535,I- 37
185,28.350022,-98.130040,/US Hwy 281
334,28.332368,-98.116081,Frio St/Bowie St
160,28.264145,-97.935484,FM 3024
