Estimated daily crossings,Latitude,Longitude,Name
185,35.557646,-100.969686,N Hamilton St/W 20th Ave
185,35.215069,-100.699000,I- 40
185,35.556737,-100.964159,N Christine St/E 19th Ave
160,35.520492,-100.972992,S Banks St/Bond St
216,35.557713,-100.959699,N Chestnut Dr
216,35.555065,-100.975079,N Sumner St/W 18th Ave
246,35.551439,-100.970794,Coffee St/W Randy Matson Ave
305,35.542109,-100.969332,N Somerville St/W Cook Ave
216,35.560265,-100.964173,E Linda Dr/N Christine St
605,35.549605,-100.971920,N Hobart St/W Harvester Ave
216,35.550049,-100.953273,E Harvester Ave
160,35.540072,-100.960427,E Browning Ave
160,35.228181,-100.627293,/26 Rd
185,35.552303,-100.959153,E 15th Ave/N Dogwood Ln
160,35.183203,-100.973986,I- 40
216,35.520165,-100.971893,S Hobart St
276,35.533587,-100.946568,E Frederick Ave
216,35.557685,-100.965279,W 20th Ave/N Mary-Ellen St/E 20th Ave
160,35.524323,-100.955217,W Fields St/S Wilcox St
185,35.226306,-100.574165,/Co Rd 29
160,35.535730,-100.946922,S Pitts St/E Barnard Ave
246,35.198265,-101.084760,I- 40
334,35.543373,-100.975113,W Coronado Dr/N Sumner St
305,35.557650,-100.971867,W 20th Ave/State Hwy 70
185,35.553359,-100.969689,N Hamilton St/W Worrell Ave
160,35.536229,-100.947226,E Beryl St/Canadian St
160,35.215429,-100.734401,I- 40/Main
160,35.557406,-100.955228,N Grape/E 19th Ave
216,35.536334,-100.960240,E Foster Ave/S Ballard St/N Ballard St
160,35.534974,-100.974131,W Crocker St/N Faulkner St
216,35.535914,-100.974141,W Buckler Ave/N Faulkner St
185,35.232932,-100.602125,Gray St/1st St
185,35.538395,-100.966780,N Somerville St/W Buckler Ave
246,35.556731,-100.965272,W 19th Ave/N Mary-Ellen St/E 19th Ave
246,35.549661,-100.967469,W Harvester Ave/N Russell St
160,35.544638,-100.953315,E Twifford St/N Rose St
160,35.544563,-100.987040,W Sommerville St/N Rider St
216,35.553078,-100.955231,E 16th Ave/N Grape
246,35.533574,-100.947437,Purvis St/E Frederick Ave
216,35.535731,-100.945823,S Graham St/E Barnard Ave
362,35.541035,-100.971678,W Cook Ave/N West St
160,35.525634,-100.977468,W Wilks St/S Wells St
185,35.553077,-100.956315,/E 16th Ave/N Fir St
185,35.525041,-100.964774,S Neel Rd/S Varnon Dr
246,35.540890,-100.976430,N Nelson St
160,35.226892,-100.594962,I- 40
185,35.539027,-100.968709,W Montagu Ave/N Gray St
160,35.512508,-101.006899,/US Hwy 60
216,35.507305,-100.971958,State Hwy 70
160,35.228704,-100.586797,Spr 555
160,35.518888,-100.954057,S Barnes St/E Mc Cullough Ave/McCullough St
160,35.227063,-100.593791,Fs 3143 E
160,35.563401,-100.937999,Chateau Rue//Chaumont Dr
160,35.546099,-100.954251,N Rose St/Jordan St
160,35.235295,-100.604800,Cedar St/3rd St
185,35.214800,-100.732067,6th Ave
276,35.530426,-100.976372,N Nelson St/S Nelson St/W Rham St
185,35.569572,-100.954692,N Cherokee Dr/
160,35.214144,-100.723445,6th Ave/I- 40
185,35.227359,-100.616951,/I- 40
160,35.522409,-100.963029,W Crawford St/S Barrett St
185,35.555023,-100.978154,N Dwight St/W 18th Ave
246,35.534123,-100.954074,/S Barnes St
160,35.563211,-100.937056,Chaumont Ter
185,35.541870,-100.976938,Boyd Ave
246,35.535461,-100.945255,/S Tignor St
246,35.571612,-100.966480,W 30th Ave
276,35.546326,-100.963005,E Pennsylvania Ave/N Duncan St
362,35.533248,-100.971934,N Hobart St/Alcock St
185,35.540604,-100.959224,E Browning Ave/N Yeager St
160,35.232191,-100.598848,1st St/Rowe St
276,35.535070,-100.963027,N Frost St/W Foster Ave/S Frost St
216,35.540505,-100.973009,W Gwendolen Ave/N Banks St
160,35.542384,-100.965272,N Cuyler St
185,35.541930,-100.975230,N Sumner St
160,35.533599,-100.938154,E Frederick Ave
216,35.542565,-100.975113,W Coronado Dr/N Sumner St
185,35.551463,-100.969688,N Hamilton St/W Randy Matson Ave
160,35.566033,-100.971933,N Hobart St/W Terry Rd
160,35.537975,-100.956758,E Foster Ave/N Starkweather St/S Starkweather St
185,35.525888,-100.974135,W Wilks St/S Faulkner St
246,35.558678,-100.966383,W 21st Ave/N Charles St
160,35.539164,-100.962217,E Browning Ave/N Ballard St
160,35.535520,-100.964791,N Somerville St/W Kingsmill Ave
216,35.545873,-100.954819,Jordan St/N Deane Dr
160,35.524056,-100.979700,W Oklahoma St/S Christy St
246,35.217571,-100.671622,I- 40
362,35.556754,-100.957488,N Evergreen St/E 19th Ave
185,35.235532,-100.605846,Walnut St/3rd St
185,35.544230,-100.961786,N Yeager St
160,35.546713,-100.948942,E Twifford St/N Lowry St
160,35.534004,-100.960171,E Tyng Ave/W Tyng Ave/S Cuyler St
160,35.535854,-100.980841,W Buckler Ave/N Zimmers St
160,35.528721,-100.971758,S Hobart St
185,35.227024,-100.602357,I- 40
160,35.526108,-100.970867,W Wilks St/W Brown St
185,35.544075,-100.961651,N Yeager St
160,35.525547,-100.987150,/S Doyle St
185,35.541870,-100.977515,Boyd Ave/N Wells St
390,35.553277,-100.980288,W Worrell Ave/N Zimmers St
246,35.574138,-100.961918,State Hwy 70
185,35.533897,-100.968298,N Ward St/W Kingsmill Ave
499,35.555408,-100.958535,N Dogwood Ln/E 18th Ave
160,35.525762,-100.977536,W Wilks St/S Wells St
305,35.556755,-100.959686,N Chestnut Dr/E 19th Ave
160,35.183171,-100.917726,I- 40
160,35.550062,-100.951216,E Harvester Ave/N Lowry St
160,35.534484,-100.951084,S Finley St/E Locust St
185,35.561066,-100.965268,N Mary-Ellen St/W Nicki Ave/E Nicki Ave
160,35.233654,-100.608752,Spr 555/Cypress St
185,35.533131,-100.956497,E Brown St/S Gillespie St
246,35.536742,-100.962132,W Kingsmill Ave/E Kingsmill Ave/N Cuyler St
246,35.545389,-100.967482,N Williston St/N Russell St
185,35.543684,-100.956047,N Hazel St/Ruth St
160,35.570617,-100.963063,E 30th Ave/N Duncan St
246,35.226469,-100.596766,/Cooke St
160,35.536126,-100.955486,E Tyng Ave/S Starkweather St
185,35.557732,-100.960782,N Beech Ln
160,35.531505,-100.984329,W Carter Ave
185,35.558648,-100.971778,State Hwy 70/W 21st Ave/Perryton Pkwy
160,35.538062,-100.950355,S Jean St/E Tyng Ave
160,35.547850,-100.931681,State Loop 171
160,35.549919,-100.960464,E Harvester Ave
276,35.538929,-100.977474,W Lincoln Ave/N Wells St
160,35.567949,-100.960400,E 27th Ave/N Beech Ln
185,35.547889,-100.961914,Garland St/E Kentucky Ave
185,35.581253,-100.954247,Gray County Rd 8/State Loop 171
390,35.553297,-100.980527,W Worrell Ave
160,35.531495,-100.985116,Doyle St/W Carter Ave/Chisum Trl
160,35.562515,-100.959270,N Chestnut Dr/E 23rd Ave
160,35.544258,-100.949190,E Francis Ave/N Magnolia St
362,35.547864,-100.965270,N Mary-Ellen St/W Kentucky Ave/E Kentucky Ave
246,35.558542,-100.980251,W 21st Ave/N Zimmers St
160,35.520552,-100.989625,US Hwy 60/S Price Rd
160,35.594470,-100.962004,Pheasant Ln
160,35.555463,-100.936072,D 1/2 Rd/State Loop 171
185,35.215675,-100.699201,Service Rd
216,35.558638,-100.971954,N Hobart St/W 21st Ave
216,35.437396,-100.799447,N Magnolia St/E 3rd St
185,35.544008,-100.954745,N Sloan St/E Twifford St
185,35.532917,-100.967619,N Ward St/S Ward St/W Foster Ave
305,35.554017,-100.959677,N Chestnut Dr/E 17th Ave
160,35.194765,-100.801982,I- 40
216,35.538990,-100.979707,N Christy St/W Lincoln Ave
160,35.182818,-101.004654,I- 40
216,35.544788,-100.975121,W Sommerville St/N Sumner St
160,35.533386,-100.951987,E Frederick Ave/S Schneider St
185,35.531580,-100.945326,E Gordon Ave/S Tignor St
160,35.541914,-100.956381,E Browning Ave/N Warren St
160,35.548990,-100.947974,N Red Deer St/Jordan St
160,35.553361,-100.953627,E 16th Ave
160,35.542917,-100.965259,N Mary-Ellen St/E Georgia Ave/N Cuyler St/W Georgia Ave
185,35.544208,-100.947080,E Kingsmill Ave/N Lowry St
216,35.538380,-100.971399,N Ward St/W Texas Ave
362,35.570456,-100.964506,State Hwy 70/Perryton Pkwy
160,35.526012,-100.974146,W Wilks St/S Faulkner St
305,35.551394,-100.975220,N Sumner St/W Randy Matson Ave
362,35.554308,-100.971915,N Hobart St/W 17th Ave
185,35.215172,-100.732177,I- 40
216,35.533562,-100.947923,S Hughes St/E Frederick Ave
160,35.183200,-100.949527,I- 40
185,35.232066,-100.602410,Gray St/Spr 555
276,35.545243,-100.970017,N Frost St
160,35.571552,-100.960161,E 30th Ave/
185,35.563755,-100.964173,E 24th Ave/N Christine St
185,35.534278,-100.954192,E Brown St/S Starkweather St
160,35.270435,-100.973543,State Hwy 70/S Ragsdale Rd
185,35.533447,-100.947439,Purvis St/E Frederick Ave
216,35.546265,-100.967424,N Russell St/W Pennsylvania Ave
160,35.500924,-101.032096,US Hwy 60
160,35.226468,-100.587370,I- 40/Spr 555
185,35.537262,-100.986962,W Montagu Ave
246,35.544854,-100.961914,Garland St/Terrace St
185,35.554185,-100.960788,E 17th Ave/N Beech Ln
216,35.532994,-100.989636,N Price Rd/Alcock St
305,35.561063,-100.964166,E Nicki Ave/N Christine St
362,35.553284,-100.979270,N Christy St/W Worrell Ave
160,35.571385,-100.963858,E 30th Ave/State Hwy 70/W 30th Ave
160,35.534157,-100.963840,W Atchison Ave/S Somerville St
160,35.559438,-100.957472,N Evergreen St/N Dogwood Ln/E 20th Ave
185,35.545375,-100.953773,N Rose St/E Fisher St
160,35.533059,-100.978591,N Dwight St/Alcock St
160,35.227223,-100.600625,FM 3143 E
160,35.350519,-100.973534,/State Hwy 70
216,35.555382,-100.965216,E 18th Ave
160,35.524318,-100.954057,S Barnes St/W Fields St/E Fields St
160,35.530672,-100.945315,S Tignor St/E Murphy Ave
