Estimated daily crossings,Latitude,Longitude,Name
185,31.931284,-98.065732,Co Rd 207/American Legion Memorial Hwy/Co Rd 123
160,31.758859,-97.923636,State Hwy 22
160,31.683972,-98.131937,American Legion Memorial Hwy
216,31.980206,-98.030011,Mesquite St/Utility St
160,31.713824,-98.115560,E Mc Caleb/Old Stockyards Rd/FM 2905
216,31.982846,-98.028255,Cedar St/3rd St/E 3rd St
160,31.863947,-98.045573,/Co Rd 212
185,31.982149,-98.022753,Hillcrest Dr
276,31.701359,-98.115673,N Manning St/E Main St/S Manning St
160,31.481822,-98.253557,US Hwy 84/W US Hwy 84
216,31.709357,-98.121902,/N Rice St
216,31.707471,-98.129893,N Lemmons St/W Ross St
276,31.986817,-98.031754,W College St/N Pecan St/E College St
185,31.706850,-98.123940,W Boynton St
160,31.700679,-98.103481,State Hwy 22
160,31.980729,-98.021327,State Hwy 6/Cs
185,31.975001,-98.036507,/Co Rd 133
160,31.701523,-98.134580,W Standifer St
334,31.706255,-98.121919,N Bell St/E Boynton
185,31.598386,-98.157557,American Legion Memorial Hwy
160,31.980810,-98.022305,State Hwy 6/2nd St
334,31.697592,-98.124430,S Railroad St/E Hill St
185,31.921770,-98.171508,Co Rd 142/FM 1744
305,31.988613,-98.032973,North St/E North St/N Pecan St
160,31.594917,-98.157188,American Legion Memorial Hwy
362,31.705780,-98.123880,W Ross St
160,31.711237,-98.121167,Francis Marion Rd/N Rice St
160,31.686592,-98.131079,American Legion Memorial Hwy
216,31.981838,-98.032928,W 1st St/Live Oak St
216,31.980003,-98.030203,W S Railroad St/S Mesquite
185,31.963396,-98.039050,American Legion Memorial Hwy
160,31.693506,-98.128380,American Legion Memorial Hwy
160,31.791504,-98.120860,American Legion Memorial Hwy
185,31.719034,-98.118919,E Little St/N Rice St
246,31.703460,-98.123066,S Bell St/E Main St/N Bell St
160,31.993133,-98.023653,9th St
160,31.696039,-98.111265,Barkley Dr/Sherry Lee Dr
216,31.700709,-98.113384,E Main St/Bouldin/N Boulden St
472,31.699055,-98.125956,W Standifer St/E Standifer St/S Rice St
185,31.980863,-98.022839,Hillcrest Dr/2nd St
246,31.700647,-98.127760,S Taylor St
216,31.987852,-98.037652,US Hwy 281/N 2nd St
160,31.708466,-98.122280,E Whitney St/N Rice St/W Whitney St
216,31.695713,-98.121556,S Dempster St/E White St
160,31.707189,-98.121553,E Gentry St/N Bell St
160,31.700086,-98.118571,/E Coke St/S Loyd St
185,31.708453,-98.129509,N Lemmons St/W Boynton St
216,31.979993,-98.030058,S Mesquite/Mesquite St
