Estimated daily crossings,Latitude,Longitude,Name
185,30.116411,-93.782517,/Martin Luther King Dr
185,30.102602,-94.065297,W Daisy St
160,30.110861,-93.998071,Terry Rd/Alberta St
276,30.035098,-93.852652,/Hwy 1442
160,30.033095,-93.838480,Morning Glory Dr
160,30.068408,-93.869913,Carlene St
390,30.093075,-93.741297,11th St/Green Ave
160,30.134633,-93.818955,FM 1078
305,30.019383,-93.847788,/Texas Ave
160,30.023922,-93.852081,Young Dr/Thurman Ave
246,30.175066,-94.015827,Hope Ln/Spoonemore Rd
160,30.033127,-93.816961,Honeysuckle Ln/Douglas St
216,30.172332,-93.936651,Easterwood St/Marshall Ln
305,30.111762,-93.761326,/W Sunset Dr
216,30.075684,-93.861774,/Orangefield Rd
160,30.097988,-93.739063,9th St/W Cherry Ave
246,30.108882,-93.744829,Chapman St/14th St
160,30.071946,-93.903156,Orangefield Rd
526,30.144330,-94.016343,N Hwy 105/Grand St
334,30.103253,-93.736125,6th St/W Sholars Ave
246,30.115182,-93.986305,Sheba Pl/Blue Bonnet St
305,30.106756,-93.751489,W Link St/20th St
185,30.129470,-93.980895,S Timberlane Dr/Greenbriar St
160,30.002507,-93.865206,State Hwy 73
160,30.075906,-93.735213,/Dupont Dr
160,30.010720,-93.842488,Stapper St
160,30.035725,-93.846916,Delaware Dr
684,30.156934,-93.753523,N 16th St/Armitage Dr
499,30.121893,-93.766288,/Lutcher Dr
246,30.110971,-93.768272,Pinewood Cir
276,30.152766,-93.734102,FM 3247/Ford Ln
160,30.175855,-93.706811,/W Bluff Rd
160,30.114744,-93.732024,N 3rd St/3rd St/W Hickory Ave
185,30.233514,-93.757213,Lois St/Singletary St
246,30.148043,-93.978128,/Evangeline Dr
305,30.071949,-93.904024,Orangefield Rd/Hwy 1142/FM 1442
472,30.133934,-93.993336,I- 10
160,30.029343,-93.819225,Stewart St
472,30.030983,-93.835693,Plunk St/Texas Ave
246,30.206776,-93.875382,/State Hwy 12
185,30.109213,-93.777423,Strickland Dr
185,30.132392,-93.998741,Sierra Ln/E Railroad St
160,30.169387,-93.972680,Evangeline Ln/Deer Park St
185,29.999322,-93.866064,State Hwy 73
658,30.125589,-94.024887,I- 10
276,30.093320,-93.754678,Carol St
185,30.043373,-93.846631,Lyre St
526,30.095317,-94.076998,I- 10
160,30.023869,-93.816808,Susan Ave/E Young Dr
305,30.034707,-93.819945,Rebecca Ln
160,30.095064,-93.736748,7th St/W Pine Ave
160,30.178818,-94.034734,Briar Ln
362,30.129183,-93.856315,Service Rd
160,30.096954,-93.737863,W Orange Ave/8th St
