Estimated daily crossings,Latitude,Longitude,Name
160,33.133432,-100.227503,W Swenson Ave/S Broadway St/Swenson Ave
160,33.218254,-100.517108,US Hwy 380
160,33.139090,-100.233130,W 6th St/S Cleveland
185,33.138125,-100.231001,W 7th St/S Jackson
216,33.136316,-100.232085,S Bryan/W 9th St
160,33.139077,-100.232040,S Bryan/W 6th St
160,33.123288,-100.075506,US Hwy 380
160,33.136280,-100.227782,E 9th St/S Broadway St/W 9th St
160,33.138139,-100.232973,W 7th St/S Cleveland
160,33.137165,-100.226564,E 8th St/S Jefferson
160,33.140031,-100.232041,W 5th St/S Bryan
160,33.112806,-100.223936,US Hwy 83
160,33.149957,-100.227429,Broadway St/Hospital St
185,33.143756,-100.230850,/S Jackson/W 1st St
185,33.138101,-100.227723,S Broadway St/W 7th St/E 7th St
160,33.129539,-100.228160,Harrison/S 15th St
216,33.152005,-100.227606,Broadway St
185,33.142701,-100.223737,/S Monroe St/E 3rd St
246,33.139043,-100.228791,S Washington/W 6th St
160,33.139066,-100.230985,W 6th St/S Jackson
160,33.215314,-100.509793,/US Hwy 380
160,33.324312,-100.240536,C R 224/US Hwy 83/C R 325
185,33.136353,-100.232946,W 9th St
185,33.144647,-100.229793,W Couch/N Franklin
185,33.139470,-100.227679,S Broadway St/Town Square Ln
160,33.140031,-100.232674,W 5th St
160,33.135331,-100.231049,S Jackson/W 10th St
160,33.137160,-100.226029,E 8th St
160,33.130774,-100.057483,/Co Rd 124/US Hwy 380
185,33.139950,-100.227663,S Broadway St/E 5th St
160,33.137197,-100.228828,S Washington/W 8th St
185,33.137177,-100.227753,S Broadway St/E 8th St/W 8th St
160,33.123306,-100.076191,/US Hwy 380
160,33.135329,-100.232946,W 10th St
160,33.225949,-100.515648,C R 344
160,33.385772,-100.016421,/C R 235
216,33.143715,-100.227584,S Broadway St/E 1st St/W 1st St/N Broadway St
276,33.138117,-100.229934,W 7th St/S Franklin
160,33.131126,-100.056874,US Hwy 380
160,33.174168,-99.990425,US Hwy 380
160,33.133380,-100.221821,/Swenson Ave
216,33.139031,-100.227693,S Broadway St/W 6th St/E 6th St
160,33.135330,-100.231845,W 10th St
185,33.143729,-100.228699,S Washington/W 1st St
160,33.397658,-100.009398,C R 235
160,33.137217,-100.229952,W 8th St/S Franklin
160,33.130530,-100.226994,S Broadway St
160,33.137257,-100.232070,S Bryan/W 8th St
160,33.141838,-100.227602,W 3rd St/S Broadway St/E 3rd St
160,33.193160,-100.273691,C R 301/US Hwy 380
160,33.141731,-100.224309,/S Monroe St/E 3rd St
160,33.140006,-100.229898,W 5th St/S Franklin
216,33.139055,-100.229917,W 6th St/S Franklin
160,33.148158,-100.227467,N 2nd St/W N 2nd St/N Broadway St
160,33.373421,-100.244923,/US Hwy 83
185,33.139994,-100.228772,S Washington/W 5th St
160,33.143700,-100.226401,E 1st St/S Jefferson
160,33.133442,-100.228033,Harrison/W Swenson Ave
160,33.008013,-100.180889,/US Hwy 83
185,33.138109,-100.228809,S Washington/W 7th St
160,33.107922,-100.273679,FM 610
185,33.149092,-100.227447,Broadway St/W N 1st St/N Broadway St
185,33.143757,-100.230904,/S Jackson/W 1st St
160,33.133378,-100.221692,Swenson Ave
160,32.964014,-100.153641,US Hwy 83
160,33.132469,-100.227334,S Broadway St/Buie Ave
185,33.139474,-100.228782,S Washington/Town Square Ln
160,33.218447,-100.517139,US Hwy 380
185,33.138979,-100.223238,/Hornet St/E 6th St
185,33.138083,-100.226541,E 7th St/S Jefferson
160,33.150384,-100.227419,Broadway St/Grace St
160,33.141731,-100.224201,/S Monroe St/E 3rd St
160,33.008415,-100.181081,US Hwy 83
160,33.373115,-100.244715,US Hwy 83
160,32.972399,-100.156774,US Hwy 83
185,33.144667,-100.230818,/W Couch/S Jackson
160,33.138133,-100.232056,S Bryan/W 7th St
160,33.138958,-100.221411,E 6th St
185,33.138030,-100.223243,/E 7th St
185,33.135330,-100.232101,S Bryan/W 10th St
246,33.142763,-100.227593,S Broadway St/W 2nd St/E 2nd St
246,33.142778,-100.228717,S Washington/W 2nd St
