Estimated daily crossings,Latitude,Longitude,Name
216,30.744809,-93.933484,Co Rd 441/US Hwy 96 S
216,30.980951,-93.988978,/Co Rd 248
160,30.398818,-93.943662,Main St/Co Rd 784
160,31.088659,-94.044469,Circle Dr/Pvt Rd 6075
160,30.338438,-94.084153,/Co Rd 867
160,30.931994,-93.994463,Hemphill St/Stewart St
216,30.332660,-94.072647,/FM 105
472,30.444367,-93.968200,US Hwy 96/Co Rd 742
185,30.388851,-93.940464,FM 2938/Main St
160,30.337453,-94.075241,FM 105/Co Rd 901
160,31.087050,-94.028437,/Sunset Ridge
160,30.350890,-94.072782,/Co Rd 857
160,30.395031,-93.942519,Main St
160,31.012776,-93.879734,Cr 233
276,30.916113,-94.001788,Sheila St
276,30.923975,-94.000617,E Crockett St/W Crocket St/N Main St
160,30.672533,-93.890271,Co Rd 561/FM 363
160,31.028672,-94.130299,Co Rd 084/Co Rd 082/Co Rd 084 S
160,30.918833,-94.013064,364 Drvw
185,30.632121,-93.902863,Co Rd 567/Hwy 96
160,31.077140,-94.011582,Wingate Blvd/Arbor Crest Ln
160,30.327226,-93.921776,FM 2246/Main St
334,30.938237,-94.000235,/Bowie Loop
185,30.754568,-93.939354,US Hwy 96
160,30.430826,-93.998825,Rogers Rd
160,30.936852,-94.003294,W Rev Martin Luther King Jr Blvd/Grigsby Cir
185,30.941517,-93.996741,Bowers St/Old Brookline Rd/N Main St/N Wheeler St
185,30.717072,-93.918635,US Hwy 96/Co Rd 443
160,30.949469,-94.102109,FM 254/Hwy 63/Peach Tree Rd
246,30.914483,-93.999431,Fred St/Othello St
216,30.655465,-93.894686,S Margaret Ave
160,30.923825,-93.967761,Westwood Rd/Redbud Ln
246,31.002293,-93.983036,/US Hwy 96
160,30.935630,-93.964815,State Hwy 63
160,30.355409,-94.060209,FM 2246
160,31.076745,-94.015213,Ash Creek Ln
185,30.846901,-93.975749,US Hwy 96/Co Rd 303
185,30.928036,-94.018727,Live Oak Ln
160,30.656003,-93.904586,3rd St
216,30.649532,-93.900170,/Charlsie Ave
160,30.679409,-93.956304,Co Rd 413
160,30.920565,-93.990537,S Manuel
160,30.909172,-94.014932,Thomas St
160,30.908972,-94.012908,Thomas St
185,30.922922,-94.010828,Park Ln/College St
216,30.975274,-93.988357,US Hwy 96/Co Rd 249
185,30.927605,-94.018024,Forest Ln
276,30.430238,-93.958726,1135 Drvw/FM 253
185,31.064922,-94.044510,/Longleaf Dr
185,30.958834,-93.990979,Co Rd 260/Old Brookline Rd/Co Rd 261
160,30.432100,-93.917226,Pvt Dr 'Dead End'
246,30.935517,-94.002402,Eleanor Roosevelt St
160,30.937151,-93.987029,Burch St/Lynn St
160,31.125094,-93.984333,W Circle Dr
160,31.117686,-94.019720,/Co Rd 222
160,30.725566,-93.923299,US Hwy 96/Co Rd 498
160,30.710539,-93.918349,723 Drvw
185,30.660899,-93.901786,N Herndon St/W Main St
160,30.913358,-93.983437,Hulett Dr/Roberts St
276,30.924757,-94.003117,Powell St/Ethel St
160,31.081737,-94.043481,Brush Wood Dr
160,30.936738,-94.085251,/Hwy 63
185,30.657748,-93.895851,/W Levert St
160,30.338154,-94.075627,Co Rd 888/FM 105
160,30.932663,-94.002351,N Bowie St/W Morris St
185,30.666790,-93.912650,Co Hwy 1013/FM 1013
185,30.429173,-93.958998,Main St
160,30.931223,-93.988555,Burch St/Stewart St
160,30.931101,-94.009115,Crestline Ln
305,30.914148,-94.000282,W Othello St/S Main St
185,30.914196,-93.982189,Bevil Loop
185,30.899032,-93.984845,W Bay Dr/Dogwood Ln/Westbay Dr
185,30.922498,-94.004251,College St/N Peachtree St
334,30.430901,-93.965425,McCurley
305,30.915733,-93.984525,Bevil Loop/Valley Dr
160,31.087074,-93.985796,/US Hwy 96
216,30.917289,-93.982700,State Hwy 63/US Hwy 190
160,30.926850,-93.998120,Zavalla St/E Florine St
246,30.925024,-94.000606,Lela St/N Main St
216,31.142311,-93.995141,Co Rd 212
160,30.779738,-93.996515,FM 1005/FM 252
160,31.014195,-94.161293,Tom Rd
362,30.936426,-93.996999,E Rev Martin Luther King Jr Blvd/N Wheeler St
839,30.908112,-93.994486,State St/S Wheeler St
160,31.056312,-93.983073,US Hwy 96/Hwy 96/Hwy 255
185,30.425695,-93.984771,Rogers Rd
185,30.928159,-94.004277,Verna St/N Peachtree St
216,30.642096,-93.892829,Co Rd 569/E FM 82
185,30.929408,-94.002328,Collier St/N Bowie St
185,30.909987,-94.008087,Thomas St/Marvin Hancock Dr
160,30.591296,-93.930105,/FM 1004
160,30.502126,-94.016122,Co Rd 636
160,31.082442,-94.044800,Burch Park Ln
276,30.924509,-94.005642,Odgen St/Hodges St
160,30.632689,-93.922189,Chambers Rd/849 Drvw
160,30.904365,-94.022223,Premium Dr
185,30.660570,-93.887672,Mc Lemore Ave/E Main St
185,30.964272,-94.051262,/Read Rd
276,30.657712,-93.897100,W Levert St/
185,30.326122,-94.087802,Co Rd 872/FM 1131
185,30.349345,-93.928485,/Main St
160,30.904759,-94.038090,/Co Rd 135/Ryalls Acres Rd
185,30.920790,-94.006736,1st St/W Houston St
246,30.427273,-93.982450,US Hwy 96/Bus 96
276,30.921703,-94.012654,Parnell Dr
160,30.874935,-94.126440,FM 1747/Co Rd 157
160,30.919071,-93.999366,S Austin St
