Estimated daily crossings,Latitude,Longitude,Name
276,33.583715,-95.905492,Hickory St/11th St
160,33.593798,-96.180567,W Evans Ave/Franklin Ave
362,33.390575,-96.242813,Short St/N Poplar St
160,33.569842,-96.180353,S 3rd St/Reich St
185,33.582549,-96.173234,Pine St/E 10th St
185,33.580427,-96.175104,E 8th St/Cherry St
160,33.408760,-96.293286,Co Rd 4625
185,33.601267,-96.175911,Chaffin St/N Center St/State Hwy 78
246,33.567868,-96.202007,Pontiac Dr
160,33.561922,-96.182900,Braz St
276,33.380431,-96.235013,N Appaloosa Way/E Palamino Dr
185,33.584268,-96.171003,E 12th St/Oak St
160,33.430959,-96.340531,Hamilton St/Augustus St/Holmes St
160,33.481685,-95.970212,E FM 1550
160,33.609533,-96.175757,Bicentennial St/
160,33.485706,-96.258553,State Hwy 121
160,33.599056,-96.370993,Hughes St/W Fowler St
334,33.387305,-96.238062,/State Hwy 78
160,33.388906,-96.093036,SE State Hwy 11/Co Rd 3805
160,33.380826,-96.251207,W Collins St/N Oak St
160,33.588768,-96.179599,W 16th St/Oriental St
160,33.376046,-96.177579,/Co Rd 4845
160,33.419180,-95.947423,Park St/4th St
185,33.577538,-96.274116,S Red Bud St/N Red Bud St/Whipperwill St
160,33.411615,-96.326171,Judah Cr
305,33.385598,-96.246084,N Parmele St/E College St
160,33.586074,-96.180899,Jones St/Franklin Ave
216,33.584614,-96.188209,Chinner St
216,33.577027,-96.178029,N Center St/E Sam Rayburn Dr
160,33.580779,-96.174411,E 8th St/Elm St
246,33.432282,-96.339336,Carrie Mabrie St/Daisy St
160,33.482744,-96.256025,Dillard St/FM 896
160,33.378188,-96.243683,/Poplar St
160,33.430908,-96.340677,Holmes St
185,33.583837,-95.924872,Brown Rd
185,33.393140,-96.255843,Flanagan Rd
160,33.581842,-95.903354,Market St E/14th St
185,33.376831,-96.250072,Locust St/Elm St
160,33.600200,-96.369878,S Cedar St/W Hayes St
160,33.482711,-96.255248,Hilton St/FM 896
305,33.386682,-96.247188,E Bois D Arc St/W Bois D Arc St/N Main St
185,33.490580,-96.250890,Co Rd 4236/State Hwy 121D Bus
185,33.590916,-96.178667,W Boyd St/E Boyd St/N Main St
246,33.582996,-95.911362,3rd St/Main St W
185,33.397487,-96.270147,US Hwy 69/N US Hwy 69/Co Rd 4960
334,33.384369,-96.240066,Pecan St/Thomas St
160,33.437311,-96.329482,State Hwy 121/Co Rd 4545
160,33.499653,-96.240942,State Hwy 121
160,33.432869,-96.190077,Co Rd 4805/Fc 4810/Co Rd 4800
160,33.572653,-96.187963,S 6th St/Mills St
160,33.423779,-95.955948,Mill St/State Hwy 34
160,33.456735,-96.337488,/Co Rd 4445
160,33.388673,-96.244449,Cedar St/E Hackberry St
160,33.485797,-96.275188,Ostrich Ave
160,33.583809,-96.180167,Willow St/W 11th St
160,33.585924,-96.188460,W 13th St/Chinner St
185,33.584710,-96.179015,E 12th St/N Main St
185,33.398715,-96.272444,N US Hwy 69
216,33.578262,-96.185816,W 5th St/Beech St
216,33.582335,-96.273663,N Church/N Main St
185,33.609555,-96.173918,Bicentennial St/Patrick
472,33.382657,-96.241240,N Willow St/E Houston St
334,33.577210,-96.193069,US 82/Hwy 121 N/W Sam Rayburn Dr
160,33.382671,-96.244685,E Houston St/N Cedar St
160,33.583917,-96.273828,Red Oak Cir/N Main St
160,33.596452,-95.905224,10th St
160,33.592854,-96.196426,/Silo Rd
160,33.592797,-96.197003,/Silo Rd
160,33.368262,-96.237220,US Hwy 69
216,33.599416,-96.186035,Rainey St/Albert Broadfoot St
185,33.576825,-96.172475,E Sam Rayburn Dr/English St
276,33.576229,-96.173538,Pine St/E 3rd St
160,33.570436,-96.187945,Mills St/Earl Turner St
160,33.430941,-96.338582,N Pearl St/Hamilton St
216,33.588081,-95.907538,8th St/Elm St
185,33.581012,-96.186675,Doss St/W 8th St
160,33.488677,-96.278907,Co Rd 4526/State Hwy 11/FM 3297
390,33.379780,-96.238464,/S US Hwy 69
160,33.592193,-95.902950,/14th St/Maple St
246,33.380407,-96.234355,E Palamino Dr
160,33.420745,-96.360490,/Co Rd 4900
499,33.577049,-96.179265,E Sam Rayburn Dr/W Sam Rayburn Dr/N Main St
362,33.580837,-96.177889,N Center St/E 8th St
