Estimated daily crossings,Latitude,Longitude,Name
160,30.057572,-99.140921,Paschal Ave
246,30.013642,-99.116552,Memorial Blvd/1548 N/Tucker St
160,29.988989,-98.923489,Old Cypress Creek Rd
160,30.025335,-99.113797,Loop 534/City Farm Rd
185,30.047276,-99.152565,Thompson Dr
185,30.070627,-99.208344,1966 S
334,30.035464,-99.143820,Sidney Baker St S/Peggy Dr
216,30.075079,-99.222611,Briarwood Ln W/Oakview Dr W
160,30.096533,-99.202292,Shalako Dr
160,30.093262,-99.350625,/Summer Dreams Rd W
160,30.015645,-99.113516,1359 N/1311 N
160,30.013213,-99.117489,Riverside Dr/Tucker Rd E
246,30.041803,-99.126187,Travis St/Deer Trl
160,30.013213,-99.157911,Ranchero Rd/1833 S
160,30.021635,-99.115080,Jennings Blvd
160,30.068459,-99.171186,Lois St
160,29.945418,-99.039778,Park Ave/Dam Park Dr E
160,30.250820,-99.452500,(S) Mill Rd NW/
216,30.071062,-99.220561,Elmo Rd S/Elmo Ln/Chole Ln
160,30.164828,-99.489033,State Hwy 41/3017 NW
160,30.060248,-99.137856,Paschal Ave/Holdsworth Dr
216,30.055782,-99.150162,Cox Ave/W Main St
160,30.076713,-99.206729,Umber Hill W
160,30.241294,-99.435659,/I- 10
160,30.111400,-99.189186,(E) Walnut Ridge N/Holloman Rd N
305,30.065918,-99.119584,Leslie Dr
216,30.058515,-99.157181,Galbraith Ave N/Elm St N
160,30.016035,-99.112050,1307 N/1306 N
160,30.117487,-99.198701,Goat Creek Rd
216,30.035652,-99.126728,Weston Loop
160,29.939999,-98.971976,Main Hwy/Nicks Rd
160,29.999927,-99.101161,Memorial Blvd/Cherry Way
160,30.049047,-99.202042,1926 S/Horseshoe Ridge S
160,30.077560,-99.103028,Fredericksburg Rd
216,30.057437,-99.158281,Lois St N/1459 N
246,30.038150,-99.133640,Park St/E St
160,30.060239,-99.130226,Stadium Dr
160,29.998411,-99.100129,1414 N/Peterson Farm Rd
160,30.058132,-99.158371,Florence St
185,29.944850,-99.225676,Medina Hwy
334,30.071737,-99.110238,/Fredericksburg Rd/2283 N
160,29.960128,-98.920446,Main Hwy
216,30.066001,-99.158974,Harper Rd/Jackson Rd/Harper Rd N
160,29.960614,-98.938977,Bella/Greenwood Dr
334,30.015904,-99.119069,Memorial Blvd/Loop 534
472,30.048449,-99.141687,Clay St/Main St
160,30.075687,-99.234752,Willow Ln
216,30.065276,-99.152123,Redbud Ln N/Redbud Ln
160,29.950344,-99.045741,Main Hwy/Willow Bend Dr
160,30.048253,-99.003410,I- 10
216,30.057471,-99.128839,Sidney Baker St
160,30.041382,-99.123889,Indian Trl
160,30.053605,-99.163187,Irene/Ottilie
160,30.055500,-99.038748,I- 10
216,30.017376,-98.962907,Cypress Creek Rd/Cypress Creek Pkwy/I- 10
160,30.060911,-99.139474,Holdsworth Dr
362,30.061448,-99.124492,Sidney Baker St/Peterson Dr
185,30.056182,-99.148112,Cottage St
160,30.071963,-99.234590,Ingram City Park Rd S
160,30.049274,-99.117924,Mary Frances St
160,29.984030,-99.175116,1944 S
305,30.044790,-99.143918,1733 S/1142 E/1912 S
160,29.945119,-99.043203,Kelly St E/Skyline Dr
160,30.113605,-99.250854,Henderson Branch Rd W/Lupes Trl W
160,30.007692,-99.108853,Memorial Blvd
160,30.073675,-99.126075,1490 N/Kerrville Country Dr
160,30.237860,-99.433276,Thomas Ranch Rd NW
160,29.882326,-99.105954,Bandera Hwy
160,30.054652,-99.129702,Denton St/Country Club Dr
185,30.062616,-99.155055,Bluebell Rd/Jackson Rd
185,30.052969,-99.011714,I- 10
160,29.943029,-98.950650,/Main Hwy
246,30.012902,-99.123945,Old FM 689 E/Old Ranch Rd
160,30.074254,-99.197789,Industrial Blvd
185,30.018659,-99.111388,Legion Dr
160,30.054732,-99.158163,Woodlawn Ave/Ruth St
160,30.014736,-99.120522,/Loop 534
160,30.042999,-99.124835,3rd St/Travis St
160,29.986258,-98.925902,/Old Cypress Creek Rd
390,30.067176,-99.180935,State Spur 98/Junction Hwy
185,30.045602,-99.125744,Lytle St/4th St
160,29.957308,-99.101086,River Rd/1217 E
160,30.043064,-99.143607,Park Ln
160,29.995817,-99.103400,Ace Ranch Rd
160,30.061104,-99.139742,Holdsworth Dr
185,30.080623,-99.283084,Juniper Pt W
160,29.915851,-99.110546,E Verde Mesa Dr E/Bandera Hwy
160,30.076417,-99.224198,Spanish Oak Ln W/Oakview Dr W
160,30.076156,-99.107892,/Scenic Hills Rd
160,30.087256,-99.243071,Moore St
216,30.029291,-99.134419,1492 N/Memorial Blvd
160,30.086532,-99.243070,Moore St
160,30.030256,-99.133344,1492 N/1560 N/1357 N
160,30.072164,-99.152300,Harper Rd/Holdsworth Dr
185,30.073693,-99.268029,State Hwy 39/Mauk Rd
160,30.033244,-99.108639,1341 N
