Estimated daily crossings,Latitude,Longitude,Name
160,30.190220,-96.521170,US Hwy 290
334,30.186557,-96.569861,US Hwy 290
160,30.158964,-96.319116,Indian Paint Brush Rd
3925,30.160488,-96.406169,W Third St/High St
276,30.337422,-96.162958,/FM 1155 E
418,30.158634,-96.397912,S Austin St
216,30.170924,-96.374306,Watts Rd/E Main St
216,30.187192,-96.478051,FM 2679 Rd
216,30.155500,-96.375526,E Stone St
216,30.306231,-96.156037,/FM 1370
334,30.172780,-96.605306,/US Hwy 290
305,30.170603,-96.373392,Brooks Ln/Carrington Ln/Old Chappell Hill Rd
160,30.128832,-96.197602,/US Hwy 290
160,30.204934,-96.590285,/la Bahia Trl W
185,30.151305,-96.652408,Homeyer Mountain/US Hwy 290
246,30.143205,-96.366347,US Hwy 290
865,30.149262,-96.397552,Marjorie St/Atlow Dr
1485,30.163600,-96.414219,S Saeger St
305,30.171004,-96.445230,/US Hwy 290
362,30.161731,-96.398756,Houston St/S Austin St
362,30.166669,-96.390845,Washington St
160,30.124351,-96.383648,/Haskins Blvd
276,30.141890,-96.283634,/Bueno Dr
216,30.131950,-96.234405,US Hwy 290
160,30.180773,-96.596325,/W Texas St
185,30.151142,-96.308762,/Tina Ln
185,30.122512,-96.413643,Salem Rd/FM 3456 Rd
305,30.190566,-96.539266,US Hwy 290
246,30.167657,-96.411577,Hillside Dr/Hudson
216,30.260437,-96.462306,Wauls Legion Rd/36th Division Memorial Hwy
445,30.143634,-96.368590,/US Hwy 290
185,30.174630,-96.385615,/Clay St
185,30.293117,-96.243094,/Gaskamp Rd
276,30.166029,-96.394445,Clinton St
276,30.147846,-96.421062,Eagle Ln/FM 389 Rd
1563,30.166705,-96.397949,W Alamo St/E Alamo St/S Park St
658,30.175597,-96.400104,Jeffries St/N Park St
185,30.180710,-96.404750,Cedar St
526,30.167595,-96.406091,W Jefferson St/Mulberry St
160,30.188723,-96.411667,Lounge Rd/State Hwy 36 Bus/Strangmeier Rd
472,30.182421,-96.394033,/FM 2935 Rd
246,30.301493,-96.208100,/State Hwy 105
658,30.166957,-96.409728,Martin Luther Pkwy/W Academy St/W Jefferson St
390,30.165355,-96.400347,Peabody St
160,30.192624,-96.403364,Tanglewood Dr/Twisted Oak Dr
185,30.293226,-96.508085,Oak Creek Ln
552,30.148599,-96.387144,/Becker Dr
246,30.186284,-96.571298,/US Hwy 290
526,30.148331,-96.408560,US Hwy 290
160,30.103128,-96.402468,Weiss Ln
418,30.165983,-96.393597,Miles St/Seelhorst St
160,30.171787,-96.362101,/Old Chappell Hill Rd
472,30.164544,-96.408770,/US Hwy 290 Bus
362,30.161318,-96.401887,W Third St
160,30.334160,-96.173056,State Hwy 105
185,30.172912,-96.411111,Hill St
160,30.099522,-96.369856,State Hwy 36
762,30.142634,-96.392724,US Hwy 290
160,30.305293,-96.512511,/Marina Rd
1046,30.150335,-96.411065,US Hwy 290 W/Prairie Lea St
185,30.191514,-96.535804,/Briar Creek Rd
216,30.160107,-96.381331,E Tom Green St/Loesch St
865,30.170407,-96.399037,W Academy St/E Academy St/N Park St
185,30.126857,-96.393360,/State Hwy 36
185,30.167211,-96.380294,Spring Rd/Limit St
185,30.278783,-96.481797,/36th Division Memorial Hwy
445,30.135034,-96.250365,US Hwy 290
418,30.161642,-96.388332,Burch St/S Chappell Hill St
658,30.170773,-96.397176,E Academy St/N Market St
160,30.213056,-96.367365,Wood Creek Rd/Airport Rd
418,30.148263,-96.408055,US Hwy 290 W/US Hwy 290
160,30.300302,-96.484515,Quarry Rd/Christmas Rd/Dannheim Rd
246,30.134630,-96.261246,/US Hwy 290
160,30.160820,-96.334238,Mustang Rd
276,30.173573,-96.396913,Riggs St/Cottonwood St
160,30.149789,-96.631127,/State Hwy 237/Century Farms Rd
246,30.175538,-96.598992,San Marcos St/US Hwy 290
362,30.148057,-96.420077,FM 389 Rd
445,30.143613,-96.400065,US Hwy 290
160,30.153673,-96.375391,Greenway Dr/Landua Dr
160,30.318065,-96.344496,T S Saul Rd/Lueckemeyer Rd
185,30.099175,-96.285554,/Langhorn Rd
160,30.319534,-96.523438,L B J Dr
160,30.165770,-96.386599,Blue Jay St
160,30.277777,-96.474564,FM 390/
762,30.157337,-96.393389,E Tom Green St/S Market St
839,30.143857,-96.366364,/S Market St
246,30.205971,-96.343729,/State Hwy 105
160,30.152066,-96.383964,/Rosewood St
160,30.279969,-96.115870,/Old River Rd
362,30.129128,-96.198822,/Sausage Ln/US Hwy 290
390,30.176300,-96.392078,Eleanor St/Weldon Trace St
160,30.253922,-96.455774,/36th Division Memorial Hwy
160,30.162922,-96.400855,W 2nd St
216,30.165901,-96.245339,Pleasant Hill Ln
788,30.151706,-96.391879,E Stone St/Heritage Dr
246,30.157759,-96.420770,US Hwy 290 W
160,30.089093,-96.429579,/FM 109 Rd
185,30.157554,-96.425880,/Farmers Rd
185,30.184695,-96.486325,/Old Burton Rd
246,30.170914,-96.391124,N Chappell Hill St
390,30.159266,-96.393938,E 6th St/S Market St
445,30.144064,-96.381776,Cheyenne Dr/Stringer St
160,30.105133,-96.229146,/FM 1371
160,30.149030,-96.307388,Bradley Ln/Melcher Ln
276,30.183043,-96.483981,Happy Hollow Rd/US Hwy 290
160,30.137847,-96.217369,Marshall Ln
185,30.100607,-96.224252,/FM 1371
216,30.308167,-96.199610,/State Hwy 105
216,30.179760,-96.473436,11 Acres Ln
160,30.228632,-96.354140,/Clover Rd
185,30.167037,-96.412842,W Jefferson St
185,30.304654,-96.510700,/Overlook Park Rd
276,30.169255,-96.385640,E Alamo St/Jones St
216,30.153504,-96.375248,Greenway Dr
160,30.310718,-96.349772,K K Rest
160,30.282014,-96.599015,Drake Rd/Fischer Rd
305,30.145978,-96.365797,Chase St
362,30.169911,-96.409770,Hillside Dr/Clear Spring Dr
246,30.171465,-96.446750,S Berlin Rd/N Berlin Rd/US Hwy 290
160,30.125291,-96.383073,Haskins Blvd
362,30.155033,-96.406386,Farewell St/Prairie Lea St
160,30.310985,-96.349270,K K Rest
305,30.150620,-96.678672,US Hwy 290
185,30.126776,-96.393344,State Hwy 36
788,30.163821,-96.423419,/US Hwy 290
185,30.152902,-96.389299,Harrison Rd/Peachtree Dr
526,30.181537,-96.397692,A H Ehrig Dr
160,30.175713,-96.372245,Shed Johnson Ln
185,30.174331,-96.410664,Rivers St
160,30.123292,-96.412951,Salem Rd
160,30.188648,-96.411540,Lounge Rd
552,30.146399,-96.404813,US Hwy 290
418,30.170600,-96.410205,Oakridge St/Hillside Dr
839,30.162668,-96.405267,Green St/W First St
334,30.132169,-96.211180,/US Hwy 290
305,30.151376,-96.382631,Hollis Dr/Walnut St
305,30.209916,-96.419899,Hilltop Acres Ln/Geers Rd
185,30.288143,-96.166255,Bosse Rd/FM 1155 E
216,30.182181,-96.380273,State Hwy 105
160,30.153522,-96.387692,Peachtree Dr/Milroy Dr
185,30.122848,-96.391180,State Hwy 36
160,30.181634,-96.596837,W Washington St/N Railroad St
968,30.137854,-96.395634,State Hwy 36
445,30.159352,-96.391154,Tom Dee St/Mark St
943,30.150173,-96.411679,FM 389 Rd/US Hwy 290
160,30.072990,-96.462360,Oil Field Rd
160,30.234392,-96.356431,/Clover Rd
334,30.130868,-96.205474,/US Hwy 290
185,30.303902,-96.561839,Rocky Creek Park Cir
160,30.111702,-96.349713,/Spring Creek Rd
305,30.181663,-96.400169,A H Ehrig Dr
579,30.153327,-96.393141,S Baylor St/E Lubbock St
