Estimated daily crossings,Latitude,Longitude,Name
246,32.154976,-94.348681,Price/N Woolworth St
334,32.121487,-94.422506,Pr 5067/State Hwy 315
246,32.243037,-94.353771,/US Hwy 59
160,32.013744,-94.257787,US Hwy 59/Co Rd 4251
276,32.131538,-94.332371,Ramp/S Shelby St
1097,32.156595,-94.338483,St Mary St/Sabine St/W Sabine St
160,32.221061,-94.339820,/Co Rd 302
1174,32.157069,-94.338562,St Mary St/Traffic Cir
276,32.122208,-94.424156,Pr 5067
246,32.155368,-94.338238,E Wellington St/W Wellington St/St Mary St
160,32.144823,-94.348645,/S Adams St
185,32.081918,-94.513218,State Hwy 315/Pr 553
185,32.149417,-94.358057,Jodie Ct
160,32.029541,-94.273372,US Hwy 59/Co Rd 424
160,32.237274,-94.454765,Hwy 149
579,32.155633,-94.350911,N Adams St/Banks St
160,32.161985,-94.336991,Chelsea Spr
160,32.203985,-94.344074,Co Rd 203/US Hwy 59
305,32.158284,-94.340364,W College St/N Market St
216,32.159481,-94.346257,N Stadium St
246,32.242956,-94.454198,Monroe St/Jefferson St
185,32.081524,-94.513053,Pr 554/Pr 553
160,32.161683,-94.346474,N Stadium St/N Hill St
160,32.243978,-94.403254,/FM 124
246,32.164175,-94.328832,Heenan St/Noble St
185,32.247456,-94.463488,/Hwy 149
216,32.162716,-94.348615,N Davis St/Davis St/Van Sandt St
160,32.236952,-94.452537,Pruitt St/Sunset St
216,32.154010,-94.332406,E Cotton St/Klondyke St
160,32.094866,-94.141878,/Co Rd 4465
185,32.084406,-94.311382,/US Hwy 59
160,32.283254,-94.188071,/US Hwy 79
216,32.211370,-94.346552,/US Hwy 59
160,32.027561,-94.366359,Williams St/Bobcat Trl
216,32.165939,-94.340332,St Mary St/Cottage Rd
216,32.242502,-94.353667,/US Hwy 59
160,32.242496,-94.417172,/FM 124
160,32.286666,-94.419153,Co Rd 266
160,32.108193,-94.352085,Co Rd 4211/Co Rd 421
185,32.284513,-94.475856,Hwy 149
185,32.134589,-94.346556,S Adams St/NW Loop
499,32.156713,-94.343237,W Panola St
362,32.153211,-94.370265,Loop 436/Easy St
160,32.171242,-94.322962,Lasalle Pkwy
246,32.129162,-94.331881,US Hwy 59
185,32.162876,-94.396674,US Hwy 79
185,32.182021,-94.341714,Loop 436/Ramp
216,32.084549,-94.311032,US Hwy 59
160,32.224765,-94.225930,US Hwy 79
185,32.140982,-94.376463,Dixie Lake Rd W
160,32.210459,-94.434068,FM 959/Cr 274
160,32.145715,-94.376552,Pr Rd 502
216,32.167330,-94.346929,Cottage Rd
216,32.118331,-94.329630,881/US Hwy 59
185,32.209065,-94.420737,Hwy 149
160,32.148156,-94.368634,Old Clayton Rd
185,32.366977,-94.066582,Co Rd 3332/US Hwy 79
185,32.258150,-94.352053,US Hwy 59
216,32.202339,-94.389847,Co Rd 2094
216,32.177704,-94.334130,Tejas St/Ouichita St
160,32.045798,-94.422207,/FM 1970
160,32.076105,-94.307953,US Hwy 59
160,32.151824,-94.337516,/St Mary St
445,32.154877,-94.341657,W Wellington St
185,32.262965,-94.350711,US Hwy 59
160,32.129332,-94.157396,/FM 2517
160,32.125002,-94.370599,Co Rd 403/Pr 8032
