Estimated daily crossings,Latitude,Longitude,Name
246,33.140681,-94.956086,/Dogwood Ln/S Williams Ave
305,33.158248,-94.952315,Denman Dr/E 3rd St
160,33.113415,-94.906446,Co Rd 4710/SE 22
160,33.133142,-94.909020,FM 1735
160,33.033563,-94.822083,SE 31
160,33.157941,-94.940083,Lively Ave/Friendly St
472,33.160722,-94.974142,Caldwell Ave/W 6th St
185,33.211495,-94.952497,Farm Rd 1402/FM 1402
305,33.147357,-94.953295,Village/Dunn Ave
276,33.213785,-94.951098,Parish Rd Cord 3234
185,33.145711,-94.956715,S Williams Ave
185,33.158223,-94.959192,N Lawn Ave/E 3rd St
362,33.193776,-94.990435,/N Jefferson Ave
160,33.164053,-95.025465,NW 29/Co Rd 1030/US Hwy 67
334,33.156705,-94.967382,E 1st St
160,33.254601,-94.946107,Cr 1755/FM 1402
185,33.163727,-95.018116,US Hwy 67
968,33.151770,-94.969304,/Ferguson Rd
160,33.163998,-94.978555,W 10th St
334,33.151424,-94.965879,Stark Dr/Capers St
334,33.169987,-94.972039,W 15th St/N Johnson Ave
185,33.366283,-95.105012,5th St
994,33.152419,-94.970486,Ferguson Rd/S Madison St
305,33.163992,-94.974991,W 10th St/N Edwards Ave
160,33.191465,-94.999548,Old Paris Rd/Mc Kellar Rd
216,33.267089,-94.821476,I- 30
160,33.226447,-94.900850,NE 24/FM 1001
334,33.154963,-94.959240,S Florey Ave
390,33.155487,-94.974263,W Alabama St/N Edwards Ave
362,33.204783,-94.954119,FM 1402
185,33.102562,-94.863296,SE 19/Cr 4840
865,33.162477,-94.968524,N Jefferson Ave
160,33.188350,-95.001135,Mark Ln/Matthew Dr
418,33.137819,-94.958832,Alexander Rd/S Florey Ave
160,33.195257,-94.981802,Redfearn Ct
185,33.368360,-95.109512,US Hwy 271
276,33.144343,-94.958923,S Florey Ave/Delwood Dr
276,33.172198,-94.962435,Industrial Rd/E 16th St
216,33.151201,-94.962869,Wolfe Ave/Fricke St
160,33.198058,-94.992276,Hogan Ln
418,33.156697,-94.967011,E 1st St
160,33.126452,-95.032815,Cr 2470/SW 33
334,33.154192,-94.966035,S Lee Ave/E Arizona St
160,33.262183,-95.091559,NW 4/NW 11
216,33.160671,-95.118457,I- 30
185,33.157218,-94.987646,/W 1st St
160,33.171332,-95.117308,US Hwy 67
216,33.209290,-94.953184,FM 1402
305,33.152196,-94.976150,W Cash St/Sheppard Rd
276,33.163193,-94.975858,W 9th St/N Miller Ave
305,33.166311,-94.980613,N Bryan Ave/W 12th St
160,33.148318,-94.954095,Woodland Rd/Rikkity St
390,33.141547,-94.956077,Azalea Ln/S Williams Ave
246,33.267006,-94.821617,I- 30
276,33.153104,-94.975882,S Miller Ave/W Arizona St
160,33.226201,-94.926271,/NE 22
160,33.164881,-95.112353,3rd St/Cleveland St
160,33.055069,-95.103419,FM 21/Park Rd 2117
246,33.189557,-94.940621,I- 30
160,33.082690,-94.859158,FM 1735/
305,33.155092,-94.964994,S Church Ave/E Arkansas St
445,33.178787,-94.969005,Wilson Dr/I- 30 Svc Rd
185,33.119054,-94.956727,S E 18
445,33.110509,-94.887218,FM 1735/SE 15
736,33.146771,-94.968833,S Jefferson Ave/W Holland St
605,33.171578,-94.979881,W 19th St/N Edwards Ave
362,33.151184,-94.959509,Fricke St/Red Springs Ave
185,33.158335,-94.966680,E 3rd St/Lee
579,33.162509,-94.966615,E 4th St/N Washington Ave
216,33.249080,-94.850470,NE 34
160,33.153419,-94.942331,S Dessie Dr/Alvis St
390,33.169530,-94.999965,I- 30/US Hwy 271
185,33.145615,-94.956725,S Williams Ave/Holly Hill Ln
216,33.367815,-95.104115,Circle Dr/Lawrence St
334,33.135800,-94.961794,Mc Minn Ave/Alexander Dr
160,33.129081,-94.853295,FM 1000
305,33.149641,-94.963926,Hayes St/E Ferguson Rd/Delwood Dr
1641,33.133623,-94.968217,S Jefferson Ave/Airport Rd/US Hwy 271
246,33.142358,-94.938362,State Hwy 49
185,33.089508,-94.867992,FM 1735/
160,33.239136,-94.859977,FM 1993
362,33.194008,-94.990686,N Jefferson Ave/Links Dr
418,33.146760,-94.975803,/Searcy St
185,33.360633,-95.101007,Mc Lean St/8th St
334,33.159233,-94.975803,W 4th St/N Miller Ave
216,33.180960,-94.976639,Edgewood Dr
160,33.195081,-94.944427,N E 8 B
2354,33.137135,-94.968194,S Jefferson Ave/Patrick St
305,33.172579,-95.001268,US Hwy 271
160,33.122548,-95.023192,SW 35
185,33.255474,-95.038114,Co Rd 1450/Co Rd 1452
418,33.158220,-94.961122,Mc Lean Ave/E 3rd St
305,33.184272,-94.953568,I- 30
185,33.059390,-94.819741,SE 35
160,33.155537,-95.018458,Old Winfield
305,33.199120,-95.004380,Mark Alan Ln/Co Rd 1312
276,33.202528,-95.004730,Unnamed Rv Park Rd
246,33.157179,-94.947571,E 1st St/Margaret Dr
160,33.177462,-94.938280,/McKeller
216,33.253344,-94.846121,Co Rd 3410/I30 Svc Rd
160,33.193986,-94.931051,NE 11/N E 8
418,33.155862,-94.971440,W Alabama St/S Johnson Ave
160,33.222265,-95.060840,Co Rd 1220/Co Rd 1240
160,33.203053,-94.910216,I- 30 Svc Rd
