Estimated daily crossings,Latitude,Longitude,Name
390,29.852558,-97.973390,Hunter Rd/Suttles Ave
160,29.946440,-98.092780,Packsaddle Pass
390,29.986319,-97.874474,/E Moore St
362,29.879079,-97.938079,Porter St
160,29.918099,-97.882780,Backhorn Ln/Bandera St
658,30.073917,-97.826459,I- 35
276,29.961035,-97.845560,FM 150
160,29.998406,-98.103410,Davis Rd/Jewel Ln
1537,29.870787,-97.936547,I- 35/Luciano Flores Blvd
160,30.024973,-97.882873,Kirby/Greene
160,29.967661,-98.198579,John Knox Rd
185,29.855222,-97.990343,McCarty Ln/Oak Pkwy
12831,29.884322,-97.940332,N L B J Dr/E Hutchison St
968,29.875971,-97.937630,E Grove St/McKie St
943,30.089117,-97.822036,Old San Antonio Rd
1123,29.901503,-97.916161,/Post Rd
185,30.030741,-97.798462,Mathias Ln
216,29.983732,-97.892040,Hays County 136
216,30.121737,-97.868936,McKinnon Loop/Co Rd 307
390,30.054793,-97.841423,Snow Owl Hollow/Paradise Mountain
710,29.835477,-97.932907,Cazador Dr
3840,29.881728,-97.923012,/I- 35
1071,30.093384,-97.815987,I- 35/
160,30.185396,-98.086501,Sports Park Rd/S Ranch Rd 12/Needham Rd
185,30.137506,-98.084069,Country Ln
160,29.964466,-97.849537,FM 150
2168,29.896455,-97.966051,Wyatt Dr/Ranch Rd 12
216,30.097825,-97.843469,Kates Cove/Madisons Way
185,30.073708,-97.817359,Genesta Dr
246,30.099032,-97.872460,FM 967
3253,29.904484,-97.901411,River Ridge Pkwy
185,30.196928,-98.021264,US Hwy 290 E
418,30.087420,-97.827122,Cabelas Dr
762,29.863573,-97.944085,Patricia Dr/Woodcrest St
185,30.187549,-98.087070,S Ranch Rd 12
891,30.013977,-97.890588,Witte Rd/Jack C Hays Trl
216,29.977771,-98.093990,Stoney Creek Dr
334,29.868744,-97.946687,Alabama St/Ellis St
160,30.071581,-97.844028,Windmill Way
2221,29.878543,-97.933764,Reynold St/Reynolds St
445,29.985274,-98.109342,River Rd/Co Rd 1492
1511,30.098533,-97.813353,I- 35
216,30.204994,-98.104999,Broken Lance Dr/Black Bear
160,29.961832,-97.788717,Summer Sun Cove
160,30.078842,-98.097190,N Ranch Rd 12
160,29.986750,-97.891899,Hays County 136
917,29.973887,-97.874298,I- 35
160,30.100698,-97.864303,FM 967
216,30.003008,-97.805891,Cresthill Cswy/Valley View Dr
1798,30.014947,-97.864591,FM 1626
2569,30.131234,-98.013076,FM 1826
917,29.983956,-97.872688,/FM 150
160,30.202284,-98.083595,Craig St/Brookside St
185,29.910517,-97.857217,State Hwy 21/Cam Real
31286,29.888458,-97.941316,Roanoke St
710,29.987283,-97.873268,I- H-35 S Acc/E Hays St
305,29.998280,-97.877467,Salado Dr/San Jacinto Dr
160,29.914538,-97.878532,Greenleaf Dr/Southpoint Dr
185,30.096660,-97.856456,Tarbox Brown Dr
160,30.204627,-98.101798,Golden Eagle Ln/Gray Fox Ct
418,30.101603,-97.854626,Cimarron Park
160,29.995519,-97.747234,Cam Real
276,30.006404,-97.881695,Hogan Rd/Mendez Loop
246,29.971297,-97.857486,/FM 150
362,30.023365,-97.836033,Dandelion Loop/Amberwood Loop
418,30.006397,-97.888695,Autumn Sage Pkwy/Rebel Dr
276,30.079909,-97.831924,Faircrest Dr/Basil Dr
276,30.090453,-97.865094,Pilot Grove Ct/Bayou Bend
216,30.079273,-97.813685,Pine Arbol Pass/Golden Cluster Way
276,29.963116,-97.840844,Pomegranate Cove/Mathews Ln
334,30.017577,-97.869249,FM 1626
185,29.952557,-97.865188,Quail Ridge Dr
216,30.168816,-97.988370,Wild Rose Dr/Briarpatch Ct
185,30.027356,-97.884660,Sanders/Dorn
1563,29.839699,-97.972733,/I- 35 Frontage
216,30.112785,-97.861024,Buckaroo Trl/Oxbow Trl
917,29.879031,-97.948674,Patterson Trl
276,30.011358,-97.874259,Spring Branch Cove/Spring Branch Loop
160,29.976939,-97.808760,Cotton Gin Rd/Dairy Rd
3447,29.896164,-97.964357,N Bishop St/Ranch Rd 12
160,30.070324,-97.816039,Old West Trl/FM 2001
1563,29.839506,-97.972337,I- 35
185,30.051397,-98.026074,Bumblebee Ln
499,29.873903,-97.924523,Conway Dr/Mary Ln
160,30.099250,-97.857201,Sid Allens Way
216,30.199661,-97.997557,Mallet Ct
185,29.952392,-97.865372,Quail Ridge Dr
