Estimated daily crossings,Latitude,Longitude,Name
160,31.053436,-98.175373,S Main St
160,31.142717,-97.992755,Cr 3374
160,31.219336,-98.421578,/US Hwy 190
160,31.066566,-98.068436,Co Rd 237/Co Rd 3068/Co Rd 3064 E
185,31.415538,-98.170040,American Legion Memorial Hwy
246,31.062830,-98.185256,W 4th St/S Ridge St
160,31.086633,-98.204245,Comanche Trl
160,31.407008,-98.171289,American Legion Memorial Hwy/Co Rd 3940
185,31.064758,-98.160669,/E 4th
185,31.070939,-97.969154,Co/Antelope Ln/Co Rd 4804
246,31.093511,-98.147107,/C R 3432
160,31.059761,-98.088910,/Co Rd 3064 W
160,31.076348,-98.177967,E Ave H/Brook St
160,31.061686,-98.172477,Briggs St
185,31.112162,-97.945635,Cavalry Ct
185,31.060174,-98.204147,Samac Ln/W 1st St
334,31.051546,-98.176188,S Chestnut St/S Key Ave/Supple 341
160,31.212245,-98.391316,Walnut St/4th St
216,31.205742,-98.388177,US Hwy 183/US Hwy 190
445,31.071685,-98.185406,N Key Ave/W Ave E
246,31.059293,-98.187365,/Spring St
160,31.076496,-98.174418,E Ave G/Hoover St
276,31.079929,-98.001269,Boxcar St/Orchard St/US Hwy 190
185,31.218907,-98.388229,Eighth St/Main St/8th St
216,31.139331,-98.004599,Co Rd 323
160,31.058837,-97.967071,Cr 4630/Co Rd 4630
160,31.064877,-98.173312,Bridge St
160,31.060019,-98.141953,Sunrise Hills/US Hwy 190
216,31.063452,-98.183114,4th St/W 4th St/S Walnut St
160,31.053333,-98.126947,/US Hwy 190
185,31.058169,-98.170386,Sue Ann Dr/Plum St/Central Texas Expwy
160,31.055045,-98.072180,Pt Rd 4364/US Hwy 190
160,31.087199,-98.188193,American Legion Memorial Hwy
160,31.056316,-98.174996,del Norte St/Sue Ann Dr
160,31.214192,-98.403636,/Main St
160,31.070599,-97.970234,P R 4806
246,31.080376,-98.000937,Boxcar St/Depot Ave
160,31.065086,-98.174509,E 5th St/S Hackberry St
160,31.213560,-98.404433,/US Hwy 190
276,31.104307,-97.991681,Cr 3351/C R 3350
160,31.066682,-98.185661,N Broad St/W North Ave/S Broad St
185,31.083251,-98.187406,US Hwy 183
216,31.060304,-98.178250,S Main St/South St
160,31.218629,-98.396336,Cedar St/N 3rd St/3rd St
445,31.062363,-98.180249,E 6th St/S Chestnut St
160,31.071904,-97.969251,Co Rd 256/Armadillo Ln/Co Rd 4804
160,31.061510,-98.176495,S Live Oak St
305,31.064617,-98.182446,W 3rd St/S Key Ave/E 3rd St
160,31.037195,-98.152237,US Hwy 183
160,31.057863,-97.939184,Co Rd 4710
160,31.084254,-98.001162,/Co Rd 24
185,31.096308,-97.930995,US Hwy 190
160,31.064836,-98.188470,S Race St/W 1st St
160,31.050651,-98.189557,Wolfe Dr
160,31.061876,-98.188449,W 4th St/S Spring St
185,31.060274,-98.203788,W 1st St
160,31.217049,-98.392546,Main St
160,31.385570,-98.175263,Co Rd 109/American Legion Memorial Hwy
472,31.059611,-98.180220,E 9th St/S Key Ave
160,31.087209,-98.204226,/Comanche Trl/Old Lometa Rd
160,31.051988,-97.918476,Co Rd 305
160,31.050800,-98.162644,Old Georgetown Rd
185,31.208178,-98.385719,/C R 2102/Co Rd 2102
160,31.066016,-98.173690,E 4th St
276,31.058471,-98.183185,W 9th St
160,31.051496,-98.095857,US Hwy 190
216,31.060407,-98.166637,Georgetown Rd/Plum St
276,31.059826,-98.188691,W 6th St/S Summer St
185,31.218744,-98.173608,American Legion Memorial Hwy/Co Rd 2268
185,31.056357,-98.067940,/US Hwy 190
160,31.076012,-97.951204,Cr 4818
472,31.058556,-98.181087,American Legion Memorial Hwy/S Walnut St
246,31.095806,-97.941357,Suja Ln
160,31.221423,-98.506113,/US Hwy 190
160,31.073989,-97.982788,Cherokee Trl
160,31.036896,-98.151737,US Hwy 183/Co Rd 351/Co Rd 10
185,31.058768,-98.138944,Co Rd 359/US Hwy 190
185,31.065824,-98.181704,S Chestnut St/E 2nd St
246,31.071406,-98.186456,Walnut St/N Walnut St/W Ave E
160,31.118538,-98.255184,/US Hwy 183
160,31.069767,-98.044608,Co Rd 4456
185,31.048020,-98.170399,S Hwy 183/US Hwy 183/Co Rd 11
160,31.070976,-97.970673,Blackbear Ln
216,31.062121,-98.186132,S Park St
216,31.064548,-98.168109,4th St/Mill St
160,31.077472,-98.168321,E Ave F
