Estimated daily crossings,Latitude,Longitude,Name
160,32.601931,-96.438924,FM 148
418,32.581668,-96.310789,W 5th St/S Jefferson St
160,32.698587,-96.398696,Co Rd 213/Dorsett Ln
445,32.632599,-96.458369,W Main St/Forney Crandall Rd
160,32.702514,-96.503420,Wiser Rd/Wilson Ln
1123,32.741259,-96.449295,E Broad St/FM 548/FM 1641
216,32.712463,-96.076202,US Hwy 80
216,32.636136,-96.456989,Fox Run
185,32.686145,-96.393110,Churchill Downs Cir
185,32.364238,-96.103794,S 4th St/W Chestnut St
185,32.366008,-96.289131,FM 3396
185,32.551225,-96.491443,Farr Altom Rd
160,32.734015,-96.263850,S Burch St
185,32.756483,-96.420070,Juniper Dr/Gardenia Dr
305,32.696326,-96.455693,FM 741
160,32.807586,-96.471742,Permian Dr/Callahan Dr
185,32.731389,-96.461291,/FM 741
968,32.365538,-96.101286,E Mason St/S 3rd St/W Mason St
185,32.573335,-96.318732,Lakeside Dr
160,32.567830,-96.291082,Priscilla Ln
185,32.727069,-96.276772,Airport Rd/Hwy 34 S
216,32.687046,-96.454718,Kingsbridge Dr/Times Rd/Frontier St
472,32.573458,-96.491264,Hwy 1389 S
185,32.746346,-96.470341,E Main St/S Center St
276,32.705889,-96.402154,E Clover Ln/Shannon Cir
160,32.439853,-96.235327,Co Rd 4031B/W 11th St
185,32.457653,-96.238274,Co Rd 4032
418,32.369246,-96.118883,Easley Pkwy
160,32.746073,-96.462857,N Chestnut St/Kaufman St
160,32.410134,-96.358433,/FM 3094 N
216,32.760028,-96.467299,Brazos St/York St
334,32.585150,-96.279273,/State Hwy 243
160,32.624980,-96.471822,W Trunk St
216,32.602324,-96.283860,/Terrell Hwy
362,32.712694,-96.300569,Co Rd 304/I- 20/Rosehill Rd
160,32.565013,-96.209776,Sundown Dr
390,32.748415,-96.469649,E Broad St/Elm St
216,32.717084,-96.444477,Windy Ln/Richard Cir
362,32.743440,-96.343764,Elm Dr
185,32.765197,-96.404307,Townsend Rd
160,32.521417,-96.387586,/Page Ln
445,32.743622,-96.464627,E Broad St/Alexander St
160,32.811642,-96.420865,/Valley Vw
160,32.521447,-96.396862,/Page Ln
246,32.735321,-96.283123,W Grove St/Jack Evans Dr/S Ann St
246,32.640966,-96.509451,/FM 1389
160,32.693528,-96.391297,/Co Rd 216
160,32.704456,-96.410034,FM 1641
246,32.690379,-96.268248,State Hwy 34
160,32.576757,-96.318758,Climbing Tree Dr
334,32.658490,-96.106955,I- 20
160,32.587926,-96.317768,Carver St/S Shannon St
305,32.799038,-96.472056,Bend Ct
