Estimated daily crossings,Latitude,Longitude,Name
605,28.675822,-99.823844,Cesar Chavez/E Zapata St/Cesar Chavez Ave
276,28.687732,-99.835195,Holland St/N Ave B
418,28.689900,-99.836294,Plant St/US Hwy 83
1046,28.683460,-99.830357,E Zavala St
246,28.645726,-99.845248,/US Hwy 83
362,28.685848,-99.834719,Bexar St
390,28.941375,-99.850075,US Hwy 57/US Hwy 83
246,28.675727,-99.817497,Juarez St/E Hidalgo St
185,28.665658,-99.815086,Big Wells Hwy
445,28.679218,-99.826325,E Dimmit St/N 2nd Ave
362,28.685142,-99.832099,San Jose St/W Zavala St
684,28.677036,-99.829987,N Ave A/W Lake St
185,28.673848,-99.826755,E Zavala St/Starr St
246,28.678038,-99.820019,S 7th Ave
472,28.684334,-99.832891,N Ave A/W Crockett St
390,28.679737,-99.834498,W Maverick St/N Ave D
160,28.995831,-99.849096,Corrgan Rd
736,28.693077,-99.833106,/Old Uvalde Hwy
160,28.930042,-100.032346,US Hwy 57
185,28.940625,-99.840709,E Walters St/S Estes Ave
445,28.680772,-99.821098,N 7th Ave/E Dimmit St
445,28.682628,-99.818413,E Uvalde St/Williams Dr
160,28.728432,-99.839456,FM 3292/US Hwy 83
160,29.053048,-99.697971,/Ranch Rd 117
1123,28.691916,-99.821045,N 11th Ave/E Holland St
160,28.986134,-99.831164,Commen Rd
160,28.951981,-99.553626,Ranch Rd 1866
246,28.938963,-99.845859,S Quijano Ave/W Walters St
526,28.701012,-99.828732,Jackson Farm Rd/US Hwy 83
246,28.687893,-99.815131,E Valverde St
160,28.693943,-99.837412,N Ave B
185,28.961348,-99.620649,School St/US Hwy 57
526,28.942307,-99.847264,US Hwy 57/S Quijano Ave/N Quijano Ave
526,28.690830,-99.824991,N 7th Ave/E Holland St
1252,28.685057,-99.823878,E Valverde St/N 6th Ave
579,28.677011,-99.827835,Big Wells Hwy/E Zavala St
160,28.992954,-99.652793,Ranch Rd 117
160,28.938502,-99.835587,S Parish Ave/E Flack St
185,28.934340,-99.848309,Ponder St/Flack St/S Ponder Ave/W Flack St
185,28.939936,-99.838962,S Miller Ave/E David St
499,28.681646,-99.824945,E Nueces St/N 4th Ave
276,28.945273,-99.849942,Ramos St/Perez Ave/US Hwy 83
499,28.682914,-99.824250,N 5th Ave/E Maverick St
1226,28.687479,-99.825659,E Sabine St/N 6th Ave
839,28.677621,-99.817393,Diaz St
605,28.681945,-99.823964,N 5th Ave/E Nueces St
334,28.943943,-99.849351,Perez Ave
334,28.686012,-99.820835,E Valverde St
216,28.962908,-99.807638,/FM 1436/Hope Rd
390,28.944672,-99.843894,W Castro St/N Pryor Ave/E Edith St
160,28.946615,-99.688570,US Hwy 57
185,28.764677,-99.848358,US Hwy 83
334,28.678266,-99.819269,S Madero St
631,28.681926,-99.820728,E Uvalde St
276,28.661113,-99.804694,Big Wells Hwy/Fresno St
160,28.833375,-99.853450,/US Hwy 83
216,28.929838,-99.828958,Clamp St/Diary Rd
185,28.946690,-99.612557,Old Loma Vista Rd/Maria St
160,29.014687,-99.838386,FM 1436
160,28.931035,-99.756175,US Hwy 57
839,28.685699,-99.828497,N 3rd Ave/E Crockett St
185,28.930007,-100.046798,/US Hwy 57
160,28.720355,-99.836300,US Hwy 83/Loma Alta Rd
160,28.701557,-99.835082,Old Uvalde Hwy
762,28.680480,-99.822086,E Dimmit St/N 6th Ave
185,28.950515,-99.837679,N Clamp Ave/E Rodriquez St
160,28.863744,-99.852481,US Hwy 83
472,28.679371,-99.822929,N 5th Ave
185,28.662251,-99.812240,Las Palmas Ave/Live Oak
1046,28.687801,-99.831583,N 1st Ave/E Chambers St
185,28.697609,-99.839601,Cometa Rd/Pecos St
185,28.685682,-99.812180,Brookside Dr
160,28.945967,-99.851664,Rodriquez St
160,28.942395,-99.842958,W Rue St/S Pryor Ave
160,28.728105,-99.840529,FM 3292
813,28.689958,-99.827823,/E Holland St
762,28.691465,-99.829566,N 4th Ave/E Jackson St
160,29.052822,-100.093248,/Ranch Rd 481
276,28.685601,-99.816428,E Maverick St/N 12th Ave
390,28.688428,-99.832900,Holland St
160,28.799802,-99.851940,US Hwy 83
216,28.659498,-99.811165,Laurel Ave/Live Oak
552,28.683494,-99.812601,/Brookside Dr
185,28.659781,-99.808795,Cypress Ave/Migrant School St
160,28.943831,-99.846473,W Castro St/N Withers Ave
160,28.959078,-99.578005,US Hwy 57
684,28.692038,-99.831007,Holsomback St/N 3rd Ave
305,28.676974,-99.819583,/S 7th Ave
1226,28.688467,-99.826067,E Bexar St/N 6th Ave
185,28.957729,-99.618789,Schoolhouse St/Garden St
160,28.948170,-99.681527,US Hwy 57
1407,28.682802,-99.830745,W Zavala St
185,28.930153,-99.991370,US Hwy 57
185,28.940061,-99.846317,S Quijano Ave/W Evelyn St
631,28.681934,-99.820703,E Uvalde St/Hardy Dr
216,28.949984,-99.843193,E Melendrez St/N Miller Ave
216,29.022707,-99.854471,US Hwy 83
216,28.941446,-99.838206,E Walters St/S Taylor Ave
160,28.939504,-99.840230,David St/E David St/S Estes Ave
185,28.947423,-99.839311,E Gonzalez St/E Velma St/N Parish Ave
499,28.682184,-99.819876,E Uvalde St/Hardy Dr
390,28.682912,-99.817400,E Uvalde St/
160,28.961402,-99.617784,Bates/Main St
1046,28.678709,-99.828028,E Dimmit St/Juan Cornejo Dr
684,28.690746,-99.818391,E Bexar St/N 12th Ave
160,28.951674,-99.838168,Bardsen St/N Clamp Ave
185,28.945741,-99.850609,/Railroad St
160,28.670867,-99.833342,/Ave F/W Hidalgo St
160,28.682986,-99.814264,/E Uvalde St
160,28.673340,-99.912239,FM 393
160,28.726763,-99.840660,Old Uvalde Hwy
390,28.674451,-99.831550,W la Salle St/S Ave C
362,28.676609,-99.827888,E Zavala St
160,28.945551,-99.852945,J A Gutierrez St/Rodriquez St
185,28.958736,-99.623425,Bates St/Guedea St/Spring St
246,28.945936,-99.849919,/US Hwy 83
160,28.707420,-99.831236,US Hwy 83
418,28.689504,-99.832621,E Refugio St
445,28.681262,-99.821289,Service Dr/N 7th Ave
216,28.674970,-99.829783,W la Salle St
160,28.685463,-99.832532,W Zavala St/W Sabine St
216,28.946075,-99.847414,N Withers Ave/W Ramos St
185,28.698836,-99.835894,Apache St/Mescalera St
216,28.696657,-99.843101,Cometa Rd/Co Rd 4005
276,28.686883,-99.821176,N 9th Ave/E Edwards St
276,28.949471,-99.854585,FM 1436/W Valdez St/J A Gutierrez St
684,28.685381,-99.829524,E Crockett St/N 2nd Ave
418,28.692353,-99.826656,N 6 1/2 Ave/E Jackson St
305,28.943014,-99.848974,W Castro St/Perez Ave
2868,28.687179,-99.826708,N 5th Ave/E Sabine St
216,28.959337,-99.621943,Bates St/State Hwy 117/Bates Rd
499,28.680039,-99.817566,Buena Vista St/Allende St
160,28.929327,-100.101941,US Hwy 57
185,28.962835,-99.807602,/Hope Rd
160,28.654087,-99.784192,Big Wells Hwy
736,28.692326,-99.832933,N 1st Ave
305,28.693802,-99.820953,/N 12th Ave
160,28.742184,-99.844940,H Rd
216,28.814421,-99.853431,US Hwy 83
1537,28.682881,-99.830444,/E Zavala St
1304,28.696026,-99.829189,N 6th Ave/US Hwy 83
658,28.685612,-99.818690,E Kinney St/N 11th Ave
160,28.951510,-99.841021,N Parish Ave
1071,28.680386,-99.829081,E Zavala St/E Nueces St
1149,28.679850,-99.820733,N 7th Ave/E Lake St/S 7th Ave
968,28.692997,-99.832589,/US Hwy 83
216,28.943340,-99.836131,S Hoyt Ave/E Evelyn St
160,28.669912,-99.833019,Ave F
526,28.692632,-99.825711,N 7th Ave/E Jackson St
216,28.719406,-99.835930,/US Hwy 83
185,28.947338,-99.843535,N Estes Ave/E Ramos St
943,28.676732,-99.817039,Diaz St/Starr St
305,28.960409,-99.619321,Garden St/Bates Rd
216,28.957295,-99.620897,/State Hwy 117
