Estimated daily crossings,Latitude,Longitude,Name
185,32.701982,-102.657283,Co Rd 301
160,32.915000,-102.842144,Ranch Rd 2055/Co Rd 223-L
160,32.718189,-102.639426,US Hwy 180
160,32.725715,-102.640188,NE 5th/NE F
185,32.689228,-102.644955,/US Hwy 385 S
185,32.712080,-102.640064,SE 5th St/SE Pittman St
246,32.946330,-102.568497,Ave I/14th St
160,32.925419,-102.579956,Hwy 62
160,32.710588,-102.629376,SE Ave G
216,32.714225,-102.658377,SW 12th St/SW Ave E
160,32.770797,-102.640070,/Hwy 62
160,32.711289,-102.548779,/US Hwy 180
160,32.684495,-102.644616,US Hwy 385
216,32.725766,-102.645152,NW Ave F/Main
185,32.712957,-102.640074,SE 5th St/SE Ave F
185,32.719251,-102.650026,NW 5th St/State Hwy 214 N/State Hwy 214
216,32.726725,-102.645033,NE G/Main
160,32.725426,-102.790659,/US Hwy 62 E
185,32.735904,-102.641771,Co Rd 200-E
160,32.710170,-102.654703,SW Ave H/SW 9th St
160,32.721472,-102.671972,NW Ave D/NW 23rd St
185,32.945292,-102.559826,Ave B/13th St
362,32.717985,-102.645052,SE Ave B/SW Ave B/Main
305,32.943204,-102.560474,Ave C//11th St
185,32.943196,-102.564799,11th St/Main Ave/Ave F
160,32.925556,-102.579966,/US Hwy 62 W
185,32.717974,-102.646298,SW Ave B/SW 2nd
160,32.936978,-102.566024,5th St/Railroad Ave
185,32.685620,-102.644904,/US Hwy 385 S
160,32.721378,-102.641051,NE Ave C/NE 4th
160,32.958590,-102.536865,US Hwy 62/Co Rd 113
160,32.902985,-102.605848,Co Rd 105/Hwy 62
160,32.579309,-102.632073,/US Hwy 385
185,32.725444,-102.794749,FM 1757 N/US Hwy 62 E
160,32.944238,-102.558621,12th St/Ave A
160,32.911442,-102.417319,School Rd
160,32.708063,-102.651153,SW 6th St/SW Ave J
160,32.708098,-102.644915,SW Ave J/SE Ave J/Main
160,32.718500,-102.640121,SE 5th St/US Hwy 180
160,32.725726,-102.790657,US Hwy 62/
160,32.716901,-102.647829,SW 3rd St/SW Ave C
334,32.946641,-102.556591,Sandy Acres Dr
160,32.946343,-102.561587,Ave C/14th St
160,32.712958,-102.635711,SE 8th St/SE Ave F
160,32.838054,-102.640425,/US Hwy 62 W
185,32.721354,-102.653712,NW Ave C/NW 8th St
185,32.728028,-102.953522,/US Hwy 62 E
185,32.716875,-102.659610,SW 13th St/SW Ave C
246,32.940532,-102.563468,Simpson Ave/Hill Ave
160,32.704926,-102.643708,/SE Ave M/SE 2nd
160,32.950502,-102.567276,Ave H/18th St
160,32.947915,-102.557973,15th St/Sandy Acres Dr
185,32.942161,-102.569761,10th St/Ave J
160,32.719845,-102.658400,NW 12th St
160,32.724016,-102.650093,NW 5th St/NW Ave E
246,32.941287,-102.562571,Main Ave/Hill Ave
276,32.726521,-102.645086,NW Ave G/Main
160,32.658588,-102.644571,US Hwy 385 S/Co Rd 318 M
160,32.715591,-102.651199,SW 6th St/SW Ave D
185,32.723953,-102.657102,NW 11th St/NW Ave E
160,32.941176,-102.575442,9th St
185,32.727697,-102.641121,NE H/NE 4th
185,32.724005,-102.647918,NW 3rd/NW Ave E
185,32.726703,-102.641126,NE 4th/NE G
160,32.944246,-102.555897,12th St
160,32.715504,-102.663287,SW 16th St/SW Ave D
276,32.722694,-102.645110,NW Ave D/NE Ave D/Main
185,32.715540,-102.658377,SW 12th St/SW Ave D
305,32.732862,-102.579828,Co Rd 107-I
160,32.943198,-102.563579,Avenue E/11th St
160,32.942021,-102.563434,Appleton Ave/Main Ave
185,32.940060,-102.567281,Ave H/8th St
160,32.948949,-102.829375,/Ranch Rd 2055
160,32.724010,-102.648822,NW 4th St/NW Ave E
185,32.719029,-102.641035,NE 4th/N E Avenue A
246,32.708990,-102.641412,Peppertree Cir/SE 4th
390,32.946222,-102.557981,14th St
185,32.716272,-102.642562,SE 3rd
185,32.720572,-102.671999,NW 23rd St/NW Ave C
216,32.720649,-102.673845,NW Ave C
185,32.725769,-102.910629,/US Hwy 62 E
185,32.718906,-102.662055,SW 15th St/W Ave A
160,32.719116,-102.650886,US Hwy 62
160,32.918008,-102.588592,Co Rd 107/Hwy 62
160,32.725806,-102.899656,/US Hwy 62 E
185,32.939025,-102.567269,7th St/Ave H
160,32.936945,-102.577468,5th St
185,32.715614,-102.642561,SE Ave D/SE 3rd
276,32.726960,-103.064671,US Hwy 62/State Line Road A
160,32.944071,-102.817254,Ranch Rd 2056
160,32.718975,-102.651212,SW 6th St/W Ave A/SW 7th
160,32.704991,-102.643600,/SE Ave M/SE 2nd
160,32.934905,-102.568789,3rd St/Railroad Ave
160,32.914954,-102.584574,C R 128
185,32.942168,-102.566042,10th St/Ave G
160,32.946348,-102.575830,Ave M/14th St
160,32.725456,-102.777542,Co Rd 315/US Hwy 62 E
160,32.725756,-102.646367,NW 2nd/NW Ave F
160,32.958695,-102.536514,US Hwy 62
160,32.730826,-102.644012,NW Ave K
305,32.943204,-102.560197,11th St/Hill Ave
160,32.915000,-102.843521,Co Rd 223-M/Ranch Rd 2055
160,32.951513,-102.569002,Ave I/19th St
160,32.678124,-102.680179,Co Rd 303F
160,32.578890,-102.649736,Ranch Rd 2885
276,32.940506,-102.561696,Main Ave/Railroad Ave
305,32.942034,-102.559892,/Mc Bride/Railroad Ave
185,32.710102,-102.656058,/SW 10th St/SW Ave H
185,32.705979,-102.649697,SW Ave L/SW 5th St
305,32.710164,-102.644957,SW Ave H/Main
160,32.943331,-102.558277,Railroad Ave
246,32.720427,-102.654880,NW 9th St
185,32.728683,-102.643934,NE 2nd/NE I
160,32.718950,-102.656186,SW 10th St/W Ave A/NW 10th St
160,32.723461,-102.666680,US Hwy 62/NW 21st St
216,32.943206,-102.573530,Ave L/11th St
185,32.689233,-102.644670,/US Hwy 385
160,32.731044,-102.645207,Humble
160,32.720050,-102.642594,NE 3rd/NE Ave B
160,32.712776,-102.670310,SW 22nd St/SW Ave F
185,32.710158,-102.656117,/SW 10th St/SW Ave H
160,32.721274,-102.667632,NW 21st St
185,32.711854,-102.631289,US Hwy 180
216,32.944242,-102.569762,12th St/Ave J
185,32.948398,-102.569002,Ave I/16th St
246,32.727536,-102.644771,NW Ave H/Main
185,32.719316,-102.652464,US Hwy 62/NW 7th St
185,32.942164,-102.568521,Ave I/10th St
160,32.703961,-102.644819,/SE Ave N/Main
185,32.714296,-102.640087,SE 5th St/SE Ave E
185,32.949450,-102.569008,Ave I/17th St
160,32.712837,-102.667956,SW 20th St/SW Ave F
216,32.710056,-102.641420,/SE 4th
160,32.913097,-102.843377,Co Rd 223-M
160,32.910790,-102.417357,School Rd
160,32.731768,-102.643224,NW Ave L
160,32.722946,-102.666895,NW 21st St
185,32.780470,-102.640073,/Hwy 62
160,32.945293,-102.564803,13th St/Ave F
160,32.712915,-102.658382,SW 12th St/SW Ave F
185,32.744152,-102.708856,Co Rd 209/
185,32.947369,-102.568999,Ave I
185,32.942156,-102.573551,10th St/Ave L
185,32.706023,-102.643688,SE Ave L/SE 2nd
160,32.938624,-102.786336,Co Rd 228A
160,32.582759,-102.633487,US Hwy 385 S/Ranch Rd 2885
185,32.732839,-102.642840,NW Ave M
160,32.719140,-102.651206,US Hwy 62/NW 6th St/SW 7th
160,32.751509,-102.640052,/Hwy 62
160,32.582825,-102.633241,Co Rd 418/US Hwy 385/Ranch Rd 2885
305,32.709367,-102.641420,Peppertree Cir/SE 4th
185,32.714261,-102.651199,SW 6th St/SW Ave E
160,32.730666,-102.643457,NW Ave K/Main
160,32.944253,-102.557149,/12th St/Railroad Ave
160,32.709257,-102.654180,N Circle Dr
246,32.946336,-102.569000,Ave I/14th St
160,32.729655,-102.643719,NE Ave J
160,32.947392,-102.575831,15th St/Ave M
160,32.725688,-102.743210,Co Rd 213/US Hwy 62/Co Rd 311
185,32.943208,-102.572398,/11th St
160,32.731731,-103.062436,Lois Rd/2nd St
160,32.729784,-102.644379,/NW Ave J
