Estimated daily crossings,Latitude,Longitude,Name
185,33.834476,-98.488737,US Hwy 281
160,33.826555,-98.704255,Ray Rd
185,33.835597,-98.524833,FM 2380
185,33.807570,-98.689737,S College Ave/Wilmut Ave
160,33.826906,-98.530660,/State Hwy 79
216,33.817237,-98.698169,W Cottonwood St/N Cedar St
160,33.816305,-98.680025,/FM 440
160,33.652442,-98.782553,Catfish Point Rd
160,33.585246,-98.630759,S Ash St/1st St
390,33.809359,-98.691185,W South St/E South Ave/Whitaker
185,33.829493,-98.550046,Shoreline Dr/Seabea Dr
185,33.816321,-98.685252,FM 440
160,33.601301,-98.624420,/N Center St
160,33.563702,-98.458908,Munchrath Rd/Berend Rd
276,33.589073,-98.628053,S Oak St/W Cottonwood St
160,33.810431,-98.691207,S Elm St/E Sycamore St
160,33.814156,-98.689648,S College Ave/E Live Oak St
160,33.597801,-98.672265,FM 210
160,33.663323,-98.468214,Ave M/8th St
276,33.816700,-98.693069,N Walnut St/E Olive St
160,33.835431,-98.536265,Edgewater Dr
246,33.581559,-98.435788,Weinzapfel Loop
185,33.816313,-98.682529,FM 440
160,33.650978,-98.781904,Sunset Bay Rd/Catfish Point Rd/S Lake Rd
305,33.594841,-98.625830,E Walnut St/E Walmut/S Center St
246,33.814974,-98.693301,S Elm St
160,33.834754,-98.668789,US Hwy 277/Bus US Hwy 277/US Hwy 82
185,33.660215,-98.469535,Ave L/5th St
160,33.594019,-98.604723,/E Hwy 25
216,33.826545,-98.703752,Ray Rd
185,33.814666,-98.695675,S Bois D Arc St
160,33.813526,-98.695147,S Bois D Arc St/W Chestnut St
216,33.813271,-98.692517,S Elm St/E Live Oak St
160,33.611977,-98.444189,US Hwy 281
160,33.811267,-98.611064,/FM 1954
160,33.810730,-98.690238,E Sycamore St/S Walnut St
185,33.829645,-98.546922,/Skyline Rd
185,33.830881,-98.547006,Chris Dr/Skyline Rd
185,33.826510,-98.701994,Ray Rd
160,33.650884,-98.782039,Sunset Bay Rd/S Lake Rd
160,33.802361,-98.695085,Eagle Dr
160,33.594333,-98.622914,S Vine St/E Walnut
246,33.784975,-98.574005,State Hwy 79
246,33.816081,-98.695017,W Olive St/E Olive St/N Main St
160,33.710097,-98.952837,/US Hwy 277
160,33.831818,-98.671845,Bus US Hwy 277
185,33.816603,-98.690420,N Mesquite St/E Redwood St
216,33.598072,-98.625110,N Center St/E Elm St/W Elm St
160,33.790090,-98.773300,US Hwy 277
160,33.450333,-98.927108,State Hwy 114
160,33.812704,-98.562835,FM 1954/High Rd
160,33.632913,-98.619921,State Hwy 79
160,33.587251,-98.631860,W South St/S Mulberry St
160,33.825685,-98.546264,Cutter Cove
276,33.591218,-98.631136,S Mulberry St/W Mesquite St
160,33.575461,-98.436774,Kofc Loop
160,33.821223,-98.538636,State Hwy 79
160,33.791862,-98.482411,US Hwy 281
216,33.661269,-98.469513,Ave L/6th St
160,33.452652,-98.924085,3rd St/Mesquite St
160,33.811485,-98.686953,Siesta Ln
160,33.634971,-98.619662,/State Hwy 79
246,33.658100,-98.468291,3rd St/Ave M
