Estimated daily crossings,Latitude,Longitude,Name
185,34.224128,-102.711918,E Gum Ave/E Houston St
160,34.219635,-102.717439,E 8th St
185,34.225186,-102.726359,W Ave C/W 2nd St
160,34.226583,-102.732938,W 7th St/W Ave E
160,34.228648,-102.734236,W Ave D/W 9th St
160,34.242581,-102.732340,Co Rd 1048/Coop Gin Rd/W Ithaca St
185,34.279699,-102.812311,/US Hwy 70
185,34.229169,-102.721312,N 1st St/E Cedar Ave
216,34.226392,-102.728404,W 4th St/W Ave C
305,34.228114,-102.726954,W 4th St/W American Blvd
185,34.231750,-102.746647,W Ave F/W 18th St
216,34.270716,-102.796933,US Hwy 70 W
276,34.227506,-102.725918,W 3rd St/W American Blvd
185,34.229882,-102.747792,W Ave H/W 18th St
160,34.237611,-102.744144,Reno St/W Ash Ave
216,34.238591,-102.746482,Taylor St/W Ash Ave
499,34.234799,-102.749043,W 20th St
160,34.230753,-102.726039,W Dallas St/W Birch Ave
216,34.226053,-102.725634,W 2nd St/W Ave B
216,34.303436,-102.862335,US Hwy 70/Co Rd 103
216,34.229800,-102.724361,W Boston St/W Birch Ave
160,34.225255,-102.726476,W Ave C
362,34.233248,-102.736160,W American Blvd/W 13th St
276,34.229333,-102.728981,W 6th St/W American Blvd
276,34.231727,-102.725221,W Dallas St
185,34.221424,-102.726530,E Ave F/Main St
160,34.257708,-102.775769,US Hwy 70/FM 2079
185,34.263852,-102.785815,US Hwy 70
390,34.234608,-102.750115,/W Ave E
246,34.229669,-102.750031,W 19th St/W Ave I
160,34.242635,-102.736696,Co Rd 1048
276,34.230236,-102.725184,W Chicago St/W Birch Ave
185,34.224586,-102.725372,E Ave C/W Ave C/S 1st St
185,34.242965,-102.769377,FM 1760
160,34.270767,-102.659612,/Co Rd 1028
276,34.227887,-102.728685,W 5th St/W Ave B
185,34.219995,-102.713413,E Ithaca St/US Hwy 84 W
276,34.231196,-102.732019,W American Blvd/W 9th St
472,34.232452,-102.734294,W 11th St/W American Blvd
185,34.304169,-102.862295,Co Rd 1008/Co Rd 103
160,34.230193,-102.720537,US Hwy 70 W/State Hwy 214
246,34.239164,-102.750427,US Hwy 70 W/W American Blvd/US Hwy 70
185,34.221885,-102.722975,E 4th St/E Ave D
160,34.230038,-102.726636,W Dallas St/W Ash Ave
160,34.249649,-102.723425,/State Hwy 214
246,34.231468,-102.725430,W Dallas St/W Cedar Ave
185,34.224504,-102.731645,W 5th St/W Ave F
160,34.140220,-102.615398,US Hwy 84 W
246,34.235262,-102.746654,W Ave C/W 19th St
216,34.225926,-102.725430,W Ave B
185,34.241256,-102.755996,/US Hwy 70
160,34.308859,-102.879774,US Hwy 70 W/Co Rd 93
185,34.225066,-102.726160,W Ave C
216,34.227200,-102.733942,W Ave E/W 8th St
185,34.232197,-102.742112,W Ave D/W 16th St
185,34.224928,-102.732285,W Ave F
160,34.230586,-102.749489,W 19th St/W Ave H
305,34.231027,-102.736480,W Ave C/W 12th St
390,34.226880,-102.723378,N 1st St
160,34.219909,-102.713274,US Hwy 84 W
185,34.219854,-102.713522,E American Blvd/E Ithaca St/US Hwy 84
362,34.237522,-102.746388,W 20th St/Sherman St/W American Blvd
185,34.212161,-102.701848,US Hwy 84
185,34.223432,-102.734138,W 6th St/W Ave H
160,34.219757,-102.713394,US Hwy 84
160,34.228501,-102.729717,W 6th St/W Ave B
160,34.264980,-102.787780,/US Hwy 70
216,34.235628,-102.747493,W 20th St/W Ave C
305,34.225629,-102.722846,E American Blvd/Main St
362,34.228735,-102.727950,W 5th St/W Dallas St/W American Blvd
185,34.223167,-102.708631,E Fir Ave/E Joliet St
185,34.230856,-102.725950,W Dallas St/W Birch Ave
