Estimated daily crossings,Latitude,Longitude,Name
160,31.846458,-98.402454,/E Lucy Bertram
160,32.022861,-98.408700,US Hwy 67
160,31.901361,-98.599229,N Cole St/E Paine Ave
160,32.138846,-98.573764,State Hwy 6/Co Rd 474
305,32.108097,-98.537278,E Labadie Ave/W Labadie St/S Texas St
160,31.903849,-98.615199,W Highland Ave/NW Hwy 36/Highland Ave
185,32.119340,-98.542262,/N Cato St/W Navarro St
216,32.117707,-98.544135,Stagecoach Dr
160,32.104939,-98.537189,/S Houston St/E Ayers St
160,31.903029,-98.591271,E Milton Ave/N Johnson St
185,31.895489,-98.613332,9th St/
185,32.106407,-98.545809,S Carruth St/W Lowe St
216,32.110724,-98.536459,W Lasalle St/E Lasalle St/N Texas St
185,32.104407,-98.541802,FM 587 E/W Sipe Springs Rd/S Moseley St
216,31.912030,-98.607437,N Lane St/Industrial Blvd
160,32.089112,-98.436669,/State Hwy 6
160,32.112012,-98.536308,W Bivar Ave/N Texas St
160,31.929456,-98.645452,/NW Hwy 36
185,31.895629,-98.614493,Williams Dr
246,31.897410,-98.607246,W Central Ave/N Lane St
185,31.905608,-98.610062,W Wrights Ave/N Travis St
185,32.104312,-98.537404,E Lowe St/S Houston St
160,32.105941,-98.711003,FM 587
160,31.901362,-98.608959,W Paine Ave/N Page St
160,31.807271,-98.459974,/FM 1476/Ranch Rd 1476
160,31.855571,-98.749369,W Hwy 377/
216,31.897426,-98.600631,E Central Ave/N Bryan St/Bryan St
160,32.108584,-98.539376,S Rusk St/W Labadie St
160,31.905623,-98.611659,Hwy 2247/W Wrights Ave
216,32.117397,-98.543088,Stagecoach Dr/N Cato St
160,31.894824,-98.587369,Jones St
185,32.104426,-98.538480,/W Lowe St/S Texas St
185,31.901353,-98.607212,W Paine Ave/N Lane St
160,31.897321,-98.615654,S 10th St/W Central Ave
160,32.101608,-98.544663,Arapaho Ave/Cherokee St
160,31.866854,-98.734753,W Hwy 377/
334,32.114914,-98.535642,Carnes St/N Texas St
160,31.995210,-98.725165,Cr 113/NW Hwy 36
185,32.108728,-98.535939,S Houston St/N Houston St/E Reynosa Ave
185,32.104476,-98.541802,W Sipe Springs Rd/FM 587 E/S Moseley St
185,32.116829,-98.531713,E Navarro St/N McKinney St
185,32.114773,-98.539017,N Leon St/W Seguin Ave
185,31.851356,-98.754645,W Hwy 377/Co Rd 227
160,31.898413,-98.602772,N Pearl St/Grand Ave
185,31.901381,-98.600666,N Bryan St/E Paine Ave
160,31.870400,-98.783377,Co Rd 145
216,31.897433,-98.597094,E Central Ave
160,32.104147,-98.540779,W Sipe Springs Rd/S Rusk St
185,32.110169,-98.542185,S Coke St/W Reynosa St/N Coke St
160,32.107862,-98.540722,S Moseley St/W Ross Ave
160,32.108815,-98.540415,S Moseley St/W Labadie St
160,31.859162,-98.591856,State Hwy 16
160,31.901157,-98.608957,W Paine Ave/N Page St
160,32.107739,-98.544097,S Mills St/W Hampton Ave
185,32.102289,-98.543577,Seminole Ave/Apache Dr
362,32.108990,-98.537003,N Texas St/W Reynosa St/E Reynosa Ave/S Texas St
160,32.110112,-98.534121,E Lasalle St/N McKinney St/N Lamar St
160,31.899367,-98.599211,N Cole St/E Duncan Ave
160,31.895976,-98.593411,E Mill Ave
160,31.907901,-98.600895,Bryan St/Anthony St
185,32.109498,-98.550131,S Harvey St
160,31.912144,-98.587881,Huett Cir
160,31.900265,-98.607231,N Lane St/W College Ave
160,31.908865,-98.616785,Haven Dr/W Barnes Ave
160,31.901382,-98.601735,N Pine St/E Paine Ave
185,31.987201,-98.436716,FM 1476/US Hwy 67
185,32.106159,-98.547584,W Sipe Springs Rd/S Cato St
185,31.844734,-98.405756,Harrison St/Live Oak St
160,31.896321,-98.615621,S 10th St/W Oak Ave
160,31.895870,-98.587796,Jones St
160,32.116259,-98.537457,W Manchaca Ave/N Johnson St
160,32.110799,-98.508685,/State Hwy 6
185,31.851200,-98.754490,US Hwy 67 E/Co Rd 227
185,31.896368,-98.613353,9th St/W Oak Ave
216,31.988432,-98.433607,Stone St
160,31.855212,-98.749810,W Hwy 377
185,31.904745,-98.611133,N Ross St/Tanglewood
185,31.988514,-98.435683,US Hwy 67
160,31.989078,-98.432947,/FM 1476
160,31.989727,-98.433722,FM 1476/Oak St
216,31.897261,-98.617635,W Central Ave
185,31.846780,-98.401081,Cottonbelt Ave/E Lucy Bertram
160,31.896717,-98.594004,S Pinto St/E Oak Ave
160,32.096167,-98.459127,Co Rd 472/State Hwy 6
185,31.905573,-98.603595,Wrights Ave/N Austin St
160,32.187015,-98.643954,/State Hwy 6
160,32.112534,-98.537486,W Bivar Ave/N Holland St
160,31.962449,-98.515128,Hogan Dr/Hogan/Palmer Dr
185,31.898641,-98.579344,Co Rd 402/US Hwy 67
185,32.105757,-98.543532,S Coke St/W Lowe St
160,32.105359,-98.544903,W Sipe Springs Rd
362,31.897433,-98.599179,N Cole St/E Central Ave/S Cole St
160,31.893578,-98.605042,S Houston St/Fleming Ave
216,32.118230,-98.537683,W Navarro St
185,31.898586,-98.621501,Shoshone Dr/Mohican Trl
185,32.116762,-98.543346,N Cato St/Buckboard Dr
216,32.113420,-98.537226,N Holland St/W Juarez St
160,32.111432,-98.533478,E Bivar Ave/N McKinney St
160,31.910821,-98.588415,Bull Run/FM 3381
160,32.106136,-98.536784,E Ham Ave/S Houston St
334,31.897458,-98.614551,W Central Ave/NW Hwy 36
160,31.908076,-98.600898,Hamilton Dr/Bryan St
160,31.982958,-98.502229,/Buffalo Cemtery Rd
185,32.103594,-98.538748,W Sipe Springs Rd/S Texas St
160,32.110107,-98.537794,Austin St/W Gonzales St
160,31.837539,-98.217567,/Co Rd 396
216,31.894610,-98.623085,W Hwy 377/W Central Ave/Indian Creek Dr
160,32.106596,-98.532141,S Bell St/E Labadie Ave
160,31.906441,-98.602346,E Cedar Ave
160,31.855566,-98.749027,/US Hwy 67 E
160,32.112095,-98.535462,E Bivar Ave/N Travis St
160,32.103890,-98.544435,S Coke St/W Strickland St
185,32.103693,-98.543842,Cherokee St/W Strickland St
160,31.896738,-98.591276,S Worth St/E Oak Ave
185,32.103651,-98.538725,E Joiner St/S Texas St
160,31.894027,-98.620818,Comanche Trl/Comanche Trail Rd
160,31.879962,-98.665808,W Hwy 377/
160,32.107619,-98.546986,W Ayers St/S Cato St
160,31.905321,-98.587614,Lockwood St/E Highland Ave
160,31.905084,-98.599663,N Cole St
185,31.901998,-98.596892,E Walcott Ave/Truman
390,31.902084,-98.605041,W Walcott Ave/N Houston St
185,31.891743,-98.603867,W Pecan Ave/S Austin St/E Pecan Ave
185,31.906907,-98.616153,NW Hwy 36
216,31.898441,-98.595810,N Irby St/E Grand Ave
216,32.119048,-98.538702,/N Burleson St
160,31.895225,-98.621520,/W Central Ave
160,31.872120,-98.495226,State Hwy 36
160,31.939717,-98.495619,Co Rd 418A/US Hwy 67
160,31.896011,-98.587839,E Mill Ave//Jones St
246,32.105496,-98.539272,S Austin St/W Ayers St
160,31.897408,-98.611079,W Central Ave/N Ross St/Ross St
246,31.897414,-98.601697,E Central Ave/S Pine St/N Pine St/Central Ave
160,31.938035,-98.499275,US Hwy 67/Co Rd 317
185,31.900267,-98.603884,E College Ave/N Austin St/W College Ave
160,31.903914,-98.599738,N Cole St/E Highland Ave
160,31.902969,-98.603899,E Neely Ave/N Austin St/W Neely Ave
185,32.107868,-98.536206,S Houston St/E Labadie Ave
160,31.929268,-98.645169,NW Hwy 36
160,31.888379,-98.605019,W Mulberry Ave/S Houston St
276,32.108142,-98.541734,Allen St/W Ross Ave
160,32.107574,-98.539725,S Rusk St/W Ross Ave
216,31.987742,-98.436012,/Oak St
160,31.898404,-98.606180,W Grand Ave/N Mary St
246,31.898422,-98.600631,N Bryan St/E Grand Ave
160,32.102056,-98.542766,/Seminole Ave
160,32.109135,-98.533611,E Gonzales St/N Bowie St
160,32.100854,-98.544151,Apache Dr
160,32.145620,-98.581273,State Hwy 6
216,31.905630,-98.611119,N Ross St/W Wrights Ave
305,31.901375,-98.603881,W Paine Ave/N Austin St/E Paine Ave
185,32.104921,-98.548093,W Strickland St/S Cato St
216,32.076898,-98.540112,Co Rd 446/Co Rd 447/State Hwy 16
160,32.111818,-98.534421,N Houston St/E Bivar Ave
160,32.109797,-98.547514,S Weatherford St/W Ross Ave
160,31.895951,-98.595404,E Mill Ave/S Lamar St
185,32.112293,-98.547022,Ball Park Loop
160,31.903868,-98.615897,Highland Ave
160,31.900525,-98.605055,N Houston St
160,31.893753,-98.630623,Fox Creek Dr/US Hwy 67 E
276,31.897372,-98.613368,9th St/W Central Ave
160,31.902982,-98.602798,N Pearl St/E Neely Ave
160,31.887540,-98.605026,S Houston St/W Summit Ave
160,31.902062,-98.591614,E Walcott Ave/N Johnson St
185,32.118314,-98.536569,Post Oak Ct
160,32.106884,-98.544415,W Ayers St/S Mills St
160,32.111416,-98.547360,Ball Park Loop/W Reynosa St
160,31.870344,-98.727912,/US Hwy 67 E
305,31.902981,-98.605043,N Houston St/W Neely Ave
160,31.985561,-98.430427,FM 1476//N Broadway
185,31.901985,-98.597889,E Walcott Ave
185,32.116753,-98.539505,N Burleson St/W Manchaca Ave
216,32.106055,-98.541284,S Moseley St/W Ayers St
276,32.114290,-98.536957,N Holland St/W Seguin Ave
160,31.901985,-98.615128,W Walcott Ave/NW Hwy 36
334,31.897361,-98.614522,W Central Ave/Williams Dr
216,31.897776,-98.590274,E Central Ave/N Victor St
160,31.939372,-98.504178,Ranch Rd 2861 & Cord 410
216,32.109121,-98.549050,Humphrey St
160,31.795878,-98.534740,State Hwy 16/Co Rd 238
160,31.985176,-98.430861,FM 1476/
305,31.898090,-98.584853,State Hwy 36/US Hwy 67
160,32.078320,-98.545041,Co Rd 447
160,31.868383,-98.485383,36th Division Memorial Hwy/Co Rd 322
160,31.846944,-98.399880,E Lucy Bertram/Speed Ave
160,32.114629,-98.530227,E Manchaca Ave/N Bell St
160,32.117536,-98.534795,E Navarro St/N Texas St/W Navarro St
160,32.107366,-98.534200,E Labadie Ave/S Bowie St
185,32.178613,-98.531222,/Morris Ln/State Hwy 16
160,32.105089,-98.543967,W Sipe Springs Rd//S Coke St
160,31.904776,-98.615346,Tanglewood/NW Hwy 36
185,32.113364,-98.532843,E Seguin Ave/N McKinney St
185,31.896460,-98.603870,S Austin St/W Oak Ave/E Oak Ave
160,32.103968,-98.537508,S Houston St/E Joiner St
185,31.900266,-98.602779,N Pearl St/E College Ave
160,31.870560,-98.727899,/W Hwy 377
246,31.896723,-98.593270,E Oak Ave
362,31.897620,-98.592569,E Central Ave/N Clark St
160,31.897953,-98.586936,E Central Ave
185,31.898420,-98.601703,Grand Ave/N Pine St/E Grand Ave
185,32.103881,-98.484530,State Hwy 6/Co Rd 470
185,31.923482,-98.636621,/NW Hwy 36
185,32.107607,-98.535202,S McKnney St/E Labadie Ave
216,32.104452,-98.538274,/E Lowe St/S Texas St
246,31.902083,-98.603875,E Walcott Ave/W Walcott Ave/N Austin St
216,32.115555,-98.534338,E Manchaca Ave/N Travis St
160,32.107271,-98.547133,Ladelle St/S Cato St
276,32.107044,-98.528693,S Comanche Dr/E Reynosa Ave
160,31.893576,-98.602766,S Pearl St/E Fleming Ave
246,32.112790,-98.538530,W Bivar Ave/N Johnson St
160,31.898370,-98.611095,W Grand Ave/N Ross St
160,32.104953,-98.540547,S Rusk St/W Lowe St
160,31.843884,-98.331863,36th Division Memorial Hwy
216,31.903910,-98.602807,N Pearl St/E Highland Ave
185,31.906418,-98.602818,N Pearl St/E Cedar Ave
160,32.110938,-98.537521,W Lasalle St/Austin St
160,31.899367,-98.606183,N Mary St/W Duncan Ave
185,31.898416,-98.603872,Grand Ave/W Grand Ave/N Austin St
276,31.897417,-98.605045,S Houston St/W Central Ave/N Houston St
276,32.114057,-98.535912,N Texas St/E Seguin Ave/W Seguin Ave
160,31.847440,-98.759456,W Hwy 377/
160,31.844587,-98.401934,Main St/Cottonbelt St
160,31.906953,-98.602824,N Pearl St/N Austin St
160,31.988314,-98.435319,Oak St
160,31.855044,-98.749671,/US Hwy 67 E
334,32.108744,-98.537077,S Texas St
160,32.103426,-98.542492,/S Moseley St/W Strickland St
185,31.902075,-98.607216,W Walcott Ave/N Lane St
160,31.887582,-98.428271,Co Rd 304
160,32.121088,-98.533694,N Texas St/W Wofford Ave/E Wofford St
185,32.105694,-98.546067,W Sipe Springs Rd/S Carruth St
160,32.107037,-98.534308,S Bowie St
160,31.902064,-98.602796,N Pearl St/E Walcott Ave
185,31.998359,-98.660459,/Co Rd 138
185,32.038469,-98.449213,FM 1496/Co Rd 438
160,31.906453,-98.600870,Bryan St/E Cedar Ave
160,31.898475,-98.594749,E Grand Ave/N Hall St
160,31.939018,-98.504330,Ranch Rd 2861 & Cord 410
185,32.110344,-98.538836,N Rusk St/W Gonzales St
160,32.036295,-98.450053,White Side Rd/FM 1496
160,31.901467,-98.615126,Sidney Rd/NW Hwy 36
160,31.910386,-98.587371,FM 3381
160,31.900997,-98.615136,W Paine Ave/NW Hwy 36
160,32.112126,-98.534355,/N Houston St
305,31.898105,-98.584577,US Hwy 67
160,31.895540,-98.597073,E Mill Ave/Park St
160,32.107173,-98.545505,W Ayers St/S Carruth St
160,32.104582,-98.548219,Co Rd 445/S Cato St
160,32.110156,-98.534052,N McKinney St
390,31.898436,-98.599206,N Cole St/E Grand Ave
160,31.894187,-98.621286,Comanche Trl
160,31.898415,-98.605046,W Grand Ave/N Houston St
160,31.843718,-98.402259,Cottonbelt St/Live Oak St
246,31.902990,-98.606159,N Mary St/W Neely Ave
160,32.109370,-98.534632,E Gonzales St/N Lamar St
305,32.104685,-98.539517,S Austin St/W Lowe St
216,31.899364,-98.600631,N Bryan St/E Duncan Ave
160,32.111868,-98.541816,N Coke St
160,31.893852,-98.630632,W Hwy 377
246,32.117037,-98.540720,N Wheat St/W Manchaca Ave
160,32.115034,-98.540045,N Burleson St/W Seguin Ave
185,32.121071,-98.545353,State Hwy 6/W Navarro St
216,32.109700,-98.540147,S Moseley St/N Moseley St/W Reynosa St
160,31.893597,-98.599158,E Fleming Ave/S Cole St
160,32.101924,-98.540341,W Oak St/S Austin St
216,31.903898,-98.603920,W Highland Ave/N Austin St/E Highland Ave
160,32.101385,-98.543950,/Arapaho Ave/Apache Dr
185,32.112205,-98.536142,N Texas St/E Bivar Ave
160,32.118678,-98.536673,N Johnson St/Hilltop Dr
246,32.109880,-98.536732,E Gonzales St/N Texas St/W Gonzales St
185,31.903001,-98.607229,N Lane St/W Neely Ave
185,31.898416,-98.621391,Shoshone Dr/Moorman Rd
160,32.179271,-98.504882,Co Rd 494
185,32.117605,-98.542993,N Cato St/W Manchaca Ave
160,31.893862,-98.630051,W Hwy 377/US Hwy 67 E
160,32.106585,-98.543296,W Ayers St/S Coke St
160,31.870612,-98.490643,36th Division Memorial Hwy
246,32.107973,-98.536703,E Labadie Ave
160,32.107004,-98.537636,W Ross Ave/E Ross Ave/S Texas St
160,31.876522,-98.329485,Mills Creek
185,32.120678,-98.532681,N Travis St/E Wofford St
160,31.898606,-98.621956,Mohican Trl
276,32.107064,-98.528761,N Comanche Dr/E Reynosa Ave
160,31.896499,-98.597062,Park St/E Oak Ave
185,31.901380,-98.602768,N Pearl St/E Paine Ave
160,31.887534,-98.603849,/S Austin St/Austin St/W Summit Ave
160,32.104944,-98.537132,/S Houston St/E Ayers St
246,31.902085,-98.606163,N Mary St/W Walcott Ave
160,31.898528,-98.590023,E Grand Ave/N Victor St
216,31.912038,-98.607547,Industrial Blvd/Sutton Dr
246,31.909456,-98.590753,Bunker Hill Dr/Valley Forge Dr
160,31.908867,-98.617583,W Barnes Ave/NW Hwy 36
160,31.898564,-98.592747,E Grand Ave/N Clark St
160,32.194565,-98.650087,/State Hwy 6
246,32.118524,-98.538962,N Burleson St/W Navarro St
160,31.912020,-98.599954,/Industrial Blvd
160,31.847229,-98.409841,/Main St
160,32.111866,-98.534573,/E Bivar Ave
216,31.903906,-98.600664,N Bryan St/E Highland Ave
160,31.966174,-98.510726,Palmer Dr
160,31.910450,-98.590829,Valley Forge Dr/Shenandoah Dr
216,31.987664,-98.436146,Co Rd 331
160,31.986255,-98.431253,/East St
160,31.991419,-98.432491,Co Rd 334/US Hwy 67/Co Rd 434
160,31.910329,-98.587235,FM 3381
160,32.111210,-98.538533,W Lasalle St/N Rusk St
185,31.905599,-98.613406,/W Wrights Ave
185,31.906418,-98.603195,W Cedar Ave/N Austin St/E Cedar Ave
160,31.954230,-98.464389,Co Rd 325/US Hwy 67
160,32.106641,-98.540027,S Rusk St/W Hampton Ave
185,32.105773,-98.540292,S Rusk St/W Ayers St
160,31.891754,-98.602762,S Pearl St/E Pecan Ave
160,32.113427,-98.546074,Ball Park Loop
160,31.962588,-98.562479,State Hwy 16/Co Rd 411
185,32.118355,-98.536775,Post Oak Ct/N Johnson St
185,32.118044,-98.536873,N Johnson St/W Navarro St
