Estimated daily crossings,Latitude,Longitude,Name
246,32.886301,-96.475870,Bourbon Street Cir/Summer Lee Dr
472,32.883007,-96.479909,Yacht Club Dr/Dame Pattie Dr
160,32.965933,-96.297836,Peach St/Orchid Blvd
160,32.970067,-96.323621,Joe Bailey St/East St
418,32.899081,-96.479743,Village Dr/Hilltop Cir
445,32.884124,-96.473241,Foxchase Ln/Ridge Rd
305,32.921871,-96.504821,Lakeview Pkwy
185,32.917717,-96.505676,Hampstead Dr
552,32.912283,-96.517972,Dalrock Rd/Linda Vista Dr
246,32.965553,-96.446560,Dalton Rd/Breezy Hill Ln
185,32.883933,-96.474602,Yacht Club Dr/France Ct
160,32.962466,-96.332628,Mexia/Texoma
160,32.941585,-96.387749,Fate Main Pl/W Fate Main Pl
276,32.965729,-96.471039,Dalton Rd/Shores Blvd/Odell Ave
472,32.932412,-96.517398,Weatherly Dr
160,32.914180,-96.375854,/Freeman Ln
160,32.977089,-96.345264,Pin Oak Ln/Loganwood Dr
216,32.911577,-96.511802,Millwood Dr/Fairmont Dr/Westfield Dr
276,32.904397,-96.420479,Gleaner Dr/Avery Dr
246,32.964491,-96.338154,Briaroaks Dr/Evergreen St
526,32.932952,-96.460281,Olive St/N Goliad St
160,32.894683,-96.370738,Zollner Rd
276,32.936898,-96.463122,Wildwood Ln/Shepards Hill Dr
216,32.946744,-96.480827,Hillway Dr/Hillcroft Dr
185,32.822122,-96.352404,205 Exd
160,32.832152,-96.446364,Kingfisher Ln
160,32.877141,-96.414121,/Chisholm Trl
246,32.885969,-96.470884,Ralph Hall Pkwy/Summer Lee Dr
334,32.965209,-96.479808,Avonlea Dr/Promenade Pl
246,32.930379,-96.465024,W Washington St
160,32.892296,-96.349681,FM 550
418,32.930380,-96.462701,S 1st St/W Washington St
305,32.913356,-96.505913,Heartstone Ln
160,32.881549,-96.444295,/Renee Dr
160,32.940297,-96.399295,Kearley Dr/Peek Dr
246,32.885342,-96.360606,Westview Dr
160,32.901156,-96.400909,Rochell Rd/Poplar Point Dr
160,32.964186,-96.470180,Fern Valley Ln/Eganridge Ln
160,32.928120,-96.359473,Blackland Rd/S Krider Rd
185,32.939435,-96.362492,Julia Dr/Betty Dr
216,32.906486,-96.413726,/State Hwy 276
216,32.846660,-96.381604,/State Hwy 205
160,32.931815,-96.464897,W Kaufman St
185,32.945650,-96.441217,Norman Trl
185,32.960499,-96.474408,Shores Blvd/Whitney Bay Dr
418,32.954850,-96.464889,Shadow Oaks Ct
246,32.837004,-96.497686,Crystal Ct
160,32.978301,-96.347365,Fireside Pl
160,32.971117,-96.312143,F-M 35
185,32.936413,-96.424689,Williams St
160,32.941685,-96.472169,E Fork Dr/Bryn Mahr Ln
334,32.933573,-96.475043,N Lakeshore Dr/Bayshore Dr
185,32.968378,-96.467072,Harlan Dr/Shannon Dr
160,32.828553,-96.502002,Chilton Pt
246,32.955326,-96.465938,Shadow Oaks Ct/Random Oaks Dr
216,32.962419,-96.307712,Fairway Rd
185,32.976782,-96.514932,Alicia Ann Dr/Nicholas St
185,32.874808,-96.418211,/Chisholm Trl
334,32.920522,-96.467317,Summit Ridge Dr/S Lakeshore Dr
185,32.982120,-96.514119,Harvest Crossing Dr/Meadow Bluff Dr
246,32.971100,-96.323621,East St/Old Greenville Rd
390,32.959097,-96.340029,Bruback Dr/Hardy Dr
631,32.923903,-96.517754,Dalrock Rd/Brookhollow Dr
246,32.961846,-96.443213,/Windy Ln
185,32.971879,-96.421672,Old Millwood Rd/Marty Cir
499,32.957304,-96.335529,Nevers Dr/Rowdy Dr/Pena Dr
160,32.940779,-96.383712,Brown St
246,32.941698,-96.475226,N Lakeshore Dr/Parkview Dr
305,32.929329,-96.472218,Willow Bend
276,32.872760,-96.472736,Urbine Cir/Country Club Dr
185,32.843493,-96.316505,Woodbluff Ct
305,32.934316,-96.453170,Williams St/Nash St
216,32.901867,-96.369246,Green Cir
246,32.877460,-96.454507,/Horizon Rd
160,32.962364,-96.415959,FM 549
160,32.829376,-96.445148,Mockingbird Ln
334,32.949191,-96.473462,Shores Blvd
390,32.916598,-96.361836,/Smith Acres Dr
472,32.921712,-96.505552,Lakeview Pkwy
185,32.970007,-96.340697,Erby Campbell Blvd/Skelton St
185,32.968061,-96.441271,/Pringle Ln
276,32.951598,-96.433723,FM 1141
334,32.898533,-96.478467,Cabana Ct/Golf
305,32.959120,-96.337970,Bruback Dr/Hafner Dr
276,32.816679,-96.351456,Dower Dr/State Hwy 205
