Estimated daily crossings,Latitude,Longitude,Name
185,38.571370,-90.269600,Bowen St/Newport Ave
552,38.660989,-90.227708,Warne Ave/Greer Ave/Bishop P L Scott Ave
552,38.645121,-90.275821,/Lindell Blvd
605,38.572588,-90.246408,/Alaska Ave
390,38.585868,-90.250913,Alberta St/Hydraulic Ave
472,38.589403,-90.223904,Miami St/Missouri Ave
1746,38.631519,-90.218638,Sugar Maple Knoll/Repertory Walk
2221,38.649418,-90.300678,Skinker Blvd N/Forest Park Pkwy
4497,38.636110,-90.225402,/N Compton Ave
276,38.580738,-90.247672,/Bingham Ave
246,38.577380,-90.263088,Walsh St/Steffens Ave
472,38.567152,-90.243043,/Walsh St/Wicklow Pl
2841,38.637042,-90.262719,S Euclid Ave/Childrens Pl
605,38.670156,-90.273899,/Burd Ave
418,38.565369,-90.246437,Putnam St
472,38.599819,-90.261273,/Humphrey St
246,38.664911,-90.188134,Salisbury St/N Wharf St
160,38.662783,-90.187548,Destrehan St
658,38.592423,-90.218634,Lemp Ave/Cherokee St
334,38.664156,-90.248405,Cora Ave/Cottage Ave
445,38.607355,-90.235420,Virginia Ave/Sidney St
334,38.585141,-90.241171,Alberta St/Louisiana Ave
276,38.646134,-90.222433,Webster Ave/Evans Ave
334,38.583455,-90.260090,/Newport Ave
362,38.562819,-90.257219,/Iron St
185,38.650798,-90.222833,Bacon St/N Market St
684,38.590041,-90.261639,Meramec St
216,38.588176,-90.296968,Murdoch Ave
362,38.670901,-90.254024,/St Louis Ave
813,38.667089,-90.283560,/Page Blvd
526,38.600807,-90.237940,Louisiana Ave
1226,38.609538,-90.200538,S Broadway/Lafayette Ave
445,38.718286,-90.246515,Park Ln/Grape Ave
276,38.552746,-90.281601,Weber Rd
185,38.599300,-90.255780,Oak Hill Ave/Humphrey St
246,38.642957,-90.295339,Lagoon Dr/Fine Arts Dr
499,38.579499,-90.245183,Bingham Ave/S Grand Blvd
216,38.655069,-90.208167,Sullivan Ave/N 25th St
216,38.686897,-90.238792,N Euclid Ave/Vera Ave/Leahy Ave
362,38.589259,-90.222796,Miami St/Illinois Ave
334,38.588290,-90.298017,Murdoch Ave
917,38.629286,-90.182451,Eads Brg
605,38.649529,-90.296332,/Pershing Ave
605,38.600729,-90.214989,I- 55
631,38.576805,-90.240559,S Compton Ave/Osceola St
305,38.647575,-90.224654,Cass Ave/Bacon St
631,38.693046,-90.258450,Stratford Ave/Thrush Ave
216,38.562849,-90.273956,Leona St
334,38.560466,-90.247067,Fillmore St
276,38.599392,-90.303485,/Ivanhoe Ave
418,38.572294,-90.236609,I- 55
552,38.581117,-90.225625,/Missouri Ave
216,38.598861,-90.255848,/Oak Hill Ave
839,38.664537,-90.214341,Fair Grounds Park Dr/N Grand Blvd
185,38.583445,-90.314578,Whitworth Dr/Creighton Dr
362,38.595208,-90.304155,Ivanhoe Ave/Lindenwood Pl
418,38.566309,-90.250179,Bates St/Idaho Ave
710,38.586131,-90.226949,S Jefferson Ave/Chippewa St
1278,38.593204,-90.292296,Chippewa St
552,38.613012,-90.309064,McCausland Ave/Southwest Ave
684,38.579693,-90.230605,Ohio Ave/
305,38.593051,-90.308810,/Bancroft Ave
390,38.714212,-90.250576,Mimika Ave/Gladys Ave
334,38.645230,-90.199763,/Madison St/N 18th St
472,38.623070,-90.222675,Josephine St/Chouteau Ave
472,38.579275,-90.244625,Bingham Ave
276,38.668143,-90.270124,Arlington Ave/Theodosia Ave
865,38.702986,-90.264392,Laura Ave
160,38.641549,-90.221583,School St/N Cardinal Ave
710,38.672465,-90.205144,Von Phul St/E Grand Ave
631,38.601871,-90.230686,Crittenden St/Nebraska Ave
305,38.579705,-90.273448,Eichelberger St/Cologne Ave
216,38.586753,-90.313287,Chippewa St
418,38.569707,-90.244496,Delor St/Virginia Ave
276,38.572072,-90.235694,/Oregon Ave
276,38.567950,-90.288039,/Gravois Ave
276,38.611453,-90.298572,Bennett Ct
813,38.682485,-90.226479,Bircher Blvd/E Taylor Ave/W Florissant Ave
334,38.691290,-90.248836,Lillian Ave
185,38.646731,-90.270565,Lake Ave/
160,38.583994,-90.254366,Gustine Ave
472,38.625881,-90.302121,Brock St
390,38.563830,-90.254289,Fillmore St/Alaska Ave
552,38.643739,-90.196381,N Florissant Ave
362,38.553992,-90.256340,/Quincy St
813,38.644718,-90.274662,Union Blvd/Government Dr/Forest Park Pkwy
943,38.559840,-90.282910,Morganford Rd
185,38.620072,-90.215676,/Mackay Pl
1174,38.640946,-90.235093,Washington Ave/N Spring Ave
276,38.666406,-90.204723,/19th St
1123,38.581754,-90.267701,/Delor St
2542,38.629050,-90.185774,N Memorial Dr
1174,38.604576,-90.223786,/Gravois Ave
216,38.553180,-90.260244,/Robert Ave
276,38.659321,-90.278139,/Belt Ave
418,38.617158,-90.282877,January Ave/Wilson Ave
579,38.631343,-90.291249,Oakland Ave/Graham St
276,38.657561,-90.247488,Dr Martin Luther King Dr
334,38.633751,-90.252977,/S Boyle Ave
762,38.586373,-90.245436,Keokuk St
160,38.583504,-90.305901,Loran Ave
276,38.665647,-90.205616,Penrose St/N 20th St
185,38.623998,-90.262082,/S Taylor Ave
2354,38.564285,-90.294152,Gravois Ave/Hampton Ave/Germania St
390,38.654370,-90.221600,/N Grand Blvd
276,38.585814,-90.239282,/Keokuk St
9821,38.625574,-90.186995,/I- 70/Chestnut St
499,38.683677,-90.273143,/Selber Ct
631,38.612294,-90.214975,/I- 44
736,38.588109,-90.251949,Dunnica Ave/Gustine Ave
605,38.605588,-90.231669,Pennsylvania Ave
305,38.717197,-90.235671,Newby St/Theobald St
216,38.680529,-90.273650,Labadie Ave/Goodfellow Blvd
390,38.670051,-90.275626,Clara Ave/Dr Martin Luther King Dr
1123,38.618987,-90.186152,/S Wharf St
684,38.574063,-90.294764,Loughborough Ave/Hampton Ave
246,38.586639,-90.265354,/Taft Ave/Morganford Rd
2381,38.626555,-90.264859,S Kingshighway Blvd
499,38.641956,-90.193812,N 13th St
994,38.596406,-90.243202,McKean Ave/S Grand Blvd
160,38.651913,-90.211375,Montgomery St/Parnell St
362,38.658062,-90.255053,Marcus Ave/Page Blvd
246,38.659746,-90.192693,Angelrodt St/N 2nd St
334,38.576544,-90.258554,/Gerritt Ave
917,38.596049,-90.243262,McDonald Ave/S Grand Blvd
526,38.577120,-90.294215,Finkman St/Hampton Ave
499,38.647009,-90.232908,Krum Ave/E Cook Ave
390,38.662274,-90.289327,Horton Pl/Hamilton Ave
579,38.559119,-90.256184,Mott St
865,38.607871,-90.224752,Ohio Ave/Shenandoah Ave
334,38.577008,-90.242091,Virginia Ave/Osceola St
246,38.593789,-90.265576,/Alfred Ave
1667,38.636094,-90.199010,Cole St
418,38.628107,-90.258494,S Newstead Ave/Arco Ave
246,38.654738,-90.216650,/Glasgow Ave
334,38.612039,-90.257265,Cleveland Ave/Tower Grove Ave
160,38.662561,-90.191351,Mallinckrodt St
334,38.588277,-90.270738,/Ridgewood Ave
334,38.660536,-90.198348,Mallinckrodt St/N 14th St
305,38.608862,-90.232736,Michigan Ave/Shenandoah Ave
1046,38.640879,-90.227395,/Franklin Ave
658,38.585180,-90.276593,S Kingshighway Blvd/Nottingham Ave
185,38.669832,-90.244324,Cora Ave
362,38.550974,-90.271875,Tesson St/Carondelet Blvd
418,38.619206,-90.206505,Castle Ln
276,38.546311,-90.269452,Hurck St/Alabama Ave
1824,38.603730,-90.269413,/S Kingshighway Blvd
418,38.592869,-90.210457,/S 2nd St
276,38.608308,-90.266120,Northwest Dr/West Dr
390,38.674004,-90.256243,Greer Ave/Norwood Ave
305,38.626451,-90.279213,Sublette Ave
185,38.659811,-90.235971,Kennerly Ave
1355,38.656139,-90.294296,Enright Ave
1537,38.645362,-90.264548,Maryland Plz/Westmoreland Pl/N Kingshighway Blvd
418,38.590997,-90.315184,Wabash Ave/Plainview Ave
788,38.618446,-90.274590,Edwards St
276,38.619100,-90.218551,/Rutger St
390,38.572704,-90.244795,/Idaho Ave
710,38.604051,-90.220236,Missouri Ave
736,38.612421,-90.240263,Flora Ct/S Grand Blvd
605,38.606184,-90.207967,Menard St/Ann Ave
362,38.576026,-90.273795,Dresden Ave
552,38.612873,-90.216305,I- 44
216,38.703837,-90.229165,Thatcher Ave
605,38.659372,-90.204991,Salisbury St/N Florissant Ave
305,38.612776,-90.223742,Ohio Ave
216,38.563935,-90.240516,/S Broadway
362,38.587505,-90.300736,/Nottingham Ave/Childress Ave
605,38.616633,-90.191030,S 3rd St
362,38.583346,-90.274798,/Delor St
390,38.651120,-90.282525,/Clara Ave
185,38.720190,-90.238743,Orchid Ave/Halls Ferry Rd
276,38.655088,-90.231907,/Bishop P L Scott Ave
1746,38.632826,-90.305783,Hi Pointe Pl/
917,38.616869,-90.203585,/Hickory St
1123,38.610330,-90.199608,S Broadway
160,38.570706,-90.293666,January Ave/Robert Ave
499,38.697083,-90.266511,/Goodfellow Blvd
362,38.594335,-90.304304,Winnebago St/Ivanhoe Ave
445,38.567596,-90.249079,Eiler St/Idaho Ave
418,38.585616,-90.234050,/Nebraska Ave
418,38.626212,-90.301475,/Dale Ave
2977,38.618008,-90.192998,S Broadway/Lombard St
160,38.568861,-90.277369,/Alma Ave
362,38.609430,-90.237334,Shenandoah Ave/Tennessee Ave
445,38.646809,-90.205195,/Maiden Ln/N 21st St
246,38.668197,-90.222019,Warne Ave/Kossuth Ave
605,38.615387,-90.232578,S Compton Ave
445,38.586176,-90.271470,Neosho St/Ridgewood Ave
334,38.567483,-90.239267,Maeder St/Pennsylvania Ave
160,38.711405,-90.240455,Gilmore Ave
246,38.662456,-90.291184,/Horton Pl
334,38.583609,-90.253189,Bingham Ave
418,38.656889,-90.236461,Whittier St/N Market St
305,38.656901,-90.201574,Angelrodt St/Branch St
917,38.627560,-90.248662,Hemp Ave/S Vandeventer Ave
1278,38.642861,-90.229025,N Grand Blvd/Windsor Pl
160,38.671896,-90.201766,/Bissell St
658,38.644823,-90.254893,Pershing Ave/Greenwich Ln
445,38.697483,-90.266281,Stratford Ave/Goodfellow Blvd
305,38.675971,-90.224832,Rosalie St/Red Bud Ave
334,38.662527,-90.213201,Pleasant St/Bailey Ave
276,38.649271,-90.243646,Whittier St/
1850,38.614427,-90.196917,7th Blvd/Rutger St
185,38.684012,-90.275153,Elmbank Ave/Hamilton Ave
865,38.603173,-90.217737,Salena St
334,38.769353,-90.182052,Riverview Dr/Dunn Rd
631,38.664502,-90.278785,Page Blvd/Montclair Ave
418,38.619088,-90.240240,Blaine Ave
160,38.561604,-90.243454,Bellerive Blvd/Pennsylvania Ave
499,38.582548,-90.244494,S Grand Blvd/Gasconade St
276,38.668289,-90.272364,Belt Ave/Dr Martin Luther King Dr
160,38.656086,-90.207804,N 25th St/Hebert St
1355,38.596789,-90.218354,Vaughn/Provenchere Pl
246,38.597326,-90.258874,/Bent Ave
631,38.569092,-90.237488,Delor St/Nebraska Ave
418,38.643999,-90.200591,/Mullanphy St
445,38.587010,-90.247076,/Giles Ave
1252,38.688509,-90.250958,I- 70 Express Lane/Union Blvd
216,38.571448,-90.288493,/Moellenhoff St
216,38.562229,-90.291013,Maeze Ct
917,38.669050,-90.211063,N Grand Blvd/E Grand Ave/W Florissant Ave/N Florissant Ave
216,38.699464,-90.218993,Hall St
305,38.572707,-90.256939,Eichelberger St/S 38th St
526,38.612950,-90.245663,S 39th St/Flora Pl
276,38.650264,-90.195124,/Warren St
216,38.675762,-90.242310,Marcus Ave/
305,38.579158,-90.247001,Grace Ave/Osceola St
216,38.576540,-90.234762,/Oregon Ave
526,38.553776,-90.278126,Crosby Dr
390,38.605333,-90.290234,Juniata St/Hampton Ave
499,38.601683,-90.206507,Victor St/S Broadway
1123,38.637952,-90.199835,Love Joy Ln
362,38.627659,-90.281073,/Highlander Dr
526,38.679992,-90.210361,N 3rd St/Adelaide Ave
305,38.618078,-90.308792,Bruno Ave/McCausland Ave
276,38.608786,-90.280818,Reber Pl/Sublette Ave
185,38.582459,-90.284993,Walsh St/Macklind Ave
160,38.717802,-90.227982,Doddridge St/Lowell St
276,38.672957,-90.207894,E John Ave/Blair Ave
216,38.580774,-90.306884,Homeland Pl
160,38.656083,-90.212958,N Jefferson Ave/Sullivan Ave/Sullivan Ave W
788,38.639386,-90.202294,N 18th St/Adell Pl
631,38.582529,-90.227684,Osage St/S Broadway
3391,38.627435,-90.250090,/S Sarah St
362,38.581574,-90.223976,/I- 55
418,38.618863,-90.290111,Adeline St
246,38.586926,-90.308879,/Neosho St
216,38.558759,-90.266053,/Eugene Ave
658,38.665759,-90.267710,Union Blvd/Dr Martin Luther King Dr
943,38.599506,-90.270261,/S Kingshighway Blvd
334,38.718491,-90.243144,Tara Ln/Veronica Ave
788,38.653984,-90.284311,Ruth Porter Mall Way/
246,38.567749,-90.288373,Robert Ave/Gravois Ave
305,38.666283,-90.208416,Glasgow Ave/N Florissant Ave
334,38.574396,-90.242925,Virginia Ave/Taft Ave
246,38.589851,-90.213864,I- 55/Zepp St/Dekalb St
246,38.613177,-90.306525,Queen Ave/Southwest Ave
185,38.644442,-90.209798,Cass Ave/N 23rd St
362,38.650079,-90.259024,Washington Ave/Olive St
246,38.586372,-90.253789,Alexander St/
605,38.666273,-90.267348,/Union Blvd
160,38.586323,-90.243258,Keokuk St/Arkansas Ave
185,38.667197,-90.209886,Carter Ave/Pleasant St
943,38.577867,-90.272025,Bates St/Gravois Ave
216,38.571093,-90.288812,Quincy St/Moellenhoff St
418,38.697713,-90.266777,/Stratford Ave
813,38.726521,-90.227174,Riverview Dr
160,38.654915,-90.225899,Prairie Ave/Lincoln Ave
658,38.619422,-90.221992,Ohio Ave/Caroline St
472,38.670296,-90.252671,N Euclid Ave/St Louis Ave
246,38.601301,-90.246354,Juniata St/S Spring Ave
1123,38.645889,-90.300736,Lagoon Dr
418,38.621454,-90.307796,Glades Ave
17503,38.626135,-90.203035,Johnson St/Clark Ave
246,38.614944,-90.214005,Kennett Pl/Mississippi Ave
185,38.668068,-90.241503,Elmbank Ave/N Taylor Ave
