Estimated daily crossings,Latitude,Longitude,Name
160,37.069006,-94.429442,E 20th St
160,37.125940,-94.488364,Lakeview Dr/Avondale Ave
160,37.055849,-94.564459,Newton Rd
216,37.070819,-94.520886,S Sergeant Ave/W 19th St
160,37.174617,-94.554684,Grimes St/Lexington Ave
160,37.143069,-94.469928,W 3rd St/S Oronogo St
160,37.087347,-94.343781,S Rosebud Ln
246,37.159747,-94.526223,Lindsey Ln/Sunset Loop
917,37.062700,-94.477890,E 24 St
216,37.170737,-94.304333,James St/E 11th St
390,37.076461,-94.524325,Bird Ave
185,37.333642,-94.300917,S 2nd St
185,37.113409,-94.501567,Illinois Ave/Zora St
160,37.055193,-94.426707,US Hwy 71
362,37.064981,-94.481398,Arizona Ave
362,37.161989,-94.314478,W Centennial Ave/S Garrison Ave
160,37.141158,-94.443325,W 5th St/E 5th St
185,37.170404,-94.354814,W Whitten Rd/Co Rd 164
160,37.092551,-94.504885,N Cox Ave/E Hill St
185,37.093935,-94.445262,E Chipmunk Ln
305,37.086175,-94.483546,E 5th St/S Ozark Ave
185,37.168813,-94.314295,S Garrison Ave/Wooster St
160,37.155250,-94.461741,N Tom Ave
160,37.071650,-94.506353,S Minnesota Ave/E 18th St
185,37.163136,-94.541759,Tee Ln/Turf Ln
216,37.081454,-94.330280,SW Outer Rd
216,37.102862,-94.484893,Manitou St/N Florida Ave
216,37.088498,-94.497701,Comingo Ave/E 3rd St
160,37.087801,-94.534575,S Cunningham Ave
185,37.150643,-94.478939,W Crow St/N Ash Ave
160,37.105935,-94.483157,Quincy St/Lincoln Ave
839,37.073155,-94.516189,W 17th St/S Wall Ave
216,37.154024,-94.537470,Briarbrook Dr/Trent Dr
160,37.332358,-94.293660,US Hwy 71
216,37.174530,-94.569096,S Broadway Ave/Clark St
418,37.084734,-94.537843,W 7th St/Adele Ave
418,37.069291,-94.497310,E 20th St/Hampshire Ter
418,37.146075,-94.464050,W Broadway St/N Webb St
160,37.154632,-94.298777,Edgewood Ave/Fairview Ave
160,37.148644,-94.460160,N Walker Ave/E Galena St
185,37.137868,-94.317378,The Loop/Peachtree Dr
160,37.181738,-94.355658,Co Ln 166
160,37.165968,-94.399247,US Hwy 71 Bus
216,37.176567,-94.331979,Oak Hill Rd/Oak St
160,37.273288,-94.600489,Alexis Ln/Joplin St/Alexis Rd
185,37.081578,-94.348812,Beech Ln/Co Rd 160
160,37.063852,-94.534106,S Mc Coy Ave/W 24th St
305,37.058328,-94.506145,S Ohio Ave/E 29th St
216,37.091886,-94.480883,N Turk Ave/Hodgdon Rd
418,37.063204,-94.482580,E 24th St/Texas Ave
160,37.074968,-94.117475,6th St
276,37.180157,-94.330513,/W Mound St
526,37.054718,-94.532415,W 32nd St
185,37.137459,-94.461566,S Hall St/Noble St
160,37.159214,-94.482972,Joanne Dr
185,37.073907,-94.508446,Missouri Ave/E 16th St
216,37.067212,-94.522174,W 22nd St/S Jackson Ave
216,37.147433,-94.304097,/E Airport Dr
216,37.310689,-94.302291,Cl 137/E Outer Rd/Redbud Rd
185,37.171666,-94.554099,Rustic Ridge
160,37.196882,-94.263187,Co Ln 115
246,37.062153,-94.504979,Indiana Ave/E 26th St
216,37.080555,-94.520476,W 10th St/Sergeant Ave
160,37.113850,-94.512108,W Zora St/N Upland Rd/N Upland Ln
160,37.152488,-94.434318,N Terry St/E Clara St
276,37.086244,-94.493839,St Charles Ave/E 5th St
160,37.188381,-94.457885,E Central St
276,37.087639,-94.464083,Morgan Ct/E 3rd St/Morgan Dr
185,37.212883,-94.304021,Kafir Rd
160,37.244204,-94.516577,Co Rd 255/Maple Rd
246,37.134493,-94.470288,11th St/S Oronogo St
418,37.055196,-94.524176,32nd St/W 32nd St
276,37.155837,-94.464462,Liberty St
160,37.204549,-94.472455,Kudo Ln/Co Rd 230
160,37.184971,-94.322642,N Francis St
