Estimated daily crossings,Latitude,Longitude,Name
160,38.492066,-91.883196,/Co Rte 604
185,38.624228,-91.666104,/State Hwy N
185,38.417938,-91.755951,Co Rd 808
246,38.482182,-91.845151,N Ninth St/E Lincoln St
185,38.329669,-91.913839,Dogwood St
160,38.417012,-92.077413,X Country Ln
276,38.465104,-91.822417,/US Hwy 50
216,38.474614,-91.835156,/N Linnwood Dr
362,38.483797,-91.848443,/E Main St
160,38.676519,-91.769642,W Railroad Ave/E Railroad St/N Main St
160,38.488592,-91.853620,US Hwy 50/State Hwy U/W Main St
160,38.501504,-91.966066,US Hwy 50/Co Rte 601
185,38.506550,-91.945640,/US Hwy 50
160,38.468808,-91.756168,US Hwy 50
160,38.464719,-91.691370,/State Hwy N
276,38.485858,-91.852440,/Court St
185,38.439367,-91.998996,US Hwy 63
160,38.673236,-91.769828,S Market St
185,38.398122,-91.881092,State Hwy U
160,38.436851,-91.803831,State Hwy CC
160,38.362693,-92.024220,/State Hwy T
160,38.598463,-91.671899,State Hwy J/State Hwy N
160,38.442385,-91.998004,Linn St
160,38.577160,-91.965127,State Hwy A
160,38.467741,-91.827798,/US Hwy 50
160,38.439647,-91.995546,E Main St
160,38.315991,-91.922781,/E Gilbert St
160,38.388198,-91.931401,US Hwy 63
160,38.315581,-91.923345,/S Hwy 63
276,38.482627,-91.846589,E Main St/N Eigth St
160,38.495429,-91.892239,/US Hwy 50
276,38.484411,-91.852997,S Third St
185,38.485290,-91.850824,N Fourth St/Main St/S Fourth St
160,38.495734,-91.879666,US Hwy 50
160,38.418101,-91.821724,/State Hwy 89
160,38.442401,-91.998480,Linn St
160,38.574337,-91.882186,State Hwy C/Co Rte 423
160,38.315615,-91.924586,Pine St/S Pine St
185,38.673852,-91.770840,S Locust St/W Third St
185,38.674529,-91.770977,S Locust St/W Second St
160,38.318284,-91.922054,/N Chestnut St
160,38.408691,-91.971616,/US Hwy 63
160,38.676034,-91.770087,W Pacific St/N Market St
185,38.506258,-91.944896,US Hwy 50
276,38.480815,-91.843757,/E Main St/S Tenth St
334,38.484011,-91.849504,Court St/S Sixth St
160,38.450414,-92.008833,US Hwy 63
160,38.314073,-92.162165,N Rose St
160,38.312992,-92.169427,W 4th St
246,38.480047,-91.842555,E Main St
160,38.457461,-91.811655,State Hwy CC/
160,38.462528,-91.820712,Sunset Dr
185,38.477012,-91.840620,/Jefferson St
160,38.577743,-91.966229,Riverview Dr//Church Hill St
185,38.466078,-91.814221,/US Hwy 50
160,38.525701,-91.819831,Farm Ln
160,38.562714,-91.806240,/Co Rte 313
185,38.468601,-91.828098,Barbara Ln
185,38.506698,-91.946027,US Hwy 50/Co Rte 402
160,38.478506,-92.005085,/US Hwy 63
160,38.663897,-91.754481,State Hwy 89
160,38.440125,-91.996338,E Main St
185,38.326436,-92.041744,State Hwy T/Osage Co 517
216,38.508512,-91.957312,/US Hwy 50/State Hwy A
305,38.486483,-91.852663,The Square/Main St
445,38.484290,-91.849227,/E Main St/S Sixth St
160,38.578700,-91.964746,Riverview Dr/Iris Ave
160,38.474486,-91.844690,Washington St/S Tenth St
185,38.467535,-91.751165,US Hwy 50
276,38.475878,-91.841017,Adams St/S Twelfth St
160,38.440167,-91.996406,Mill St/E Main St/Main St
216,38.474491,-91.836178,S State Hwy 89/
160,38.303540,-91.919062,Osage Co 637/US Hwy 63
185,38.641928,-91.854677,Co Rte 435
246,38.492250,-92.003220,US Hwy 50/US Hwy 63
276,38.485253,-91.852210,S Third St/E Jefferson St
185,38.486236,-91.853796,/E Jefferson St/S First St
160,38.525129,-91.819880,/Co Rte 303
160,38.288957,-91.708416,Maries Road 468
160,38.480453,-91.844583,/E Jefferson St
185,38.507733,-91.948971,/US Hwy 50
276,38.486821,-91.852440,The Square/E Lincoln St
185,38.483859,-91.847092,E Benton St
160,38.465862,-91.815294,State Hwy CC/US Hwy 50
185,38.312133,-92.168483,W 3rd St
160,38.439099,-91.995866,Mill St
160,38.292065,-91.926511,/US Hwy 63
160,38.404096,-91.960889,Co Rd 521/US Hwy 63
185,38.446852,-91.807227,State Hwy CC/Co Rte 802
160,38.396882,-91.947841,US Hwy 63
246,38.477279,-91.839705,E Main St
216,38.478866,-91.832985,Country Bliss Ln
160,38.451219,-92.010321,State Hwy 133
185,38.435230,-91.993260,US Hwy 63
160,38.578343,-91.965221,Riverview Dr/Main St
160,38.474402,-91.832315,N Linnwood Dr
160,38.304864,-91.918286,/US Hwy 63
160,38.489791,-92.007956,Prdr
185,38.471170,-91.835046,S State Hwy 89/Samson Dr
216,38.440052,-91.999728,/US Hwy 63
185,38.315164,-91.923321,US Hwy 63/E Oliver St/S Hwy 63/Oliver Ave
160,38.292384,-91.926053,US Hwy 63
160,38.451657,-92.015135,Osage Co 502/Osage Co 501
160,38.577958,-91.966506,Co Rte 416
160,38.475318,-91.842584,S Eleventh St
160,38.471750,-91.829342,Scott Dr
160,38.452315,-92.014844,Osage Co 501
160,38.496113,-91.874410,Co Rte 400A/US Hwy 50
160,38.440774,-91.726747,Tomahawk Trl
246,38.476223,-91.840712,S Twelfth St
160,38.577382,-91.965524,Highwater Rd
160,38.451044,-91.688014,/US Hwy 50
160,38.505268,-91.705896,Co Rte 205/State Hwy N
160,38.575075,-91.964680,Church Hill St
160,38.317547,-91.922061,Walker Ave/N Chestnut St/Walker St
185,38.329684,-91.912113,Co Rte 527/US Hwy 63
