Estimated daily crossings,Latitude,Longitude,Name
160,37.970138,-90.048270,Center Dr
160,37.885076,-90.217064,/State Hwy 32
246,38.058693,-90.279169,I- 55
185,38.003235,-90.219811,/I- 55
246,37.994218,-90.208325,I- 55
160,37.760139,-90.256925,/State Hwy F
160,37.886328,-90.215562,Laura Ln
185,38.009656,-90.218320,Clement Rd/US Hwy 61
160,37.787788,-90.331975,Chestnut Ridge Rd
160,37.982801,-90.095324,Twin Oaks Dr
246,37.944575,-90.147650,/Par Ln
160,37.965933,-90.048796,Brookdale Dr/Oakwood Dr
160,37.976056,-90.053061,S Gabouri St
160,37.977040,-90.042780,St Marys Rd//S Main St
160,37.851211,-90.364296,/Frye Rd
160,37.908891,-90.195528,W Copper Mine Rd/New Offenburg Rd
305,37.849035,-90.004978,/I- 55
160,38.010174,-90.218798,/Skywood Dr
185,37.796070,-90.297496,State Hwy Aa
305,37.976999,-90.047285,S 4th St
160,37.880235,-90.416208,Cynthia Ct
216,37.980659,-90.055473,Maple Dr
216,38.028671,-90.246189,/I- 55
160,37.958310,-90.064909,State Hwy 32
160,37.990599,-90.335635,Hitchcock Trl/Hichcock Trl/Hickcock Ct
160,37.878462,-90.224538,Meyer Ln
160,37.988504,-90.046898,Wehner St/N Main St
305,37.965811,-90.167303,Clinton Dr/US Hwy 61
246,37.846879,-90.002323,State Hwy Z/I- 55
185,38.018187,-90.227981,US Hwy 61
185,37.953768,-90.070494,State Hwy 32/Schultze Ln
216,37.980851,-90.046337,N 3rd St/Jefferson St
185,37.998509,-90.213839,I- 55
185,38.021790,-90.230103,Parkway Dr
185,37.958681,-90.064518,State Hwy 32
185,37.968704,-90.162140,/Tri Acre Ln
216,38.002315,-90.151285,/Sugar Bottom Rd
185,37.975256,-90.110800,US Hwy 61
305,37.978769,-90.054883,Herzog Ln/S 9th St/N 9th St
185,37.978051,-90.052510,S 7th St/Market St
246,37.878699,-89.949462,4th St/3rd St
185,38.002985,-90.219960,I- 55
160,37.832638,-90.026253,/Donze Rd
160,37.850731,-90.284152,Kocher Rd
216,38.019553,-90.233019,I- 55
185,37.882215,-90.421701,/Hwy D
160,38.050222,-90.265989,Wild Cherry Ln/Sunset Rd
160,37.974231,-90.044545,Gerard St
160,37.825396,-90.308204,State Hwy 32
185,37.947559,-90.143186,I- 55
246,37.994118,-90.208969,Bodine Rd
362,37.980887,-90.053819,Washington St/8th St
185,37.923095,-90.093767,I- 55
160,37.977830,-90.042827,S Main St
305,37.968261,-90.052584,Ste Genevieve Dr
160,38.021095,-90.225499,Parkview Dr/Cedar Ridge Ln
160,37.984899,-90.044413,Ziegler St/N Main St
160,38.005334,-90.199891,US Hwy 61
246,37.914800,-90.192155,/State Hwy 32
160,37.908330,-90.199784,New Offenburg Rd
160,37.937700,-90.124144,I- 55
185,37.966934,-90.155523,Pfaff Dr/US Hwy 61
185,37.969997,-90.133552,Village Dr
160,37.985055,-90.046548,la Haye St/Memorial Dr
185,37.977246,-90.054196,Boyer Pl
160,37.924913,-90.110955,/State Hwy B
160,37.971747,-90.147513,/Shaded Ln
160,37.966200,-90.041412,Weiler St
185,37.924590,-90.168178,/Flieg Dr
216,37.968444,-90.045728,Linn Dr/Scott St
160,37.841788,-90.358975,/State Hwy Ee
246,37.847037,-90.002105,State Hwy Z/I- 55
160,38.080014,-90.287820,/US Hwy 61
160,37.979868,-90.056723,Ste Gemme St
160,38.077946,-90.288765,/Old Tt Rd
160,37.951917,-90.143934,Zell Rd
160,37.944088,-90.204384,Lakewood Dr/Hilltop Dr
