Estimated daily crossings,Latitude,Longitude,Name
305,40.218783,-94.537184,N Elm St
160,40.243672,-94.340445,W Mill St
185,40.248597,-94.331763,W Jackson St/N Hundley St
160,40.221294,-94.537127,E 8th St/N Elm St
160,40.247862,-94.330797,Croquet St/E Clay St
160,40.249391,-94.326745,E Howell St/N 7th St
334,40.218875,-94.543283,E 2nd St/N Locust St
185,40.213007,-94.537339,S Elm St/E Main St/N Elm St
160,40.216095,-94.530277,/E 3rd St
185,40.054637,-94.523730,N Connecticut St/W Fairview Ave/E Fairview Ave
216,40.247852,-94.332695,S Smith St/N Smith St/W Clay St
418,40.051074,-94.521482,E Vermont St/N Grand Ave/E Queen St/S Grand Ave
276,40.055563,-94.521428,Pratt Ave/N Grand Ave
185,40.053631,-94.520224,Depot Ave/E Empire Ave
216,40.247118,-94.325527,S College St/E Wood St
160,40.214716,-94.544814,E 1st St/N High St
216,40.213059,-94.541488,S Park St/E Main St/N Park St
160,40.250095,-94.323590,N 10th St
216,40.253634,-94.321648,N 12th St/E Peery St
160,40.051136,-94.527220,N Bedford St/W Vermont St
216,40.218350,-94.543295,W 5th St/N Locust St
160,40.248881,-94.360749,US Hwy 136
216,40.217230,-94.537241,E 4th St/N Elm St
216,40.219415,-94.544063,W 6th St
160,40.218360,-94.552742,US Hwy 136
185,40.051101,-94.523737,N Connecticut St/E Vermont St/W Vermont St/S Connecticut St
216,40.252104,-94.324475,E Clark St/N 9th St
160,40.261951,-94.273038,US Hwy 136/Rd 159
246,40.217801,-94.541389,E 2nd St/N Park St
276,40.245702,-94.329867,S East St/E South St
160,40.248561,-94.325499,E Jackson St/College St
418,40.217252,-94.538596,E 4th St/N Alanthus Ave
276,40.220353,-94.540615,/E 7th St
216,40.217732,-94.535911,N Maple St/E 7th St
160,40.055405,-94.518708,2nd St
160,40.249348,-94.325497,E Howell St/College St
160,40.050542,-94.519763,/S 1st St
216,40.251380,-94.322794,E Daniel St
160,40.218841,-94.273456,State Hwy P/590 Rd
185,40.210811,-94.527851,Sunset Dr
160,40.216680,-94.535927,N Maple St/
362,40.051047,-94.520968,E Queen St
185,40.247132,-94.331762,S Hundley St/W Wood St/E Wood St
160,40.247105,-94.334569,Dallas St/W Wood St
160,40.247103,-94.335521,S Water St/W Wood St
160,40.254191,-94.328933,E Cameron St/Kenyon St
