Estimated daily crossings,Latitude,Longitude,Name
305,39.788547,-94.834438,6th Ave/N 22nd St
160,39.699739,-94.771661,/State Hwy Ff
185,39.646403,-94.818062,/McQueen Rd SE
160,39.610824,-95.014124,SW State Rte Kk/US Hwy 59
390,39.766745,-94.806196,/N 36th St/S 36th St
418,39.710852,-94.866747,/Carnegie St
305,39.776188,-94.856071,E Isabelle St
305,39.754770,-94.815247,S 32nd St
418,39.771473,-94.833516,/Clay St
216,39.777825,-94.840354,Beattie St/N 17th St
445,39.770012,-94.777294,Faraon St/Greenbriar Ter
499,39.773522,-94.834183,N 22nd St
305,39.778608,-94.819562,W St Maartens Dr/Antilles Dr/E St Maartens Dr
499,39.799337,-94.815798,/Karnes Rd/Sheffield Ln
216,39.803715,-94.785219,Corinth Dr
917,39.765539,-94.822349,S 29th St/
1772,39.767485,-94.839944,Francis St/N 17th St
246,39.776264,-94.711688,85th Rd SE
390,39.748071,-94.846699,Pacific St/S 11th St
185,39.750543,-94.771192,/US Hwy 36
390,39.744002,-94.784525,Crystal Dr/Deer Park Dr
185,39.708827,-94.788538,/I- 29
418,39.756774,-94.844708,S 13th St
216,39.752517,-94.854236,Monterey St
334,39.758086,-94.832150,/Lafayette St
362,39.720676,-94.858160,/Blake St
445,39.753568,-94.844016,Sacramento St
736,39.775864,-94.839046,Jones St/N 18th St
246,39.778691,-94.852541,Mapleleaf Blvd
160,39.779714,-94.770887,Ethel Dr/Tamara Dr
276,39.770893,-94.846152,/Isadore St
305,39.740220,-94.852824,S 6th St/
334,39.766312,-94.826631,/S 27th St
472,39.752609,-94.844017,Monterey St
160,39.666893,-94.753020,/State Hwy Ff
160,39.761182,-94.777663,S 50th St/
684,39.770937,-94.842248,/N 15th St
276,39.783718,-94.837590,Lovers Lane Ter
216,39.689660,-94.788097,/I- 29
185,39.752613,-94.846734,Monterey St/S 11th St
160,39.599645,-94.805738,/SE Grand Dd
160,39.781234,-94.772275,Tamara Dr/Frederick Ave
418,39.716944,-94.855194,/S 4th St/Southwest Pkwy
390,39.762422,-94.836645,Messanie St/Warsaw Ave
305,39.763898,-94.817807,/S 31st St
390,39.707268,-94.788514,I- 29
246,39.757035,-94.808342,Seneca St/S 35th St
160,39.533731,-94.764876,/Dean Park Dr
305,39.723249,-94.860129,E Kansas Ave/King Hill Ave
658,39.768337,-94.824705,Jules St/N Noyes Blvd
160,39.751608,-94.816369,Jody Ln/Duncan St
160,39.716682,-94.777400,S 50th St/Candy Creek Dr
362,39.768324,-94.831577,Jules St/N 24th St
499,39.748468,-94.831209,Wank Ave
276,39.745657,-94.856591,Hickory St/S 3rd St
160,39.581243,-94.862916,/State Hwy V
276,39.808410,-94.810507,/Green Acre Rd
1563,39.760597,-94.786094,N University Dr/Stadium Dr
246,39.624960,-94.602120,NW County Line Rd/N County Line Rd
445,39.767465,-94.842434,Francis St/N 15th St
736,39.791879,-94.795195,W Woodland Dr/E Woodlands Dr
216,39.817467,-94.820609,Ripley St
185,39.722242,-94.853038,E Missouri Ave
552,39.758975,-94.832799,S 23rd St/Olive St
762,39.752635,-94.829288,Monterey St/S 26th St
276,39.770909,-94.846697,Isadore St/N 11th St
813,39.757987,-94.803684,S Belt Hwy/Lafayette St
472,39.762474,-94.829449,Messanie St/S 26th St
276,39.765121,-94.799682,Charles St/Sarah Ln
276,39.652776,-94.805054,/SE 32nd Rd
334,39.791888,-94.847494,Broadway St
305,39.780920,-94.862301,W Market St/Prospect Ave
390,39.772411,-94.824764,/N Noyes Blvd
